d,vs
0.0,152.0
0.1,152.0
1.1,152.0
2.0,297.0
2.1,297.0
3.0,176.0
3.1,176.0
4.0,200.0
4.1,200.0
5.0,237.0
5.1,237.0
6.0,190.0
6.1,190.0
7.0,191.0
7.1,191.0
8.0,212.0
8.1,212.0
9.0,216.0
9.1,216.0
10.0,195.0
10.1,195.0
11.0,199.0
11.1,199.0
12.0,201.0
12.1,201.0
13.0,174.0
13.1,174.0
14.0,171.0
14.1,171.0
15.0,201.0
15.1,201.0
16.0,225.0
16.1,225.0
17.0,220.0
17.1,220.0
18.0,215.0
18.1,215.0
19.0,221.0
19.1,221.0
20.0,221.0
