d,vs
0.0,199.1
0.1,199.1
1.1,199.1
2.1,199.1
3.1,199.1
4.1,199.1
5.1,199.1
6.1,199.1
7.0,183.1
7.1,183.1
8.0,183.4
8.1,183.4
9.0,177.1
9.1,177.1
10.0,206.5
10.1,206.5
11.0,214.9
11.1,214.9
12.0,211.2
12.1,211.2
13.0,243.9
13.1,243.9
14.0,221.1
14.1,221.1
15.0,238.9
15.1,238.9
16.0,270.4
16.1,270.4
17.0,244.2
17.1,244.2
18.0,280.9
18.1,280.9
19.0,279.7
19.1,279.7
20.0,338.2
20.1,338.2
21.0,301.5
21.1,301.5
22.0,292.9
22.1,292.9
23.0,292.9
