d,vs
0.0,244.0
0.1,244.0
1.1,244.0
2.0,262.0
2.1,262.0
3.0,241.0
3.1,241.0
4.0,154.0
4.1,154.0
5.0,173.0
5.1,173.0
6.0,158.0
6.1,158.0
7.0,210.0
7.1,210.0
8.0,187.0
8.1,187.0
9.0,203.0
9.1,203.0
10.0,232.0
10.1,232.0
11.0,197.0
11.1,197.0
12.0,223.0
12.1,223.0
13.0,222.0
13.1,222.0
14.0,194.0
14.1,194.0
15.0,229.0
15.1,229.0
16.0,250.0
16.1,250.0
17.0,227.0
17.1,227.0
18.0,171.0
18.1,171.0
19.0,162.0
19.1,162.0
20.0,162.0
