d,vs
0.0,149.0
0.1,149.0
1.0,212.9
1.1,212.9
2.0,229.9
2.1,229.9
3.0,196.3
3.1,196.3
4.0,201.7
4.1,201.7
5.0,236.1
5.1,236.1
6.0,190.3
6.1,190.3
7.0,245.8
7.1,245.8
8.0,312.0
8.1,312.0
9.0,318.9
9.1,318.9
10.0,265.8
10.1,265.8
11.0,251.9
11.1,251.9
12.0,160.6
12.1,160.6
13.0,163.1
13.1,163.1
14.0,146.4
14.1,146.4
15.0,180.9
15.1,180.9
16.0,177.0
16.1,177.0
17.0,221.7
17.1,221.7
18.0,293.9
18.1,293.9
19.0,293.9
