d,vs
0.0,122.0
0.1,122.0
1.1,122.0
2.0,317.0
2.1,317.0
3.0,92.0
3.1,92.0
4.0,100.0
4.1,100.0
5.0,326.0
5.1,326.0
6.0,189.0
6.1,189.0
7.0,184.0
7.1,184.0
8.0,172.0
8.1,172.0
9.0,160.0
9.1,160.0
10.0,199.0
10.1,199.0
11.0,215.0
11.1,215.0
12.0,166.0
12.1,166.0
13.0,170.0
13.1,170.0
14.0,181.0
14.1,181.0
15.0,197.0
15.1,197.0
16.0,207.0
16.1,207.0
17.0,189.0
17.1,189.0
18.0,273.0
18.1,273.0
19.0,265.0
19.1,265.0
20.0,236.0
20.1,236.0
21.0,398.0
21.1,398.0
22.0,350.0
22.1,350.0
23.0,350.0
