d,vs
0.0,193.0
0.1,193.0
1.1,193.0
2.1,193.0
3.1,193.0
4.1,193.0
5.1,193.0
5.2,224.0
6.1,224.0
7.1,224.0
8.1,224.0
9.1,224.0
10.1,224.0
11.1,224.0
11.21,186.0
12.1,186.0
13.1,186.0
14.1,186.0
15.1,186.0
16.1,186.0
16.31,209.0
17.1,209.0
18.1,209.0
19.1,209.0
19.7,299.0
20.1,299.0
21.1,299.0
22.1,299.0
23.1,299.0
24.1,299.0
25.1,299.0
26.1,299.0
26.7,235.0
27.1,235.0
28.1,235.0
29.1,235.0
29.2,287.0
30.1,287.0
31.1,287.0
32.1,287.0
32.2,142.0
33.1,142.0
34.1,142.0
35.1,142.0
35.45,142.0
