d,vs
0.0,82.5
0.1,82.5
1.1,82.5
2.0,139.1
2.1,139.1
3.0,202.3
3.1,202.3
4.0,392.8
4.1,392.8
5.0,367.5
5.1,367.5
6.0,318.0
6.1,318.0
7.0,277.3
7.1,277.3
8.0,235.2
8.1,235.2
9.0,265.7
9.1,265.7
10.0,249.3
10.1,249.3
11.0,282.6
11.1,282.6
12.0,296.9
12.1,296.9
13.0,309.0
13.1,309.0
14.0,390.6
14.1,390.6
15.0,325.2
15.1,325.2
16.0,455.8
16.1,455.8
17.0,363.6
17.1,363.6
18.0,363.6
