Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.35,2.2572,0.0666,0.0052,1504.0491654291613,110.85582561731601,134.9549181428195,319.7183316348254,59.201292210886514,145.17005411822586
0.36,2.3168,0.0792,0.0055,,,,,,
0.37,2.4034,0.088,0.0053,1716.926525863941,115.91447574443124,141.1132748193076,340.99375339967906,62.088178109860614,152.72694048291493
0.38,2.549,0.0964,0.0133,,,,,,
0.39,2.5254,0.1074,0.0117,1868.0663818742478,120.00474832801684,146.09273709497702,356.02914562805546,64.51232358773345,158.8937814877584
0.4,2.5175,0.1193,0.0055,,,,,,
0.41,2.4349,0.1275,-0.0057,2129.3738919798107,121.92856290185526,148.43477222834554,375.81158952860665,66.00584013139334,164.50168679067875
0.42,2.2971,0.131,-0.0121,,,,,,
0.43,2.1869,0.1325,-0.0122,2286.978563525888,120.49643533766645,146.69131258498527,384.4252730304523,66.06954815320367,167.19761298254392
0.44,2.1043,0.1332,-0.0121,,,,,,
0.45,2.0177,0.1324,-0.012,2329.351257385566,119.18797760537852,145.09840751959126,385.60404814821743,66.13432939485055,169.01447403673873
0.46,1.9311,0.1316,-0.0115,,,,,,
0.47,2.1633,0.1298,-0.0091,2103.516014193597,121.3192052848186,147.692945564127,373.4539840470034,67.50246604108489,170.53207929630474
0.48,1.7737,0.1239,0.0004,,,,,,
0.49,1.7265,0.1149,0.0023,2107.656212807933,115.06236924286551,140.07592777392324,366.1768472600081,65.4411441143382,169.34641222010924
0.5,1.6753,0.1102,0.0042,,,,,,
0.51,1.6202,0.106,0.0051,1963.694159088161,113.27676952601847,137.90215420558772,354.0284009292507,65.13292788112086,169.20593039554373
0.52,1.573,0.1013,0.0047,,,,,,
0.53,1.5376,0.0974,0.0049,1828.2108432852174,111.74400998094416,136.03618606375812,342.75852383999256,64.88171986556665,168.92613895158794
0.54,1.5022,0.0932,0.0051,,,,,,
0.55,1.4707,0.0858,0.0059,1667.8013070320858,109.99970065218493,133.91267905483383,329.8204971290609,64.45276674018663,167.67354312750456
0.56,1.4116,0.0825,0.0059,,,,,,
0.57,1.3684,0.0798,0.0061,1570.8209884790745,108.14405014150192,131.65362625921975,319.68053441556043,64.0371439665562,167.5191445014202
0.58,1.3369,0.0768,0.0063,,,,,,
0.59,1.2739,0.075,0.008,1488.8520225738998,106.39438910356496,129.52360412607908,310.5471363452882,63.66258304813543,167.5410682098724
0.6,1.266,0.0743,0.0089,,,,,,
0.61,1.2503,0.073,0.0083,1431.6271991707222,106.16776952517596,129.24771942195335,305.5816385154871,63.93892994429306,168.34417001916233
0.62,1.2306,0.0718,0.0093,,,,,,
0.63,1.2188,0.0714,0.0099,1381.7978700862313,105.80542756000443,128.80660746435322,300.77959216984095,64.16020154154229,169.20359342973546
0.64,1.2168,0.0691,0.0099,,,,,,
0.65,1.2149,0.0671,0.0102,1306.8004541838643,105.60429611286789,128.5617517895783,294.8896734400692,64.35755580544686,169.17117361046635
0.66,1.2109,0.0663,0.0089,,,,,,
0.67,1.205,0.0659,0.009,1265.0501509366957,105.66847481991334,128.63988238945973,291.3088610197975,64.72860424218057,170.06349047899016
0.68,1.1991,0.0656,0.009,,,,,,
0.69,1.1952,0.0653,0.0092,1230.6699827631169,105.78835858208892,128.78582783906478,288.25957464795204,65.13390380806379,171.1198336034144
0.7,1.2031,0.0653,0.0097,,,,,,
0.71,1.1834,0.0652,0.0106,1202.4838996280093,105.91403714094454,128.9388278237586,285.5989359724021,65.55127446134001,172.314362901679
0.72,1.1795,0.0652,0.0097,,,,,,
0.73,1.1755,0.0645,0.0089,1170.7267463068113,106.0454830229528,129.09884889750774,282.7540102635765,65.9366826730786,173.27776970070764
0.74,1.175,0.0638,0.0089,,,,,,
0.75,1.1745,0.0627,0.0089,1129.9895932061008,106.13897414803489,129.2126641802164,279.30458078239025,66.26998849006088,173.8248837899238
0.76,1.1795,0.0624,0.0089,,,,,,
0.77,1.1716,0.0617,0.0089,1098.0536641007245,106.29126348589588,129.39805989587327,276.4883599595455,66.64385971037635,174.61757291863003
0.78,1.1519,0.0602,0.0091,,,,,,
0.79,1.1126,0.0583,0.01,1050.6430999870338,104.96130928989366,127.77898522247925,270.2248953558485,66.31037263169823,174.39708865148867
0.8,1.0811,0.0562,0.0112,,,,,,
0.81,1.0338,0.0546,0.0116,1003.1937236022625,103.0718501960113,125.47877415166593,263.0500930328829,65.71167046835609,173.91952436800378
0.82,1.0142,0.0526,0.0114,,,,,,
0.83,0.9906,0.0505,0.0114,951.0166000330931,101.80405053644051,123.93536587044933,256.5826709669847,65.32870896381786,173.17453873514393
0.84,0.9748,0.0485,0.0114,,,,,,
0.85,0.9747,0.0464,0.0114,897.7896763135815,101.08085646161877,123.05495569240546,250.87915688855995,65.15004137504472,172.29303695335088
0.86,0.9748,0.0445,0.0123,,,,,,
0.87,0.9748,0.0437,0.0133,856.8792207624759,100.89322549105631,122.82653538041639,246.83426719419165,65.24811498735376,171.96445513137226
0.88,0.9945,0.0435,0.0144,,,,,,
0.89,1.0142,0.0435,0.015,837.4950434719914,102.00151734278714,124.17576024339304,246.3464625671388,66.01226774259372,172.90372319270676
0.9,1.0496,0.0435,0.0163,,,,,,
0.91,1.0614,0.0435,0.0174,820.202895556341,103.27175695567136,125.72213890255645,246.24356018117007,66.85786845216884,173.93714459495928
0.92,1.1086,0.0451,0.0182,,,,,,
0.93,1.1677,0.046,0.0184,822.1166855650144,106.13864152971075,129.21225925356092,250.0239245110125,68.51106002070787,176.2961024305269
0.94,1.2227,0.047,0.0184,,,,,,
0.95,1.2109,0.048,0.0178,822.7991857643922,107.60861205793185,131.0017885922649,251.52507841836805,69.52413595854257,178.2790001188587
0.96,1.1834,0.0497,0.0153,,,,,,
0.97,1.1519,0.0516,0.0146,841.0151712996201,107.3890847285672,130.73453793042964,251.71436633433217,69.84479040730226,180.84726064841908
0.98,1.144,0.0539,0.0127,,,,,,
0.99,1.085,0.0544,0.0127,852.6665724379823,106.74525826332972,129.95074919014053,250.79954013740152,69.94569633322995,182.95551133458085
1.0,1.0181,0.0549,0.0127,,,,,,
1.01,1.022,0.0554,0.0127,857.5853079800423,105.77741246106795,128.7725021265175,249.117180212432,69.83793739910314,184.23802483073135
1.02,1.0122,0.0554,0.0127,,,,,,
1.03,1.0129,0.0553,0.0083,851.9919277287948,105.84882535849998,128.85943956686955,248.26547948224632,70.11877877972486,185.0985569500409
1.04,1.0137,0.0552,0.0055,,,,,,
1.05,1.0181,0.0551,0.0054,844.6581837416333,106.214237429155,129.30428904418872,247.73745119566442,70.5254480382472,185.92081101005544
1.06,1.0811,0.055,0.0053,,,,,,
1.07,1.1795,0.0532,0.0029,816.4570618674827,109.60755237685079,133.43528115442706,250.2035978733506,72.20407070185703,186.16281105060514
1.08,1.2306,0.051,-0.0004,,,,,,
1.09,1.2464,0.0509,-0.0018,791.3956952836137,110.78601021091231,134.86992547415412,249.53121791925673,72.88776556562642,186.04150158637282
1.1,1.2503,0.0507,-0.0018,,,,,,
1.11,1.3015,0.0498,-0.0019,761.0284878537503,111.84563317813314,136.159901260336,247.0178486867033,73.58132556973638,186.42887140836686
1.12,1.2582,0.0489,-0.001,,,,,,
1.13,1.2385,0.0482,-0.0002,757.6218494138072,110.6363976069862,134.68778839111363,245.3495885222713,73.22233263698833,186.41126218692247
1.14,1.1795,0.0466,0.0015,,,,,,
1.15,1.1244,0.0422,0.0025,715.0639634261634,107.48824702353265,130.85525724603974,237.11908949859983,71.76709325331947,183.9008522277351
1.16,1.0535,0.0385,0.0017,,,,,,
1.17,0.9827,0.037,0.0019,674.8453598637464,103.62251677204333,126.14915085292232,227.7285990001756,69.95888085016657,181.39316461193056
1.18,0.9276,0.0369,0.0021,,,,,,
1.19,0.9042,0.0371,0.0057,674.2535260873206,101.9780965744321,124.14724800365647,224.84464530689104,69.46723310309207,182.12438666157547
1.2,0.9102,0.0372,0.0127,,,,,,
1.21,0.9161,0.0441,0.0155,723.5442000422762,103.74014699057501,126.29235285809133,230.9326111207744,70.9316943602416,187.06814859218358
1.22,0.9315,0.0496,0.0187,,,,,,
1.23,1.0102,0.0558,0.021,798.1106535779354,108.10905352528519,131.61102168295588,242.59776739063707,73.69138906435298,193.82099063744712
1.24,1.1716,0.0588,0.0235,,,,,,
1.25,1.4195,0.0611,0.025,795.9268609190647,117.35215545163118,142.86349359329014,254.3352998804274,78.3263202938465,197.41909102967043
1.26,2.2381,0.0631,0.0278,,,,,,
1.27,3.4148,0.0636,0.0305,541.231877974913,139.3825536783264,169.68310882578865,240.61529101765365,89.5708709862257,200.54804137636546
1.28,4.7017,0.0638,0.0352,,,,,,
1.29,5.3078,0.0679,0.0354,457.81822958953023,150.59599012959296,183.33424885341753,236.49269909925206,96.38171481302784,203.72596819674482
1.3,5.5085,0.0713,0.0273,,,,,,
1.31,5.4298,0.0808,0.004,505.30928119893923,154.3833757281998,187.94497914737372,246.64027661580428,98.52427735275094,209.23304260260966
1.32,5.1897,0.0872,-0.0016,,,,,,
1.33,4.7725,0.088,-0.0023,565.5614254962551,153.1530119767415,186.44714501516358,254.37932908407095,97.80927864037056,212.17767582971214
1.34,3.8556,0.0876,-0.0023,,,,,,
1.35,3.4542,0.0872,-0.0023,650.2818511180868,145.33878705374903,176.9341755436945,259.56913178004737,93.67754830129067,212.2194150969237
1.36,3.1275,0.0822,-0.0021,,,,,,
1.37,2.612,0.071,-0.0019,642.1299305337001,135.75688826980115,165.26925528497534,250.6672223908233,88.82285337394408,206.96611413811345
1.38,2.4034,0.0691,-0.0019,,,,,,
1.39,2.0964,0.0663,0.0,674.8450667034746,129.65696487680557,157.84326158915462,249.62680519149782,85.91200172418698,205.5503247607831
1.4,1.9665,0.0652,-0.0004,,,,,,
1.41,1.8642,0.0648,0.0049,696.6873790515509,126.66188155391103,154.19707319606562,249.61208919638884,84.64715818342768,205.5031987248682
1.42,1.8249,0.0652,0.0114,,,,,,
1.43,1.7501,0.0655,0.014,716.795703557422,125.36433766941937,152.61745455407578,250.72726955582453,84.28500595911134,206.42857143239885
1.44,1.7107,0.0664,0.0106,,,,,,
1.45,1.6832,0.0664,-0.0081,733.5354277273682,124.8735477605814,152.01997118679475,252.08262921831368,84.23287464292733,207.46322020016038
1.46,1.6045,0.0664,-0.0221,,,,,,
1.47,1.4471,0.0663,-0.0224,780.4503689753203,121.3561508328358,147.7379227530175,254.13367720345462,82.72360556681642,207.9100529478976
1.48,1.3644,0.0632,-0.0223,,,,,,
1.49,1.2818,0.0589,-0.0222,744.5638111140256,117.37284182788348,142.88867700785815,245.77426692487293,80.7996154015377,205.25263423823125
1.5,1.1873,0.0568,-0.0183,,,,,,
1.51,1.1558,0.0497,-0.0055,685.488699438388,113.3462199415277,137.986702537512,234.96276749812185,78.78183676835188,201.29481367676647
1.52,1.0535,0.0458,-0.018,,,,,,
1.53,0.9512,0.0382,-0.0205,612.2818367264277,106.8352923892255,130.06035595210062,219.39577924241732,75.22192532155142,194.8920555613065
1.54,0.8607,0.0373,-0.0216,,,,,,
1.55,0.7977,0.0364,-0.0215,601.8030604825398,102.64547220379795,124.95970529158012,212.418998586631,73.3105286395616,194.05751597038073
1.56,0.7229,0.0365,-0.0214,,,,,,
1.57,0.7157,0.0343,-0.0204,585.6488745460205,99.93674331559842,121.66212229725025,206.98312375542685,72.0756561645682,193.0348011700441
1.58,0.7153,0.0343,-0.0185,,,,,,
1.59,0.725,0.0309,-0.0172,554.8019265759632,99.59531475675948,121.24647013866371,203.4243840825031,71.83919386608747,191.06200523177586
1.6,0.7348,0.0285,-0.017,,,,,,
1.61,0.904,0.0277,-0.017,520.2446209939411,103.80450530047916,126.37070210493115,205.53531623546172,73.74447554630233,189.2712796668715
1.62,0.9906,0.0268,-0.0168,,,,,,
1.63,1.0457,0.0269,-0.0166,493.9297975642603,106.95388677097314,130.20473172118471,205.43047572556927,75.38241381140486,189.34534314182073
1.64,1.0575,0.0257,-0.0164,,,,,,
1.65,1.0142,0.0245,-0.0163,471.98665660493486,105.70283822683453,128.68171610223334,201.1764490602316,74.7241431576448,187.5944989660875
1.66,0.9827,0.0226,-0.0164,,,,,,
1.67,0.9473,0.0223,-0.0165,457.9021860712125,103.6583796943581,126.19281006269684,197.33513451467684,73.66420581089653,185.78586232769922
1.68,0.9296,0.0215,-0.0164,,,,,,
1.69,0.9118,0.0204,-0.0163,440.5034354702563,102.33090217202883,124.57675047029598,193.58167027787894,72.96173813391182,184.14938398372988
1.7,0.9118,0.0198,-0.0159,,,,,,
1.71,0.9,0.0181,-0.0149,413.16842286939055,101.33288279838068,123.36177036324607,188.56496339031594,72.34174572193541,181.83077117143017
1.72,0.8686,0.017,-0.0145,,,,,,
1.73,0.8331,0.017,-0.0149,409.5116518659877,99.41604405034289,121.02822753954787,186.30668743006942,71.40067007365197,180.78272903741254
1.74,0.7938,0.016,-0.015,,,,,,
1.75,0.7426,0.0157,-0.0151,399.7690624045936,96.63591717049985,117.64372525104329,181.79031309651126,69.98916041171009,179.2911790114493
1.76,0.6403,0.0156,-0.0146,,,,,,
1.77,0.6401,0.0153,-0.0142,395.0869902706854,93.54527330381279,113.88120228290252,177.00022658638406,68.5777870911454,179.00827672663422
1.78,0.6402,0.015,-0.0138,,,,,,
1.79,0.6403,0.0148,-0.0134,388.03605133363305,93.4693534756207,113.78877814423389,175.87706368614468,68.60597050309566,178.74456000820896
1.8,0.66,0.0138,-0.013,,,,,,
1.81,0.6836,0.0123,-0.0128,359.1880872840679,93.79749134277488,114.18825033033464,172.8325334585974,68.41102332448196,175.07237951232074
1.82,0.656,0.01,-0.0128,,,,,,
1.83,0.656,0.0095,-0.0127,325.30038685698895,91.60233390741226,111.51588475684972,165.82415017799613,66.7673959154641,169.71062709201976
1.84,0.6403,0.0089,-0.0125,,,,,,
1.85,0.6009,0.0081,-0.0121,306.0807184680083,89.14085016136147,108.51929584861398,160.1200890752036,65.25943920685579,166.57905402120625
1.86,0.5891,0.0077,-0.0117,,,,,,
1.87,0.5734,0.0076,-0.0115,297.9836435248821,88.01927898829724,107.15390485531839,157.46532479627174,64.6718411267381,165.5975990371514
1.88,0.5498,0.0075,-0.0111,,,,,,
1.89,0.534,0.0075,-0.011,295.03271409135806,86.69920150780816,105.5468540095056,155.1959154427485,64.1313275978157,165.67094954179046
1.9,0.5341,0.007,-0.0106,,,,,,
1.91,0.5341,0.0069,-0.0096,285.4585699654061,86.38504236527544,105.16439940120489,153.38075131903193,63.87739913411242,164.32210367766112
1.92,0.5345,0.0066,-0.0093,,,,,,
1.93,0.538,0.0065,-0.0089,278.69804121506013,86.33493081780068,105.10339403906171,152.245029459064,63.81271331578412,163.49040881026676
1.94,0.5498,0.0063,-0.0087,,,,,,
1.95,0.5655,0.0062,-0.0083,273.68516233388664,87.15642341485392,106.10347198330042,152.42860839618874,64.20461571548108,162.97366531032256
1.96,0.5695,0.006,-0.0079,,,,,,
1.97,0.5695,0.0058,-0.0072,265.7125916142434,87.06657036843423,105.99408566591994,150.90114911168433,64.09660903722792,161.99290863500394
1.98,0.5813,0.0058,-0.0068,,,,,,
1.99,0.597,0.0058,-0.0064,261.22726301853953,88.06481600497703,107.20934122345031,150.75731197300783,64.71482862032272,162.46410894540918
2.0,0.6009,0.0058,-0.006,,,,,,
2.01,0.597,0.0059,-0.0058,262.10057697535586,88.25000696539689,107.43479108830927,150.96857262985628,64.98712847370109,163.23802419243805
2.02,0.5813,0.0059,-0.0055,,,,,,
2.03,0.5803,0.006,-0.0049,265.00240203903826,87.8858617093191,106.99148382004066,151.1204779362757,64.99115355257193,163.97096197688435
2.04,0.5803,0.006,-0.0038,,,,,,
2.05,0.5808,0.0066,-0.0032,273.95232222966797,88.45867775271007,107.68882509025575,153.05849333910953,65.69425237098854,166.42861182946368
2.06,0.5813,0.007,-0.0026,,,,,,
2.07,0.5891,0.007,-0.0023,278.34912043458394,89.12671894818737,108.50209263257594,154.25376890531422,66.3296851229598,168.13665256023768
2.08,0.597,0.0074,-0.0015,,,,,,
2.09,0.6049,0.0075,-0.0007,283.8711357668598,90.08814835023057,109.67252842636766,155.95393698635365,67.14458772858809,170.09799268453855
2.1,0.6206,0.008,-0.0002,,,,,,
2.11,0.6364,0.0081,0.0006,289.1936069260897,91.59245713614919,111.50386086139902,158.10050173188,68.25111437882666,172.2875409236796
2.12,0.6442,0.0082,0.0012,,,,,,
2.13,0.66,0.0083,0.0032,287.97958287554957,92.52968127550241,112.64482937887252,158.5329539622223,68.92950522578356,173.29441734771115
2.14,0.6836,0.0087,0.004,,,,,,
2.15,0.7033,0.0091,0.0049,293.41339712418346,94.41671306012427,114.94208546449912,160.908221921488,70.27881002703752,175.87775254102604
2.16,0.7151,0.0093,0.0057,,,,,,
2.17,0.7111,0.0099,0.0066,302.71564203985685,95.22318249470842,115.92387434138418,163.09587423641105,71.0672266774519,178.24646694978188
2.18,0.7033,0.0105,0.0072,,,,,,
2.19,0.7072,0.0118,0.0074,327.19410617487813,96.26802647057892,117.19585831200912,167.9411836985766,72.23731210314298,182.77777661271955
2.2,0.6954,0.0121,0.0082,,,,,,
2.21,0.6797,0.0123,0.0083,330.8686144040035,95.7954441905477,116.62054075371026,167.5745820874955,72.25612815979812,184.13562189964887
2.22,0.6757,0.0126,0.0087,,,,,,
2.23,0.6678,0.0129,0.0089,335.4836358878748,95.81955910667072,116.6498980429035,167.93673160741898,72.53950782693117,185.67777854612171
2.24,0.6668,0.0134,0.0093,,,,,,
2.25,0.6668,0.0138,0.0099,342.832660916917,96.30204686194136,117.23727444062428,169.1852232088736,73.11220673390058,187.734366329472
2.26,0.6669,0.0142,0.0102,,,,,,
2.27,0.6836,0.0143,0.0123,345.97430338567216,97.13270961168509,118.24851604900793,170.36958939643162,73.77299213098865,189.06255268260924
2.28,0.7072,0.0144,0.0136,,,,,,
2.29,0.7229,0.0148,0.0142,349.04843404209186,98.63356176015046,120.07564040366142,172.37345512101672,74.76374952600797,190.40981641500838
2.3,0.7387,0.015,0.0146,,,,,,
2.31,0.7426,0.0167,0.0152,364.54054042851965,100.11336513177066,121.87714016041647,175.7696317879417,75.99344496897926,193.88772469933798
2.32,0.7308,0.0174,0.0157,,,,,,
2.33,0.719,0.0175,0.0161,369.9182305265643,99.82141806937152,121.52172634532185,175.8010260558256,76.11738982925026,195.44994094508866
2.34,0.7033,0.0176,0.017,,,,,,
2.35,0.6875,0.0175,0.0174,368.28911963243684,98.93270436585617,120.43981401060752,174.3037704165446,75.80783886548848,195.8081160413711
2.36,0.687,0.0177,0.018,,,,,,
2.37,0.6868,0.0177,0.0186,368.3345634396479,99.07643957724072,120.61479600707565,174.27511063626244,76.04719602012784,196.5170136020467
2.38,0.6865,0.0176,0.0191,,,,,,
2.39,0.6915,0.0175,0.0564,360.8642147629542,98.8209572364561,120.30377402699003,172.90213678398294,76.22802576181493,196.6544746978201
2.4,0.6836,0.0173,0.0577,,,,,,
2.41,0.6831,0.0169,0.0604,353.8293233319758,98.37409647036105,119.75976961609173,171.33856994230942,76.04994326867593,196.16003146079422
2.42,0.6835,0.0168,0.0613,,,,,,
2.43,0.684,0.0173,0.0624,355.53283885436343,98.63561669579468,120.0781420644457,171.65059503998575,76.38749569941031,197.1712325023367
2.44,0.6875,0.0178,0.0636,,,,,,
2.45,0.6993,0.0204,0.0649,378.8118221069207,100.31914206794336,122.12765121314844,176.14795782966485,77.86402439372598,201.89297452854657
2.46,0.7111,0.0213,0.0672,,,,,,
2.47,0.7151,0.0223,0.0683,391.35382205866773,101.51413433588382,123.58242440890206,178.7964494773768,78.87251615051517,204.69820339267093
2.48,0.719,0.0232,0.0693,,,,,,
2.49,0.7269,0.0239,0.0702,401.2448362787676,102.46692515209723,124.74234366342272,180.8377307235472,79.69308141560967,206.99737110727472
2.5,0.7348,0.0244,0.0712,,,,,,
2.51,0.7387,0.0245,0.0732,403.5316175635486,103.09040215842211,125.50135914938345,181.6407912365279,80.22085914288601,208.1112040306646
2.52,0.8056,0.0244,0.2272,,,,,,
2.53,0.782,0.0244,0.2321,383.6662659049746,102.76900161174291,125.11008891864354,178.85565728745823,81.03272726638411,208.50652708176582
2.54,0.7426,0.0243,0.2499,,,,,,
2.55,0.7229,0.0234,0.2634,369.85048811587444,100.2450331459057,122.0374316558852,174.02031150670294,80.01808870449906,207.66803875465706
2.56,0.719,0.0224,0.2709,,,,,,
2.57,0.719,0.0218,0.2779,355.57372591148453,99.54197348917451,121.1815329433429,171.33649999628298,79.65995935448656,206.16359258067138
2.58,0.7151,0.0212,0.2868,,,,,,
2.59,0.7092,0.0206,0.294,343.54450283595145,98.71280387766515,120.17210906846194,168.7366142734698,79.30066575783674,205.03264908424947
2.6,0.7065,0.0193,0.298,,,,,,
2.61,0.7064,0.0181,0.2974,323.82959612584233,97.79901789318738,119.05967395692377,165.0988683954038,78.57683017737563,201.99982518966098
2.62,0.7068,0.0169,0.2984,,,,,,
2.63,0.7072,0.0157,0.2984,304.51339514928884,96.9768615869697,118.05878801891964,161.5601515709061,77.83219465329033,198.68364884377345
2.64,0.7072,0.0146,0.301,,,,,,
2.65,0.6954,0.014,0.3038,288.9133841778145,95.8619282589488,116.7014778804594,158.07750175650258,77.0709296795306,196.0966357014591
2.66,0.6757,0.0136,0.3063,,,,,,
2.67,0.6639,0.0133,0.3078,280.1501685320516,94.45349509931263,114.9868635991632,155.0837227720893,76.39244745720892,195.09735322512898
2.68,0.6521,0.013,0.3103,,,,,,
2.69,0.6403,0.0128,0.3112,273.3141736356126,93.38294178565772,113.68358130427896,152.7362426969682,75.91133141062262,194.4426880145024
2.7,0.6324,0.0122,0.3116,,,,,,
2.71,0.6285,0.0118,0.3135,263.0386938800134,92.50505342074695,112.61484764264847,150.16276254906066,75.353851175942,192.73167954148084
2.72,0.6246,0.0116,0.3137,,,,,,
2.73,0.6237,0.0115,0.3142,259.1691800405186,92.24412049316604,112.29719016559343,149.16528005084805,75.26368304137105,192.43428248028974
2.74,0.6234,0.0107,0.315,,,,,,
2.75,0.624,0.0101,0.3171,245.84588714130814,91.55928243788075,111.46347427220266,146.38497345961025,74.613526510265,189.56452697560087
2.76,0.6246,0.0097,0.3199,,,,,,
2.77,0.6246,0.0097,0.3233,240.8647719347304,91.35795892853947,111.2183847825698,145.29650784413928,74.52396236745761,188.91868637125654
2.78,0.6167,0.0097,0.3241,,,,,,
2.79,0.6128,0.0097,0.3239,239.18424379132418,90.97162655224992,110.74806710708687,144.43819320761824,74.46835259919023,189.2361497055135
2.8,0.6009,0.0096,0.3222,,,,,,
2.81,0.5891,0.0096,0.3216,236.00634380296074,90.07296997543123,109.65405040487282,142.7614669642117,74.12998488324206,189.2679653360463
2.82,0.5891,0.0095,0.3214,,,,,,
2.83,0.5852,0.0094,0.3219,233.07652488961202,89.87278472608745,109.41034662306298,141.9539146037936,74.07572072083839,189.08034955377718
2.84,0.5773,0.0095,0.3224,,,,,,
2.85,0.5754,0.0094,0.3224,231.46937407180891,89.53601545855217,109.00036664519395,141.1666367717488,74.04060613023437,189.3938632686783
2.86,0.5744,0.0094,0.326,,,,,,
2.87,0.5759,0.0094,0.3282,230.12509108556392,89.55436110570903,109.02270047651535,140.84109836484672,74.19396510664842,189.73046217199138
2.88,0.5773,0.0094,0.3334,,,,,,
2.89,0.5813,0.0094,0.3411,228.47874025490285,89.68044567203545,109.1761947311736,140.60222891319134,74.43731194563588,190.07722939648608
2.9,0.597,0.0094,0.3472,,,,,,
2.91,0.6167,0.0095,0.3523,230.1587756205231,91.11249018050155,110.91955326321929,142.38316124803288,75.28384324740034,190.75472204910602
2.92,0.6442,0.0095,0.3566,,,,,,
2.93,0.6678,0.0097,0.3591,233.86315043091892,93.17527531645959,113.43076995047255,145.1854685648351,76.4289968032837,191.71671208005372
2.94,0.6875,0.0099,0.3612,,,,,,
2.95,0.7111,0.0104,0.3595,239.51606120197218,95.20166002209294,115.89767307037401,147.87232545023082,77.71773379601052,193.88461409670884
2.96,0.7111,0.0109,0.3562,,,,,,
2.97,0.7229,0.0114,0.3532,249.06892477496177,96.3166011788719,117.25499273949625,150.50747811222575,78.64560957220215,196.57213137679526
2.98,0.7269,0.0122,0.3334,,,,,,
2.99,0.7308,0.0133,0.3329,266.1803634895175,97.86835034101242,119.14407867601513,154.61834713403826,79.9320753556306,200.90807318773128
3.0,0.7426,0.0142,0.3327,,,,,,
3.01,0.7584,0.015,0.3338,279.1021279781159,99.65127091846946,121.31459068335414,158.23924257637753,81.31679291444009,204.47498738615698
3.02,0.7741,0.0153,0.3349,,,,,,
