Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.48,3.148,0.144,-0.002,,,,,,
0.49,3.122,0.139,-0.002,1581.0251211556435,131.89181712026334,160.56395127684232,347.3404301271595,72.40372314974549,174.35326765049146
0.5,3.122,0.136,-0.002,,,,,,
0.51,3.122,0.136,-0.003,1512.328524536291,132.26195465008175,161.01455348705608,342.1018295931814,73.08098610204144,175.6280468137627
0.52,3.148,0.139,-0.003,,,,,,
0.53,3.139,0.136,-0.003,1468.7412140335864,133.03036889555145,161.95001430762784,339.15601583194325,73.92446558631809,177.35272439106748
0.54,3.105,0.133,-0.0035,,,,,,
0.55,3.071,0.133,-0.004,1427.6446619324022,132.7991679051761,161.6685522323883,335.425194700625,74.3167365678701,178.4752914438049
0.56,3.258,0.138,-0.005,,,,,,
0.57,3.48,0.142,-0.005,1357.5419377828468,137.4467305304635,167.32645455882513,333.56606315004996,76.83841125164363,181.803091956307
0.58,3.548,0.145,-0.005,,,,,,
0.59,3.719,0.15,-0.006,1330.7249071253557,140.52360342677974,171.07221286738405,333.87966205229696,78.68131803718607,184.79845319323957
0.6,3.821,0.148,-0.006,,,,,,
0.61,4.025,0.152,-0.006,1254.481972027954,143.33340844399146,174.4928450622505,329.4078955253189,80.41162197928571,186.79409267910438
0.62,4.141,0.156,-0.004,,,,,,
0.63,4.256,0.165,-0.002,1268.4202370454818,146.61550091128487,178.488435891999,333.47916493035297,82.3496762847864,190.42345435039599
0.64,4.341,0.172,-0.002,,,,,,
0.65,4.349,0.175,-0.003,1286.986064156527,148.69577274982643,181.02094073891914,336.9080883336359,83.73518205721237,193.43981251239217
0.66,4.29,0.186,-0.003,,,,,,
0.67,4.281,0.191,-0.003,1366.6063158326403,150.24510293300762,182.90708183148752,345.2866470343525,84.8662281327498,197.13532487847286
0.68,4.179,0.199,-0.003,,,,,,
0.69,4.102,0.202,-0.003,1437.6171615516018,150.51988406465964,183.24159799175956,351.5385317482273,85.43452484050681,199.9955908673021
0.7,3.889,0.205,-0.003,,,,,,
0.71,3.821,0.213,-0.003,1532.8706135531693,149.89886186725582,182.48557096883317,358.7432594194179,85.6163372716278,202.73352709378722
0.72,3.608,0.211,-0.003,,,,,,
0.73,3.446,0.212,-0.003,1588.3199938871037,147.3937546727819,179.43587525382148,360.679757194405,84.97298091820646,203.8826331889614
0.74,3.361,0.212,-0.003,,,,,,
0.75,3.148,0.212,-0.003,1638.8035957179934,145.28983866748246,176.8745862038917,362.4205247659401,84.50603610815432,205.14426195778074
0.76,3.028,0.212,-0.003,,,,,,
0.77,2.858,0.213,-0.003,1701.8203390535532,143.0407276669805,174.13653802936756,364.80518708711736,83.98287000725304,206.49337271462306
0.78,2.704,0.213,-0.003,,,,,,
0.79,2.628,0.207,-0.004,1708.5715150200017,140.67970501503444,171.2622495835202,362.7318299079675,83.36998916003607,206.93825475844824
0.8,2.491,0.202,-0.004,,,,,,
0.81,2.44,0.199,-0.005,1691.6898346018143,138.45727591543243,168.55668372313517,359.0023343694489,82.7876583216076,207.07327386886325
0.82,2.398,0.191,-0.006,,,,,,
0.83,2.321,0.187,-0.006,1624.8174448467473,136.64356078444357,166.3486826941052,351.90961917965836,82.32687038907872,206.60076137507016
0.84,2.244,0.18,-0.006,,,,,,
0.85,2.167,0.175,-0.007,1554.8229246943295,134.27255804746136,163.4622445795182,343.3650309444026,81.60788557678754,205.96007717444797
0.86,2.133,0.166,-0.007,,,,,,
0.87,2.082,0.16,-0.007,1459.2944151510887,132.43882149032711,161.22986964039825,333.88865492034716,81.06014163153247,204.71538450917475
0.88,2.065,0.157,-0.007,,,,,,
0.89,2.014,0.155,-0.007,1413.4326759565108,131.51053489770064,160.0997816145921,328.6407137639266,80.97115587557992,204.99751092888727
0.9,1.988,0.149,-0.007,,,,,,
0.91,1.954,0.146,-0.007,1348.8136844907663,130.32886113894233,158.66122225610374,321.91065591025875,80.71713781424313,204.51065546780944
0.92,1.929,0.145,-0.007,,,,,,
0.93,1.878,0.143,-0.007,1316.2057159210697,129.35369938038434,157.47406881090268,317.3810840796546,80.60484338440243,205.02412807804706
0.94,1.869,0.14,-0.007,,,,,,
0.95,1.844,0.136,-0.007,1262.497217575654,128.61627058763628,156.5763294110355,311.988394457934,80.53381758909339,204.76254389099643
0.96,1.844,0.134,-0.007,,,,,,
0.97,1.844,0.129,-0.007,1207.9881001535718,128.33931516198354,156.23916628415387,307.23834693782857,80.64712375918769,204.43549271790096
0.98,1.835,0.126,-0.007,,,,,,
0.99,1.826,0.124,-0.006,1165.4621211318872,127.9415575926316,155.7549396779863,303.008006991082,80.72620162921383,204.42564863902064
1.0,1.767,0.125,-0.006,,,,,,
1.01,1.741,0.119,-0.006,1136.6844081977717,126.51999806993582,154.0243454764436,298.2747840171267,80.34606018765406,204.29421969243725
1.02,1.639,0.116,-0.006,,,,,,
1.03,1.588,0.113,-0.005,1106.705817553786,123.81650901488568,150.73314140942605,291.52131053873643,79.38063231633247,203.79525338735183
1.04,1.469,0.106,-0.005,,,,,,
1.05,1.409,0.104,-0.005,1062.8535044368546,120.11512812124724,146.2271124954314,282.38641009807424,77.90501191376855,202.41231107576783
1.06,1.264,0.1,-0.006,,,,,,
1.07,1.153,0.098,-0.006,1040.266095098345,114.6742908144237,139.60348446973322,272.10403092154445,75.71147336302555,201.51657715586032
1.08,1.102,0.094,-0.006,,,,,,
1.09,1.017,0.095,-0.006,1026.5522838819077,111.48356005097314,135.71911658379338,265.8650165984466,74.54657003288833,201.45910634529884
1.1,0.983,0.088,-0.006,,,,,,
1.11,0.974,0.087,-0.005,977.5399815666354,109.87475682463165,133.76057352563853,259.6379605782966,73.91799850372156,200.02271053460936
1.12,0.966,0.089,-0.005,,,,,,
1.13,1.0,0.091,-0.005,991.5630205746899,111.16862382595752,135.33571596203527,261.99627526441293,74.84694280377983,202.14545566439682
1.14,1.017,0.092,-0.005,,,,,,
1.15,1.059,0.095,-0.005,1002.5542373831378,113.2413849192725,137.8590772930274,265.29107799263363,76.10757776818343,204.27000889572042
1.16,1.085,0.099,-0.005,,,,,,
1.17,1.153,0.121,-0.005,1122.219597073552,117.96264644358719,143.60670001828007,279.63906328631464,78.9856321958035,211.85094883150407
1.18,1.392,0.135,-0.005,,,,,,
1.19,2.679,0.166,-0.004,1138.8716585115162,145.44685578994037,177.06573748340566,314.7784060464117,91.98498044081995,223.0766870919046
1.2,3.352,0.171,-0.004,,,,,,
1.21,5.355,0.187,-0.003,895.3504397359225,167.7454152403822,204.2118098578566,309.1446613614626,103.11844936416178,228.6844755114948
1.22,6.991,0.194,-0.003,,,,,,
1.23,7.383,0.196,-0.003,794.5431126157628,177.94730793485004,216.63150531199136,305.7494725232844,108.91663893738148,231.59221748831527
1.24,7.222,0.2,-0.003,,,,,,
1.25,6.94,0.201,-0.003,829.1868636385683,177.16562114274794,215.6798866085627,309.02115384626984,108.66253765679303,233.19516210050307
1.26,6.523,0.2,-0.003,,,,,,
1.27,6.395,0.201,-0.003,856.8578083517032,175.23172436829685,213.32557749183968,310.4351433721081,107.86525368906385,233.9918894707941
1.28,6.037,0.203,-0.003,,,,,,
1.29,5.721,0.205,-0.004,910.4302149136904,172.78843435788957,210.35113747916992,314.22763307394683,106.78574783313758,235.32726448364355
1.3,4.844,0.206,-0.005,,,,,,
1.31,4.238,0.202,-0.005,1026.6457016956883,163.9613135637405,199.60507738194497,318.83385928078224,102.58280827617365,235.26973444559437
1.32,4.085,0.196,-0.005,,,,,,
1.33,3.957,0.184,-0.005,983.1915665214755,160.60660472831702,195.5210840170816,311.2973916443939,101.21599988600109,233.2067122664493
1.34,3.787,0.175,-0.005,,,,,,
1.35,3.301,0.158,-0.005,949.7969233881972,153.1135607349875,186.39911741650653,301.1896990771743,97.77416244364183,229.19101979537174
1.36,2.977,0.148,-0.005,,,,,,
1.37,2.483,0.13,-0.004,933.2784766204064,142.40748593862514,173.36563505571758,289.9710612151262,92.71715277570054,223.81311020731548
1.38,2.184,0.123,-0.004,,,,,,
1.39,2.133,0.113,-0.003,899.7824357658477,136.5932064608325,166.2873817784048,281.18410229959204,90.02354927669687,220.33182405917407
1.4,2.125,0.107,-0.003,,,,,,
1.41,2.04,0.106,-0.003,872.9788725843209,134.8182530219914,164.12656889633737,276.6112936967974,89.32805280924528,219.22658396067658
1.42,2.057,0.104,-0.002,,,,,,
1.43,2.125,0.101,0.0,825.0527097633312,135.55013866651953,165.0175601157629,271.9159452593504,89.84617691948647,218.69759521751234
1.44,2.159,0.09,0.001,,,,,,
1.45,2.116,0.083,0.001,720.9414986978394,133.25197514540724,162.2197958291914,257.9626946895854,88.68207878918567,213.9315451312797
1.46,1.937,0.07,0.001,,,,,,
1.47,1.818,0.069,0.001,678.1088879368099,127.40694738688265,155.10410986229195,247.71939159812212,85.770518436288,209.3449156182703
1.48,1.571,0.069,0.002,,,,,,
1.49,1.486,0.069,0.002,733.7326120841742,122.48041484566247,149.1065919860239,249.78475597886282,83.62936298361849,209.74866353850052
1.5,1.469,0.066,0.002,,,,,,
1.51,1.46,0.065,0.002,707.4066581020198,121.62085474980563,148.0601709997634,245.83755962511987,83.31285823821783,208.80258480367414
1.52,1.477,0.0815,0.002,,,,,,
1.53,1.469,0.098,0.002,873.6942054914887,126.29732297875523,153.7532627567455,265.6462549630365,86.59343021790687,220.9947916871428
1.54,1.486,0.095,0.002,,,,,,
1.55,1.52,0.092,0.002,838.8495909764385,126.73409305743522,154.28498285252982,263.1907777236303,86.87801737899427,219.96406407792537
1.56,1.511,0.083,0.002,,,,,,
1.57,1.451,0.079,0.002,774.9274925469015,124.0767538388948,151.04996119517628,254.1588760421787,85.51869841691708,216.27694591043826
1.58,1.392,0.077,0.002,,,,,,
1.59,1.128,0.083,0.001,804.1827526709731,118.1986442995869,143.89400175601884,248.06419653843352,83.1040550406789,217.96184086044545
1.6,1.034,0.079,0.001,,,,,,
1.61,1.0,0.082,0.003,800.7419019189617,115.12761307518936,140.1553550480566,243.26129426523687,81.87700842795262,218.11347793051115
1.62,0.966,0.084,0.005,,,,,,
1.63,1.136,0.084,0.004,799.3750091928208,118.8385319180445,144.67299537848896,247.81034742354655,83.84856559583528,219.68951301761163
1.64,1.324,0.084,0.004,,,,,,
1.65,1.852,0.085,0.003,735.860567157011,132.12650926112556,160.8496634483268,256.99202965404396,90.35671467252057,221.50737828751224
1.66,2.091,0.083,0.003,,,,,,
1.67,2.466,0.082,0.004,636.516838605677,139.49861097323097,169.82439596741162,251.0273428278111,94.1947188400249,221.61725543226788
1.68,2.423,0.079,0.004,,,,,,
1.69,2.27,0.067,0.003,576.0513315189698,134.98587509490463,164.3306305503187,239.31837599544815,91.83373731382325,216.39110636174715
1.7,2.142,0.06,0.003,,,,,,
1.71,1.929,0.063,0.002,588.8989703657554,130.29469657634075,158.6196306146757,237.02703790323008,89.54139333867025,215.04705591301425
1.72,1.699,0.07,0.001,,,,,,
1.73,1.605,0.078,0.001,722.3258636390844,128.1161603717061,155.96749958294654,251.30795461067865,89.04855919881243,221.45129950384717
1.74,1.554,0.094,0.0,,,,,,
1.75,1.571,0.099,0.0,823.145036718707,130.3898292864034,158.735444348665,262.9244786367207,90.83840340052656,229.05124715336126
1.76,1.878,0.1,0.0,,,,,,
1.77,2.236,0.098,0.0,727.6393808660932,140.2052892367668,170.68469994041175,261.9212779092354,95.79659977865721,230.00775177214078
1.78,3.071,0.096,0.0,,,,,,
1.79,3.923,0.094,0.0,562.1459353318247,155.0091628317262,188.7068069255797,252.76147683349578,103.83926701272307,230.372676853811
1.8,4.136,0.091,0.001,,,,,,
1.81,4.17,0.087,0.0,519.8450657669969,155.53726999847123,189.3497199981389,247.0351975135822,104.40761055005592,228.81207760216282
1.82,4.119,0.087,0.0,,,,,,
1.83,3.966,0.09,0.0,540.0703260047029,155.0147411562027,188.71359792929024,249.39849910853277,104.26634370554751,230.37705243831223
1.84,3.744,0.092,-0.002,,,,,,
1.85,3.207,0.095,-0.002,606.4489753211676,150.44754743234233,183.15353600459068,254.7104936390076,101.88749221784404,232.27550003603437
1.86,2.853,0.094,-0.003,,,,,,
1.87,2.5,0.089,-0.004,638.7689063544477,142.97123956019226,174.05194381240798,252.67249419336673,98.06014281702302,230.51603389410164
1.88,2.27,0.087,-0.005,,,,,,
1.89,1.903,0.085,-0.005,686.5244088556196,135.15380287276326,164.53506436684222,251.87275681352492,94.200923606689,229.2962220564307
1.9,1.775,0.083,-0.005,,,,,,
1.91,1.784,0.072,-0.006,630.0512698624439,131.64571151796136,160.26434445664862,241.90823106889886,92.32186193942131,224.89238166183225
1.92,1.75,0.063,-0.006,,,,,,
1.93,1.707,0.065,-0.006,598.1545170265391,129.49563797624592,157.6468636232559,235.95324606225273,91.2254870139022,222.43494610474036
1.94,1.596,0.069,-0.005,,,,,,
1.95,1.503,0.079,-0.005,699.1565002964478,128.4497706272372,156.37363380707137,246.7072239938754,91.29197165644318,228.5280587023687
1.96,1.366,0.097,-0.005,,,,,,
1.97,1.92,0.122,-0.005,852.4255719504772,140.58792372680935,171.15051584133315,274.41596467838195,98.3201826706316,242.8750582171414
1.98,2.474,0.137,-0.005,,,,,,
1.99,3.199,0.164,-0.005,852.2529857655738,160.30668308081306,195.1559620114246,291.14719768099025,108.75596047646214,254.00156317667168
2.0,4.988,0.172,-0.005,,,,,,
2.01,6.173,0.185,-0.005,713.3800247333309,182.64960421852615,222.35603991820574,293.2699860192617,121.09132861774208,259.9263780093497
2.02,6.659,0.19,-0.005,,,,,,
2.03,7.119,0.193,-0.005,692.3957742300614,187.9561841414729,228.8162241722279,294.83589259648136,124.38021786198324,262.2929415984416
2.04,7.392,0.197,-0.006,,,,,,
2.05,7.784,0.2,-0.006,683.2982265753465,191.57612211843323,233.22310518765786,296.51027679460816,126.70801669485945,264.33963294582077
2.06,8.057,0.213,-0.007,,,,,,
2.07,8.227,0.246,-0.007,773.1822734236341,198.5244590672624,241.68195016884118,313.13311547802874,130.28666534020692,272.3294467773866
2.08,8.56,0.277,-0.006,,,,,,
2.09,8.713,0.292,-0.007,854.4492809966367,204.94838684579324,249.5023839861831,327.7595973448991,133.60706323440377,279.2632433363286
2.1,8.883,0.312,-0.007,,,,,,
2.11,9.062,0.324,-0.008,906.0851438152015,209.2270373968211,254.7111759613474,336.95058844326155,135.88885702418574,283.8294959567019
2.12,10.043,0.347,-0.008,,,,,,
2.13,11.313,0.397,-0.008,967.7490112836521,222.59168139900368,270.98117735530883,354.7458615103881,143.06129967276803,292.60317654547265
2.14,13.912,0.4315,-0.008,,,,,,
2.15,14.423,0.466,-0.008,996.7241664426058,236.0584931989051,287.3755569377975,369.1997332043892,150.5274667407743,300.00871196909844
2.16,15.284,0.474,-0.008,,,,,,
2.17,15.634,0.482,-0.008,990.0788556943968,240.14723633072677,292.35315727218915,371.91496632670567,153.10614746526042,302.2151988328212
2.18,15.727,0.49,-0.008,,,,,,
2.19,15.131,0.479,-0.009,993.9742695462166,239.13313842501225,291.1186033000149,371.2949783784922,152.69684838649067,302.5984880240464
2.2,14.475,0.474,-0.01,,,,,,
2.21,13.119,0.468,-0.01,1025.2019029001954,233.83229558511368,284.665403321008,369.79840133845147,149.68110696241123,302.06153634210887
2.22,11.628,0.467,-0.01,,,,,,
2.23,10.938,0.46,-0.01,1077.4410183426598,227.19602237032652,276.58646201604967,369.2674691880608,145.9696394521141,301.666819477677
2.24,10.247,0.449,-0.01,,,,,,
2.25,9.966,0.45,-0.009,1091.9142446386488,223.4495794355705,272.0255749650424,367.35839573400045,144.12131258835794,301.27882840331296
2.26,9.684,0.464,-0.008,,,,,,
2.27,9.403,0.476,-0.007,1159.822696614158,223.18173140917915,271.6994991068268,373.61527227802645,143.94107942961543,304.0362538355336
2.28,9.761,0.475,-0.007,,,,,,
2.29,9.889,0.465,-0.007,1114.3570974070194,224.61175323339612,273.44039524065613,370.26148417658385,145.06165382016525,303.90031056985964
2.3,9.787,0.45,-0.008,,,,,,
2.31,9.327,0.416,-0.008,1041.6582943682888,219.53275904031244,267.257271875163,358.5100855949048,142.86621682057213,300.0625598462093
2.32,8.926,0.409,-0.008,,,,,,
2.33,8.21,0.394,-0.009,1042.9853201977744,213.70527073163478,260.1629382819902,353.53974010568095,139.96980903807685,298.31936892224513
2.34,7.69,0.382,-0.01,,,,,,
2.35,6.702,0.376,-0.01,1079.1164490451629,205.39182708387477,250.04222427602147,349.92504151438885,135.73402161306169,296.70731747717883
2.36,6.003,0.374,-0.011,,,,,,
2.37,5.619,0.359,-0.011,1106.042467436225,198.08443261336822,241.1462657901874,346.1475091897871,132.13613608584126,295.1758633061133
2.38,5.057,0.333,-0.011,,,,,,
2.39,4.886,0.317,-0.012,1056.8327543410273,190.52388199761737,231.94211721449074,334.7296723406749,128.47234662840455,290.75713715046555
2.4,4.094,0.287,-0.012,,,,,,
2.41,3.77,0.272,-0.012,1033.050268398943,178.51134087257196,217.31815410573978,321.9237900598298,122.4844437722799,285.0814445050493
2.42,3.429,0.227,-0.012,,,,,,
2.43,3.429,0.204,-0.011,868.807213334376,170.29283403548203,207.31301534754337,297.98287140741354,118.24418406769799,274.99848660132744
2.44,3.693,0.18,-0.009,,,,,,
2.45,3.949,0.175,-0.009,741.2248972473269,172.27924898490937,209.73125963380272,285.20969018288196,119.4186891796837,270.41309935125844
2.46,4.579,0.17,-0.008,,,,,,
2.47,4.801,0.161,-0.008,651.7605529249688,176.91469039491415,215.37440569815638,277.94837785061134,122.25479151883448,268.43633647891704
2.48,4.639,0.136,-0.009,,,,,,
2.49,4.068,0.127,-0.009,588.3674087358022,167.7462460306477,204.21282125470157,262.1665457904875,117.3080474872739,260.49662019729226
2.5,3.702,0.122,-0.009,,,,,,
2.51,3.19,0.117,-0.008,604.6142919561937,159.40704396916865,194.0607491798575,257.4402490650475,112.7541154936829,257.7919905976095
2.52,2.892,0.106,-0.008,,,,,,
2.53,2.295,0.105,-0.007,628.2177050223188,148.29292303565379,180.53051499992634,251.2149182379999,106.80626965937138,254.08185300879882
2.54,2.099,0.106,-0.006,,,,,,
2.55,1.988,0.106,-0.004,660.1387695418598,144.3450681745298,175.72443082116675,251.6827114499028,104.932093779939,254.63169719624278
2.56,1.929,0.101,-0.004,,,,,,
2.57,1.792,0.099,-0.004,651.2445572158008,140.58620850828626,171.1484277492181,247.30847820188424,103.01432595928777,252.68537833285595
2.58,1.724,0.104,-0.003,,,,,,
2.59,1.962,0.118,0.0015,704.3206264618195,145.612221397896,177.26705213656905,257.6647953400918,106.12800990049226,259.2001385216292
2.6,2.201,0.123,0.006,,,,,,
2.61,2.474,0.128,0.007,684.9692714344491,153.86426083040155,187.31301318483668,262.2107182883129,110.71127890772529,262.9167514407737
2.62,2.611,0.129,0.008,,,,,,
2.63,3.028,0.137,0.008,667.0584154754115,161.231430212139,196.2817411278214,266.01988707931247,114.86818886339306,266.15999944280185
2.64,3.429,0.14,0.008,,,,,,
2.65,3.497,0.149,0.008,669.4530683752562,167.2233076838067,203.5762006585473,271.1028955773954,118.3441534301469,269.8848611797879
2.66,3.523,0.16,0.007,,,,,,
2.67,3.599,0.166,0.005,710.0111124757935,170.17302949000074,207.1671663356531,278.3001192886667,120.15645614053678,274.2817436297317
2.68,3.736,0.174,0.004,,,,,,
2.69,3.838,0.185,0.003,744.8734777928291,174.3483652196959,212.25018374571675,285.71756417342925,122.62395689012564,278.83146702935744
2.7,4.0,0.196,0.003,,,,,,
2.71,3.991,0.194,0.003,756.5728766037475,176.66243014230204,215.0673062601938,288.855326400899,124.05852070486318,281.16626752011825
2.72,3.872,0.188,0.002,,,,,,
2.73,3.795,0.187,0.001,747.7767566794329,174.50524995918934,212.44117386336097,285.9166980577952,123.03831888505064,280.24281137023456
2.74,3.523,0.185,0.0,,,,,,
2.75,3.241,0.182,-0.001,770.58167476975,169.0375187071535,205.7848053826217,283.83832276482724,120.24748936920146,279.4468588285085
2.76,3.139,0.177,-0.002,,,,,,
2.77,3.054,0.181,-0.002,779.8395688335339,167.1559190381808,203.49416230735054,283.1620559948198,119.40861504693453,279.6361940279973
2.78,2.858,0.179,-0.002,,,,,,
2.79,2.926,0.172,-0.002,761.2697120723492,165.06756219438088,200.95181484533325,279.18626243174515,118.40993833644212,278.206163247445
2.8,2.943,0.165,-0.001,,,,,,
2.81,2.969,0.155,-0.001,704.4943327766383,163.9826642038296,199.63106946553168,271.6031699271656,117.87225155265435,274.99379253851464
2.82,2.96,0.151,-0.001,,,,,,
2.83,2.875,0.146,-0.001,681.9006644028135,162.14634350519532,197.3955486150204,267.2675220931591,116.97676031971051,273.2885994233739
2.84,2.798,0.142,0.0,,,,,,
2.85,2.687,0.142,0.0,681.6623711005599,159.72272416306754,194.44505550286485,265.098102825417,115.80282941158308,272.6525541966764
2.86,2.636,0.142,0.0,,,,,,
2.87,2.491,0.146,0.0,708.2577442283236,157.90096589137852,192.2272628242869,266.5693263027753,115.0344960104567,273.9699384252472
2.88,2.474,0.15,0.001,,,,,,
2.89,2.602,0.161,0.001,742.1550340283616,160.91907203913019,195.9014790041585,272.854147922837,116.92791916186779,278.0529758611712
2.9,2.824,0.173,0.002,,,,,,
2.91,2.96,0.179,0.002,761.7726264802639,166.94934596195185,203.24268204063705,280.00190715648887,120.40177290399144,282.67222300113417
2.92,3.233,0.189,0.002,,,,,,
2.93,3.369,0.199,0.002,782.3312751552737,173.20404560361646,210.857098995707,287.4140696900919,123.98580679456332,287.3635437894153
2.94,3.625,0.203,0.002,,,,,,
2.95,3.753,0.216,0.002,796.4316795159987,178.48742556888996,217.28903982299647,293.27117909541585,127.02772438598204,291.17502033804897
2.96,3.923,0.242,0.002,,,,,,
2.97,3.983,0.251,0.002,863.1867163586677,183.55158713175632,223.4541060734425,304.65336676059053,129.97125692385268,297.55433182373145
2.98,4.025,0.254,0.002,,,,,,
2.99,4.034,0.261,0.002,880.0593314004285,184.91554582612744,225.11457752745952,307.4533370180987,130.87646141023353,299.6058421563331
3.0,4.077,0.263,0.001,,,,,,
3.01,4.264,0.267,0.001,875.5479499982838,187.49634617008044,228.25642142444576,309.0126007395374,132.4199500436026,301.1231813177276
3.02,4.068,0.265,-0.001,,,,,,
3.03,3.727,0.259,-0.002,890.8110628955186,182.27041985330504,221.89442416924095,306.0560615511513,129.78918541303483,300.1385425157477
3.04,3.557,0.253,-0.002,,,,,,
3.05,3.369,0.249,-0.003,891.1063234866418,178.10751170981553,216.82653599455804,302.4016050621572,127.73145807303659,298.8801258145229
3.06,3.258,0.245,-0.003,,,,,,
3.07,3.216,0.234,-0.003,863.0506951794267,175.5041362086719,213.65720929751365,297.1150050490299,126.45637184468299,296.8642936876435
3.08,3.25,0.216,-0.003,,,,,,
3.09,3.361,0.203,-0.003,770.8065512137969,174.64358602208202,212.6095829834042,286.24893596560787,125.99691661477074,292.0045392213711
3.1,3.812,0.184,-0.003,,,,,,
3.11,4.238,0.178,-0.003,655.7825879686175,180.04604897707534,219.18649440687435,277.06351355981883,129.09257047121855,288.02071566947285
3.12,4.844,0.179,-0.003,,,,,,
3.13,5.508,0.18,-0.003,607.6347274553987,188.795619293343,229.83814522667845,278.0180737924766,134.42185766775407,289.4684619501839
3.14,5.747,0.183,-0.003,,,,,,
3.15,5.756,0.172,-0.003,580.170888878254,189.32296424289592,230.48013038265591,274.74446631206143,135.0064168960786,288.3207622217248
3.16,5.636,0.167,-0.003,,,,,,
