Depth,Qc,Fs,u
0.6999996,1.4217,0.0185,-0.0037
0.7099996,1.4271,0.0197,-0.0027
0.7199996,1.4271,0.0374,-0.0016
0.7299996,1.4623,0.0395,-0.0012
0.7399996,1.4936,0.0412,-0.0021
0.7499996,1.5796,0.044,-0.0016
0.7599996,1.7126,0.0473,0
0.7699996,2.0724,0.0602,0.0018
0.7799996,2.7099,0.0769,-0.0033
0.7899995,4.4073,0.1006,0.0021
0.7999995,12.6477,0.1173,0.0438
0.8099995,17.2783,0.1539,0
0.8199995,24.1578,0.1716,-0.0188
0.8299995,26.9072,0.1877,-0.0326
0.8399995,28.4129,0.2189,-0.0115
0.8499995,29.9695,0.2319,-0.0086
0.8599995,30.6891,0.26,-0.008
0.8699995,31.5965,0.2771,-0.0084
0.8799995,31.8702,0.3065,-0.0092
0.8899994,32.2222,0.32,-0.0162
0.8999994,32.2183,0.3275,-0.0162
0.9099994,31.9836,0.3403,-0.0152
0.9199994,30.8729,0.343,-0.0133
0.9299994,30.3097,0.3469,-0.0129
0.9399994,30.0262,0.3479,-0.0115
0.9499994,29.9685,0.3489,-0.01
0.9599994,30.0022,0.3467,-0.009
0.9699994,30.036,0.3444,-0.0088
0.9799994,30.1729,0.3361,-0.0084
0.9899994,30.3958,0.3304,-0.0096
0.9999993,30.4505,0.3285,-0.0096
1.009999,30.7282,0.3282,-0.01
1.019999,30.912,0.328,-0.01
1.029999,31.4283,0.3274,-0.0094
1.039999,31.7568,0.3259,-0.0076
1.049999,32.1205,0.3239,-0.0086
1.059999,33.0474,0.3235,-0.0094
1.069999,33.6302,0.3215,-0.009
1.079999,34.6118,0.3226,-0.0086
1.089999,34.9169,0.3189,-0.0072
1.099999,35.1437,0.3192,-0.0063
1.109999,35.3745,0.319,-0.0057
1.119999,35.5035,0.3189,-0.0053
1.129999,35.7773,0.3143,-0.0057
1.139999,35.8712,0.3127,-0.0057
1.149999,35.9494,0.3065,-0.0059
1.159999,36.012,0.3011,-0.0059
1.169999,36.0472,0.2941,-0.0057
1.179999,36.0863,0.2827,-0.0059
1.189999,36.3053,0.2794,-0.0049
1.199999,36.3835,0.2766,-0.0049
1.209999,36.2975,0.274,-0.0047
1.219999,36.231,0.2723,-0.0045
1.229999,35.7929,0.269,-0.0051
1.239999,35.5192,0.2671,-0.0049
1.249999,35.2141,0.2666,-0.0049
1.259999,34.4593,0.2626,-0.0053
1.269999,33.9431,0.2624,-0.0051
1.279999,32.9809,0.2615,-0.0045
1.289999,32.4843,0.2606,-0.0043
1.299999,31.9602,0.2596,-0.0043
1.309999,30.869,0.2536,-0.0049
1.319999,30.3254,0.249,-0.0049
1.329999,29.242,0.2377,-0.0055
1.339999,28.6124,0.2313,-0.0066
1.349999,28.0336,0.2237,-0.0074
1.359999,26.6412,0.2074,-0.0092
1.369999,25.9177,0.1987,-0.0098
1.379999,25.2176,0.1835,-0.0107
1.389999,23.9231,0.1755,-0.0102
1.399999,23.3286,0.1703,-0.0076
1.409999,22.1632,0.1536,-0.0055
1.419999,21.5922,0.1458,-0.0031
1.429999,20.9938,0.1393,-0.0029
1.439999,19.7657,0.1255,-0.0016
1.449999,19.2417,0.1218,-0.0012
1.459999,18.2561,0.1182,-0.0018
1.469999,17.8454,0.1039,-0.0004
1.479999,17.4817,0.0896,-0.0002
1.489999,16.8403,0.0868,0.001
1.499999,16.5353,0.0842,0.0018
1.509999,16.0073,0.0803,0.0023
1.519999,15.7726,0.0792,0.002
1.529999,15.5692,0.0638,0.0018
1.539999,15.2603,0.06,0.002
1.549999,14.8711,0.0583,0.0031
1.559999,14.482,0.0576,0.0068
1.569999,14.4976,0.0569,0.007
1.579999,14.4233,0.0567,0.0076
1.589999,14.3568,0.0563,0.0104
1.599999,14.2825,0.0562,0.0111
1.609999,13.9775,0.0562,0.0012
1.619999,13.8543,0.0559,0.0021
1.629999,13.7311,0.0561,0.0027
1.639999,13.7115,0.0556,0.0031
1.649999,13.6646,0.0556,0.0033
1.659999,13.6137,0.0555,0.0031
1.669999,13.5746,0.0553,0.0031
1.679999,13.5453,0.0543,0.0033
1.689999,13.5346,0.0543,0.0031
1.699999,13.5311,0.0544,0.0027
1.709999,13.5314,0.0545,0.0016
1.719999,13.5316,0.0561,-0.0012
1.729999,13.5433,0.0566,-0.0086
1.739999,13.5199,0.0571,-0.0129
1.749999,13.516,0.0578,-0.019
1.759999,13.4534,0.0585,-0.0215
1.769999,13.4065,0.0606,-0.0209
1.779999,13.3439,0.0621,-0.0201
1.789999,13.3165,0.0634,-0.0193
1.799999,13.2891,0.0642,-0.019
1.809999,13.2852,0.0652,-0.018
1.819999,13.2774,0.0658,-0.0172
1.829999,13.2461,0.0663,-0.0168
1.839999,13.0388,0.0666,-0.0164
1.849999,12.8863,0.0683,-0.0158
1.859999,12.7416,0.0694,-0.0154
1.869999,12.6321,0.0703,-0.0152
1.879999,12.4756,0.0713,-0.015
1.889999,12.417,0.0716,-0.0145
1.899999,12.3466,0.0718,-0.0141
1.909999,12.2684,0.0722,-0.0139
1.919999,12.0063,0.0731,-0.0135
1.929999,11.8577,0.0735,-0.0131
1.939999,11.6935,0.0738,-0.0129
1.949998,11.408,0.074,-0.0127
1.959998,11.275,0.0739,-0.0127
1.969998,11.1185,0.0737,-0.0123
1.979998,10.9699,0.0731,-0.0123
1.989998,10.8057,0.0724,-0.0121
1.999998,10.4498,0.0705,-0.0119
2.009999,10.2425,0.0692,-0.0117
2.019999,10.0078,0.0682,-0.0115
2.029999,9.7458,0.0679,-0.0117
2.039999,9.1826,0.0676,-0.0119
2.049999,8.9127,0.0662,-0.0121
2.059999,8.639,0.065,-0.0119
2.069999,8.3965,0.0635,-0.0121
2.079998,7.9428,0.0617,-0.0123
2.089998,7.6886,0.0588,-0.0125
2.099998,7.364,0.0587,-0.0125
2.109998,7.0081,0.059,-0.0125
2.119998,6.1281,0.0593,-0.0127
2.129998,5.6314,0.0618,-0.0129
2.139998,5.1113,0.0631,-0.0131
2.149998,4.6146,0.0623,-0.0131
2.159998,3.6486,0.0615,-0.0131
2.169998,3.1871,0.0547,-0.0131
2.179998,2.7725,0.0522,-0.0131
2.189998,2.3736,0.0489,-0.0131
2.199998,1.7908,0.0461,-0.0125
2.209998,1.5953,0.0393,-0.0076
2.219998,1.4349,0.0362,0.0152
2.229998,1.2902,0.0331,0.0965
2.239998,1.1103,0.0293,0.2668
2.249998,1.0634,0.0213,0.3852
2.259998,1.0966,0.0181,0.3944
2.269998,1.1299,0.0153,0.3375
2.279998,1.2472,0.013,0.2677
2.289998,1.4545,0.012,0.2068
2.299998,1.4975,0.0114,0.1347
2.309998,1.5092,0.0113,0.1253
2.319998,1.4897,0.0112,0.1304
2.329998,1.4467,0.0111,0.1276
2.339998,1.4408,0.011,0.1419
2.349998,1.4496,0.01,0.1472
2.359998,1.4584,0.0092,0.1495
2.369998,1.5523,0.008,0.1421
2.379998,1.6109,0.0065,0.1225
2.389998,1.6579,0.0065,0.1073
2.399998,1.6892,0.0065,0.0919
2.409998,1.6852,0.0064,0.0745
2.419998,1.6618,0.0076,0.0764
2.429998,1.6383,0.0076,0.0823
2.439998,1.6188,0.0076,0.0852
2.449998,1.5484,0.0075,0.1012
2.459998,1.5014,0.0074,0.1089
2.469998,1.4506,0.0075,0.1104
2.479998,1.3958,0.0076,0.111
2.489998,1.3411,0.0073,0.1124
2.499998,1.3411,0.0071,0.0963
2.509998,1.3411,0.0051,0.0696
2.519998,1.2394,0.0105,0.0811
2.529998,1.0438,0.0124,0.0942
2.539998,0.9578,0.0124,0.1145
2.549998,0.8718,0.0129,0.1266
2.559998,0.817,0.0134,0.1378
2.569998,0.8053,0.0168,0.1573
2.579998,0.8581,0.0169,0.1667
2.589998,0.9109,0.0167,0.1775
2.599998,1.0165,0.0164,0.197
2.609998,1.431,0.0162,0.0207
2.619998,1.4232,0.0158,-0.0025
2.629998,1.3841,0.0154,-0.0102
2.639998,1.3763,0.0145,-0.0086
2.649998,1.3802,0.0146,-0.0055
2.659998,1.3841,0.0144,-0.0006
2.669998,1.4154,0.0138,0.0031
2.679998,1.4545,0.0132,0.0059
2.689998,1.4819,0.0129,0.0076
2.699998,1.4936,0.0126,0.0055
2.709998,1.4819,0.0126,0.0025
2.719998,1.4623,0.0124,0.0016
2.729998,1.4545,0.0123,0.0037
2.739998,1.4604,0.0121,0.0047
2.749998,1.4662,0.0119,0.0066
2.759998,1.5132,0.0115,0.0066
2.769998,1.5366,0.0113,0.0072
2.779998,1.5601,0.0114,0.0025
2.789998,1.5679,0.0114,-0.0014
2.799998,1.5718,0.0114,-0.0027
2.809998,1.564,0.0116,-0.0045
2.819998,1.5405,0.0115,-0.0049
2.829998,1.5171,0.0115,-0.0043
2.839998,1.478,0.0114,-0.0035
2.849998,1.4584,0.0114,-0.0063
2.859998,1.4428,0.0116,-0.0053
2.869998,1.4271,0.0118,-0.0045
2.879998,1.3997,0.0137,-0.0049
2.889998,1.3567,0.0145,-0.0053
2.899998,1.3411,0.0146,-0.0031
2.909998,1.3352,0.0145,0.0002
2.919998,1.3616,0.0144,0.0025
2.929998,1.388,0.0143,0.0125
2.939998,1.478,0.0148,0.0147
2.949998,1.6383,0.0153,0.0059
2.959998,1.6813,0.016,-0.0041
2.969998,1.7126,0.0158,-0.0162
2.979998,1.7439,0.0156,-0.0166
2.989998,1.7752,0.015,-0.016
2.999998,1.7908,0.0147,-0.0166
3.009998,1.8417,0.0145,-0.0209
3.019998,1.8651,0.014,-0.0242
3.029998,1.8964,0.0134,-0.0319
3.039998,1.9277,0.0121,-0.0348
3.049998,1.9629,0.0108,-0.0364
3.059998,2.002,0.0087,-0.0367
3.069998,2.0411,0.008,-0.0389
3.079998,2.0411,0.0079,-0.0395
3.089998,2.0333,0.0079,-0.0395
3.099998,2.0138,0.008,-0.0397
3.109998,1.9825,0.0082,-0.0371
3.119998,1.9551,0.0094,-0.0322
3.129997,1.9277,0.0094,-0.0278
3.139997,1.9219,0.0093,-0.0264
3.149997,1.9248,0.0092,-0.0254
3.159997,1.9277,0.0092,-0.024
3.169997,1.9512,0.0092,-0.0238
3.179997,1.9747,0.009,-0.0238
3.189997,1.9864,0.0089,-0.0252
3.199997,1.9825,0.0087,-0.0274
3.209997,1.9786,0.0084,-0.0313
3.219997,1.9629,0.0078,-0.0336
3.229997,1.9649,0.0077,-0.0352
3.239997,1.9668,0.0081,-0.0369
3.249997,1.9903,0.0085,-0.0365
3.259997,2.0333,0.009,-0.0365
3.269997,2.0294,0.0094,-0.0369
3.279997,2.0216,0.0094,-0.0365
3.289997,2.0099,0.0094,-0.0348
3.299997,1.9903,0.0095,-0.0332
3.309997,1.9825,0.0118,-0.0328
3.319997,1.9805,0.0129,-0.033
3.329997,1.9835,0.0135,-0.0336
3.339997,1.9864,0.0142,-0.035
3.349997,1.9981,0.0136,-0.035
3.359997,2.0099,0.0131,-0.0342
3.369997,2.0255,0.0121,-0.0342
3.379997,2.0451,0.0111,-0.034
3.389997,2.0724,0.0098,-0.035
3.399997,2.0724,0.01,-0.0436
3.409997,2.0646,0.0101,-0.0469
3.419997,2.0568,0.012,-0.0491
3.429997,2.0411,0.0139,-0.0496
3.439997,1.9864,0.0145,-0.0479
3.449997,1.9434,0.0176,-0.0467
3.459997,1.9121,0.0193,-0.0432
3.469997,1.9082,0.022,-0.0422
3.479997,1.916,0.0233,-0.0416
3.489997,1.9238,0.0231,-0.0408
3.499997,2.1115,0.0228,-0.027
3.509997,2.2015,0.022,-0.0383
3.519997,2.2523,0.0208,-0.0539
3.529997,2.3188,0.0139,-0.0559
3.539997,2.3462,0.0105,-0.0592
3.549997,2.4049,0.0095,-0.06
3.559997,2.4322,0.0096,-0.062
3.569997,2.444,0.0097,-0.0639
3.579997,2.4518,0.0106,-0.0659
3.589997,2.4479,0.0129,-0.0663
3.599997,2.4049,0.0132,-0.0655
3.609997,2.3618,0.0146,0.0012
3.619997,2.3188,0.0152,-0.0111
3.629997,2.309,0.0156,-0.0078
3.639997,2.3257,0.0163,-0.0064
3.649997,2.3423,0.0167,-0.0231
3.659997,2.4088,0.0171,-0.0389
3.669997,2.4244,0.0179,-0.0608
3.679997,2.4635,0.0181,-0.0637
3.689997,2.5066,0.0178,-0.0637
3.699997,2.5066,0.0176,-0.0616
3.709997,2.4948,0.0154,-0.0586
3.719997,2.4987,0.0148,-0.0559
3.729997,2.5026,0.0145,-0.0567
3.739997,2.5105,0.0135,-0.0602
3.749997,2.5417,0.0131,-0.0649
3.759997,2.5652,0.0129,-0.068
3.769997,2.5691,0.0118,-0.0674
3.779997,2.5652,0.0108,-0.0664
3.789997,2.5339,0.0111,-0.0649
3.799997,2.5066,0.0115,-0.0621
3.809997,2.4831,0.0131,-0.0618
3.819997,2.4401,0.016,-0.0612
3.829997,2.4166,0.0173,-0.0614
3.839997,2.4049,0.017,-0.061
3.849997,2.4205,0.0168,-0.0602
3.859997,2.4362,0.0138,-0.0588
3.869997,2.5144,0.0111,-0.058
3.879997,2.6161,0.0087,-0.0578
3.889997,2.7881,0.0082,-0.0596
3.899997,2.839,0.0083,-0.0643
3.909997,2.8507,0.0084,-0.0659
3.919997,2.8194,0.009,-0.0661
3.929997,2.7686,0.0097,-0.0639
3.939997,2.7099,0.0105,-0.0631
3.949997,2.6473,0.0123,-0.0625
3.959997,2.5339,0.0125,-0.0618
3.969997,2.4948,0.0123,-0.0608
3.979997,2.4557,0.0124,-0.0602
3.989997,2.4283,0.0126,-0.0596
3.999997,2.4127,0.0133,-0.0592
4.009997,2.4088,0.0142,-0.0582
4.019997,2.4107,0.0144,-0.0578
4.029997,2.4127,0.0144,-0.0577
4.039998,2.4166,0.0144,-0.0569
4.049998,2.4166,0.0137,-0.0565
4.059998,2.4283,0.0135,-0.0561
4.069998,2.4831,0.0129,-0.0557
4.079998,2.53,0.0118,-0.0555
4.089999,2.5652,0.011,-0.0567
4.099999,2.6669,0.0108,-0.0586
4.109999,2.7177,0.0106,-0.0598
4.119999,2.7412,0.0106,-0.0612
4.13,2.7569,0.0106,-0.0623
4.14,2.7921,0.0106,-0.0621
4.15,2.7921,0.0107,-0.061
4.16,2.7901,0.0107,-0.0604
4.170001,2.7911,0.0107,-0.0598
4.180001,2.7921,0.0106,-0.059
4.190001,2.8077,0.011,-0.0586
4.200001,2.8077,0.0113,-0.0584
4.210001,2.8194,0.0123,-0.0584
4.220002,2.8077,0.0126,-0.0578
4.230002,2.7999,0.0123,-0.0575
4.240002,2.8038,0.0119,-0.0571
4.250002,2.7921,0.0119,-0.0567
4.260003,2.7921,0.0119,-0.0559
4.270003,2.8057,0.0119,-0.0555
4.280003,2.8194,0.0119,-0.0551
4.290003,2.8351,0.0119,-0.0545
4.300004,2.8116,0.012,-0.0543
4.310004,2.7921,0.012,-0.0541
4.320004,2.7705,0.0119,-0.0537
4.330004,2.7696,0.0117,-0.053
4.340004,2.7867,0.0116,-0.0526
4.350005,2.8038,0.0115,-0.0524
4.360005,2.8312,0.0113,-0.0518
4.370005,2.8703,0.011,-0.0514
4.380005,2.9094,0.0112,-0.0512
4.390006,2.9993,0.0113,-0.0508
4.400006,3.0463,0.0118,-0.0506
4.410006,3.0932,0.0124,-0.0504
4.420006,3.1988,0.0123,-0.0502
4.430007,3.2379,0.0123,-0.0502
4.440007,3.2653,0.0123,-0.0498
4.450007,3.3005,0.0123,-0.0494
4.460007,3.367,0.0122,-0.0491
4.470007,3.3983,0.0121,-0.0487
4.480008,3.4256,0.012,-0.0485
4.490008,3.4413,0.0121,-0.0485
4.500008,3.4569,0.0122,-0.0395
4.510008,3.4726,0.0126,-0.0434
4.520009,3.4726,0.0131,-0.05
4.530009,3.4687,0.0133,-0.0516
4.540009,3.4491,0.0064,-0.0524
4.550009,3.4511,0.0084,-0.0512
4.560009,3.453,0.0089,-0.0506
4.57001,3.4999,0.0094,-0.0504
4.58001,3.4999,0.0095,-0.0504
4.59001,3.496,0.0096,-0.0508
4.60001,3.453,0.0102,-0.0518
4.610011,3.41,0.0126,-0.0559
4.620011,3.3631,0.014,-0.0563
4.630011,3.2653,0.0144,0.0266
4.640011,3.2203,0.0159,-0.0193
4.650012,3.1753,0.0158,-0.0223
4.660012,3.1675,0.0159,-0.0324
4.670012,3.1401,0.016,-0.0393
4.680012,3.0658,0.016,-0.0455
4.690012,3.0267,0.0159,-0.059
4.700013,2.972,0.0158,-0.0643
4.710013,2.9524,0.015,-0.0664
4.720013,2.9094,0.0152,-0.067
4.730013,2.8976,0.0154,-0.068
4.740014,2.8859,0.0162,-0.0688
4.750014,2.8859,0.0163,-0.0688
4.760014,2.8859,0.0159,-0.0672
4.770014,2.8859,0.0155,-0.0663
4.780015,2.9289,0.0156,-0.0649
4.790015,2.972,0.0158,-0.0621
4.800015,3.101,0.017,-0.0627
4.810015,3.2575,0.0182,-0.0641
4.820015,3.6173,0.0181,-0.0649
4.830016,3.7581,0.0185,-0.0663
4.840016,3.8363,0.019,-0.0664
4.850016,3.938,0.0187,-0.0657
4.860016,3.9966,0.0185,-0.0657
4.870017,4.0631,0.0185,-0.0661
4.880017,4.1844,0.0185,-0.0653
4.890017,4.2313,0.0188,-0.0627
4.900017,4.2548,0.019,-0.0612
4.910017,4.2939,0.0196,-0.06
4.920018,4.2861,0.0198,-0.0596
4.930018,4.2274,0.0201,-0.0606
4.940018,4.1453,0.0204,-0.0608
4.950018,4.0709,0.0198,-0.0618
4.960019,3.9927,0.0193,-0.0635
4.970019,3.8637,0.018,-0.0651
4.980019,3.8285,0.0181,-0.0649
4.990019,3.7894,0.0182,-0.0631
5.00002,3.7737,0.0183,-0.0625
5.01002,3.7698,0.0184,-0.062
5.02002,3.7307,0.0181,-0.0616
5.03002,3.6955,0.0178,-0.0604
5.04002,3.6407,0.0177,-0.06
5.050021,3.6134,0.0178,-0.0596
5.060021,3.5547,0.0179,-0.059
5.070021,3.5195,0.0179,-0.0584
5.080021,3.4726,0.0179,-0.058
5.090022,3.4374,0.0181,-0.0578
5.100022,3.4022,0.0178,-0.0578
5.110022,3.3435,0.0176,-0.0577
5.120022,3.3357,0.0175,-0.0569
5.130023,3.3161,0.0177,-0.0565
5.140023,3.3318,0.0177,-0.0561
5.150023,3.3474,0.0176,-0.0557
5.160023,3.367,0.0166,-0.0553
5.170023,3.3865,0.0144,-0.0547
5.180024,3.4022,0.0139,-0.0545
5.190024,3.4335,0.0135,-0.0541
5.200024,3.543,0.0136,-0.0537
5.210024,3.5977,0.0137,-0.0534
5.220025,3.6759,0.0155,-0.0532
5.230025,3.7815,0.0179,-0.053
5.240025,3.895,0.0206,-0.0526
5.250025,4.0475,0.0232,-0.0522
5.260026,4.1101,0.0304,-0.0516
5.270026,4.1609,0.0339,-0.0506
5.280026,4.2274,0.0376,-0.0504
5.290026,4.2861,0.0415,-0.05
5.300026,4.4464,0.0445,-0.0498
5.310027,4.5364,0.0479,-0.0498
5.320027,4.6498,0.0531,-0.0512
5.330027,4.7945,0.0546,-0.053
5.340027,5.1465,0.0561,-0.0541
5.350028,5.3577,0.0561,-0.0565
5.360028,5.608,0.0554,-0.058
5.370028,5.8152,0.0547,-0.0592
5.380028,5.9678,0.0535,-0.0612
5.390028,6.265,0.0503,-0.0618
5.400029,6.3315,0.0458,-0.0631
5.410029,6.3902,0.0356,-0.0633
5.420029,6.4645,0.0253,-0.0637
5.430029,6.6326,0.0232,-0.0643
5.44003,6.6991,0.0223,-0.0651
5.45003,6.7695,0.0221,-0.0647
5.46003,6.8165,0.0215,-0.0641
5.47003,6.8712,0.021,-0.0635
5.480031,6.9612,0.0215,-0.0641
5.490031,6.8712,0.022,-0.0573
5.500031,6.8986,0.0231,-0.0549
5.510031,6.926,0.0245,-0.0561
5.520031,7.0941,0.0258,-0.0571
5.530032,7.188,0.0266,-0.0573
5.540032,7.2701,0.0234,-0.0573
5.550032,7.3757,0.0202,-0.0571
5.560032,7.4891,0.0197,-0.0567
5.570033,7.6769,0.0202,-0.0565
5.580033,7.7512,0.0206,-0.0563
5.590033,7.8177,0.0224,-0.0561
5.600033,7.8998,0.0276,-0.0557
5.610034,8.0484,0.0307,-0.0553
5.620034,8.1032,0.034,-0.0541
5.630034,8.0797,0.0369,0.0076
5.640034,8.1051,0.0395,0.0025
5.650034,8.1305,0.0418,0.0037
5.660035,8.1423,0.0439,0.0045
5.670035,8.1423,0.0456,0.0053
5.680035,8.111,0.0471,0.0055
5.690035,8.111,0.0495,0.0061
5.700036,8.111,0.051,0.0066
5.710036,8.1129,0.0527,0.007
5.720036,8.1149,0.0557,0.0072
5.730036,8.1579,0.0573,0.0076
5.740036,8.197,0.0594,0.0084
5.750037,8.2322,0.0584,0.0086
5.760037,8.2322,0.0574,0.0092
5.770037,8.2166,0.0563,0.0096
5.780037,8.1657,0.056,0.0092
5.790038,8.0797,0.0557,0.0096
5.800038,7.9741,0.0555,0.008
5.810038,7.8294,0.0546,0.0049
5.820038,7.933,0.0535,0.0041
5.830039,8.0367,0.052,0.0053
5.840039,8.244,0.0515,0.0063
5.850039,8.4552,0.0511,0.0072
5.860039,8.7055,0.0508,0.0086
5.870039,8.991,0.0505,0.0096
5.88004,9.2647,0.0489,-0.0039
5.89004,9.4955,0.0476,-0.0197
5.90004,9.6989,0.0465,-0.0252
5.91004,9.8084,0.0456,-0.0276
5.920041,9.8788,0.0454,-0.0274
5.930041,9.9844,0.046,-0.0334
5.940041,10.0078,0.0463,-0.0436
5.950041,9.9922,0.0464,-0.0471
5.960042,9.9374,0.0458,-0.0479
5.970042,9.8866,0.0453,-0.0483
5.980042,9.8045,0.043,-0.0465
5.990042,9.7223,0.0435,-0.0449
6.000042,9.6793,0.044,-0.0436
6.010043,9.6519,0.0456,-0.0424
6.020043,9.5307,0.0476,-0.042
6.030043,9.3703,0.0491,-0.0418
6.040043,9.2022,0.0498,-0.0416
6.050044,9.0457,0.0504,-0.041
6.060044,8.9284,0.0515,-0.0397
6.070044,8.8502,0.0527,-0.0389
6.080044,8.7993,0.0536,-0.0377
6.090044,8.7641,0.0549,-0.0365
6.100045,8.7289,0.0551,-0.0356
6.110045,8.6898,0.0545,-0.0348
6.120045,8.6194,0.0539,-0.0344
6.130045,8.5295,0.0514,-0.0338
6.140046,8.4395,0.051,-0.0334
6.150046,8.2753,0.0502,-0.0332
6.160046,8.0562,0.0498,-0.033
6.170046,7.6886,0.0498,-0.0328
6.180047,7.5674,0.0497,-0.0326
6.190047,7.5674,0.0501,-0.0321
6.200047,7.4657,0.0504,-0.0317
6.210047,7.4442,0.0515,-0.0311
6.220047,7.4393,0.0522,-0.0303
6.230048,7.4603,0.0506,-0.0295
6.240048,7.4813,0.049,-0.0287
6.250048,7.4696,0.0418,-0.0326
6.260048,7.3679,0.0387,-0.0399
6.270049,7.2936,0.0358,-0.0512
6.280049,7.2388,0.0321,-0.0592
6.290049,7.2154,0.0279,-0.0623
6.300049,7.1567,0.025,-0.0639
6.31005,7.0941,0.022,-0.0645
6.32005,6.9768,0.0209,-0.0647
6.33005,6.8438,0.0217,-0.0647
6.34005,6.6287,0.0224,-0.0635
6.35005,6.4488,0.0259,-0.062
6.360051,5.9912,0.0297,-0.0608
6.370051,5.7331,0.0339,-0.0598
6.380051,5.5297,0.0382,-0.059
6.390051,5.3811,0.0448,-0.0584
6.400052,5.3068,0.047,-0.0573
6.410052,5.2247,0.0458,-0.0567
6.420052,5.0995,0.0446,-0.0567
6.430052,4.9548,0.0446,-0.0573
6.440053,4.814,0.0473,-0.058
6.450053,4.6028,0.0499,-0.0596
6.460053,4.419,0.07,-0.0625
6.470053,4.2274,0.0715,-0.0651
6.480053,4.1061,0.0722,-0.0663
6.490054,4.0846,0.0729,-0.0559
6.500054,4.1052,0.0726,-0.0598
6.510054,4.1257,0.0722,-0.0637
6.520054,4.7827,0.0637,-0.0653
6.530055,5.2951,0.0499,-0.0651
6.540055,5.8739,0.0412,-0.0629
6.550055,6.3628,0.0352,-0.0606
6.560055,6.8047,0.0319,-0.062
6.570055,7.098,0.0295,-0.0635
6.580056,7.2819,0.0279,-0.0623
6.590056,7.3914,0.0277,-0.0612
6.600056,7.5009,0.0289,-0.0604
6.610056,7.5283,0.0301,-0.0152
6.620057,7.5556,0.0317,-0.016
6.630057,7.583,0.033,-0.0154
6.640057,7.6065,0.0345,-0.0154
6.650057,7.6417,0.0371,-0.015
6.660058,7.7121,0.0378,-0.0147
6.670058,7.8842,0.0387,-0.0141
6.680058,8.0406,0.0387,-0.0137
6.690058,8.2009,0.0387,-0.0162
6.700058,8.287,0.0384,-0.0231
6.710059,8.373,0.0374,-0.0256
6.720059,8.4512,0.0365,-0.0246
6.730059,8.6077,0.0363,-0.0242
6.740059,8.6742,0.0367,-0.0307
6.75006,8.7602,0.037,-0.034
6.76006,8.8541,0.0373,-0.0369
6.77006,8.8854,0.0377,-0.0405
6.78006,8.8854,0.0385,-0.0418
