Depth,Qc,Fs,u
7.69,9.194,0.0959,0.0531
7.70,9.219,0.0996,0.0533
7.71,9.292,0.1030,0.0533
7.72,9.398,0.1062,0.0535
7.73,9.487,0.1103,0.0527
7.74,9.573,0.1123,0.0525
7.75,9.589,0.1148,0.0522
7.76,9.581,0.1171,0.0510
7.77,9.589,0.1196,0.0506
7.78,9.650,0.1213,0.0508
7.79,9.739,0.1223,0.0520
7.80,9.996,0.1235,0.0529
7.81,10.077,0.1246,0.0535
7.82,10.126,0.1262,0.0533
7.83,10.146,0.1298,0.0525
7.84,10.166,0.1298,0.0529
7.85,10.175,0.1312,0.0533
7.86,10.171,0.1308,0.0535
7.87,10.162,0.1314,0.0537
7.88,10.179,0.1330,0.0531
7.89,10.211,0.1365,0.0525
7.90,10.329,0.1400,0.0522
7.91,10.341,0.1423,0.0522
7.92,10.378,0.1442,0.0527
7.93,10.365,0.1460,0.0535
7.94,10.313,0.1473,0.0535
7.95,10.175,0.1490,0.0537
7.96,9.984,0.1513,0.0535
7.97,9.715,0.1516,0.0531
7.98,9.430,0.1508,0.0524
7.99,9.097,0.1493,0.0518
8.00,8.457,0.1473,0.0512
8.01,8.173,0.1445,0.0508
8.02,7.912,0.1411,0.0502
8.03,7.676,0.1369,0.0498
8.04,7.489,0.1324,0.0498
8.05,7.293,0.1276,0.0498
8.06,7.106,0.1217,0.0500
8.07,6.935,0.1107,0.0500
8.08,6.825,0.1051,0.0502
8.09,6.777,0.0991,0.0506
8.10,6.793,0.0931,0.0510
8.11,6.870,0.0876,0.0516
8.12,6.964,0.0828,0.0524
8.13,7.098,0.0794,0.0533
8.14,7.310,0.0776,0.0543
8.15,7.383,0.0773,0.0547
8.16,7.440,0.0774,0.0549
8.17,7.481,0.0778,0.0557
8.18,7.517,0.0785,0.0559
8.19,7.477,0.0796,0.0561
8.20,7.420,0.0813,0.0557
8.21,7.322,0.0844,0.0555
8.22,7.184,0.0858,0.0553
8.23,7.033,0.0871,0.0551
8.24,6.817,0.0890,0.0549
8.25,6.378,0.0913,0.0543
8.26,6.162,0.0940,0.0541
8.27,5.954,0.0970,0.0537
8.28,5.751,0.0996,0.0533
8.29,5.539,0.1015,0.0531
8.30,5.364,0.1020,0.0533
8.31,5.222,0.1016,0.0535
8.32,5.096,0.1009,0.0535
8.33,5.002,0.0996,0.0543
8.34,4.904,0.0998,0.0547
8.35,4.872,0.0999,0.0551
8.36,4.851,0.1002,0.0557
8.37,4.839,0.1012,0.0561
8.38,4.847,0.1023,0.0565
8.39,4.823,0.1029,0.0567
8.40,4.880,0.1026,0.0569
8.41,4.937,0.1011,0.0571
8.42,4.986,0.0998,0.0571
8.43,5.002,0.0981,0.0573
8.44,4.978,0.0942,0.0571
8.45,4.908,0.0942,0.0569
8.46,4.839,0.0930,0.0569
8.47,4.733,0.0896,0.0569
8.48,4.672,0.0867,0.0569
8.49,4.591,0.0828,0.0569
8.50,4.538,0.0793,0.0569
8.51,4.444,0.0766,0.0571
8.52,4.449,0.0747,0.0575
8.53,4.534,0.0725,0.0576
8.54,4.705,0.0700,0.0590
8.55,4.912,0.0680,0.0594
8.56,5.035,0.0657,0.0590
8.57,5.006,0.0643,0.0586
8.58,4.872,0.0637,0.0578
8.59,4.664,0.0622,0.0571
8.60,4.412,0.0610,0.0565
8.61,4.143,0.0599,0.0563
8.62,4.009,0.0577,0.0567
8.63,4.477,0.0557,0.0580
8.64,4.782,0.0552,0.0598
8.65,5.124,0.0558,0.0606
8.66,5.401,0.0566,0.0594
8.67,5.535,0.0575,0.0590
8.68,5.543,0.0581,0.0590
8.69,5.450,0.0581,0.0480
8.70,5.283,0.0362,0.0455
8.71,5.047,0.0403,0.0459
8.72,4.843,0.0413,0.0467
8.73,4.689,0.0416,0.0471
8.74,4.546,0.0426,0.0476
8.75,4.457,0.0427,0.0484
8.76,4.400,0.0412,0.0490
8.77,3.952,0.0379,0.0649
8.78,3.826,0.0342,0.0641
8.79,3.732,0.0321,0.0641
8.80,3.687,0.0306,0.0647
8.81,3.736,0.0291,0.0647
8.82,3.903,0.0278,0.0649
8.83,4.204,0.0287,0.0647
8.84,4.607,0.0297,0.0645
8.85,5.088,0.0310,0.0639
8.86,5.604,0.0322,0.0627
8.87,6.585,0.0335,0.0612
8.88,6.585,0.0334,0.0616
8.89,6.996,0.0357,0.0633
8.90,7.753,0.0382,0.0645
8.91,8.083,0.0414,0.0643
8.92,8.388,0.0448,0.0657
8.93,8.669,0.0520,0.0659
8.94,8.856,0.0554,0.0659
8.95,8.987,0.0587,0.0663
8.96,9.052,0.0615,0.0659
8.97,9.097,0.0637,0.0665
8.98,9.149,0.0657,0.0667
8.99,9.137,0.0667,0.0667
9.00,9.312,0.0672,0.0667
9.01,9.410,0.0672,0.0667
9.02,9.512,0.0670,0.0669
9.03,9.589,0.0671,0.0669
9.04,9.650,0.0670,0.0671
9.05,9.715,0.0671,0.0671
9.06,9.780,0.0685,0.0673
9.07,9.894,0.0698,0.0676
9.08,10.016,0.0718,0.0673
9.09,10.162,0.0737,0.0682
9.10,10.292,0.0760,0.0680
9.11,10.451,0.0780,0.0667
9.12,10.459,0.0807,0.0667
9.13,10.451,0.0829,0.0655
9.14,10.370,0.0849,0.0649
9.15,10.280,0.0868,0.0643
9.16,10.191,0.0892,0.0639
9.17,10.069,0.0902,0.0647
9.18,9.967,0.0907,0.0645
9.19,9.894,0.0909,0.0647
9.20,9.801,0.0909,0.0649
9.21,9.715,0.0908,0.0649
9.22,9.650,0.0906,0.0653
9.23,9.467,0.0904,0.0657
9.24,9.385,0.0899,0.0659
9.25,9.275,0.0897,0.0663
9.26,9.133,0.0893,0.0661
9.27,8.987,0.0886,0.0661
9.28,8.820,0.0879,0.0661
9.29,8.657,0.0875,0.0659
9.30,8.478,0.0864,0.0659
9.31,8.287,0.0859,0.0657
9.32,8.111,0.0855,0.0655
9.33,7.924,0.0848,0.0655
9.34,7.570,0.0840,0.0653
9.35,7.383,0.0833,0.0651
9.36,7.188,0.0822,0.0651
9.37,6.980,0.0808,0.0647
9.38,6.752,0.0793,0.0645
9.39,6.508,0.0776,0.0643
9.40,6.252,0.0758,0.0641
9.41,6.007,0.0735,0.0639
9.42,5.759,0.0691,0.0637
9.43,5.515,0.0669,0.0637
9.44,5.291,0.0647,0.0637
9.45,5.092,0.0624,0.0637
9.46,4.721,0.0599,0.0637
9.47,4.571,0.0573,0.0639
9.48,4.388,0.0545,0.0639
9.49,4.213,0.0518,0.0641
9.50,4.078,0.0494,0.0641
9.51,3.924,0.0470,0.0643
9.52,3.777,0.0445,0.0645
9.53,3.651,0.0423,0.0645
9.54,3.525,0.0381,0.0649
9.55,3.427,0.0362,0.0651
9.56,3.329,0.0341,0.0653
9.57,3.248,0.0320,0.0655
9.58,3.162,0.0301,0.0659
9.59,3.085,0.0281,0.0659
9.60,3.012,0.0263,0.0661
9.61,2.829,0.0249,0.0665
9.62,2.760,0.0237,0.0665
9.63,2.711,0.0223,0.0667
9.64,2.658,0.0210,0.0673
9.65,2.662,0.0199,0.0678
9.66,2.678,0.0186,0.0684
9.67,2.719,0.0178,0.0690
9.68,2.821,0.0171,0.0698
9.69,2.951,0.0156,0.0706
9.70,3.130,0.0153,0.0714
9.71,3.374,0.0157,0.0722
9.72,3.696,0.0164,0.0727
9.73,4.074,0.0173,0.0735
9.74,4.733,0.0187,0.0733
9.75,5.022,0.0202,0.0737
9.76,5.222,0.0220,0.0741
9.77,5.344,0.0238,0.0739
9.78,5.462,0.0257,0.0745
9.79,5.543,0.0280,0.0745
9.80,5.588,0.0301,0.0745
9.81,5.637,0.0348,0.0747
9.82,5.718,0.0371,0.0749
9.83,5.784,0.0398,0.0749
9.84,5.857,0.0424,0.0753
9.85,5.918,0.0446,0.0755
9.86,5.963,0.0464,0.0755
9.87,5.991,0.0475,0.0757
9.88,5.930,0.0321,0.0757
9.89,5.873,0.0319,0.0757
9.90,5.840,0.0334,0.0757
9.91,5.800,0.0340,0.0761
9.92,5.787,0.0345,0.0761
9.93,5.820,0.0349,0.0763
9.94,5.893,0.0369,0.0763
9.95,3.500,0.0383,0.0776
9.96,6.072,0.0399,0.0767
9.97,6.394,0.0417,0.0769
9.98,7.041,0.0439,0.0769
9.99,7.424,0.0467,0.0771
10.00,7.794,0.0494,0.0771
10.01,8.177,0.0524,0.0771
10.02,8.571,0.0557,0.0775
10.03,8.934,0.0592,0.0773
10.04,9.271,0.0627,0.0773
10.05,9.560,0.0704,0.0771
10.06,9.805,0.0748,0.0771
10.07,9.976,0.0790,0.0771
10.08,10.057,0.0826,0.0771
10.09,10.061,0.0856,0.0773
10.10,9.976,0.0882,0.0773
10.11,9.796,0.0905,0.0773
10.12,9.332,0.0924,0.0773
10.13,9.060,0.0939,0.0776
10.14,8.799,0.0951,0.0775
10.15,8.535,0.0954,0.0773
10.16,8.266,0.0952,0.0771
10.17,8.006,0.0956,0.0771
10.18,7.741,0.0963,0.0769
10.19,7.493,0.0975,0.0767
10.20,7.249,0.0977,0.0765
10.21,6.964,0.0981,0.0761
10.22,6.675,0.0981,0.0755
10.23,5.938,0.0984,0.0751
10.24,5.604,0.0988,0.0751
10.25,5.267,0.0993,0.0753
10.26,4.978,0.0998,0.0759
10.27,4.713,0.1002,0.0763
10.28,4.461,0.1002,0.0765
10.29,4.233,0.0997,0.0767
10.30,4.025,0.0983,0.0769
10.31,3.826,0.0929,0.0771
10.32,3.630,0.0890,0.0775
10.33,3.447,0.0846,0.0782
10.34,3.252,0.0803,0.0802
10.35,2.926,0.0777,0.0837
10.36,2.788,0.0763,0.0884
10.37,2.629,0.0753,0.0949
10.38,2.479,0.0737,0.1102
10.39,2.336,0.0715,0.1102
10.40,2.255,0.0687,0.1169
10.41,2.243,0.0653,0.1306
10.42,2.328,0.0584,0.1353
10.43,2.523,0.0454,0.1355
10.44,2.833,0.0417,0.1157
10.45,3.191,0.0393,0.0824
10.46,3.464,0.0382,0.0390
10.47,3.744,0.0379,0.0102
10.48,4.001,0.0378,-0.0102
10.49,4.151,0.0379,-0.0110
10.50,4.318,0.0379,-0.0025
10.51,4.432,0.0375,0.0033
10.52,4.542,0.0368,0.0145
10.53,4.652,0.0369,0.0200
10.54,4.750,0.0381,0.0257
10.55,4.807,0.0392,0.0312
10.56,4.860,0.0396,0.0369
10.57,4.896,0.0403,0.0422
10.58,4.921,0.0414,0.0475
10.59,4.961,0.0427,0.0524
10.60,4.973,0.0437,0.0576
10.61,5.010,0.0449,0.0629
10.62,5.035,0.0458,0.0680
10.63,5.063,0.0470,0.0718
10.64,5.067,0.0474,0.0773
10.65,5.071,0.0483,0.0806
10.66,5.071,0.0493,0.0843
10.67,5.088,0.0500,0.0884
10.68,5.149,0.0505,0.0922
10.69,5.222,0.0515,0.0947
10.70,5.311,0.0522,0.0900
10.71,5.360,0.0533,0.0914
10.72,5.397,0.0541,0.0945
10.73,5.523,0.0566,0.0978
10.74,5.588,0.0580,0.0996
10.75,5.665,0.0574,0.1014
10.76,5.722,0.0569,0.1055
10.77,5.792,0.0565,0.1086
10.78,5.877,0.0578,0.1065
10.79,6.007,0.0564,0.0833
10.80,6.182,0.0559,0.0682
10.81,6.361,0.0578,0.0620
10.82,6.569,0.0568,0.0594
10.83,6.752,0.0558,0.0569
10.84,6.952,0.0565,0.0604
10.85,7.192,0.0559,0.0529
10.86,7.639,0.0558,0.0508
10.87,7.957,0.0549,0.0420
10.88,8.258,0.0530,0.0218
10.89,8.702,0.0511,0.0086
10.90,9.040,0.0505,-0.0004
10.91,9.483,0.0537,-0.0153
10.92,9.862,0.0563,-0.0249
10.93,10.236,0.0600,-0.0322
10.94,10.637,0.0646,-0.0367
10.95,11.409,0.0701,-0.0361
10.96,11.795,0.0753,-0.0333
10.97,12.083,0.0796,-0.0314
10.98,12.314,0.0825,-0.0265
10.99,12.558,0.0865,-0.0265
11.00,12.704,0.0965,-0.0214
11.01,12.789,0.1003,-0.0188
11.02,12.826,0.1042,-0.0163
11.03,12.834,0.1075,-0.0133
11.04,12.826,0.1108,-0.0106
11.05,12.814,0.0752,-0.0078
11.06,12.777,0.0778,-0.0051
11.07,12.631,0.0819,-0.0024
11.08,12.554,0.0857,0.0004
11.09,12.521,0.0889,0.0033
11.10,12.566,0.0919,0.0094
11.11,12.639,0.0947,0.0127
11.12,11.600,0.0967,0.0639
11.13,12.517,0.0991,0.0778
11.14,12.671,0.1022,0.0804
11.15,12.728,0.1056,0.0806
11.16,12.806,0.1158,0.0792
11.17,12.923,0.1216,0.0755
11.18,12.948,0.1268,0.0773
11.19,12.964,0.1319,0.0780
11.20,12.870,0.1361,0.0788
11.21,12.765,0.1403,0.0786
11.22,12.631,0.1449,0.0765
11.23,12.436,0.1493,0.0739
11.24,12.302,0.1533,0.0755
11.25,12.152,0.1573,0.0767
11.26,12.018,0.1596,0.0775
11.27,11.888,0.1614,0.0788
11.28,11.799,0.1629,0.0796
11.29,11.705,0.1640,0.0798
11.30,11.652,0.1651,0.0780
11.31,11.588,0.1654,0.0776
11.32,11.571,0.1657,0.0784
11.33,11.612,0.1658,0.0804
11.34,11.636,0.1663,0.0822
11.35,11.661,0.1678,0.0835
11.36,11.669,0.1678,0.0829
11.37,11.644,0.1697,0.0822
11.38,11.616,0.1706,0.0798
11.39,11.551,0.1717,0.0800
11.40,11.470,0.1735,0.0808
11.41,11.344,0.1752,0.0808
11.42,11.023,0.1773,0.0804
11.43,10.796,0.1791,0.0804
11.44,10.560,0.1802,0.0812
11.45,10.309,0.1814,0.0816
11.46,10.041,0.1822,0.0816
11.47,9.772,0.1815,0.0814
11.48,9.499,0.1787,0.0814
11.49,9.239,0.1762,0.0814
11.50,8.970,0.1727,0.0814
11.51,8.742,0.1682,0.0816
11.52,8.323,0.1632,0.0824
11.53,8.164,0.1590,0.0831
11.54,8.038,0.1551,0.0837
11.55,7.920,0.1512,0.0843
11.56,7.757,0.1477,0.0843
11.57,7.554,0.1432,0.0837
11.58,7.273,0.1386,0.0829
11.59,6.939,0.1318,0.0822
11.60,6.589,0.1305,0.0814
11.61,6.166,0.1298,0.0808
11.62,5.739,0.1284,0.0802
11.63,5.254,0.1270,0.0798
11.64,4.807,0.1280,0.0796
11.65,4.436,0.1243,0.0808
11.66,3.964,0.1154,0.0827
11.67,3.981,0.1073,0.0867
11.68,4.143,0.0997,0.0922
11.69,4.428,0.0942,0.1131
11.70,4.843,0.0898,0.1351
11.71,5.588,0.0812,0.1425
11.72,6.736,0.0786,0.0749
11.73,7.851,0.0783,0.0465
11.74,9.023,0.0790,0.0059
11.75,10.065,0.0808,-0.0147
11.76,11.441,0.0831,-0.0237
11.77,11.774,0.0864,-0.0245
11.78,11.872,0.0907,-0.0298
11.79,11.795,0.0960,-0.0273
11.80,11.661,0.1012,-0.0253
11.81,11.454,0.1053,-0.0237
11.82,11.157,0.1107,-0.0220
11.83,10.861,0.1137,-0.0204
11.84,10.548,0.1174,-0.0188
11.85,10.256,0.1211,-0.0173
11.86,9.621,0.1245,-0.0157
11.87,9.227,0.1273,-0.0143
11.88,8.868,0.1287,-0.0129
11.89,8.527,0.1289,-0.0116
11.90,8.217,0.1287,-0.0102
11.91,7.973,0.1271,-0.0086
11.92,7.814,0.1248,-0.0051
11.93,7.717,0.1219,-0.0029
11.94,7.688,0.1218,-0.0006
11.95,7.737,0.1228,0.0020
11.96,7.761,0.1238,0.0043
11.97,7.745,0.1234,0.0067
11.98,7.668,0.1225,0.0086
11.99,7.517,0.1227,0.0100
12.00,7.082,0.1245,0.0118
12.01,6.833,0.1269,0.0133
12.02,6.593,0.1283,0.0149
12.03,6.317,0.1299,0.0178
12.04,6.081,0.1306,0.0192
12.05,5.869,0.1300,0.0204
12.06,5.641,0.1287,0.0212
12.07,5.438,0.1227,0.0225
12.08,5.275,0.1184,0.0243
12.09,5.197,0.1136,0.0265
12.10,5.157,0.1087,0.0290
12.11,5.055,0.1039,0.0316
12.12,5.018,0.0991,0.0335
12.13,4.982,0.0950,0.0357
12.14,4.973,0.0911,0.0396
12.15,5.010,0.0871,0.0418
12.16,5.075,0.0825,0.0439
12.17,5.226,0.0777,0.0465
12.18,5.442,0.0687,0.0490
12.19,5.698,0.0653,0.0516
12.20,5.926,0.0646,0.0543
12.21,6.199,0.0656,0.0573
12.22,6.540,0.0660,0.0602
12.23,7.033,0.0452,0.0635
12.24,7.627,0.0421,0.0675
12.25,8.946,0.0462,0.0716
12.26,9.674,0.0516,0.0759
12.27,10.414,0.0579,0.0829
12.28,11.108,0.0650,0.0827
12.29,11.661,0.0737,0.0790
12.30,8.107,0.0840,0.0794
12.31,12.030,0.0938,0.0865
12.32,12.440,0.1145,0.0824
12.33,12.659,0.1245,0.0824
12.34,12.769,0.1340,0.0861
12.35,12.830,0.1435,0.0876
12.36,12.785,0.1522,0.0863
12.37,12.387,0.1604,0.0865
12.38,12.107,0.1674,0.0871
12.39,11.864,0.1734,0.0876
12.40,11.620,0.1789,0.0880
12.41,11.454,0.1839,0.0882
12.42,11.255,0.1900,0.0886
12.43,11.076,0.1909,0.0890
12.44,10.914,0.1923,0.0894
12.45,10.784,0.1933,0.0902
12.46,10.723,0.1935,0.0910
12.47,10.715,0.1923,0.0924
12.48,10.763,0.1903,0.0937
12.49,10.767,0.1895,0.0951
12.50,10.816,0.1900,0.0957
12.51,10.901,0.1928,0.0963
12.52,11.039,0.1948,0.0969
12.53,11.226,0.1963,0.0978
12.54,11.470,0.1977,0.0959
12.55,11.758,0.1995,0.0937
12.56,12.091,0.2019,0.0902
12.57,12.355,0.2038,0.0888
12.58,12.822,0.2051,0.0867
12.59,12.948,0.2051,0.0867
12.60,13.008,0.2057,0.0865
12.61,13.061,0.2073,0.0863
12.62,13.114,0.2124,0.0841
12.63,13.211,0.2150,0.0843
12.64,13.402,0.2178,0.0863
12.65,13.585,0.2197,0.0884
12.66,13.723,0.2215,0.0896
12.67,13.890,0.2229,0.0892
12.68,14.015,0.2242,0.0865
12.69,14.149,0.2256,0.0837
12.70,14.198,0.2268,0.0875
12.71,14.324,0.2284,0.0890
12.72,14.348,0.2310,0.0900
12.73,14.417,0.2337,0.0873
12.74,14.767,0.2346,0.0857
12.75,15.034,0.2309,0.0882
12.76,15.168,0.2267,0.0908
12.77,15.408,0.2194,0.0927
12.78,15.619,0.2074,0.0927
12.79,15.956,0.2036,0.0896
12.80,16.322,0.2003,0.0906
12.81,16.715,0.1988,0.0935
12.82,17.113,0.1982,0.0943
12.83,17.617,0.1961,0.0875
12.84,18.124,0.1944,0.0800
12.85,18.786,0.1921,0.0659
12.86,18.802,0.1889,0.0453
12.87,18.510,0.1838,0.0312
12.88,18.136,0.1780,0.0206
12.89,17.718,0.1754,0.0210
12.90,17.398,0.1764,0.0196
12.91,17.077,0.1754,0.0200
12.92,16.598,0.1725,0.0216
12.93,16.110,0.1685,0.0241
12.94,15.294,0.1650,0.0261
12.95,14.840,0.1611,0.0290
12.96,14.568,0.1584,0.0341
12.97,14.296,0.1564,0.0365
12.98,14.048,0.1547,0.0384
12.99,13.715,0.1537,0.0404
13.00,13.411,0.1537,0.0422
13.01,13.126,0.1518,0.0441
13.02,12.850,0.1500,0.0457
13.03,12.079,0.1484,0.0473
13.04,11.709,0.1470,0.0484
13.05,11.571,0.1435,0.0502
13.06,11.397,0.1431,0.0549
13.07,11.319,0.1435,0.0561
13.08,11.145,0.1449,0.0378
13.09,10.905,0.1478,0.0359
13.10,10.723,0.1499,0.0400
13.11,10.353,0.1507,0.0410
13.12,9.845,0.1471,0.0404
13.13,9.284,0.1405,0.0406
13.14,8.746,0.1306,0.0414
13.15,8.209,0.1245,0.0424
13.16,7.452,0.1209,0.0429
13.17,7.196,0.1155,0.0433
13.18,7.025,0.1108,0.0447
13.19,6.931,0.1035,0.0488
13.20,6.817,0.0960,0.0510
13.21,6.671,0.0901,0.0516
13.22,6.516,0.0846,0.0547
13.23,6.357,0.0791,0.0575
13.24,6.166,0.0690,0.0592
13.25,5.938,0.0620,0.0616
13.26,5.665,0.0555,0.0629
13.27,5.425,0.0515,0.0645
13.28,5.010,0.0501,0.0667
13.29,4.843,0.0482,0.0675
13.30,4.640,0.0486,0.0696
13.31,4.485,0.0492,0.0745
13.32,4.391,0.0489,0.0778
13.33,4.367,0.0504,0.0800
13.34,4.269,0.0502,0.0890
13.35,4.180,0.0520,0.0833
13.36,4.127,0.0563,0.0820
13.37,4.094,0.0570,0.0625
13.38,4.050,0.0576,0.0537
13.39,4.098,0.0582,0.0451
13.40,4.225,0.0407,0.0488
13.41,4.367,0.0403,0.0512
13.42,4.424,0.0396,0.0533
13.43,4.623,0.0379,0.0555
13.44,4.737,0.0380,0.0576
13.45,4.839,0.0387,0.0647
13.46,4.970,0.0399,0.0673
13.47,4.737,0.0390,0.0947
13.48,5.214,0.0374,0.0835
13.49,5.311,0.0353,0.0731
13.50,5.291,0.0343,0.0655
13.51,5.222,0.0336,0.0590
13.52,5.079,0.0331,0.0614
13.53,4.912,0.0340,0.0645
13.54,4.876,0.0348,0.0671
13.55,4.782,0.0383,0.0698
13.56,4.652,0.0417,0.0724
13.57,4.371,0.0470,0.0733
13.58,4.111,0.0502,0.0743
13.59,3.606,0.0548,0.0765
13.60,3.362,0.0590,0.0796
13.61,3.195,0.0632,0.0824
13.62,2.947,0.0584,0.1018
13.63,2.682,0.0590,0.1096
13.64,2.438,0.0593,0.1141
13.65,2.206,0.0579,0.1086
13.66,1.889,0.0567,0.1025
13.67,1.657,0.0554,0.1102
13.68,1.343,0.0507,0.1231
13.69,1.123,0.0467,0.1488
13.70,1.022,0.0430,0.1784
13.71,0.989,0.0392,0.2039
13.72,0.969,0.0348,0.2337
13.73,0.961,0.0300,0.2643
13.74,0.957,0.0256,0.3029
13.75,0.973,0.0217,0.3414
13.76,0.985,0.0188,0.3780
13.77,0.989,0.0161,0.4100
13.78,0.993,0.0132,0.4584
13.79,1.005,0.0113,0.4786
13.80,1.013,0.0102,0.4988
13.81,1.009,0.0087,0.5140
13.82,1.026,0.0076,0.5335
13.83,1.131,0.0083,0.5532
13.84,1.498,0.0097,0.5478
13.85,2.116,0.0118,0.5737
13.86,2.816,0.0142,0.5021
13.87,4.278,0.0179,0.2763
13.88,5.027,0.0215,0.1484
13.89,5.637,0.0261,0.1347
13.90,6.052,0.0307,0.0988
13.91,6.325,0.0354,0.0727
13.92,6.402,0.0403,0.0671
13.93,6.361,0.0452,0.0665
13.94,6.235,0.0503,0.0712
13.95,6.040,0.0635,0.0761
13.96,5.800,0.0709,0.0765
13.97,5.547,0.0758,0.0790
13.98,5.287,0.0784,0.0818
13.99,4.750,0.0829,0.0841
14.00,4.750,0.0870,0.0865
14.01,4.493,0.0918,0.0884
14.02,4.066,0.0962,0.0910
14.03,3.948,0.0998,0.0947
14.04,3.834,0.1037,0.1004
14.05,3.679,0.1079,0.1171
14.06,3.504,0.1058,0.1280
14.07,3.451,0.1043,0.1347
14.08,3.496,0.1043,0.0829
14.09,3.586,0.1069,0.0355
14.10,3.578,0.1081,0.0114
14.11,3.533,0.1057,0.0000
14.12,3.492,0.1005,-0.0020
14.13,3.468,0.0950,0.0010
14.14,3.472,0.0913,0.0022
14.15,3.427,0.0876,0.0033
14.16,3.431,0.0848,0.0010
14.17,3.512,0.0815,-0.0024
14.18,3.553,0.0783,-0.0065
14.19,3.496,0.0760,-0.0061
14.20,3.374,0.0726,-0.0039
14.21,3.333,0.0643,-0.0020
14.22,3.280,0.0619,-0.0006
14.23,3.256,0.0598,0.0016
14.24,3.256,0.0569,0.0039
14.25,3.297,0.0556,0.0065
14.26,3.313,0.0558,0.0090
14.27,3.219,0.0544,0.0114
14.28,3.105,0.0530,0.0159
14.29,2.971,0.0551,0.0176
14.30,2.804,0.0586,0.0180
14.31,2.609,0.0614,0.0198
14.32,2.332,0.0615,0.0296
14.33,2.218,0.0604,0.0384
14.34,2.194,0.0584,0.0486
14.35,2.381,0.0557,0.0596
14.36,2.666,0.0517,0.0692
14.37,2.967,0.0485,0.0727
14.38,3.272,0.0460,0.0282
14.39,3.586,0.0429,-0.0041
14.40,3.626,0.0407,-0.0190
14.41,3.643,0.0390,-0.0231
14.42,3.626,0.0389,-0.0222
14.43,3.610,0.0388,-0.0208
14.44,3.602,0.0379,-0.0194
14.45,3.582,0.0372,-0.0176
14.46,3.594,0.0366,-0.0161
14.47,3.598,0.0349,-0.0143
14.48,3.606,0.0359,-0.0125
14.49,3.610,0.0372,-0.0108
14.50,3.614,0.0393,-0.0090
14.51,3.635,0.0412,-0.0073
14.52,3.643,0.0424,-0.0053
14.53,3.643,0.0435,-0.0035
14.54,3.635,0.0440,0.0002
14.55,3.651,0.0446,0.0022
14.56,3.630,0.0450,0.0039
14.57,3.630,0.0456,0.0059
14.58,3.659,0.0319,0.0078
14.59,3.659,0.0328,0.0096
14.60,3.647,0.0340,0.0114
14.61,3.639,0.0351,0.0131
14.62,3.610,0.0364,0.0151
14.63,3.594,0.0375,0.0171
14.64,3.578,0.0386,0.0190
14.65,3.455,0.0406,0.0847
14.66,3.517,0.0416,0.0851
14.67,3.521,0.0416,0.0859
14.68,3.512,0.0434,0.0867
14.69,3.533,0.0447,0.0876
14.70,3.529,0.0459,0.0886
14.71,3.549,0.0471,0.0892
14.72,3.586,0.0481,0.0904
14.73,3.614,0.0491,0.0912
14.74,3.643,0.0503,0.0922
14.75,3.671,0.0512,0.0933
14.76,3.704,0.0520,0.0941
14.77,3.724,0.0525,0.0947
14.78,3.769,0.0530,0.0957
14.79,3.781,0.0533,0.0961
14.80,3.814,0.0547,0.0967
14.81,3.854,0.0551,0.0973
14.82,3.887,0.0557,0.0982
14.83,3.936,0.0565,0.0986
14.84,4.001,0.0574,0.0996
14.85,4.066,0.0582,0.1002
14.86,4.062,0.0588,0.1008
14.87,4.111,0.0598,0.1022
14.88,4.119,0.0608,0.1025
14.89,4.147,0.0615,0.1025
14.90,4.164,0.0622,0.1037
14.91,4.172,0.0631,0.1043
14.92,4.164,0.0654,0.1047
14.93,4.204,0.0663,0.1051
14.94,4.172,0.0671,0.1053
14.95,4.229,0.0678,0.1061
14.96,4.200,0.0688,0.1061
14.97,4.204,0.0697,0.1069
14.98,4.225,0.0704,0.1071
14.99,4.213,0.0708,0.1075
15.00,4.237,0.0710,0.1080
15.01,4.253,0.0713,0.1086
15.02,4.294,0.0718,0.1096
15.03,4.290,0.0719,0.1102
15.04,4.359,0.0720,0.1112
15.05,4.400,0.0724,0.1114
15.06,4.461,0.0733,0.1122
15.07,4.526,0.0736,0.1125
15.08,4.595,0.0738,0.1137
15.09,4.652,0.0739,0.1139
15.10,4.742,0.0741,0.1145
15.11,4.750,0.0742,0.1149
15.12,4.762,0.0745,0.1151
15.13,4.774,0.0748,0.1157
15.14,4.795,0.0750,0.1155
15.15,4.778,0.0752,0.1159
15.16,4.786,0.0756,0.1159
15.17,4.770,0.0762,0.1163
15.18,4.758,0.0767,0.1163
15.19,4.737,0.0772,0.1163
15.20,4.729,0.0773,0.1163
15.21,4.709,0.0774,0.1167
15.22,4.685,0.0776,0.1167
15.23,4.640,0.0777,0.1167
15.24,4.628,0.0782,0.1171
15.25,4.583,0.0790,0.1175
15.26,4.554,0.0796,0.1175
15.27,4.518,0.0801,0.1178
15.28,4.505,0.0804,0.1184
15.29,4.485,0.0807,0.1186
15.30,4.489,0.0810,0.1192
15.31,4.501,0.0813,0.1194
15.32,4.493,0.0815,0.1202
15.33,4.522,0.0815,0.1206
15.34,4.538,0.0815,0.1212
15.35,4.595,0.0815,0.1224
15.36,4.664,0.0814,0.1224
15.37,4.693,0.0812,0.1233
15.38,4.733,0.0812,0.1231
15.39,4.795,0.0811,0.1243
15.40,4.823,0.0810,0.1245
15.41,4.892,0.0810,0.1243
