Depth,Qc,Fs,u
2.64,17.507,0.4383,0.0001
2.66,16.956,0.4362,-0.0005
2.68,16.601,0.4352,-0.0004
2.7,16.395,0.4292,-0.0013
2.72,16.149,0.4292,-0.0013
2.74,15.855,0.423,-0.0014
2.76,15.855,0.4119,-0.0017
2.78,15.633,0.3991,-0.0019
2.8,15.633,0.3757,-0.0008
2.82,15.508,0.3606,-0.0009
2.84,15.508,0.3456,-0.0012
2.86,15.342,0.3311,-0.0011
2.88,15.331,0.3232,-0.0007
2.9,15.274,0.3232,-0.0007
2.92,15.283,0.3104,-0.0004
2.94,15.573,0.3104,-0.0004
2.96,15.768,0.3024,0.0002
2.98,15.62,0.3024,0.0002
3,15.62,0.3006,0
3.02,15.793,0.3014,0.0006
3.04,15.995,0.3043,0.001
3.06,15.601,0.3066,0.0002
3.08,15.616,0.3054,-0.0002
3.1,15.37,0.3058,-0.0008
3.12,14.498,0.3066,-0.0012
3.14,14.335,0.3066,-0.0021
3.16,14.425,0.3053,-0.0026
3.18,14.119,0.2621,-0.0057
3.2,14.472,0.2621,-0.0057
3.22,14.688,0.2471,-0.0043
3.24,14.896,0.2471,-0.0043
3.26,14.837,0.2389,-0.0035
3.28,14.837,0.2386,-0.0036
3.3,15.151,0.2396,-0.0032
3.32,15.369,0.2495,-0.0034
3.34,15.355,0.2548,-0.0033
3.36,14.982,0.2624,-0.0036
3.38,14.447,0.2711,-0.004
3.4,14.009,0.2745,-0.0057
3.42,14.2,0.2745,-0.0057
3.44,14.002,0.274,-0.0061
3.46,14.049,0.274,-0.0061
3.48,13.785,0.2716,-0.0061
3.5,13.717,0.2698,-0.0067
3.52,13.717,0.2649,-0.0066
3.54,13.833,0.2587,-0.0064
3.56,14.045,0.2546,-0.0065
3.58,14.59,0.2454,-0.0057
3.6,15.166,0.2425,-0.005
3.62,15.767,0.239,-0.0043
3.64,15.543,0.2422,-0.0048
3.66,15.944,0.2504,-0.0041
3.68,16.097,0.2504,-0.0041
3.7,15.714,0.2595,-0.0041
3.72,15.279,0.2789,-0.0051
3.74,14.061,0.2879,-0.0053
3.76,13.565,0.2991,-0.0068
3.78,13.565,0.2959,-0.0081
3.8,12.608,0.2898,-0.0094
3.82,12.073,0.2822,-0.0103
3.84,11.393,0.266,-0.0113
3.86,10.936,0.2584,-0.0119
3.88,10.783,0.2427,-0.0123
3.9,10.973,0.2257,-0.0126
3.92,11.056,0.2257,-0.0127
3.94,11.612,0.2071,-0.0121
3.96,11.872,0.1961,-0.0117
3.98,11.622,0.1895,-0.0111
4,10.963,0.1876,-0.0114
4.02,10.217,0.1855,-0.0125
4.04,10.217,0.1844,-0.0135
4.06,10.117,0.1823,-0.0138
4.08,9.994,0.1832,-0.014
4.1,10.137,0.1762,-0.0141
4.12,10.196,0.1741,-0.0143
4.14,9.766,0.1844,-0.0152
4.16,9.044,0.1889,-0.0156
4.18,7.502,0.1889,-0.0166
4.2,8.304,0.1784,-0.0061
4.22,8.304,0.1681,-0.0062
4.24,8.37,0.1612,-0.0058
4.26,8.429,0.1538,-0.0057
4.28,8.828,0.1347,-0.0053
4.3,9.112,0.1314,-0.0047
4.32,9.269,0.1338,-0.0049
4.34,8.84,0.1387,-0.005
4.36,8.225,0.1387,-0.0056
4.38,8.225,0.1446,-0.0062
4.4,7.323,0.1461,-0.0067
4.42,7.323,0.1453,-0.0071
4.44,7.198,0.1392,-0.0071
4.46,7.198,0.1321,-0.0067
4.48,7.355,0.1288,-0.0069
4.5,7.732,0.1272,-0.0067
4.52,7.986,0.1274,-0.0065
4.54,8.192,0.1283,-0.0063
4.56,8.267,0.1296,-0.0064
4.58,8.205,0.131,-0.0065
4.6,7.946,0.131,-0.0065
4.62,7.709,0.1331,-0.0068
4.64,7.709,0.1335,-0.0071
4.66,7.44,0.1339,-0.0072
4.68,7.44,0.1357,-0.0075
4.7,7.264,0.1368,-0.0077
4.72,7.264,0.1391,-0.0079
4.74,7.18,0.1401,-0.0084
4.76,7.111,0.14,-0.0085
4.78,7.055,0.1397,-0.0088
4.8,6.908,0.1363,-0.009
4.82,6.817,0.1363,-0.009
4.84,6.654,0.1282,-0.0095
4.86,6.497,0.1282,-0.0095
4.88,6.325,0.1236,-0.0095
4.9,6.325,0.1204,-0.0099
4.92,6.004,0.1175,-0.0101
4.94,6.004,0.1133,-0.0102
4.96,5.639,0.1107,-0.0105
4.98,5.639,0.1067,-0.011
5,5.471,0.1032,-0.0112
5.02,5.342,0.0983,-0.0114
5.04,5.313,0.0951,-0.0116
5.06,5.301,0.0914,-0.0115
5.08,5.317,0.0914,-0.0115
5.1,5.341,0.0866,-0.0118
5.12,5.417,0.0866,-0.0118
5.14,5.494,0.0846,-0.0118
5.16,5.494,0.0831,-0.0119
5.18,5.635,0.0829,-0.0121
5.2,5.635,0.0889,-0.0127
5.22,5.658,0.0765,-0.005
5.24,5.658,0.0756,-0.005
5.26,5.647,0.0757,-0.005
5.28,5.647,0.0753,-0.005
5.3,5.638,0.0759,-0.005
5.32,5.638,0.0761,-0.0052
5.34,5.665,0.0771,-0.0054
5.36,5.689,0.078,-0.0054
5.38,5.739,0.0784,-0.0054
5.4,5.86,0.0787,-0.0054
5.42,5.953,0.0787,-0.0054
5.44,6.158,0.0789,-0.0052
5.46,6.393,0.0789,-0.0052
5.48,6.694,0.0804,-0.0053
5.5,6.694,0.0825,-0.0048
5.52,7.26,0.0845,-0.0049
5.54,7.26,0.089,-0.0046
5.56,7.918,0.0924,-0.0043
5.58,7.918,0.099,-0.004
5.6,8.275,0.1064,-0.0038
5.62,8.586,0.1153,-0.0035
5.64,8.79,0.1202,-0.0035
5.66,9.029,0.1279,-0.0034
5.68,9.208,0.1325,-0.0035
5.7,9.525,0.1395,-0.0033
5.72,9.792,0.146,-0.0031
5.74,10.196,0.146,-0.0029
5.76,10.462,0.1509,-0.0026
5.78,10.876,0.1532,-0.0023
5.8,11.197,0.1572,-0.0017
5.82,11.739,0.1592,-0.0014
5.84,12.394,0.1618,-0.0008
5.86,12.394,0.1646,0
5.88,13.075,0.1692,0.001
5.9,13.584,0.1736,0.0014
5.92,14.266,0.1813,0.0025
5.94,14.714,0.188,0.0028
5.96,15.323,0.2014,0.0039
5.98,15.77,0.2138,0.004
6,16.04,0.2269,0.0051
6.02,16.039,0.2269,0.0051
6.04,15.84,0.2351,0.0054
6.06,15.687,0.2418,0.0048
6.08,15.464,0.2469,0.0047
6.1,15.48,0.2548,0.0048
6.12,15.48,0.2699,0.0059
6.14,15.645,0.275,0.0064
6.16,15.821,0.27,0.0061
6.18,15.938,0.2867,0.0048
6.2,16.054,0.2444,-0.0207
6.22,16.178,0.242,-0.0213
6.24,15.374,0.2398,-0.0223
6.26,14.342,0.2439,-0.0225
6.28,13.225,0.2439,-0.0225
6.3,12.419,0.2521,-0.023
6.32,11.209,0.2531,-0.0236
6.34,10.45,0.2486,-0.0186
6.36,9.302,0.2419,-0.0165
6.38,8.307,0.226,-0.0126
6.4,8.307,0.2027,-0.0091
6.42,7.556,0.1757,-0.0095
6.44,7.258,0.163,-0.0096
6.46,7.058,0.1476,-0.0095
6.48,7.033,0.1373,-0.0094
6.5,7.192,0.1266,-0.0091
6.52,7.472,0.1186,-0.0091
6.54,7.853,0.1186,-0.009
6.56,8.133,0.1148,-0.0087
6.58,8.61,0.1135,-0.0085
6.6,9.101,0.1133,-0.0076
6.62,9.877,0.1142,-0.006
6.64,10.148,0.1176,-0.004
6.66,10.148,0.1285,-0.0022
6.68,9.902,0.137,-0.0021
6.7,9.501,0.14,-0.0033
6.72,8.8,0.1572,-0.001
6.74,8.25,0.1723,0.002
6.76,7.633,0.1778,0.0055
6.78,6.433,0.1715,0.0063
6.8,5.104,0.1715,0.0078
6.82,4.434,0.1682,0.0135
6.84,3.825,0.1607,0.0202
6.86,3.452,0.1383,0.0293
6.88,3.096,0.1144,0.0384
6.9,3.096,0.0827,0.0557
6.92,3.139,0.0623,0.0729
6.94,3.376,0.0528,0.0916
6.96,3.417,0.0474,0.1041
6.98,3.241,0.0444,0.1298
7,3.067,0.0434,0.1525
7.02,2.986,0.0365,0.1907
7.04,3.153,0.034,0.2051
7.06,3.224,0.034,0.2361
7.08,3.205,0.033,0.2809
7.1,3.195,0.0329,0.3171
7.12,3.195,0.0358,0.393
7.14,3.474,0.034,0.4519
7.16,3.474,0.0339,0.5513
7.18,3.749,0.0364,0.6802
7.2,5.706,0.0284,0.5625
7.22,5.706,0.0425,0.5835
7.24,5.151,0.057,0.5915
7.26,5.151,0.0738,0.7454
7.28,4.992,0.071,0.9024
7.3,4.766,0.0684,0.9507
7.32,4.456,0.0684,0.9495
7.34,3.91,0.0658,0.973
7.36,3.708,0.0619,1.0128
7.38,3.572,0.0537,1.0587
7.4,3.616,0.0537,1.0587
7.42,3.522,0.0448,1.0168
7.44,3.522,0.0411,0.9604
7.46,3.431,0.0407,1.0128
7.48,3.431,0.0384,1.1346
7.5,3.677,0.0359,1.2042
7.52,3.677,0.0338,1.2118
7.54,3.754,0.0329,1.1462
7.56,3.794,0.0299,1.0822
7.58,3.805,0.0287,1.0021
7.6,3.781,0.0326,0.9486
7.62,3.682,0.0344,0.947
7.64,3.56,0.0343,0.7961
7.66,3.191,0.0354,0.7601
7.68,2.962,0.0354,0.7605
7.7,2.962,0.035,0.8238
7.72,2.914,0.0366,0.8574
7.74,2.914,0.0359,0.9111
7.76,3.144,0.0344,0.9328
7.78,3.144,0.0347,0.882
7.8,3.543,0.0363,0.7776
7.82,4.06,0.0371,0.6146
7.84,4.095,0.0418,0.513
7.86,3.901,0.0524,0.3874
7.88,3.61,0.0586,0.3453
7.9,3.21,0.0624,0.3472
7.92,3.026,0.061,0.3551
7.94,2.922,0.061,0.3651
7.96,2.86,0.0593,0.3887
7.98,2.761,0.0574,0.4021
8,2.653,0.0572,0.4005
8.02,2.397,0.0567,0.3923
8.04,2.284,0.0548,0.4026
8.06,2.284,0.0523,0.441
8.08,2.492,0.0444,0.4884
8.1,2.817,0.0374,0.5091
8.12,3.536,0.0371,0.4575
8.14,4.035,0.0381,0.4006
8.16,4.775,0.04,0.3666
8.18,5.601,0.045,0.3647
8.2,5.397,0.045,0.3039
8.22,9.064,0.1013,-0.03
8.24,9.293,0.1013,-0.03
8.26,9.197,0.1615,-0.059
8.28,9.833,0.1615,-0.059
8.3,10.135,0.1802,-0.0602
8.32,10.135,0.18,-0.0619
8.34,8.823,0.1673,-0.0633
8.36,8.823,0.1521,-0.0651
8.38,7.958,0.1488,-0.0657
8.4,6.91,0.1328,-0.0656
8.42,6.834,0.1325,-0.0656
8.44,7.442,0.1338,-0.0651
8.46,7.816,0.1338,-0.0651
8.48,8.236,0.1045,-0.0652
8.5,8.446,0.1045,-0.0652
8.52,8.639,0.0858,-0.0651
8.54,8.855,0.0858,-0.0651
8.56,8.824,0.0794,-0.0648
8.58,8.824,0.0732,-0.0649
8.6,8.566,0.0758,-0.0647
8.62,8.566,0.0819,-0.0645
8.64,7.04,0.0839,-0.0646
8.66,7.04,0.0906,-0.0642
8.68,5.738,0.0951,-0.0639
8.7,4.575,0.0999,-0.0631
8.72,3.993,0.0999,-0.0631
8.74,3.541,0.0845,-0.0597
8.76,3.46,0.0845,-0.0597
8.78,3.597,0.0657,-0.0558
8.8,3.514,0.0657,-0.0558
8.82,2.845,0.0541,-0.0546
8.84,2.845,0.0464,-0.0535
8.86,1.954,0.0414,-0.0527
8.88,1.954,0.0344,-0.0514
8.9,1.564,0.0315,-0.0499
8.92,1.564,0.0248,-0.0477
8.94,1.457,0.0203,-0.0451
8.96,1.571,0.0173,-0.0422
8.98,2.012,0.0156,-0.0399
9,5.336,0.0184,-0.0369
9.02,6.519,0.0246,-0.0364
9.04,5.013,0.039,-0.0532
9.06,4.025,0.039,-0.0532
9.08,3.261,0.0745,-0.0585
9.1,3.261,0.0959,-0.0582
9.12,2.404,0.0943,-0.0572
9.14,2.404,0.0792,-0.0555
9.16,2.408,0.0694,-0.0538
9.18,2.408,0.0457,-0.051
9.2,2.619,0.0264,-0.0487
9.22,4.257,0.051,-0.0366
9.24,3.821,0.049,-0.0353
9.26,3.821,0.0465,-0.0328
9.28,3.86,0.0458,-0.0302
9.3,3.958,0.0434,-0.028
9.32,3.936,0.0408,-0.0262
9.34,3.739,0.0403,-0.023
9.36,3.632,0.0397,-0.0204
9.38,3.737,0.0353,-0.0164
9.4,3.884,0.04,-0.0151
9.42,3.663,0.04,-0.0129
9.44,3.663,0.0373,-0.0097
9.46,3.474,0.0358,-0.0066
9.48,3.474,0.0358,-0.001
9.5,4.468,0.0348,0.0027
9.52,4.468,0.0377,0.0072
9.54,4.975,0.0416,0.01
9.56,5.273,0.043,0.0135
9.58,5.429,0.0482,0.0143
9.6,5.526,0.0532,0.0177
9.62,5.512,0.0539,0.0214
9.64,5.307,0.0561,0.0285
9.66,4.939,0.0563,0.0311
9.68,4.332,0.0563,0.0372
9.7,3.887,0.056,0.0503
9.72,3.379,0.0528,0.0636
9.74,3.251,0.0478,0.0931
9.76,3.179,0.0444,0.1203
9.78,3.179,0.0422,0.1642
9.8,3.322,0.04,0.2157
9.82,3.486,0.0442,0.2692
9.84,3.529,0.0421,0.3124
9.86,3.506,0.0408,0.3895
9.88,3.512,0.0403,0.4407
9.9,3.489,0.0413,0.5276
9.92,3.41,0.039,0.5553
9.94,3.336,0.039,0.613
9.96,3.403,0.0383,0.708
9.98,3.438,0.0386,0.7575
10,3.546,0.04,0.8168
10.02,3.545,0.0425,0.8325
10.04,3.356,0.0425,0.8317
10.06,3.356,0.0428,0.8677
10.08,3.087,0.04,0.924
10.1,2.848,0.0394,0.9544
10.12,2.578,0.0356,1.0271
10.14,2.416,0.0325,1.0788
10.16,2.315,0.0285,1.121
10.18,2.275,0.0225,1.1156
10.2,3.71,0.1146,0.021
10.22,3.21,0.0947,0.0331
10.24,2.819,0.0844,0.0468
10.26,2.418,0.0736,0.0694
10.28,2.247,0.0621,0.0785
10.3,2.147,0.0621,0.0966
10.32,2.164,0.0508,0.1284
10.34,2.226,0.0446,0.1522
10.36,2.164,0.0398,0.1923
10.38,2.286,0.0354,0.2294
10.4,2.371,0.0331,0.2922
10.42,2.371,0.0335,0.3694
10.44,2.372,0.0303,0.4697
10.46,2.389,0.0269,0.5495
10.48,2.54,0.0251,0.6741
10.5,2.606,0.0254,0.7656
10.52,2.874,0.0248,0.8799
10.54,2.949,0.0269,0.9131
10.56,3.13,0.0269,1.0085
10.58,3.155,0.0272,1.1063
10.6,3.153,0.0285,1.1539
10.62,3.115,0.031,1.2152
10.64,3.2,0.0307,1.2907
10.66,3.283,0.0301,1.3508
10.68,3.283,0.0304,1.368
10.7,3.385,0.0344,1.4069
10.72,3.475,0.037,1.4313
10.74,3.519,0.0393,1.51
10.76,3.576,0.04,1.5853
10.78,3.812,0.041,1.6713
10.8,4.181,0.0408,1.6672
10.82,4.423,0.0408,1.582
10.84,4.472,0.0426,1.3852
10.86,4.349,0.0421,1.237
10.88,4.169,0.0467,1.1857
10.9,3.95,0.0519,1.2362
10.92,3.957,0.0532,1.2979
10.94,3.957,0.0529,1.3524
10.96,4.08,0.0499,1.1379
10.98,4.14,0.0519,1.0624
11,3.996,0.0576,1.003
11.02,3.852,0.0579,1.0212
11.04,3.486,0.0589,0.8272
11.06,3.139,0.0617,0.8557
11.08,2.829,0.0617,0.9323
11.1,2.736,0.0561,1.0453
11.12,2.66,0.0531,1.0867
11.14,2.607,0.0496,1.1237
11.16,2.568,0.0473,1.1645
11.18,2.537,0.0424,1.1777
11.2,2.537,0.0312,1.0923
11.22,3.167,0.0474,0.5251
11.24,2.804,0.053,0.7788
11.26,2.71,0.053,0.7788
11.28,2.71,0.0508,0.8992
11.3,2.67,0.0507,1.0042
11.32,2.634,0.052,1.0062
11.34,2.559,0.0516,1.0432
11.36,2.463,0.0504,1.0462
11.38,2.393,0.0475,1.0043
11.4,2.315,0.0433,1.0432
11.42,2.413,0.0412,1.1265
11.44,2.421,0.0412,1.1265
11.46,2.407,0.0382,1.1597
11.48,2.57,0.0382,1.1597
11.5,2.795,0.0345,1.2205
11.52,2.884,0.0345,1.2205
11.54,3.196,0.0355,1.252
11.56,3.196,0.0392,1.2918
11.58,4.156,0.0403,1.3244
11.6,4.156,0.0394,1.2323
11.62,4.714,0.0418,0.8723
11.64,4.714,0.052,0.8419
11.66,4.661,0.0633,0.7967
11.68,4.617,0.0684,1.1765
11.7,4.524,0.0684,1.1765
11.72,4.449,0.0676,1.5126
11.74,4.379,0.0676,1.5126
11.76,4.363,0.0607,1.75
11.78,4.397,0.0607,1.75
11.8,4.427,0.0574,1.8083
11.82,4.427,0.0567,1.8497
11.84,4.633,0.0567,1.8427
11.86,4.633,0.0537,1.8117
11.88,5.139,0.0556,1.6732
11.9,5.139,0.0582,1.3939
11.92,5.077,0.0648,0.8954
11.94,4.614,0.0829,0.7792
11.96,4.244,0.0829,0.7792
11.98,3.906,0.0943,1.0995
12,3.802,0.0943,1.0995
12.02,3.635,0.0879,1.1442
12.04,3.236,0.0879,1.1442
12.06,2.946,0.0821,1.0525
12.08,2.946,0.0696,0.9536
12.1,2.455,0.0622,0.8644
12.12,2.455,0.0586,0.8056
12.14,2.034,0.0559,0.8468
12.16,2.034,0.0509,0.8572
12.18,1.883,0.044,0.8808
12.2,1.735,0.0378,0.755
12.22,2.36,0.0869,0.1706
12.24,2.033,0.0729,0.2337
12.26,1.855,0.0624,0.2653
12.28,1.876,0.0567,0.3064
12.3,1.956,0.0557,0.3483
12.32,2.041,0.0544,0.4007
12.34,2.19,0.0553,0.402
12.36,2.632,0.0563,0.3877
12.38,3.169,0.0563,0.3811
12.4,3.952,0.0653,0.3596
12.42,5.601,0.0654,0.3759
12.44,6.608,0.0728,0.3683
12.46,7.697,0.0811,0.3135
12.48,8.039,0.1021,0.2261
12.5,8.039,0.1208,0.1716
12.52,7.579,0.1343,0.1748
12.54,7.309,0.1425,0.2106
12.56,6.893,0.1517,0.2896
12.58,6.646,0.1656,0.3452
12.6,6.334,0.1697,0.4364
12.62,6.344,0.1698,0.4736
12.64,6.394,0.1698,0.5348
12.66,6.389,0.1737,0.5066
12.68,6.189,0.1749,0.4318
12.7,6.399,0.1681,0.3792
12.72,8.061,0.1642,0.3631
12.74,10.652,0.1647,0.2792
12.76,10.652,0.1732,0.0593
12.78,11.18,0.182,-0.0191
12.8,10.66,0.1849,-0.0365
12.82,10.203,0.2109,-0.0434
12.84,10.325,0.2408,-0.0438
12.86,10.829,0.2615,-0.0461
12.88,10.638,0.2647,-0.0476
12.9,10.344,0.2687,-0.052
12.92,10.171,0.2687,-0.052
12.94,9.892,0.2694,-0.0532
12.96,9.794,0.2694,-0.0532
12.98,9.44,0.2766,-0.0534
13,9.177,0.2768,-0.0525
13.02,9.177,0.2615,-0.0516
13.04,8.681,0.2409,-0.0501
13.06,8.294,0.2324,-0.0491
13.08,7.612,0.2177,-0.0467
13.1,7.307,0.2169,-0.0448
13.12,6.835,0.2134,-0.0418
13.14,6.399,0.2052,-0.0407
13.16,6.041,0.1961,-0.0343
13.18,5.995,0.1961,-0.0343
13.2,5.003,0.1873,-0.0276
13.22,8.16,0.2968,-0.0197
13.24,7.508,0.2749,-0.0137
13.26,7.319,0.2568,-0.0077
13.28,7.129,0.2381,-0.0013
13.3,6.936,0.2314,0.002
13.32,6.497,0.2267,0.0074
13.34,6.078,0.2208,0.0098
13.36,5.76,0.2208,0.0125
13.38,5.525,0.2136,0.0133
13.4,5.062,0.2002,0.0062
13.42,5.062,0.1809,-0.0157
13.44,4.34,0.1745,-0.0254
13.46,4.34,0.1588,-0.0382
13.48,4.134,0.1498,-0.0463
13.5,4.038,0.1257,-0.0491
13.52,4.045,0.1078,-0.0488
13.54,4.327,0.0942,-0.0473
13.56,4.7,0.0913,-0.0456
13.58,5.392,0.0986,-0.0428
13.6,5.731,0.1124,-0.0418
13.62,5.842,0.1124,-0.0393
13.64,5.842,0.1283,-0.0342
13.66,5.663,0.1362,-0.0297
13.68,5.663,0.1479,-0.0204
13.7,4.753,0.1487,-0.0126
13.72,4.753,0.1549,0.0032
13.74,4.323,0.1536,0.0191
13.76,3.857,0.1629,0.0339
13.78,3.427,0.1627,0.0459
13.8,3.074,0.1626,0.066
13.82,3.03,0.1626,0.066
13.84,2.887,0.1407,0.1173
13.86,2.869,0.1407,0.1173
13.88,2.943,0.1162,0.176
13.9,2.943,0.0914,0.278
13.92,3.336,0.0797,0.3751
13.94,3.336,0.069,0.5547
13.96,3.567,0.064,0.6486
13.98,3.567,0.0648,0.8011
14,3.635,0.0708,0.8841
14.02,3.821,0.0827,0.9164
14.04,3.945,0.0923,0.8739
14.06,3.987,0.1043,0.8527
14.08,3.925,0.1043,0.8527
14.1,3.913,0.1081,0.9274
14.12,4.088,0.1081,0.9274
14.14,4.383,0.1068,0.9077
14.16,4.383,0.1047,0.8093
14.18,4.509,0.1031,0.7925
14.2,4.509,0.0971,0.8796
14.22,6.367,0.1653,0.0356
14.24,5.468,0.1429,0.0677
14.26,5.2,0.1283,0.0971
14.28,5.15,0.1142,0.1615
14.3,5.235,0.1043,0.189
14.32,5.29,0.1043,0.2556
14.34,5.266,0.1029,0.391
14.36,5.38,0.1005,0.519
14.38,5.475,0.0913,0.7478
14.4,5.484,0.0894,0.8587
14.42,5.484,0.086,1.0431
14.44,5.431,0.083,1.2313
14.46,5.423,0.0817,1.3575
14.48,5.374,0.0824,1.4274
14.5,5.255,0.0827,1.537
14.52,5.249,0.0836,1.5833
14.54,5.236,0.0877,1.6048
14.56,5.29,0.0922,1.5861
14.58,5.275,0.0922,1.5494
14.6,5.24,0.0926,1.5084
14.62,5.141,0.0893,1.4815
14.64,5.104,0.0875,1.528
14.66,5.056,0.0872,1.5508
14.68,4.917,0.0856,1.551
14.7,4.917,0.083,1.5741
14.72,4.873,0.0813,1.5753
14.74,4.843,0.0804,1.5792
14.76,4.715,0.0782,1.599
14.78,4.607,0.0753,1.5706
14.8,4.404,0.0718,1.6752
14.82,4.28,0.0666,1.7219
14.84,4.179,0.0666,1.7839
14.86,4.233,0.0604,1.9046
14.88,4.373,0.057,1.9697
14.9,4.42,0.0533,1.9005
14.92,4.37,0.0518,1.8517
14.94,4.416,0.0541,1.9701
14.96,4.416,0.0541,2.0792
14.98,4.524,0.0542,2.1426
15,4.702,0.0543,2.1108
15.02,4.961,0.0566,2.0656
15.04,5.053,0.0577,2.077
15.06,5.038,0.06,2.1074
15.08,5.217,0.0594,2.1819
15.1,5.531,0.0594,2.2376
15.12,5.697,0.061,2.2667
15.14,5.824,0.0625,2.2662
15.16,5.846,0.0661,2.1263
15.18,17.383,0.0613,2.0891
15.2,23.848,0.0962,0.4589
15.22,18.085,0.0981,-0.079
15.24,18.085,0.2947,-0.0785
15.26,7.578,0.4169,-0.0752
15.28,7.578,0.5458,-0.0735
