Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.24,2.85,0.0738,0.0013,1763.346003267618,111.53371325661263,135.78017266022408,337.6008244008252,55.598475833827806,133.9572978736625
0.25,2.59,0.0779,-0.0008,,,,,,
0.26,2.43,0.08,-0.002,2036.8014681467835,110.22502974807207,134.1869927367834,356.16935105912324,55.93249417324566,137.97588779481816
0.27,2.32,0.0841,-0.0029,,,,,,
0.28,2.27,0.0873,-0.0034,2188.835125137318,110.70008301217572,134.76531844960525,367.1136555588701,56.95077800896919,142.12064844946664
0.29,2.17,0.0886,-0.0044,,,,,,
0.3,2.13,0.0903,-0.0047,2244.064374508669,110.6175860048636,134.66488731026874,370.93237934684487,57.68544908532699,145.19138546835052
0.31,2.06,0.0911,-0.0053,,,,,,
0.32,2.0,0.0925,-0.0057,2284.410307328476,110.36442688331488,134.356693597079,373.4620142356055,58.31598293178895,147.97513578043342
0.33,1.97,0.0939,-0.0059,,,,,,
0.34,1.92,0.0943,-0.0065,2279.734842985981,110.48231678214256,134.50021173478225,373.4775919677467,59.05393060589313,150.5937231569621
0.35,1.86,0.0938,-0.0072,,,,,,
0.36,1.84,0.0948,-0.0074,2256.18700227001,110.36650703207685,134.35922595209357,371.9958321399393,59.659385634622176,152.84422136451647
0.37,1.81,0.0952,-0.0081,,,,,,
0.38,1.76,0.0953,-0.0085,2239.778826907465,110.15804167233202,134.10544203588248,370.78307509818694,60.202731694818716,155.0043464003116
0.39,1.74,0.0958,-0.0082,,,,,,
0.4,1.71,0.0959,-0.008,2202.5727252077113,110.26172183414702,134.23166136330943,368.54846468463904,60.84611933861539,157.123637009812
0.41,1.69,0.0957,-0.0083,,,,,,
0.42,1.64,0.0955,-0.0092,2171.8519092179727,109.93765562788639,133.83714598177474,366.1973851271682,61.28566736903864,158.93959742319234
0.43,1.6,0.0951,-0.0101,,,,,,
0.44,1.57,0.0947,-0.0103,2097.550356685177,109.49516841881102,133.29846590116125,359.97647752069,61.65158768712395,160.59367526481074
0.45,1.54,0.0943,-0.0105,,,,,,
0.46,1.5,0.0941,-0.0103,2021.6697857103536,108.98777060554845,132.6807642154503,353.2154695590625,61.97686155994203,162.22105189649722
0.47,1.49,0.0935,-0.0101,,,,,,
0.48,1.45,0.0927,-0.0095,1941.190332261054,108.63616788249423,132.2527261178191,346.68951187731824,62.33148837371609,163.61694414049236
0.49,1.41,0.0923,-0.0087,,,,,,
0.5,1.38,0.0903,-0.008,1858.7832514864867,107.79301332599898,131.22627709252052,339.1598461277319,62.459162406599475,164.6924458410283
0.51,1.36,0.0894,-0.0076,,,,,,
0.52,1.33,0.0888,-0.0068,1789.247182704891,107.30609467303935,130.6335065584827,333.0126239160914,62.721966330334894,165.92766017676288
0.53,1.32,0.0882,-0.0061,,,,,,
0.54,1.3,0.087,-0.0054,1719.21049789137,107.08904025761613,130.36926640057618,327.42928232678474,63.06831512540755,167.04599215023592
0.55,1.27,0.0855,-0.0054,,,,,,
0.56,1.27,0.0836,-0.0052,1638.3020347570098,106.67779905193841,129.8686249327946,320.9700785053137,63.28560720343375,167.68966219002672
0.57,1.24,0.0827,-0.0045,,,,,,
0.58,1.22,0.0813,-0.003,1574.4207033745777,105.95706824518406,128.99121351587627,314.7796979008121,63.39049398452309,168.5224915695974
0.59,1.21,0.0796,-0.0016,,,,,,
0.6,1.21,0.0788,-0.0014,1508.152828407378,105.93093201633191,128.9593954981432,309.79765710078,63.74947902860091,169.27508547691366
0.61,1.19,0.0768,-0.0014,,,,,,
0.62,1.17,0.0753,-0.002,1439.642772454774,105.20257995322932,128.0727060300183,303.3946844070919,63.781607375864375,169.63785608810127
0.63,1.14,0.0746,-0.0034,,,,,,
0.64,1.13,0.0732,-0.004,1387.9616771794945,104.59540956380201,127.333542077672,298.12474166400597,63.87539096642612,170.33445678708947
0.65,1.11,0.0722,-0.0035,,,,,,
0.66,1.09,0.0504,-0.0031,1132.5613866884994,101.11669130071814,123.09858071391776,276.0441972425229,62.135841928690546,163.49229752353227
0.67,1.09,0.0509,-0.003,,,,,,
0.68,1.08,0.0522,-0.0035,1125.6990936814466,101.5747881635712,123.65626385130408,275.20297611197867,62.75306943547741,165.4737128212078
0.69,1.06,0.0548,-0.0036,,,,,,
0.7,1.05,0.0571,-0.0034,1151.119823877771,102.04082085033295,124.22360799170968,276.3629936527667,63.475646693322574,168.61222308091487
0.71,1.03,0.0589,-0.0018,,,,,,
0.72,1.03,0.0598,0.0005,1152.0195255262238,102.31144529912562,124.5530638424138,275.7433279656986,64.04290385869552,170.81697488809513
0.73,1.25,0.0598,0.0341,,,,,,
0.74,1.26,0.0634,0.0209,1137.4102257003237,107.58501832552068,130.9730657875904,282.7390559149033,66.75610790660795,173.57602001629772
0.75,1.26,0.0649,0.0203,,,,,,
0.76,1.25,0.0663,0.0202,1138.8901942005416,108.15707587017508,131.66948366803922,282.65629588115087,67.42557618371985,175.7597746346284
0.77,1.25,0.0706,0.0204,,,,,,
0.78,1.26,0.0718,0.0198,1159.5061595653121,109.40762894063148,133.19189610163835,284.90933504996985,68.44343695219095,178.77163399789393
0.79,1.27,0.0738,0.0194,,,,,,
0.8,1.27,0.0745,0.0194,1156.5385958697966,110.27619858689013,134.2492852362141,285.0947965556931,69.21712330361277,180.79648597151808
0.81,1.31,0.0758,0.0191,,,,,,
0.82,1.32,0.0765,0.0194,1145.3545325574805,111.78197103148851,136.08239951659473,285.84398548306916,70.23678420935666,182.6093008566435
0.83,1.33,0.0769,0.0199,,,,,,
0.84,1.38,0.0781,0.0215,1130.6619474538547,113.36989573647303,138.01552524440194,286.5016283746438,71.28531758641277,184.28167643195508
0.85,1.38,0.0795,0.0217,,,,,,
0.86,1.41,0.0802,0.0213,1122.380974606735,114.47992873045986,139.3668697588207,286.7675524636036,72.1343989167701,186.0521756330991
0.87,1.41,0.0827,0.021,,,,,,
0.88,1.4,0.0838,0.0194,1127.3323214082673,115.06964598305669,140.08478641415596,287.0260895826065,72.78731454062275,188.1988396133818
0.89,1.4,0.0856,0.0173,,,,,,
0.9,1.4,0.0868,0.0165,1127.3997113524576,115.75238637231519,140.91594862716633,287.1477522222748,73.4576135228627,190.13935749238573
0.91,1.4,0.0885,0.0153,,,,,,
0.92,1.4,0.0891,0.0141,1122.737567542681,116.3404871065139,141.6318973470604,286.83623868565667,74.06842768192266,191.85076033534224
0.93,1.4,0.089,0.0135,,,,,,
0.94,1.38,0.0892,0.0127,1105.5213077663677,116.31163150607539,141.59676879000483,284.765282806621,74.36528345583824,192.90506849045983
0.95,1.36,0.0893,0.0127,,,,,,
0.96,1.33,0.0899,0.013,1094.4024956669862,115.7651282392092,140.93146046512427,282.29304728452087,74.4536368228721,194.07948872507438
0.97,1.32,0.09,0.0136,,,,,,
0.98,1.3,0.0896,0.0151,1076.103874175245,115.44192829543309,140.5379996640055,279.7391658721227,74.61533266518265,194.9769060608433
0.99,1.29,0.0893,0.0154,,,,,,
1.0,1.28,0.0884,0.015,1061.8137024654386,115.21340315498422,140.25979514519818,277.8121578939641,74.78450039147492,195.6103830990281
1.01,1.27,0.0873,0.014,,,,,,
1.02,1.25,0.0855,0.0138,1038.1430517304989,114.59335643374442,139.5049556584715,274.6744848761989,74.73377155588192,195.7078869366404
1.03,1.22,0.0847,0.0144,,,,,,
1.04,1.21,0.0833,0.0158,1019.0435836968376,113.79760545088153,138.53621533150795,271.578768347271,74.62558003978288,195.95919746722086
1.05,1.19,0.0827,0.0166,,,,,,
1.06,1.17,0.0813,0.0171,1001.4627020091294,112.99446451043345,137.55847853444072,268.5872224324836,74.50906832412318,196.23591090890437
1.07,1.16,0.0805,0.0184,,,,,,
1.08,1.15,0.0787,0.0187,978.9648461682978,112.51800125560096,136.9784363111664,265.7682887337429,74.5102497028559,196.30973860476385
1.09,1.13,0.077,0.019,,,,,,
1.1,1.12,0.0762,0.0191,958.0508741847445,111.82405561695325,136.13363292498656,262.73184242010564,74.40714609285062,196.35884297406244
1.11,1.09,0.0745,0.0188,,,,,,
1.12,1.07,0.0724,0.0186,930.3437404312972,110.4983500930494,134.51973054806015,258.28193643444524,73.97585584001078,195.88237845953077
1.13,1.05,0.0698,0.0186,,,,,,
1.14,1.04,0.0682,0.0193,898.467434217436,109.51771340201674,133.32591196767257,254.05010555485268,73.6706116564956,195.19770094939085
1.15,1.03,0.0663,0.0207,,,,,,
1.16,1.02,0.0659,0.0222,877.9242216783298,108.96179505788925,132.6491418096043,251.24840573304184,73.61105771826368,195.1580058799896
1.17,1.02,0.0653,0.0229,,,,,,
1.18,1.04,0.0653,0.0247,866.4479327206834,109.56361332993578,133.38179014079137,250.80749929857558,74.11252603996189,195.7990875197547
1.19,1.06,0.0648,0.025,,,,,,
1.2,1.07,0.0646,0.0269,854.0515546117325,110.37120670342235,134.36494729112286,250.595769779937,74.69830932760804,196.39945484140893
1.21,1.07,0.064,0.0265,,,,,,
1.22,1.07,0.0638,0.0243,843.578320623384,110.50939834508755,134.53318059401963,249.54132555733162,74.9647740372391,196.90326645073404
1.23,1.06,0.0645,0.0225,,,,,,
1.24,1.03,0.0652,0.0213,849.5979270561178,110.01927990284773,133.93651466433636,248.79558997098,75.02744588785201,198.21778768927322
1.25,1.03,0.0647,0.0221,,,,,,
1.26,1.03,0.0643,0.0234,837.8882689953573,110.09888855667643,134.03342954725827,247.5794389035004,75.2750245219185,198.66251320487854
1.27,1.03,0.0648,0.0234,,,,,,
1.28,1.04,0.0654,0.0235,838.8286396855078,110.69791322959883,134.7626769751638,248.0548180443702,75.81723614689021,199.9102359372036
1.29,1.05,0.0655,0.0235,,,,,,
1.3,1.06,0.0655,0.0239,832.8951825760041,111.38891876630949,135.60390110681155,248.1532675070804,76.36355663090959,200.76409985755825
1.31,1.06,0.0655,0.0263,,,,,,
1.32,1.06,0.0658,0.0257,829.0899870245457,111.62549771315643,135.89191025949478,247.75794275655537,76.71745189023318,201.6608482215206
1.33,1.06,0.0663,0.0247,,,,,,
1.34,1.05,0.0572,0.0233,770.2043964074907,110.38971765862053,134.3874823670163,241.06342123877897,76.0445486249962,198.7630049744487
1.35,1.05,0.0591,0.0234,,,,,,
1.36,1.04,0.0585,0.0228,774.3081670803924,110.56062833869345,134.59554754275726,241.19435323514452,76.39560547933209,200.0789541215425
1.37,1.03,0.0599,0.0225,,,,,,
1.38,1.03,0.0642,0.0225,805.7419444236483,111.34191408476681,135.54667801623788,244.28854038111226,77.19304571551604,203.24679848787528
1.39,1.03,0.0678,0.0237,,,,,,
1.4,1.02,0.0695,0.0269,832.4437908910503,111.96157531950257,136.30104821504662,246.75455623816916,77.90486520060966,206.08757751857246
1.41,0.99,0.0724,0.0271,,,,,,
1.42,1.16,0.0735,0.0178,844.9000805601105,115.98555728481183,141.1998088684666,252.95510247787774,80.04565861456737,208.5369655341931
1.43,1.12,0.0747,0.0139,,,,,,
1.44,1.1,0.0752,0.0136,852.9463948476309,115.08597141206886,140.10466084947512,251.85156158074383,79.89677016009553,209.81671879315613
1.45,1.07,0.0752,0.0139,,,,,,
1.46,1.05,0.0745,0.0154,845.9794200375538,114.00161218133744,138.7845713511934,249.38745562092984,79.60642972007362,210.2219906344945
1.47,1.04,0.0739,0.0165,,,,,,
1.48,1.02,0.0729,0.0183,832.7424377870931,113.23885350326204,137.85599556918856,246.92036352672295,79.43198020774611,210.30722327762717
1.49,1.01,0.0699,0.0194,,,,,,
1.5,0.99,0.0682,0.0213,801.6562833828992,112.05601362942767,136.41601659234672,242.51897728970994,78.94902376247305,209.15608934409423
1.51,0.97,0.0645,0.0229,,,,,,
1.52,0.96,0.0612,0.0233,756.5299467699275,110.51210148597896,134.53647137423525,236.49293511426444,78.18397844948318,206.87722171611355
1.53,0.95,0.0594,0.0243,,,,,,
1.54,0.93,0.0587,0.0258,737.8346682127127,109.52993325726251,133.34078831318917,233.28228357032245,77.84076409955487,206.39169834606335
1.55,0.93,0.0573,0.0279,,,,,,
1.56,0.93,0.0558,0.0294,715.1515132551814,109.24288070025524,132.99133302639768,230.70037252711685,77.79266406306077,205.70720269174004
1.57,0.94,0.055,0.0299,,,,,,
1.58,0.95,0.0541,0.0306,699.5300989677585,109.66255853888192,133.5022451777693,229.64111020774357,78.10737911579498,205.57523602409773
1.59,0.97,0.053,0.031,,,,,,
1.6,0.99,0.0524,0.0314,683.3616210897485,110.56116428667903,134.59620000117448,229.17306867417,78.63921019075485,205.43899354669102
1.61,0.99,0.0518,0.0315,,,,,,
1.62,1.01,0.0521,0.032,676.8481015442306,111.16577073907315,135.3322426388717,229.0948616048839,79.10115153784106,205.96239641162578
1.63,1.01,0.0524,0.0325,,,,,,
1.64,1.0,0.0522,0.0326,673.9585253887282,111.10265007943852,135.25540009670777,228.41409043329645,79.27040271208324,206.63905847226073
1.65,0.98,0.0519,0.0331,,,,,,
1.66,0.98,0.0517,0.034,667.6464944311069,110.67919998474676,134.73989563360476,226.96363356084981,79.2435898457416,206.98360430074436
1.67,0.97,0.0513,0.0343,,,,,,
1.68,0.96,0.05,0.0346,654.0631446585584,110.0483963480319,133.9719607715171,224.62278024237156,79.05245674948414,206.67974230143273
1.69,0.94,0.0485,0.0352,,,,,,
1.7,0.94,0.048,0.0355,638.5420823723134,109.34441608923557,133.11494132602593,222.01511635843482,78.80541433619429,206.17017496760852
1.71,0.92,0.0484,0.036,,,,,,
1.72,0.91,0.0495,0.036,645.3450292513019,108.96686578108213,132.6553148639261,221.76554782074666,78.89489876839322,207.5601780835976
1.73,0.88,0.0499,0.0365,,,,,,
1.74,0.87,0.0499,0.0367,645.5251774545245,108.08755452033574,131.5848489812783,220.2834933375168,78.69074041746586,208.3167678519753
1.75,0.84,0.0496,0.0375,,,,,,
1.76,0.83,0.0489,0.0379,636.9612047258105,106.91945158880023,130.16281062984376,217.6768605286636,78.27628850635024,208.29833089388802
1.77,0.83,0.0484,0.038,,,,,,
1.78,0.83,0.0472,0.0379,623.0047260444983,106.78473339870244,129.99880587668125,215.98230633507433,78.29229338025611,207.9359848561059
1.79,0.82,0.0456,0.0384,,,,,,
1.8,0.82,0.0448,0.0386,604.8029954420256,106.21618183127579,129.3066561424227,213.33104457542768,78.06005435119803,207.09616824778632
1.81,0.81,0.0448,0.0396,,,,,,
1.82,0.8,0.0447,0.04,601.3428202761148,105.73564011257534,128.72164883270042,212.09148456520302,78.00782181459385,207.5776832247882
1.83,0.8,0.0452,0.041,,,,,,
1.84,0.8,0.0451,0.0414,600.5272890119087,105.93454475865354,128.96379361923042,211.98536919403057,78.30306987221864,208.39364981471087
1.85,0.81,0.0447,0.0422,,,,,,
1.86,0.82,0.0444,0.0429,592.3138057572107,106.53284517435665,129.69215934269505,211.74752047022503,78.71625116097775,208.57801926523624
1.87,0.84,0.0445,0.0434,,,,,,
1.88,0.84,0.0449,0.0436,591.7994791740172,107.34024913145464,130.67508589916218,212.46674121705945,79.29875494623512,209.48521764030625
1.89,0.86,0.0456,0.0441,,,,,,
1.9,0.87,0.0462,0.0439,595.967054602729,108.56517820989215,132.1663039076948,214.14790353159216,80.12487784542122,210.88239038694638
1.91,0.89,0.0477,0.0439,,,,,,
1.92,0.89,0.0488,0.044,607.9889936492617,109.71728491181699,133.56886858829895,216.42756606466253,80.98909961268728,212.9879478807931
1.93,0.9,0.0497,0.044,,,,,,
1.94,0.92,0.0349,0.0443,517.1734868015877,107.90011635869966,131.3566633931996,205.40545631362866,79.37187897504377,204.4904019126281
1.95,0.93,0.0432,0.0449,,,,,,
1.96,0.94,0.0472,0.0435,591.3708598818731,111.07245721000889,135.21864356001083,216.12660824423273,81.8714736659843,213.26232882887666
1.97,0.95,0.0457,0.0426,,,,,,
1.98,0.97,0.0492,0.0426,599.4472586489758,112.35738934059155,136.7829087624593,218.22587530726486,82.75971361878251,215.01740826406953
1.99,0.98,0.0518,0.043,,,,,,
2.0,0.98,0.0567,0.0417,638.2639382751412,114.01086776798704,138.79583902189728,223.49971150380898,84.09847306417967,219.59437684009876
2.01,0.6,0.0598,0.0511,,,,,,
2.02,0.8,0.0598,0.0362,657.8460976483564,109.51868858610607,133.32709914830306,219.0556725131231,82.265295133847,221.3439580561626
2.03,1.11,0.0623,0.0326,,,,,,
2.04,1.07,0.0628,0.0282,663.121095348722,117.6017091062967,143.16729804244815,229.70188678067805,86.36880763227072,223.7939704504282
2.05,1.02,0.0639,0.0274,,,,,,
2.06,0.99,0.0646,0.0276,671.6473198663748,115.99745934841579,141.21429833720183,228.05785887934536,85.84078435948322,225.04330119768406
2.07,0.95,0.0655,0.029,,,,,,
2.08,0.93,0.0651,0.0317,672.1243894255442,114.54791349244452,139.449633816889,225.93601608174308,85.35484868488282,225.71586285424175
2.09,0.93,0.0643,0.0317,,,,,,
2.1,0.91,0.0625,0.0351,655.5578742517168,113.72812768880749,138.45163370811346,223.18737148165445,85.02659526214629,225.03110125566695
2.11,0.9,0.0595,0.0357,,,,,,
2.12,0.89,0.057,0.0367,623.9258514547831,112.4739151598388,136.9247662815429,218.55995227750864,84.3313332294989,222.84964444589764
2.13,0.89,0.0539,0.0372,,,,,,
2.14,0.85,0.0531,0.0383,600.7147936431411,110.82049209622605,134.91190342149258,214.1214121787532,83.50106651889763,221.25567963591038
2.15,0.83,0.0516,0.0394,,,,,,
2.16,0.82,0.0507,0.0401,585.0817163465892,109.64235021790007,133.47764374353054,210.95163277546652,82.96612780968748,220.38894790724797
2.17,0.81,0.0474,0.0413,,,,,,
2.18,0.82,0.0453,0.0424,551.6028202817337,108.81920801466475,132.47555758307016,206.5778401702653,82.4050967742849,217.6928860627379
2.19,0.82,0.0451,0.043,,,,,,
2.2,0.82,0.045,0.0441,547.0586833080656,108.87033247577082,132.53779605746013,205.96483797298652,82.56902601126323,218.0080563380986
2.21,0.82,0.0449,0.0449,,,,,,
2.22,0.82,0.0445,0.0464,541.3293193478639,108.8771338504934,132.546075991905,205.18467419591383,82.7002886846676,218.1906227718389
2.23,0.82,0.0449,0.0471,,,,,,
2.24,0.83,0.045,0.0481,541.2634976708504,109.37193025181578,133.1484368282975,205.55242618784513,83.12863629244355,219.02379956959902
2.25,0.85,0.0448,0.049,,,,,,
2.26,0.85,0.0448,0.0495,537.1256965298277,110.03299177397135,133.9532073770086,205.74394872390496,83.5896235862644,219.42849902700405
2.27,0.87,0.0448,0.0502,,,,,,
2.28,0.87,0.0379,0.0506,494.2820153739889,109.33948659292783,133.10894020008607,200.48438940060126,82.91660988284296,215.22504706746142
2.29,0.88,0.0391,0.0513,,,,,,
2.3,0.89,0.0403,0.0523,505.71322834672924,110.50546305858654,134.52838981045318,202.81933763464443,83.8167160679458,217.46633734349263
2.31,0.89,0.0412,0.0529,,,,,,
2.32,0.89,0.0432,0.0539,519.7881229362039,111.1895481439012,135.3611890447493,204.79712612081093,84.50468646688728,219.92094283241494
2.33,0.89,0.0461,0.0539,,,,,,
2.34,0.89,0.0478,0.0539,542.6952300694962,112.16525736688861,136.54900896838615,207.9582807008377,85.42097176712824,223.3173573522906
2.35,0.96,0.0511,0.0729,,,,,,
2.36,0.94,0.0534,0.07,566.6158609679359,114.48585099605452,139.37407947345767,212.84413509623175,87.09710003654291,227.13706083444137
2.37,0.93,0.0532,0.0675,,,,,,
2.38,0.92,0.0528,0.0666,561.7352366753818,113.98326551293952,138.76223627662205,211.51814986432072,86.95013883369289,227.2522361743173
2.39,0.92,0.0523,0.0659,,,,,,
2.4,0.91,0.0517,0.0657,553.8409454181923,113.64452168390956,138.34985248475948,210.1161048422577,86.86367987473977,227.09306740087453
2.41,0.92,0.0507,0.066,,,,,,
2.42,0.91,0.0487,0.0669,535.7024966836168,113.23034710780023,137.84563995732202,207.64722066513852,86.63340000891868,225.80872275933663
2.43,0.9,0.0478,0.0688,,,,,,
2.44,0.9,0.0506,0.0708,542.767269142572,113.35436733836471,137.99662110757444,208.23442368973537,86.96962730748712,227.38946676212066
2.45,0.9,0.0499,0.0717,,,,,,
2.46,0.91,0.0512,0.0734,542.9439270785349,113.83086747993049,138.57670823643713,208.60289456743803,87.39149121377733,228.22769218363786
2.47,0.93,0.0533,0.075,,,,,,
2.48,0.94,0.0578,0.0766,572.2182886229156,115.83427584271435,141.01564015634793,213.5788892266755,88.88854795014116,232.38484162047598
2.49,0.94,0.0615,0.0781,,,,,,
2.5,0.94,0.0635,0.079,596.1172924662026,116.77550139215816,142.1614799556708,216.6889728944441,89.78541110937053,235.72210354251575
2.51,1.28,0.0674,0.0442,,,,,,
2.52,1.38,0.0695,0.0346,615.966818899737,128.557117988706,156.5043175514682,232.7707155226352,95.8152198798793,239.6664384203128
2.53,1.3,0.0695,0.0298,,,,,,
2.54,1.25,0.0701,0.0299,619.4439426665512,126.10984546743065,153.5250292646982,229.80614913711867,94.73516886766748,240.2388067838499
2.55,1.14,0.0703,0.0329,,,,,,
2.56,1.08,0.0703,0.0349,621.1760381279772,122.24321564349397,148.8178277399057,224.9534143162969,92.98627409406994,240.54481204031816
2.57,1.06,0.0692,0.0364,,,,,,
2.58,1.01,0.0631,0.0399,587.2371797812491,119.47614136323587,145.44921557263498,218.24049478571234,91.46876512115762,237.5392253746252
2.59,0.98,0.0587,0.0425,,,,,,
2.6,0.98,0.0511,0.0425,528.1771073372147,116.8251182672578,142.22188310796602,209.20824450245908,89.68419274174607,231.5142899078397
2.61,0.94,0.0487,0.0458,,,,,,
2.62,0.92,0.0469,0.0467,505.34071153284515,114.50467969133273,139.3970013633616,203.93416689693709,88.42974549148049,229.28438642267594
2.63,0.87,0.0439,0.049,,,,,,
2.64,0.84,0.0408,0.0502,471.845384895447,111.08608896610507,135.23523874134528,196.22225343063027,86.4579085170067,225.45041383239402
2.65,0.81,0.0398,0.0526,,,,,,
2.66,0.8,0.0386,0.0536,457.833563642651,109.48172563806834,133.28210077677886,192.63896569245458,85.63802094766821,224.17853409741335
2.67,0.79,0.0381,0.0556,,,,,,
2.68,0.79,0.0364,0.0567,443.491717492717,108.76595584331521,132.41072885273158,190.08051344349053,85.24501896844771,222.876089227622
2.69,0.8,0.0352,0.0576,,,,,,
2.7,0.8,0.0337,0.0596,426.12936607877396,108.53060111679576,132.12421005522964,187.75872284322352,85.03058937890121,221.09022453937894
2.71,0.8,0.0321,0.0616,,,,,,
2.72,0.8,0.0322,0.0625,415.49411861909323,108.23804783921449,131.7680582390437,186.06400442819282,84.88383134733924,220.19619869180403
2.73,0.79,0.0325,0.0645,,,,,,
2.74,0.79,0.0332,0.0654,419.26209202044413,108.237616917679,131.7675336389136,186.27111552627323,85.118750851099,221.462928846236
2.75,0.79,0.0331,0.0673,,,,,,
2.76,0.79,0.0323,0.0682,412.1582269907776,108.087869253595,131.58523213481132,185.12637427853915,85.09668816440153,221.079524359693
2.77,0.79,0.0323,0.0692,,,,,,
2.78,0.8,0.0325,0.0713,411.3579412404504,108.50873855135268,132.0975947581685,185.3448310404589,85.4660344153978,221.68218408586688
2.79,0.81,0.033,0.0735,,,,,,
2.8,0.81,0.0332,0.0746,413.35642501925196,109.04552317688095,132.75107169359418,186.00525342765573,85.9417235964063,222.72115871023078
2.81,0.81,0.0337,0.0769,,,,,,
2.82,0.81,0.0341,0.0781,416.3644904689427,109.31780279607217,133.08254253434873,186.45987557895634,86.30332564335015,223.89976524173264
2.83,0.83,0.0348,0.0803,,,,,,
2.84,0.83,0.0356,0.0803,422.7202788224236,110.34752019622265,134.3361115432276,188.1736105384617,87.08791972957187,225.59993649556392
2.85,0.87,0.0373,0.0825,,,,,,
2.86,0.88,0.0388,0.0832,437.6685803311728,112.60621211660151,137.0858234462975,192.25296984494128,88.62701416888561,228.64286737012281
2.87,0.88,0.0408,0.0836,,,,,,
2.88,0.86,0.0423,0.0843,453.6555089597672,112.83372489448674,137.36279552372298,194.00459235323865,89.14212076063825,231.59308670727398
2.89,0.84,0.0426,0.0847,,,,,,
2.9,0.83,0.0422,0.0851,451.2687682362999,111.98781002982315,136.33298612326297,192.55448624337373,88.84083774142456,231.86662757250198
2.91,0.82,0.0412,0.0858,,,,,,
2.92,0.8,0.0412,0.0868,444.2124474955136,110.91976196877643,135.03275370111913,190.35478357359693,88.36406425148306,231.48407597035165
2.93,0.79,0.035,0.0875,,,,,,
2.94,0.76,0.0013,0.0892,126.88227064145622,90.52950500225697,110.20983217666067,118.43563187797069,65.9648890626524,147.90480608524035
2.95,0.75,0.0492,0.0909,,,,,,
2.96,0.74,0.0482,0.0919,474.41645700799586,110.31509166083431,134.2966333262331,192.38936921564982,88.85854353120769,236.9326915332681
2.97,0.71,0.0515,0.0943,,,,,,
2.98,0.7,0.0521,0.0954,489.44255867416183,109.53750542339887,133.35000660239862,192.76188928564102,88.88768452552078,239.65091955526748
2.99,0.7,0.0516,0.0954,,,,,,
3.0,0.68,0.0496,0.098,475.29116875119234,108.44122901279906,132.0154092329728,189.84731715652606,88.32096273493895,238.4759660447737
3.01,0.08,0.0465,0.0403,,,,,,
3.02,0.99,0.0427,0.029,449.21550381593846,117.76694176752173,143.36845084741776,198.01175578380636,92.24795235038192,234.92262024688299
3.03,0.98,0.0392,0.0241,,,,,,
3.04,0.92,0.0372,0.0313,420.34342964933944,114.75716053820405,139.70436935085712,191.20522301234215,90.40598668288128,231.00925747098847
3.05,0.85,0.034,0.0359,,,,,,
3.06,0.83,0.0327,0.0369,394.8473117978044,111.1436538578738,135.30531774002029,183.99200451012425,88.28828654781731,227.3734031599248
3.07,0.79,0.0303,0.0388,,,,,,
3.08,0.76,0.0295,0.0406,375.24825798659003,108.21316768988622,131.7377693616006,178.1826271255579,86.58991370161472,224.57322168490035
3.09,0.74,0.0293,0.0423,,,,,,
