Depth,Qc,Fs,u
2.7,4.9742,0.0155,-0.0009
2.71,5.0096,0.0157,-0.0009
2.72,4.9271,0.0157,-0.0009
2.73,4.8484,0.0158,-0.0009
2.74,4.7894,0.0158,-0.0009
2.75,4.6872,0.0158,-0.0008
2.76,4.6282,0.0158,-0.0008
2.77,4.467,0.0157,-0.0007
2.78,4.3883,0.0156,-0.0007
2.79,4.3176,0.0156,-0.0007
2.8,4.2468,0.0155,-0.0007
2.81,4.1603,0.0153,-0.0007
2.82,4.0738,0.0145,-0.0007
2.83,3.826,0.0136,-0.0007
2.84,3.7041,0.0133,-0.0007
2.85,3.6137,0.013,-0.0007
2.86,3.4485,0.0123,-0.0007
2.87,3.3463,0.0117,-0.0007
2.88,3.2559,0.0116,-0.0006
2.89,3.134,0.0109,-0.0006
2.9,3.0829,0.0108,-0.0006
2.91,3.0199,0.0107,-0.0005
2.92,2.9374,0.0094,-0.0005
2.93,2.8941,0.0088,-0.0005
2.94,2.8155,0.0085,-0.0005
2.95,2.6071,0.0084,-0.0005
2.96,2.5166,0.0083,-0.0004
2.97,2.4183,0.0082,-0.0004
2.98,2.3121,0.0081,-0.0004
2.99,2.2995,0.0078,-0.0003
3,2.2935,0.0078,-0.0001
3.01,2.292,0.0078,0.0003
3.02,2.3218,0.0078,0.0003
3.03,2.3515,0.0078,0.0003
3.04,2.3751,0.0084,0.0003
3.05,2.434,0.0087,0.0003
3.06,2.5009,0.009,0.0003
3.07,2.5795,0.0097,0.0003
3.08,2.7958,0.0102,0.0003
3.09,3.0003,0.0109,0.0003
3.1,3.2795,0.0106,0.0003
3.11,3.6255,0.0117,0.0003
3.12,3.9991,0.0131,0.0003
3.13,4.3805,0.0166,0.0003
3.14,4.7265,0.0183,0.0003
3.15,5.277,0.0194,0.0003
3.16,5.4933,0.0208,0.0003
3.17,5.6742,0.0239,0.0003
3.18,5.8433,0.0235,0.0003
3.19,5.9848,0.0252,0.0003
3.2,6.1067,0.0265,0.0003
3.21,6.3151,0.0284,0.0003
3.22,6.4095,0.0302,0.0003
3.23,6.4449,0.0312,0.0003
3.24,6.5039,0.0316,0.0003
3.25,6.6376,0.0317,0.0003
3.26,6.8184,0.0317,0.0003
3.27,6.9561,0.0317,0.0003
3.28,7.1055,0.0317,0.0003
3.29,7.3768,0.0309,0.0003
3.3,7.5145,0.0302,0.0003
3.31,7.5892,0.0281,0.0003
3.32,7.601,0.0279,0.0003
3.33,7.4673,0.0277,0.0003
3.34,7.3021,0.0272,0.0003
3.35,7.133,0.0267,0.0003
3.36,6.9639,0.0267,0.0003
3.37,6.7083,0.0263,0.0003
3.38,6.6061,0.0261,0.0003
3.39,6.5629,0.0258,0.0003
3.4,6.5196,0.0248,0.0003
3.41,6.4292,0.0247,0.0003
3.42,6.2679,0.0199,0.0003
3.43,6.1421,0.0151,0.0003
3.44,5.973,0.0145,0.0003
3.45,5.7528,0.0142,0.0003
3.46,5.3321,0.0141,0.0003
3.47,5.1276,0.0131,0.0003
3.48,4.8799,0.0124,0.0004
3.49,4.6715,0.0127,0.0004
3.5,4.0462,0.0122,0.0005
3.51,3.8536,0.0119,0.0006
3.52,3.7789,0.0118,0.0007
3.53,3.7633,0.0118,0.0009
3.54,3.774,0.0118,0.0009
3.55,3.7846,0.0118,0.0011
3.56,3.8126,0.0119,0.0011
3.57,3.8693,0.0119,0.0011
3.58,3.9794,0.0119,0.0011
3.59,4.0777,0.0122,0.0011
3.6,4.1052,0.0129,0.0011
3.61,4.1445,0.0133,0.0012
3.62,4.1563,0.0133,0.0013
3.63,4.121,0.0133,0.0017
3.64,4.1013,0.0133,0.0017
3.65,4.0659,0.0133,0.0019
3.66,4.003,0.0131,0.0019
3.67,3.7474,0.0127,0.0021
3.68,3.5783,0.0122,0.0021
3.69,3.4053,0.0122,0.0023
3.7,3.2165,0.0113,0.0023
3.71,3.0435,0.0107,0.0024
3.72,2.8587,0.0097,0.0025
3.73,2.5638,0.0094,0.0025
3.74,2.5221,0.0093,0.0027
3.75,2.5259,0.0093,0.0027
3.76,2.5296,0.0093,0.0028
3.77,2.5434,0.0094,0.0029
3.78,2.5717,0.0096,0.0029
3.79,2.7211,0.0099,0.0029
3.8,3.0514,0.0099,0.0029
3.81,3.193,0.01,0.003
3.82,3.2755,0.0103,0.003
3.83,3.2873,0.0107,0.0031
3.84,3.2637,0.0121,0.0033
3.85,3.2283,0.0129,0.0035
3.86,3.0829,0.013,0.0035
3.87,3.0121,0.013,0.0037
3.88,2.9492,0.0129,0.0037
3.89,2.9462,0.0129,0.0038
3.9,2.9479,0.0122,0.0039
3.91,2.9496,0.0104,0.0039
3.92,2.9531,0.0102,0.004
3.93,3.0239,0.0101,0.0041
3.94,3.0907,0.01,0.0041
3.95,3.0986,0.01,0.0041
3.96,3.13,0.01,0.0041
3.97,3.1497,0.0099,0.0041
3.98,3.1104,0.0097,0.0042
3.99,3.0829,0.0089,0.0042
4,2.8902,0.0083,0.0043
4.01,2.7054,0.0076,0.0043
4.02,2.5205,0.0064,0.0044
4.03,2.493,0.0064,0.0045
4.04,2.434,0.0063,0.0047
4.05,2.3121,0.0063,0.0047
4.06,2.206,0.0062,0.0048
4.07,1.9976,0.0062,0.0049
4.08,1.915,0.0058,0.0049
4.09,1.8363,0.0059,0.0051
4.1,1.7341,0.0057,0.0053
4.11,1.6791,0.0054,0.0053
4.12,1.6161,0.0054,0.0054
4.13,1.565,0.0051,0.0054
4.14,1.4824,0.0047,0.0055
4.15,1.3173,0.0044,0.0055
4.16,1.2386,0.0039,0.0057
4.17,1.1639,0.0036,0.0059
4.18,1.1128,0.0033,0.0059
4.19,1.0656,0.0028,0.006
4.2,1.0381,0.0025,0.006
4.21,1.0106,0.0023,0.0061
4.22,0.9791,0.0021,0.0061
4.23,0.9398,0.002,0.0062
4.24,0.8651,0.002,0.0063
4.25,0.7982,0.002,0.0065
4.26,0.7432,0.002,0.0065
4.27,0.6881,0.002,0.0066
4.28,0.6292,0.002,0.0067
4.29,0.582,0.0021,0.0067
4.3,0.5684,0.0024,0.0069
4.31,0.5688,0.0025,0.0069
4.32,0.5692,0.0026,0.0071
4.33,0.5705,0.0026,0.0073
4.34,0.5938,0.0026,0.0073
4.35,0.6763,0.0031,0.0074
4.36,0.8336,0.0036,0.0074
4.37,1.1246,0.0044,0.0075
4.38,1.6397,0.0048,0.0075
4.39,2.2492,0.0049,0.0074
4.4,2.7722,0.0049,0.0074
4.41,3.1182,0.005,0.0074
4.42,3.2362,0.005,0.0075
4.43,3.1969,0.0054,0.0083
4.44,3.1261,0.0076,0.0085
4.45,3.0435,0.0088,0.0085
4.46,2.9256,0.0094,0.0086
4.47,2.6582,0.0098,0.0087
4.48,2.5009,0.0102,0.0087
4.49,2.3672,0.0104,0.0089
4.5,2.2414,0.0106,0.0089
4.51,2.1018,0.0106,0.0091
4.52,2.0874,0.0107,0.0093
4.53,2.0812,0.0109,0.0095
4.54,2.0807,0.0119,0.0095
4.55,2.0942,0.0123,0.0096
4.56,2.1077,0.0124,0.0097
4.57,2.1824,0.0126,0.0097
4.58,2.3672,0.0125,0.0097
4.59,2.4576,0.0127,0.0098
4.6,2.6228,0.0128,0.01
4.61,2.9334,0.0139,0.0103
4.62,3.3974,0.0145,0.0105
4.63,4.0109,0.0149,0.0105
4.64,4.6911,0.0163,0.0105
4.65,5.281,0.0178,0.0105
4.66,5.5601,0.0193,0.0106
4.67,5.7292,0.0205,0.0107
4.68,5.859,0.0226,0.0111
4.69,5.9966,0.0255,0.0113
4.7,6.1539,0.0257,0.0115
4.71,6.4016,0.026,0.0115
4.72,6.6572,0.0262,0.0116
4.73,6.9482,0.0269,0.0116
4.74,7.251,0.0275,0.0117
4.75,7.7347,0.0273,0.0119
4.76,8.1397,0.029,0.0118
4.77,8.6115,0.0292,0.0118
4.78,9.28,0.0303,0.0119
4.79,9.921,0.0324,0.0121
4.8,10.2788,0.0355,0.0123
4.81,10.8608,0.0381,0.0125
4.82,11.0023,0.0395,0.0127
4.83,10.9591,0.0442,0.0127
4.84,10.9645,0.0451,0.0135
4.85,10.9699,0.0454,0.0133
4.86,10.9827,0.0456,0.0137
4.87,11.0299,0.0456,0.0139
4.88,10.9984,0.0455,0.0141
4.89,10.9984,0.0455,0.0141
4.9,10.9669,0.0452,0.0141
4.91,10.9001,0.0445,0.0142
4.92,10.8529,0.043,0.0143
4.93,10.8096,0.0428,0.0145
4.94,10.8023,0.0428,0.0147
4.95,10.8065,0.0427,0.0147
4.96,10.8107,0.0427,0.0147
4.97,10.8195,0.0427,0.0147
4.98,10.8372,0.0428,0.0147
4.99,10.8411,0.0428,0.0147
5,10.7978,0.0428,0.0147
5.01,10.4184,0.0429,0.0148
5.02,10.3565,0.0429,0.015
5.03,10.2945,0.0429,0.0153
5.04,10.3181,0.0429,0.0153
5.05,10.2355,0.0425,0.0155
5.06,9.9249,0.0416,0.0155
5.07,9.8463,0.0407,0.0157
5.08,9.7361,0.0407,0.0156
5.09,9.4334,0.0387,0.0156
5.1,8.9183,0.0349,0.0156
5.11,8.6823,0.0315,0.0156
5.12,8.5329,0.0301,0.0156
5.13,8.5349,0.0284,0.0157
5.14,8.5369,0.0275,0.0159
5.15,8.55,0.0271,0.0159
5.16,8.6451,0.0266,0.0159
5.17,8.8357,0.0267,0.0159
5.18,9.5002,0.0265,0.0157
5.19,9.9524,0.0262,0.0151
5.2,10.1687,0.0261,0.0153
5.21,10.5029,0.0261,0.0127
5.22,10.9158,0.0261,0.0125
5.23,11.1793,0.0263,0.0126
5.24,11.3326,0.0265,0.0126
5.25,11.25,0.0274,0.0126
5.26,11.3798,0.0284,0.0127
5.27,11.3287,0.03,0.0145
5.28,11.2894,0.0321,0.0155
5.29,11.1203,0.0345,0.0153
5.3,10.8883,0.0458,0.0155
5.31,10.8175,0.0483,0.0161
5.32,10.8372,0.0509,0.0163
5.33,10.8018,0.0512,0.0167
5.34,10.7664,0.052,0.0167
5.35,10.8529,0.0523,0.0169
5.36,10.7625,0.0523,0.0172
5.37,10.4321,0.0523,0.0169
5.38,10.0743,0.0523,0.0167
5.39,9.9013,0.0522,0.0167
5.4,9.7715,0.0521,0.0168
5.41,9.3822,0.0506,0.0169
5.42,8.9694,0.0501,0.0168
5.43,8.5958,0.0414,0.0169
5.44,8.2065,0.0328,0.0169
5.45,7.8526,0.0327,0.017
5.46,7.2392,0.0321,0.017
5.47,7.0347,0.0297,0.0171
5.48,6.8302,0.025,0.0172
5.49,6.6612,0.0239,0.0174
5.5,6.3977,0.0241,0.0174
5.51,5.9121,0.0243,0.0196
5.52,5.4264,0.0253,0.019
5.53,5.281,0.0273,0.0188
5.54,5.0372,0.0315,0.0188
5.55,4.7304,0.0332,0.0186
5.56,4.2625,0.0354,0.0186
5.57,4.0384,0.0373,0.0188
5.58,3.5665,0.038,0.019
5.59,3.5665,0.0409,0.0193
5.6,2.9059,0.0476,0.02
5.61,2.8156,0.0494,0.0202
5.62,2.8133,0.0507,0.0234
5.63,2.8152,0.0513,0.0222
5.64,2.8171,0.0514,0.0248
5.65,2.8744,0.0508,0.0208
5.66,2.9885,0.0503,0.0187
5.67,2.9924,0.0463,0.0184
5.68,3.0081,0.0421,0.0183
5.69,3.2401,0.0372,0.0185
5.7,3.6805,0.0281,0.0186
5.71,4.5378,0.0256,0.0196
5.72,5.4894,0.0249,0.019
5.73,6.2876,0.0246,0.0149
5.74,6.9168,0.0246,-0.0161
5.75,7.4397,0.0251,-0.0229
5.76,7.9234,0.0256,-0.0234
5.77,8.2537,0.026,-0.0237
5.78,8.5014,0.0266,-0.0236
5.79,8.5014,0.0276,-0.0236
5.8,8.4071,0.0297,-0.0234
5.81,8.1672,0.0332,-0.0228
5.82,7.9549,0.0375,-0.0222
5.83,7.715,0.0407,-0.0216
5.84,7.4909,0.0428,-0.021
5.85,7.2903,0.0441,-0.0202
5.86,7.078,0.0456,-0.0192
5.87,6.5235,0.0456,-0.0178
5.88,6.2876,0.0483,-0.017
5.89,5.9927,0.0514,-0.0159
5.9,5.745,0.0574,-0.0149
5.91,5.4736,0.0546,-0.0139
5.92,5.218,0.0582,-0.0129
5.93,4.9035,0.0618,-0.0121
5.94,4.5653,0.065,-0.0111
5.95,4.1917,0.069,-0.0099
5.96,3.7199,0.0692,-0.0083
5.97,3.1733,0.0694,-0.0067
5.98,2.6818,0.0694,-0.0049
5.99,2.265,0.0694,-0.0029
6,1.7144,0.0694,0.0043
6.01,1.6102,0.0692,0.0248
6.02,1.6034,0.0678,0.022
6.03,1.6075,0.0569,0.0299
6.04,1.6116,0.0519,0.0378
6.05,1.6201,0.0443,0.0619
6.06,2.2335,0.0382,0.0725
6.07,3.1222,0.0339,0.0803
6.08,3.8221,0.0338,0.0705
6.09,4.2743,0.0338,0.0053
6.1,4.8956,0.0338,0.0031
6.11,5.1591,0.034,0.0026
6.12,5.3793,0.0342,0.0026
6.13,5.5719,0.036,0.0026
6.14,5.7489,0.0364,0.0026
6.15,5.918,0.0377,0.0029
6.16,6.0595,0.0425,0.0047
6.17,6.2208,0.0508,0.0069
6.18,6.4134,0.0576,0.0079
6.19,6.5235,0.0653,0.0091
6.2,6.6415,0.0724,0.0113
6.21,6.8106,0.0784,0.0117
6.22,6.8814,0.0832,0.0127
6.23,6.9482,0.0843,0.0131
6.24,6.9482,0.0848,0.0145
6.25,6.9639,0.085,0.0151
6.26,6.905,0.085,0.0153
6.27,6.8263,0.0849,0.0165
6.28,6.728,0.0848,0.017
6.29,6.5432,0.0845,0.017
6.3,6.205,0.0832,0.0182
6.31,6.0123,0.0832,0.0184
6.32,5.9022,0.0816,0.0184
6.33,5.8079,0.0804,0.0188
6.34,5.7685,0.0794,0.0186
6.35,5.7528,0.0791,0.019
6.36,5.743,0.0787,0.0192
6.37,5.7427,0.0788,0.0202
6.38,5.7432,0.0777,0.021
6.39,5.7438,0.0765,0.0214
6.4,5.745,0.0754,0.022
6.41,5.7568,0.0743,0.0236
6.42,5.8275,0.0744,0.0244
6.43,5.7921,0.0704,0.0258
6.44,5.9534,0.0682,0.0264
6.45,6.0556,0.066,0.026
6.46,6.1932,0.0644,0.0216
6.47,6.3191,0.0636,0.0147
6.48,6.5039,0.0635,0.0194
6.49,6.6769,0.0635,0.0143
6.5,6.7634,0.0635,0.0131
6.51,6.7555,0.0635,0.0163
6.52,6.5865,0.0637,0.0033
6.53,6.5058,0.0647,0.0032
6.54,6.4252,0.0657,0.0032
6.55,6.4449,0.068,0.0032
6.56,6.4016,0.0681,0.0033
6.57,6.3662,0.0683,0.0053
6.58,6.3191,0.0685,0.0069
6.59,6.2876,0.0686,0.0081
6.6,6.2168,0.07,0.0085
6.61,6.1421,0.0712,0.0097
6.62,6.0556,0.0727,0.0123
6.63,6.0548,0.0727,0.0135
6.64,6.056,0.0727,0.0139
6.65,6.0572,0.0727,0.0149
6.66,6.0657,0.0724,0.0167
6.67,6.0831,0.0695,0.0172
6.68,6.1224,0.068,0.0184
6.69,6.1972,0.068,0.0194
6.7,6.3033,0.068,0.0204
6.71,6.3151,0.068,0.0204
6.72,6.378,0.0684,0.0196
6.73,6.5471,0.0697,0.0193
6.74,6.5157,0.0715,0.0193
6.75,6.5904,0.0733,0.0193
6.76,6.5825,0.0737,0.0194
6.77,6.6022,0.0738,0.0214
6.78,6.6218,0.0739,0.0208
6.79,6.669,0.074,0.021
6.8,6.6848,0.074,0.0212
6.81,6.7044,0.0753,0.0211
6.82,6.7162,0.0754,0.0213
6.83,6.7162,0.0754,0.0215
6.84,6.6848,0.0754,0.022
6.85,6.5904,0.0754,0.022
6.86,6.4567,0.0753,0.0222
6.87,6.3033,0.0752,0.0223
6.88,6.15,0.075,0.0226
6.89,6.0045,0.075,0.0232
6.9,5.8904,0.0659,0.0235
6.91,5.8433,0.0568,0.0238
6.92,5.802,0.0568,0.0244
6.93,5.7978,0.0567,0.0256
6.94,5.8006,0.0566,0.025
6.95,5.8035,0.0565,0.0252
6.96,5.8275,0.0556,0.0264
6.97,6.0006,0.0552,0.027
6.98,6.1854,0.0552,0.0284
6.99,6.2483,0.0552,0.0264
7,6.3544,0.0552,0.0234
7.01,6.3436,0.0572,0.0288
7.02,6.3844,0.0622,0.0051
7.03,6.4252,0.0695,0.0004
7.04,6.4646,0.0743,0.0003
7.05,6.3544,0.0771,0.0002
7.06,6.1146,0.0772,0.0006
7.07,5.9966,0.0771,0.0009
7.08,5.8433,0.0769,0.0025
7.09,5.7371,0.076,0.0057
7.1,5.7107,0.0741,0.0093
7.11,5.7067,0.068,0.0081
7.12,5.7161,0.0633,0.0123
7.13,5.7256,0.0613,0.0007
7.14,5.745,0.0603,-0.0049
7.15,5.8551,0.0604,-0.0058
7.16,5.8904,0.0604,-0.0062
7.17,5.9376,0.0606,-0.0058
7.18,6.0202,0.0629,-0.0054
7.19,6.0477,0.0644,-0.0027
7.2,6.1146,0.0653,-0.0027
7.21,6.1736,0.0668,0.0001
7.22,6.3191,0.0674,0.0025
7.23,6.382,0.0681,0.0039
7.24,6.5668,0.0689,0.0059
7.25,6.7398,0.0697,0.0083
7.26,6.9482,0.0725,0.0095
