Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.29,1.099,0.0113,-0.0006,1007.8509799318664,81.93926997349826,99.75215475034571,246.8891694630439,43.71934481729062,109.33268897342703
0.3,1.0597,0.0124,-0.0008,,,,,,
0.31,1.0479,0.0131,-0.0008,1082.1717644396754,82.64487536679772,100.6111526204494,254.802406065315,44.77916061227289,113.31043301489548
0.32,1.0283,0.0138,-0.0004,,,,,,
0.33,1.0126,0.0159,0.0045,1189.0258293324462,83.7790674272161,101.99190817226308,265.5708740028531,46.0748277757028,118.02272805584656
0.34,0.9536,0.0162,0.0037,,,,,,
0.35,0.9458,0.0178,0.0021,1280.7896663748907,83.88420852224151,102.11990602707662,273.5674202019468,46.81323999129727,121.5022962938069
0.36,0.8986,0.0196,0.0017,,,,,,
0.37,0.9026,0.0236,0.001,1527.0907564654885,85.33917310059492,103.89116725289817,294.21947717779284,48.341589475940495,127.78033354022453
0.38,0.934,0.0255,0.001,,,,,,
0.39,0.9143,0.0258,0.0006,1526.415602041114,86.69450572746071,105.54113740734348,295.6006805432698,49.51023583132106,131.01521059933452
0.4,0.9261,0.0278,0.0004,,,,,,
0.41,0.9654,0.0295,-0.0004,1536.1600685202868,89.13009641227332,108.5062043279849,298.93138260616337,51.16403801073212,135.0696477352977
0.42,1.0165,0.0317,-0.0002,,,,,,
0.43,1.0283,0.0322,0.0006,1496.4442108423216,91.45534980303441,111.33694758630277,298.55347879091374,52.701059624745966,138.33695907377202
0.44,0.9615,0.0345,0.0015,,,,,,
0.45,0.9301,0.0354,0.0004,1528.5769938812657,90.6701376239594,110.38103710742885,297.30163247071687,53.02082015792497,141.56635978486293
0.46,0.9222,0.037,0.0,,,,,,
0.47,0.9615,0.04,-0.0002,1547.257912572271,92.67244555770253,112.8186293745944,300.290038068776,54.47242434183328,145.45951563248636
0.48,0.9615,0.0415,-0.0004,,,,,,
0.49,0.934,0.0425,-0.001,1533.7995995015901,93.00293568248496,113.22096517867735,298.32928007834835,55.154196826098335,148.13254743014397
0.5,0.9222,0.0424,-0.0012,,,,,,
0.51,0.9104,0.0423,-0.0006,1477.1710799052323,92.90906437804655,113.10668706892623,293.48488852875374,55.5441117893307,149.51941058705478
0.52,0.9379,0.0434,0.0,,,,,,
0.53,0.9654,0.0443,-0.0004,1449.624571741208,94.88487907465506,115.51202669958008,294.2532987825853,56.83500132305673,151.95705523644477
0.54,0.989,0.0449,-0.0012,,,,,,
0.55,0.9811,0.0441,-0.0018,1396.6244063844201,95.63300645645354,116.42279046872606,291.2863384732226,57.53521831130008,153.31590492890868
0.56,0.9733,0.0417,-0.002,,,,,,
0.57,0.9615,0.041,-0.002,1308.9642432106905,95.10871778196568,115.78452599543648,284.00790380165614,57.591287885189146,153.22577265640388
0.58,0.8908,0.0402,-0.0018,,,,,,
0.59,0.8594,0.0388,0.0004,1246.9570896411985,92.80366276404955,112.97837206058206,274.74260490751243,56.95237581938844,153.33683127659398
0.6,0.8358,0.0387,0.0015,,,,,,
0.61,0.8083,0.0386,0.0015,1212.6142007749174,91.89258562135971,111.86923466948139,269.7361013228886,56.95301433249415,154.4616217542098
0.62,0.769,0.039,0.0015,,,,,,
0.63,0.7494,0.0397,0.001,1200.4922044924288,90.91121736128709,110.67452548330601,265.94705929378307,56.97612104712116,156.20990259742578
0.64,0.7494,0.0397,0.001,,,,,,
0.65,0.7651,0.0376,0.001,1137.0362453475734,91.3239721040302,111.17700951794981,261.8071389222032,57.38570855772586,156.36543925046055
0.66,0.8594,0.0355,0.0035,,,,,,
0.67,0.989,0.0315,0.0045,1003.0022830475277,95.64364787878529,116.43574524373862,260.1611354778202,59.17450859855456,154.2771136253752
0.68,1.205,0.0295,0.0064,,,,,,
0.69,1.4957,0.0274,0.0068,706.7802003277397,103.31465288966584,125.77436003959319,236.04391747738217,62.59343336165986,153.10521996890984
0.7,2.077,0.0,0.0056,,,,,,
0.71,2.2695,0.0197,0.001,450.5368524747699,109.07815747366789,132.79080040272612,205.71609092026466,65.18719408142498,148.19809136355036
0.72,2.4188,0.0179,0.0006,,,,,,
0.73,2.5327,0.016,0.0,374.70377289497395,109.71307645133477,133.5637452451032,193.5873961672327,65.59633826165222,145.3792943479265
0.74,2.7723,0.0146,-0.0002,,,,,,
0.75,2.8784,0.0134,-0.0002,317.9030429191391,110.8982383341197,135.00655101545007,183.9927975190922,66.33646390238192,143.1764523899158
0.76,2.9726,0.0124,-0.0004,,,,,,
0.77,0.2348,0.0117,0.0025,626.2486034413773,65.5071346918234,79.74781614656762,177.94971675930896,46.057694677685895,139.01102217149486
0.78,2.9451,0.0116,-0.0098,,,,,,
0.79,3.0276,0.0122,-0.0029,290.74442166621674,111.75233266143333,136.04631802261449,179.23866385986193,67.26733216745703,143.36604887082197
0.8,3.0551,0.0127,-0.0016,,,,,,
0.81,3.0708,0.0133,-0.0002,296.50895376791266,113.03333643464826,137.60580087696312,181.31461744034317,68.36291378206896,145.91933435299543
0.82,3.0866,0.0139,-0.0002,,,,,,
0.83,3.1062,0.0145,-0.0002,303.22104831101495,114.30219444753821,139.1504975883074,183.558299383267,69.43782559263347,148.4932972525463
0.84,3.1415,0.0154,-0.0002,,,,,,
0.85,3.173,0.0167,-0.0006,317.1890688550196,116.26711180110816,141.5425708883056,187.6936857252547,70.94036878745392,152.18321804702586
0.86,3.1926,0.0172,-0.0014,,,,,,
0.87,3.1848,0.0177,-0.0022,322.1339063303075,117.21079509878882,142.69140272896033,189.3227577038962,71.78435261165467,154.24726030684076
0.88,3.1533,0.0183,-0.0029,,,,,,
0.89,3.0001,0.0191,-0.0016,340.55964160103014,117.16997265234093,142.64170583763246,192.7706888784559,72.07448694619634,156.610389341446
0.9,2.9216,0.0204,0.0012,,,,,,
0.91,2.8194,0.0225,0.0015,377.8818934913504,117.90027504930146,143.53076962523656,200.0143917039753,72.8593081869819,160.80965291258397
0.92,2.7016,0.025,0.0013,,,,,,
0.93,2.5838,0.0278,0.0012,438.34871338812394,118.62431932576052,144.41221483136064,210.6496944979663,73.66769502211608,166.097264759505
0.94,2.462,0.0307,0.001,,,,,,
0.95,2.3049,0.0338,0.0006,514.1501083238504,118.58350168179132,144.36252378652858,222.15677988748897,74.08784661368475,171.14594904976488
0.96,2.1203,0.034,0.0013,,,,,,
0.97,1.9396,0.0309,0.0012,524.511988485969,114.35770595441477,139.21807681407017,220.2723948343464,72.15018885226687,169.83870768878023
0.98,1.7589,0.029,0.0019,,,,,,
0.99,1.5939,0.0287,0.0029,545.7377314679945,109.80869442468513,133.6801497343993,219.51563352871926,70.10726077198466,168.84115645723034
1.0,1.425,0.0286,0.0066,,,,,,
1.01,1.2993,0.0289,0.0101,601.5656086424145,105.7510846780514,128.7404509124104,223.39095934798684,68.49326120769682,169.59429245765696
1.02,1.205,0.028,0.0148,,,,,,
1.03,1.1893,0.0272,0.0232,600.4743505946391,103.54821504458765,126.05869657601976,221.20709374916547,67.654666076049,168.98909777531648
1.04,1.3896,0.0272,0.0359,,,,,,
1.05,1.5114,0.0274,0.0454,532.2376607675217,108.83683859846408,132.49702090247803,216.3506699599114,70.44860228540955,170.27685842609674
1.06,1.645,0.0265,0.056,,,,,,
1.07,1.751,0.026,0.0568,477.93765286412895,111.70874326963386,135.993252676076,210.6752987624071,72.02155702980541,170.1142535634811
1.08,1.8689,0.0262,0.0538,,,,,,
1.09,1.9749,0.0277,0.0478,466.0557327183813,115.14705058154419,140.1790180992712,211.40826478497334,74.04687011805406,172.4797298082417
1.1,1.9906,0.0302,0.0341,,,,,,
1.11,1.9828,0.0345,0.0263,527.4250566083612,117.72429967916305,143.3165387398507,222.27901534040595,75.8341387916819,178.2964989226748
1.12,1.9474,0.0363,0.0205,,,,,,
1.13,1.9003,0.0365,0.0177,554.3500734234389,117.64891440171684,143.2247653586118,225.8256660498598,76.10169507811753,180.3640414401904
1.14,1.8689,0.0343,0.017,,,,,,
1.15,1.8532,0.0319,0.0179,514.5487693064468,116.03537810441763,141.26046030103018,218.80972883060062,75.3506944623675,177.98840972281567
1.16,1.9985,0.0288,0.0228,,,,,,
1.17,2.1595,0.0264,0.0263,426.7029823268508,117.69171894888662,143.27687524212283,206.64301482225622,76.19272049232437,174.6198065133115
1.18,2.3952,0.0239,0.0285,,,,,,
1.19,2.572,0.0222,0.0273,356.9054195574959,119.83383221902321,145.88466531011522,196.2988246749306,77.38311251766095,171.68605773799226
1.2,2.5798,0.0224,0.017,,,,,,
1.21,2.3717,0.025,-0.0055,393.8846953682067,119.73284739442012,145.76172726277233,202.51443782145896,77.60144016749315,174.98954318083773
1.22,2.0574,0.0276,-0.0084,,,,,,
1.23,1.7078,0.0193,0.001,395.60176767566526,110.8067100012326,134.89512521889188,195.97857648680525,72.7752372559749,169.49162076044496
1.24,1.4054,0.0167,0.0066,,,,,,
1.25,1.1815,0.0153,0.0146,409.0981710199016,101.609260901763,123.69823066301582,190.93872885178126,68.00152494263483,164.67356374186429
1.26,1.0008,0.0144,0.0267,,,,,,
1.27,0.6787,0.0136,0.0392,465.3737361917458,89.66316392844386,109.15515608680123,188.40143557433518,62.44829666862548,162.1573248141562
1.28,0.6787,0.0126,0.0449,,,,,,
1.29,0.5373,0.0117,0.0478,436.23968713309114,84.30248333257673,102.62911014400645,177.60281909882306,59.892496206726825,159.37005362165135
1.3,0.4666,0.0108,0.0525,,,,,,
1.31,0.4705,0.0098,0.054,404.1623914417282,80.92769248101666,98.52066910732464,169.27567937162254,58.148644301255516,156.19449535430314
1.32,0.4626,0.0086,0.055,,,,,,
1.33,0.4548,0.0074,0.056,362.474980796765,79.09714102805923,96.29217168633298,161.98273632371328,56.770269720638964,151.13401347572741
1.34,0.4391,0.0061,0.0566,,,,,,
1.35,0.4312,0.0031,0.0572,273.5834868592245,74.78016457815703,91.03672209514768,145.36800790276106,52.62927308082096,135.42780571142507
1.36,0.4273,0.0028,0.0575,,,,,,
1.37,0.4273,0.0028,0.0579,264.75559755301293,74.39868487111372,90.572312017008,143.47030755854377,52.33181456761544,134.1368262184095
1.38,0.4351,0.0029,0.0589,,,,,,
1.39,0.4469,0.0031,0.0607,271.6476901758287,75.6412721074481,92.08502691341509,145.7767276630688,53.332169306777644,136.4680785200531
1.4,0.4587,0.0031,0.0611,,,,,,
1.41,0.4862,0.0036,0.0614,282.5765168698619,77.83103866453263,94.75082967856146,149.70253640152802,54.87508391076606,139.73781452258422
1.42,0.549,0.004,0.0618,,,,,,
1.43,0.5648,0.0043,0.0624,288.02716500065696,81.41105521278789,99.10911069382874,153.4529429301183,57.128386504763924,143.67284535968176
1.44,0.5923,0.0043,0.0628,,,,,,
1.45,0.6158,0.0043,0.0648,278.9236729847406,83.13745669125096,101.21081684152291,153.03502601409775,58.06779353951557,144.2708574191661
1.46,0.6433,0.0041,0.0655,,,,,,
1.47,0.6512,0.0041,0.0661,267.96482648531145,84.11363144303238,102.3992034958655,151.62137240918116,58.52857825711772,143.9376569863174
1.48,0.6472,0.0041,0.0673,,,,,,
1.49,0.6433,0.0041,0.0685,267.70405448196794,83.99981134189736,102.26063989448375,151.37432035216497,58.64570576747657,144.41757325230182
1.5,0.6433,0.0042,0.0693,,,,,,
1.51,0.6472,0.0041,0.0702,266.0201945253857,84.23492880281212,102.54686984690171,151.12610523288407,58.91474736504597,144.9120530582083
1.52,0.6551,0.004,0.0712,,,,,,
1.53,0.663,0.0039,0.0722,258.05271385664093,84.59875792179216,102.98979225261654,149.761161712537,59.09059339638741,144.47885341835052
1.54,0.6472,0.0002,0.073,,,,,,
1.55,0.6315,0.0084,0.0739,360.8142513654864,87.38352810623718,106.37994725976701,169.93596623447823,62.76231856996107,160.1005209467075
1.56,0.6119,0.0077,0.0747,,,,,,
1.57,0.6001,0.0075,0.0755,345.78021604359964,85.92016614498168,104.59846313302118,166.1390112200324,61.9401444014093,158.2119147342215
1.58,0.5923,0.0074,0.0757,,,,,,
1.59,0.5844,0.0072,0.0757,339.067942487811,85.33066257661089,103.88080661500457,164.30773397699022,61.712208754995096,157.84837231318645
1.6,0.5805,0.007,0.0765,,,,,,
1.61,0.7847,0.0067,0.0974,296.5050999465793,90.69699686868412,110.41373531839807,161.25543073409037,64.22689858753496,157.21617773316794
1.62,0.7454,0.0002,0.097,,,,,,
1.63,0.7022,0.0062,0.0999,295.8821973415985,88.21041800750699,107.38659583522589,159.11535841861047,63.018033404830874,155.99761157142945
1.64,0.6747,0.0058,0.1018,,,,,,
1.65,0.6472,0.0052,0.1036,280.4531476262526,85.85848320137707,104.52337085385035,154.3600997442463,61.58801150943526,152.8499542005321
1.66,0.6394,0.0047,0.1059,,,,,,
1.67,0.6355,0.0037,0.1071,245.96744586528857,84.12009694412181,102.40707454067004,146.31203681184806,59.91594107487483,146.6615605691648
1.68,0.6394,0.0034,0.1083,,,,,,
1.69,0.3684,0.0031,0.1153,240.37175603513052,73.0782121831472,88.96478004904877,134.6217995955878,54.76503543120315,143.18017110366117
1.7,0.663,0.0027,0.1186,,,,,,
1.71,0.6747,0.0026,0.1202,213.01687880633935,84.04722805838507,102.31836459281662,139.2357780226352,59.077957471406705,140.99045946380403
1.72,0.6747,0.0025,0.1214,,,,,,
1.73,0.6787,0.0025,0.1225,209.41175088009905,84.12290716840148,102.41049568327138,138.41678526568262,59.12692191586631,140.69285308710914
1.74,0.6865,0.0025,0.1245,,,,,,
1.75,0.6944,0.0026,0.1255,209.9604488649571,84.79518987460062,103.22892680386164,138.94110236111408,59.705863945646584,141.8478732844985
1.76,0.7022,0.0027,0.1262,,,,,,
1.77,0.6983,0.0027,0.127,211.3526883155033,85.14408449999655,103.65366808695232,139.4124704557078,60.131167693416174,142.96186077155605
1.78,0.7062,0.0027,0.129,,,,,,
1.79,0.7022,0.0025,0.1297,205.45365983784993,85.07219315213052,103.5661481852024,137.97711713112267,59.983298651000965,141.94744620398635
1.8,0.6944,0.0024,0.1305,,,,,,
1.81,0.6865,0.0026,0.1315,208.12368057694545,84.86545921942061,103.31447209320771,138.32788851098007,60.168819761208056,143.0507404436845
1.82,0.7101,0.0027,0.1325,,,,,,
1.83,0.7219,0.0027,0.1335,207.4464501543448,86.0866251899511,104.801108926897,138.98499316458893,60.98220343141687,144.20818157855498
1.84,0.7376,0.0027,0.1354,,,,,,
1.85,0.7572,0.0027,0.1364,204.49264241060465,87.11950337628159,106.05852584938629,138.99452961924453,61.58870650823658,144.65639923875995
1.86,0.7612,0.0027,0.137,,,,,,
1.87,0.7454,0.0009,0.1379,162.23325677332824,84.07588581913818,102.35325230155952,126.7223740490908,56.26210667652061,125.73115049739405
1.88,0.7454,0.0032,0.1397,,,,,,
1.89,0.7494,0.0035,0.1411,221.08418862027662,88.10956910765853,107.26382326149734,143.16120790054683,63.21070344483895,150.42025442747538
1.9,0.7533,0.0037,0.1422,,,,,,
1.91,0.7572,0.0038,0.1432,225.94306424072678,88.75803529128216,108.05326035460436,144.5815486850396,63.92540155592997,152.4541403253687
1.92,0.7926,0.004,0.1442,,,,,,
1.93,0.8044,0.0042,0.1461,229.5775242110905,90.50676169855721,110.18214467650444,146.54192304427397,65.21093435886006,154.92755090314455
1.94,0.9261,0.0041,0.1637,,,,,,
1.95,0.9065,0.0041,0.1674,219.01302283144545,92.76069788256534,112.92606698747086,145.83669549145907,66.40021253841373,154.9833111764067
1.96,0.8711,0.004,0.1696,,,,,,
1.97,0.8319,0.004,0.1709,220.87015996015566,90.97773679263888,110.75550566060384,144.87277333393908,65.63578066488628,154.787553421977
1.98,0.8161,0.0041,0.1737,,,,,,
1.99,0.8004,0.0041,0.1754,223.85841832495444,90.36849836925359,110.01382410170002,144.98682221572966,65.58979263663413,155.63811330471387
2.0,0.7887,0.0039,0.1768,,,,,,
2.01,0.7847,0.0042,0.1778,225.95576578352228,90.15836389759797,109.75800822316275,145.19545708868765,65.71633639454664,156.49900212198645
2.02,0.7887,0.0044,0.1789,,,,,,
2.03,0.8122,0.0044,0.1799,226.9807967493438,91.17280173117626,110.99297602056242,146.07125925421244,66.48133985339618,157.88344970721528
2.04,0.8122,0.0042,0.1822,,,,,,
2.05,0.8161,0.0041,0.1836,220.15343251593723,91.0268670063133,110.81531635551184,144.43436868683403,66.31892882088137,156.8347458985296
2.06,0.8279,0.0041,0.1848,,,,,,
2.07,0.8358,0.0041,0.1856,218.11234544888228,91.61237397779423,111.52810745122777,144.3405904256496,66.72696623905797,157.24821045146945
2.08,0.8436,0.0042,0.1881,,,,,,
2.09,0.8515,0.0042,0.19,218.05354624538495,92.1782956618487,112.21705558833754,144.6585388685697,67.21942165998031,158.14757610954297
2.1,0.8672,0.0043,0.1916,,,,,,
2.11,0.8751,0.0044,0.1928,219.37175260008055,93.04829913588274,113.276190252379,145.49269478335114,67.925246665936,159.5229937513327
2.12,0.8672,0.0045,0.1938,,,,,,
2.13,0.8554,0.0045,0.1961,221.42698965513594,92.75705162801425,112.92162806888692,145.6472846328784,68.00742994498401,160.34501931539964
2.14,0.8554,0.0046,0.1973,,,,,,
2.15,0.8554,0.0047,0.1986,224.06385511967625,93.04931766939721,113.2774302062227,146.34418181753557,68.43089316670662,161.63576377149894
2.16,0.8594,0.0046,0.2,,,,,,
2.17,0.8594,0.0044,0.2029,217.6364915663274,92.90245245912429,113.09863777632522,144.78447870616372,68.27855657865551,160.63713936776242
2.18,0.8594,0.0044,0.2045,,,,,,
2.19,0.8515,0.0042,0.206,213.71080794060433,92.56983208417388,112.69370862421168,143.61778679528277,68.09850346838493,160.02870493757155
2.2,0.8436,0.0043,0.2076,,,,,,
2.21,0.8397,0.0044,0.2105,216.9738358553189,92.55459547476086,112.67515970840454,144.23950911690864,68.39735781838232,161.3534914495982
2.22,0.8397,0.0044,0.2121,,,,,,
2.23,0.8476,0.0047,0.2135,220.84059534671854,93.14218663967767,113.39048808308587,145.41969193897296,69.03831667517184,163.12563689364657
2.24,0.8594,0.0047,0.215,,,,,,
2.25,0.8633,0.0047,0.2162,219.0697525936281,93.611301329931,113.96158422774208,145.3043428441273,69.39304995111227,163.5167515986667
2.26,0.8633,0.0047,0.2185,,,,,,
2.27,0.8554,0.0047,0.2199,218.616922765839,93.48453201549364,113.80725636668792,145.04131328038216,69.47195251533402,163.87211964217136
2.28,0.8554,0.0046,0.2215,,,,,,
2.29,0.8476,0.0044,0.223,213.09204026439073,93.04810252770007,113.27595090328704,143.4576599220123,69.17006053645551,162.82294041885996
2.3,0.8436,0.0044,0.2248,,,,,,
2.31,0.8476,0.0045,0.2285,213.8244604195718,93.20419613329452,113.46597790140203,143.65641771041317,69.46692717808881,163.65897472722207
2.32,0.8633,0.0047,0.2302,,,,,,
2.33,0.8829,0.0048,0.2324,216.03108495950704,94.45627585938873,114.99024887229932,144.9637794369177,70.4201669226492,165.44814777587987
2.34,0.9222,0.005,0.2345,,,,,,
2.35,0.9222,0.0049,0.2382,214.6024197086409,95.54652008470136,116.31750271181035,145.3632195623572,71.15342016155341,166.30492887268315
2.36,0.9183,0.005,0.2398,,,,,,
2.37,0.9065,0.0051,0.241,217.75676576204876,95.45209513198562,116.20255059546075,145.9086829168561,71.38174363693648,167.5096115933997
2.38,0.8986,0.0051,0.2425,,,,,,
2.39,0.8986,0.0051,0.2441,217.32798197174333,95.3342464246956,116.05908260397726,145.6600559135599,71.45857110478191,167.85525367359463
2.4,0.8986,0.0051,0.2476,,,,,,
2.41,0.8947,0.0052,0.2492,218.1417647748995,95.39123031854433,116.12845430083658,145.80525739253358,71.6949208029588,168.62925250538746
2.42,0.8869,0.0052,0.2507,,,,,,
2.43,0.8751,0.0054,0.2521,221.4517374656842,95.17176678634222,115.86128130511229,146.2842950010702,71.85572168772794,169.7854844944473
2.44,0.8633,0.0055,0.2554,,,,,,
2.45,0.8594,0.0054,0.257,221.32442818772793,94.82628289475916,115.4406922197068,145.9353614993611,71.8321403054591,170.11515653221613
2.46,0.8594,0.0052,0.2585,,,,,,
2.47,0.8476,0.0051,0.2599,216.38626903744066,94.30165262442841,114.80201189060851,144.42812168893784,71.51141921805421,169.1861549719977
2.48,0.8554,0.0051,0.2613,,,,,,
2.49,0.8633,0.0051,0.264,214.67441209034845,94.76136035199825,115.36165608069354,144.32066292103306,71.86159574047879,169.55473014781128
2.5,0.8672,0.0052,0.2656,,,,,,
2.51,0.8633,0.0052,0.2669,215.39523628278647,94.9266165315107,115.56283751662173,144.52545668930247,72.13776551195883,170.32768293388713
2.52,0.8711,0.0054,0.2685,,,,,,
2.53,0.8751,0.0054,0.2712,216.9446646878456,95.47362944782057,116.2287662843033,145.1841348292781,72.6658430411647,171.52667258799087
2.54,0.8829,0.0354,0.2726,,,,,,
2.55,0.8829,0.0294,0.2738,467.52787271649396,106.91706396255853,130.1599039544191,195.02066785268877,83.9305521154167,214.23938808908576
2.56,0.8633,0.0245,0.2755,,,,,,
2.57,0.8436,0.0232,0.2769,418.8256755855566,104.01944765360719,126.63237105656528,186.15583992956124,81.93668707883027,208.08447748355735
2.58,0.8358,0.0219,0.2798,,,,,,
2.59,0.8319,0.021,0.2816,398.98140513321727,102.98913669435287,125.3780794539948,182.531760153327,81.27361938919968,205.78875055300003
2.6,0.8279,0.0193,0.2833,,,,,,
2.61,0.9418,0.0184,0.2092,370.8573677877779,105.87330528785236,128.88924121999418,180.94703685589934,82.01132228292255,202.86326688677147
2.62,1.044,0.0173,0.206,,,,,,
2.63,0.989,0.016,0.2238,337.6454504559509,105.97636115874207,129.0147005410773,175.48356102453863,81.81176188155631,199.66806541827162
2.64,0.9458,0.0133,0.2283,,,,,,
2.65,0.9183,0.0121,0.2326,298.68597735003874,102.28610240475082,124.52221162317491,165.80355105706187,79.25399110895921,192.80981839777218
2.66,0.8672,0.0107,0.2365,,,,,,
2.67,0.8476,0.0094,0.2445,269.3101737106731,98.79340303376796,120.27022978023926,157.67156360525533,76.8806527519609,186.8281608162519
2.68,0.8436,0.0082,0.2476,,,,,,
2.69,0.8436,0.0067,0.2503,232.01706017662173,96.73924333746847,117.76951362822248,148.71642532614297,74.85431349505085,179.1142823068836
2.7,0.8515,0.0112,0.2531,,,,,,
2.71,0.8672,0.0106,0.2556,280.1551510450882,100.14948610896721,121.9211135239601,160.57162278427242,78.22991303405017,190.5166038079313
2.72,0.8672,0.01,0.2609,,,,,,
2.73,0.8672,0.0101,0.2632,272.47155834972284,99.86033334759718,121.56910146664005,158.84239995227958,78.07623951296631,189.67616766096285
2.74,0.8594,0.01,0.2658,,,,,,
2.75,0.8515,0.0097,0.2681,267.33998549037216,99.22464326031125,120.79521788211805,157.31914281212812,77.76800459257844,189.00557687454048
2.76,0.8397,0.0096,0.2702,,,,,,
2.77,0.9851,0.0094,0.2794,253.29805454591101,102.39798763803792,124.65841973326356,156.87893676939606,79.37029173398172,188.78414280753813
2.78,0.9536,0.0091,0.2882,,,,,,
2.79,0.8869,0.0088,0.2941,250.24951932703667,99.4998273374919,121.13022458477275,154.06954705058524,77.9079547986632,187.36766244322524
2.8,0.8672,0.0084,0.3038,,,,,,
2.81,0.8515,0.0077,0.3075,236.6563941394577,97.71403767086882,118.95621977323162,149.95690896334898,76.75090410711412,184.42067830784646
2.82,0.8397,0.0073,0.3102,,,,,,
2.83,0.8122,0.007,0.3128,228.3644456391923,96.10666729241015,116.99942105162975,147.0031369907236,75.7790330406779,182.41307938138647
2.84,0.8044,0.0066,0.3181,,,,,,
2.85,0.8044,0.0059,0.3206,212.3927594178442,94.96134565331161,115.6051164475098,142.73720612038684,74.7538195697178,178.7091378972878
2.86,0.8044,0.0057,0.3231,,,,,,
2.87,0.8044,0.0055,0.3257,205.77448194314317,94.62664087467184,115.19764976047007,140.9955191181734,74.46412153761266,177.39914329161866
2.88,0.8044,0.0053,0.3303,,,,,,
2.89,0.8004,0.005,0.3327,197.70015977818431,94.04067126787794,114.48429545654706,138.72492452084055,73.96702529175936,175.51631110199855
2.9,0.8044,0.0048,0.335,,,,,,
2.91,0.8083,0.0047,0.3368,192.2459380090621,94.00146868989945,114.43657057900805,137.40812036636115,73.83370253346915,174.42689111222418
2.92,0.8044,0.0047,0.3407,,,,,,
2.93,0.7965,0.0046,0.3423,190.2892792165253,93.58321179129743,113.92738826766644,136.59766371155064,73.68628709427225,174.222626329241
2.94,0.7887,0.0045,0.3442,,,,,,
2.95,0.7887,0.0044,0.3458,186.81778478338384,93.18762543144497,113.44580487306345,135.45591275704697,73.44973287662319,173.50449117651866
2.96,0.7847,0.0044,0.3473,,,,,,
2.97,0.7808,0.0042,0.3493,183.31804440637805,92.77991329785988,112.94945966695985,134.29254835337858,73.19805460287535,172.74056644694537
2.98,0.7769,0.0042,0.3508,,,,,,
2.99,0.7729,0.0042,0.3522,182.85176541798663,92.59211363723482,112.72083399315544,133.9854059094539,73.22744152844736,173.02110697893644
3.0,0.7651,0.0042,0.3536,,,,,,
3.01,0.7612,0.0044,0.3557,185.44014924854307,92.49497900873733,112.60258314107155,134.44600720027205,73.48550874938495,174.34480764707223
3.02,0.7533,0.0044,0.3573,,,,,,
3.03,0.7533,0.0044,0.3581,184.9787889856177,92.30263024058965,112.36841942332653,134.13637998016077,73.51040799988671,174.6236860588708
3.04,0.7376,0.0045,0.3594,,,,,,
