Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.35,1.8854,0.0448,0.0037,1395.2528141937842,103.43069614453081,125.91563008899404,302.07530227458363,55.81911144413908,137.69339190549633
0.36,1.7872,0.048,0.0027,,,,,,
0.37,1.6104,0.0537,-0.0004,1728.8660285936242,102.56895434464529,124.86655311522036,326.9712939778869,56.25540164137137,142.80478462711795
0.38,1.5397,0.0573,0.0066,,,,,,
0.39,1.4651,0.061,0.0127,1953.8914500585995,102.29500843165467,124.53305374288395,342.33098236127233,56.91163292786829,147.03455020121757
0.4,1.3551,0.0665,0.0154,,,,,,
0.41,1.3079,0.0691,0.0154,2141.298999248621,101.53879079333109,123.61244096579438,351.69518748581936,57.36343463792096,151.212909200821
0.42,1.2687,0.0701,0.0146,,,,,,
0.43,1.194,0.0707,0.014,2085.3856561693237,100.35577562095833,122.17224858203622,344.1202511829164,57.47943467216824,153.39868281512332
0.44,1.139,0.0709,0.0131,,,,,,
0.45,1.0801,0.0705,0.0127,2012.0494825731234,98.72275166626142,120.1842194197965,335.12181263764705,57.36267685307499,155.00108561787297
0.46,1.0173,0.0702,0.0105,,,,,,
0.47,0.9151,0.0686,0.0076,1934.5301762391798,95.49353374837648,116.2529976067192,322.85086268069654,56.56234430361362,155.9687228037805
0.48,0.8798,0.0673,0.0043,,,,,,
0.49,0.8719,0.0661,0.0033,1836.670069774078,94.71204258507653,115.30161706009316,315.00176515659666,56.64952281836188,156.80684140097998
0.5,0.868,0.0636,0.0029,,,,,,
0.51,0.8405,0.0659,0.0025,1773.6802810610661,94.38177983370855,114.8995580584278,309.6847981777524,56.966987344875456,158.2966386633892
0.52,0.8209,0.0618,0.0027,,,,,,
0.53,0.7973,0.0586,0.0021,1624.1462578876292,92.87660693469537,113.06717365962916,298.04776868686724,56.58946015371984,157.36213584893846
0.54,0.7855,0.0517,0.0016,,,,,,
0.55,0.7934,0.0495,-0.0002,1449.8664315952751,92.04740532552049,112.05771083106842,286.287455147867,56.3401188039959,155.39120481172247
0.56,0.7816,0.0477,-0.001,,,,,,
0.57,0.7227,0.0462,-0.0006,1369.7011905334152,90.07017368777063,109.65064622859033,276.9137087580664,55.822113667384926,155.29441616412345
0.58,0.7227,0.0421,0.0004,,,,,,
0.59,0.6795,0.0399,0.0008,1245.9592144401765,88.23832554550481,107.4205702293102,265.4819841888908,55.186228520714856,153.62786418468005
0.6,0.6677,0.0377,0.0004,,,,,,
0.61,0.6441,0.0358,-0.0014,1156.7688648770377,86.87831143907859,105.76490088235654,256.7079082161262,54.77735821821598,152.70007541500792
0.62,0.6245,0.0337,-0.0043,,,,,,
0.63,0.6166,0.0322,-0.0059,1077.1725263603269,85.77014045268034,104.41582315978475,248.86904041229806,54.443625762161474,151.79595674423751
0.64,0.6048,0.0292,-0.0068,,,,,,
0.65,0.5616,0.0279,-0.007,990.3728703497579,83.47004880638978,101.61571159038756,238.3797171467771,53.543947639671124,150.07250838154215
0.66,0.5498,0.0272,-0.0057,,,,,,
0.67,0.5459,0.0265,-0.0045,944.70092542819,82.92163255045887,100.94807440925427,233.51194864049813,53.54763707864613,150.18732461919512
0.68,0.542,0.0245,-0.0059,,,,,,
0.69,0.4752,0.0218,-0.0062,854.1754448818324,79.58955599591395,96.89163338633004,220.84643206463392,52.069087330529086,147.36583360913457
0.7,0.4359,0.0213,-0.006,,,,,,
0.71,0.3927,0.0274,-0.0016,930.904823641681,77.46439120131589,94.30447624508022,221.32359090453392,52.04100925602085,152.69743485917084
0.72,0.3691,0.0218,-0.0016,,,,,,
0.73,0.3534,0.0199,-0.0008,793.6552447652551,74.25049484581339,90.39190676881631,205.93144232589367,50.301017015969805,147.39695487920298
0.74,0.3102,0.0184,-0.0002,,,,,,
0.75,0.2945,0.017,-0.0057,733.4036163716152,70.70609851134247,86.0769894920691,194.97439217590275,48.72595926249263,145.20442321577463
0.76,0.2945,0.0148,-0.0105,,,,,,
0.77,0.2984,0.0136,-0.01,655.587551925296,70.29275683200514,85.57379092591931,187.8763708663828,48.27441325512166,142.00887215034493
0.78,0.322,0.0126,-0.0043,,,,,,
0.79,0.3181,0.0109,-0.0023,583.4674276162345,70.52754156861803,85.85961582266545,181.9265784517636,48.17633100320717,138.94528866990333
0.8,0.3141,0.0104,-0.0012,,,,,,
0.81,0.3181,0.0101,-0.0002,554.5737583768612,70.39660265579525,85.70021192879422,178.68870678252566,48.20637786286426,138.44816849811147
0.82,0.3181,0.0089,0.0006,,,,,,
0.83,0.3259,0.0083,0.0021,504.0318769724499,70.18238640778594,85.43942693121768,173.37475281951916,47.91694951759307,135.8199258581726
0.84,0.3338,0.0083,0.002,,,,,,
0.85,0.3259,0.0082,0.0025,492.500401626114,70.33488114003714,85.62507269221913,171.99100317236758,48.18667744913752,136.42544174220745
0.86,0.3141,0.0079,0.0008,,,,,,
0.87,0.3063,0.0072,-0.0014,462.5456165738205,69.07713840644429,84.09390762523654,166.72807713744785,47.55190717637707,134.86797558230495
0.88,0.2984,0.0073,-0.0004,,,,,,
0.89,0.3102,0.0077,0.0,465.3763206694981,69.71353476962406,84.86865102389017,167.42186425512742,48.20847498178846,136.8476584115947
0.9,0.3141,0.0092,0.0004,,,,,,
0.91,0.322,0.0105,0.001,514.0466905139283,71.76750526033122,87.3691368386641,174.4383160582966,50.040459320578485,143.32104629007947
0.92,0.3534,0.012,0.0014,,,,,,
0.93,0.4006,0.0107,0.0012,506.89160198128116,75.8249189784335,92.30859701722339,179.44971169073182,52.03377232172697,144.69912118508444
0.94,0.5734,0.0099,0.0016,,,,,,
0.95,0.7227,0.0106,-0.0006,474.28525544849526,86.68853215324066,105.53386523003212,190.63038548389108,56.93972062865862,145.938500506389
0.96,0.9662,0.0124,-0.0008,,,,,,
0.97,1.3315,0.0142,0.0006,409.3042724302034,100.3664774299736,122.18527687127222,191.93448996594387,64.0745295696785,153.08428623449817
0.98,2.2467,0.016,-0.0012,,,,,,
0.99,2.5806,0.0167,-0.008,323.9845585675459,114.6921585465405,139.62523649144063,187.77187190369057,71.84187426283258,157.92661762479986
1.0,2.8281,0.0192,-0.0115,,,,,,
1.01,3.2209,0.02,-0.0115,318.7499167535994,120.82247569982673,147.08823128674558,191.07056821976224,75.71002286100845,162.75936769798562
1.02,4.195,0.0212,-0.008,,,,,,
1.03,4.5446,0.022,-0.0025,284.41775338327574,128.2437702654898,156.12285075798758,189.46404093477432,80.62821210576598,166.03054354401272
1.04,4.8314,0.0229,0.0002,,,,,,
1.05,5.0435,0.0236,-0.0004,279.7989789421332,131.10442602755046,159.60538820745276,190.45735368394568,82.76630289090912,168.4998138597027
1.06,4.9689,0.0241,-0.0041,,,,,,
1.07,4.8667,0.0248,-0.007,290.46588915100165,131.4167632789858,159.98562486137402,192.74268518065426,83.1166023192557,170.35626334294005
1.08,4.7371,0.0249,-0.0086,,,,,,
1.09,4.6075,0.0244,-0.0107,294.37651531525677,130.59481420280724,158.98499120341754,192.81515113848852,82.77796671014033,170.72573077775925
1.1,4.4622,0.024,-0.0131,,,,,,
1.11,4.1793,0.0234,-0.0156,300.27356206692747,128.70092759672536,156.67939011775263,192.50691960030665,81.75257449327955,170.4592984675442
1.12,4.0026,0.0232,-0.0205,,,,,,
1.13,3.7473,0.0253,-0.0221,327.260999342093,127.89319818544627,155.69606735619547,197.04978577382602,81.40443985109701,172.83822038760826
1.14,3.4369,0.0262,-0.0238,,,,,,
1.15,2.8438,0.0269,-0.025,382.7829868471806,123.48738432273753,150.33246787115874,203.7736370570891,79.01739810032983,174.63969265209295
1.16,2.5963,0.0269,-0.0267,,,,,,
1.17,2.3881,0.0222,-0.0269,372.59760174214694,118.29987535441379,144.01723956189505,198.05477609553142,76.20094385124882,170.85758113374783
1.18,2.235,0.0225,-0.0267,,,,,,
1.19,1.9089,0.0234,-0.0252,422.8995346662977,114.45881354833766,139.3411643197154,203.44070831780988,74.45563503028596,172.4840708799782
1.2,1.74,0.0232,-0.0221,,,,,,
1.21,1.6261,0.0229,-0.0219,447.57136724272067,111.1465051369607,135.30878886238693,204.62797812058716,72.96317178520967,172.52242596516018
1.22,1.6065,0.0224,-0.0217,,,,,,
1.23,1.634,0.021,-0.0213,423.679545602057,110.72747051294245,134.79865975488647,200.44562846453454,72.82222446272932,171.30590047730692
1.24,1.7754,0.0208,-0.0205,,,,,,
1.25,2.015,0.02,-0.0201,373.7990016621702,114.8243645040165,139.78618287445488,195.1876312943077,75.0861615562039,171.184139272631
1.26,2.2507,0.02,-0.0203,,,,,,
1.27,2.5138,0.0192,-0.0205,330.61589628662733,119.11845741561926,145.01377424510173,190.50427467839597,77.59556207822665,171.24334551347155
1.28,2.506,0.0192,-0.0213,,,,,,
1.29,2.3764,0.0212,-0.0224,355.0406190933684,119.17793485967506,145.08618156830008,194.87629886316776,77.94352685426078,174.07821254640967
1.3,2.2428,0.0211,-0.0234,,,,,,
1.31,2.1603,0.0195,-0.0082,352.6481755535661,116.6305275366736,141.9849900446461,192.4665663372432,76.67647540305909,172.74651584522275
1.32,2.0268,0.0171,-0.0113,,,,,,
1.33,1.8814,0.0149,-0.0115,326.00908600328194,111.75559042077087,136.0502839905037,183.9578987305053,73.81562878972234,167.2782960234018
1.34,1.7675,0.0139,-0.0113,,,,,,
1.35,1.74,0.0122,-0.0113,305.2487044705224,108.84495238011783,132.50689854970867,177.83782550037677,72.08710228332967,163.50876612504618
1.36,1.7086,0.0111,-0.0123,,,,,,
1.37,1.4729,0.0106,-0.0146,305.0864878504536,104.76938795693519,127.54534186061676,174.7225559719221,69.84631162284688,160.94752533135062
1.38,1.2804,0.01,-0.0168,,,,,,
1.39,1.0958,0.0092,-0.0207,320.7016973931188,98.29273822508821,119.66072479575958,172.66756421346892,66.4188931265363,158.24461097136046
1.4,0.9426,0.0087,-0.0201,,,,,,
1.41,0.8091,0.0086,-0.0195,348.63924965887406,92.20972155542286,112.25531319790609,172.69812811384233,63.47700459908917,157.0783048629246
1.42,0.6637,0.0086,-0.0191,,,,,,
1.43,0.542,0.0081,-0.0187,375.08039221991106,84.49744996539502,102.86646082743742,169.22479375798875,59.855132324335344,155.95324653869713
1.44,0.4673,0.0082,-0.0181,,,,,,
1.45,0.4123,0.008,-0.017,371.6301814031976,79.5666417007255,96.86373772262235,161.80048553859274,57.706577382475594,155.93375493289713
1.46,0.4006,0.0081,-0.0162,,,,,,
1.47,0.3927,0.0082,-0.0144,372.52954691884344,78.89765877323994,96.04932372394428,160.70114851881655,57.639918968357904,156.92165960331283
1.48,0.3848,0.0079,-0.0135,,,,,,
1.49,0.3848,0.0072,-0.0127,353.2939631280097,78.06034469511691,95.0299848462293,157.19136334280492,57.06844669446063,154.79603963521492
1.5,0.3888,0.0061,-0.0117,,,,,,
1.51,0.3888,0.0062,-0.0109,333.40934457200217,77.69988199446638,94.5911606889156,154.21395572010138,56.65816508626838,152.34065446070363
1.52,0.3927,0.0058,-0.0103,,,,,,
1.53,0.3966,0.0055,-0.0098,318.65343138780565,77.65768541809663,94.53979094376982,152.2055811435855,56.46442816229487,150.50871472661305
1.54,0.3927,0.0063,-0.0092,,,,,,
1.55,0.3888,0.0146,-0.0082,455.41894525763195,81.90664356510904,99.71243564448056,172.19545469631447,61.27621101033946,171.41290715573584
1.56,0.3809,0.0117,-0.0078,,,,,,
1.57,0.3652,0.0109,-0.0074,402.8009999182998,79.42073337044792,96.68611019011053,163.25322181363887,59.482437428960196,165.48191571205334
1.58,0.3456,0.0101,-0.007,,,,,,
1.59,0.3299,0.0096,-0.0064,380.738296098314,77.08727461553154,93.84537779282101,157.4857978331353,58.20788097819964,163.1715794132357
1.6,0.3141,0.0094,-0.0059,,,,,,
1.61,0.1767,0.009,0.0373,337.1941995062148,64.86820809506708,78.96999246355992,135.17646452153755,53.103067392560995,161.5726242224191
1.62,0.3809,0.0085,0.0355,,,,,,
1.63,0.3456,0.0082,0.0341,346.59263037373046,76.7472626244289,93.43145015147867,152.85361175359674,58.238092844108536,160.92535126171785
1.64,0.3299,0.0074,0.0355,,,,,,
1.65,0.3141,0.0071,0.0361,324.8414510415331,74.45617268870208,90.64229718624601,147.0548158989487,56.95221052182744,158.31609947190196
1.66,0.2984,0.0067,0.0369,,,,,,
1.67,0.2945,0.0062,0.0386,305.8437570885172,72.80569372027425,88.63301844207301,142.388580823401,55.98217858023683,155.95136251732535
1.68,0.2866,0.006,0.0394,,,,,,
1.69,0.2749,0.0058,0.04,295.07440027395364,71.39131442909121,86.91116539193712,138.96326863638487,55.30647928286814,154.99247876606452
1.7,0.2592,0.0056,0.0408,,,,,,
1.71,0.2552,0.0058,0.042,290.8088717261296,70.12558417285535,85.37027638434566,136.48749565534663,54.89668016952462,155.36898460200322
1.72,0.2434,0.0049,0.0427,,,,,,
1.73,0.2277,0.0046,0.0435,262.6532430630742,67.36617306195468,82.0109932928144,129.0680459334397,53.14517189816384,151.07354633098097
1.74,0.2238,0.0042,0.0451,,,,,,
1.75,0.2199,0.004,0.0459,247.42314014445327,66.33584785739615,80.75668434813444,125.53609586586137,52.43651411375302,148.74714791490038
1.76,0.2199,0.0039,0.0466,,,,,,
1.77,0.2002,0.0036,0.0472,233.5178323006368,64.4540125269215,78.46575438060009,120.92182417644521,51.444425915187416,147.0439467873076
1.78,0.2002,0.0035,0.0568,,,,,,
1.79,0.2002,0.0034,0.0583,225.043464739639,64.07170488782465,78.00033638517783,119.08767499609795,51.36112670735054,146.37087384293213
1.8,0.1963,0.0031,0.0589,,,,,,
1.81,0.1924,0.0031,0.0605,214.91139852379862,63.141272759101916,76.86763640238495,116.24144258494425,50.83478805072828,144.9881714023349
1.82,0.1884,0.0031,0.0611,,,,,,
1.83,0.1845,0.003,0.0619,209.1056859580987,62.37413662264262,75.9337315406084,114.1721097094111,50.54564786442673,144.7284854586051
1.84,0.1845,0.0029,0.0628,,,,,,
1.85,0.1806,0.0029,0.0634,204.31188378102948,61.95240809946864,75.42032290370096,112.72441531206817,50.40086067184977,144.46600186630783
1.86,0.1806,0.0028,0.064,,,,,,
1.87,0.1845,0.0027,0.065,199.61132377631495,62.15360646541136,75.66526004484861,112.18724763624859,50.407650958932976,143.54277714602577
1.88,0.1845,0.0027,0.0656,,,,,,
1.89,0.1845,0.0027,0.0662,198.36239577215588,62.20123465071469,75.72324218347875,111.88600456124263,50.55695097807288,143.92964504415767
1.9,0.1884,0.0029,0.0667,,,,,,
1.91,0.1924,0.0031,0.0681,207.96003938845033,63.351513166000586,77.12358124556593,114.60952288030569,51.60046905535845,146.97427786283848
1.92,0.1924,0.0032,0.0685,,,,,,
1.93,0.1924,0.0034,0.0691,212.9186829152198,63.680145362660745,77.52365522410874,115.52454281112668,52.14840560638846,149.14240131374277
1.94,0.1924,0.0036,0.0699,,,,,,
1.95,0.1924,0.0036,0.0702,215.57883952087798,63.90382157817538,77.79595670386568,115.98502238994966,52.546776868228605,150.6471620524577
1.96,0.1924,0.0037,0.0706,,,,,,
1.97,0.1845,0.0039,0.0708,217.62556291269075,63.47040794194031,77.26832271192734,115.41097999371291,52.727996962891076,152.56906428394663
1.98,0.1806,0.0039,0.0712,,,,,,
1.99,0.1806,0.0039,0.0716,214.96889291728766,63.14722362997993,76.87488094084515,114.39183696586714,52.71384509903818,152.93528402412622
2.0,0.1767,0.0042,0.0718,,,,,,
2.01,0.1727,0.0042,0.0724,216.1150993420228,62.632634088488615,76.24842410772528,113.56231861149607,52.845269211630274,154.75572671054724
2.02,0.1688,0.0043,0.0728,,,,,,
2.03,0.1688,0.0044,0.0732,216.60302496281048,62.41945540304325,75.98890222979179,113.08855062407612,53.021245504851265,156.05858220251054
2.04,0.1649,0.0044,0.0738,,,,,,
2.05,0.1649,0.0044,0.074,213.47682180094878,62.051759045128385,75.54127188102586,111.92794409072825,52.987294217409215,156.41909291333343
2.06,0.1649,0.0043,0.0742,,,,,,
2.07,0.1649,0.0042,0.0747,208.6904079121238,61.96255504669042,75.43267570901443,110.98152459234434,52.92575286737228,155.85835687604447
2.08,0.1649,0.0042,0.0751,,,,,,
2.09,0.1649,0.0042,0.0753,207.3811391611768,62.01686460331958,75.49879169099776,110.68664872469444,53.06741782379063,156.23797678876102
2.1,0.1649,0.0042,0.0759,,,,,,
2.11,0.161,0.0043,0.0763,205.79670646715462,61.69892594961225,75.1117359386584,109.78654552298077,53.12869562114648,157.06688375217425
2.12,0.161,0.0044,0.0763,,,,,,
2.13,0.1649,0.0038,0.0765,197.89165842651406,61.823869396123904,75.26384100397694,108.76981191212748,52.906516290539,154.95981723565495
2.14,0.1727,0.0037,0.0771,,,,,,
2.15,0.2002,0.0036,0.0779,205.67104975057396,65.17953519625657,79.34899936935584,114.52257572152686,54.3024780801629,154.4602896854551
2.16,0.2866,0.0037,0.079,,,,,,
2.17,0.5145,0.004,0.0802,245.4471208633062,83.375011363506,101.50001383383339,143.3213338347452,62.91643448357435,158.05786770499134
2.18,0.6323,0.0047,0.0808,,,,,,
2.19,0.703,0.0054,0.0671,255.09810968471868,91.17419291999019,110.9946696417272,151.1138955400459,67.64123615501737,165.10901048779783
2.2,0.6795,0.0057,0.0379,,,,,,
2.21,0.6323,0.0054,0.0301,264.96497315293374,89.5695946861358,109.04124570486098,151.69749941042903,66.78524066811144,165.35945070582895
2.22,0.5852,0.0049,0.0297,,,,,,
2.23,0.487,0.0048,0.0318,262.938199750274,84.02584224023948,102.29232968376982,146.22257924564045,63.85483221090686,162.90332957667965
2.24,0.4556,0.0049,0.0349,,,,,,
2.25,0.4202,0.0047,0.0367,256.6422740837375,81.13719862396292,98.77572006395486,141.53591969156446,62.55850422333524,162.64781327914832
2.26,0.4006,0.0047,0.0384,,,,,,
2.27,0.3652,0.0053,0.041,261.7127159527721,78.99397226166283,96.16657492724171,139.24088689710132,62.07437266688627,165.40662032979313
2.28,0.3534,0.0054,0.0402,,,,,,
2.29,0.3377,0.0055,0.0402,261.8935488387172,77.76567768365456,94.67125978879686,137.48109129274778,61.71783216032258,166.47783215116547
2.3,0.322,0.0056,0.041,,,,,,
2.31,0.3181,0.0053,0.0425,255.36140206125052,76.52843230202559,93.16504801985724,134.85415773408286,61.14852969217102,165.9695515468642
2.32,0.3063,0.0049,0.0427,,,,,,
2.33,0.2827,0.0048,0.0437,241.80105174710116,73.99969777943514,90.08658860105147,129.60670479622783,59.76909888253119,164.05972349933154
2.34,0.2788,0.0048,0.0459,,,,,,
2.35,0.2749,0.0049,0.0468,240.7678706060567,73.57115668099206,89.5648863942512,128.72028466104567,59.77259705906502,164.82204870935374
2.36,0.267,0.0052,0.048,,,,,,
2.37,0.267,0.0057,0.0503,250.5859912612276,73.60594498204927,89.60723736945128,129.81887201099153,60.416157138847886,168.41896787103076
2.38,0.267,0.0058,0.0511,,,,,,
2.39,0.2709,0.0061,0.0517,255.8197110416601,74.1894115134477,90.31754445115371,131.067350372177,61.02661937754017,170.2903701712074
2.4,0.2749,0.0064,0.0525,,,,,,
2.41,0.2749,0.0066,0.0535,262.18236491208427,74.81880985789734,91.08376852265762,132.5081968989351,61.699532024775976,172.4251735845856
2.42,0.2749,0.0069,0.0541,,,,,,
2.43,0.2749,0.0073,0.0546,270.5317561695564,75.28235549993094,91.64808495643767,133.9543099573337,62.36103679168645,175.0652738697048
2.44,0.2709,0.0076,0.055,,,,,,
2.45,0.267,0.0077,0.056,273.037687468899,74.98483430329365,91.28588523879228,133.66064076273315,62.517607029863996,176.6114077910917
2.46,0.2592,0.0079,0.0564,,,,,,
2.47,0.2513,0.0077,0.0568,268.6630698816853,73.87309628708013,89.93246504514104,131.43057213966293,62.11464744481205,176.89571104302544
2.48,0.2474,0.0076,0.0574,,,,,,
2.49,0.2434,0.0074,0.0576,261.60547165643766,73.15442062032342,89.05755553778505,129.4090750639975,61.76431608956415,176.30193788888863
2.5,0.2317,0.0072,0.058,,,,,,
2.51,0.2238,0.0066,0.0587,244.7294173703358,71.15679749024821,86.62566650986739,124.39852094414853,60.57997866771933,173.94297079408423
2.52,0.2159,0.0062,0.0591,,,,,,
2.53,0.2159,0.0059,0.0595,231.52739098690157,70.11174678606915,85.35343086999723,121.1148890496621,59.8409425376249,171.72498152834706
2.54,0.212,0.0062,0.0599,,,,,,
2.55,0.2081,0.0056,0.0603,223.7211745491202,69.28151318772342,84.34271170679374,118.77281843867942,59.39731026957369,170.85751200699337
2.56,0.2042,0.0051,0.0605,,,,,,
2.57,0.2002,0.0047,0.0609,206.8165276671229,68.0023856034148,82.78551290850497,114.60968372175999,58.341041794024164,167.29246919414769
2.58,0.2002,0.0042,0.0617,,,,,,
2.59,0.2002,0.0041,0.0619,196.19856649989887,67.58026074517402,82.2716217767336,112.44160713490663,57.80788018184506,164.6710790115691
2.6,0.1884,0.0039,0.0621,,,,,,
2.61,0.102,0.0036,0.0757,120.28253651024167,54.61089900640126,66.48283357301024,80.0555190097782,52.00623527004529,161.41830036210763
2.62,0.1884,0.0035,0.0767,,,,,,
2.63,0.1845,0.0032,0.0773,170.30552885012943,64.9734903070587,79.09816211294104,104.80419628980056,56.20778181711451,159.97290453164888
2.64,0.1727,0.0031,0.0779,,,,,,
2.65,0.1727,0.003,0.0786,161.1227143245559,63.59282067770252,77.41734691198567,101.28226270388265,55.49467811616573,158.8629737848719
2.66,0.1688,0.0029,0.0792,,,,,,
2.67,0.1688,0.0029,0.0796,156.70794531586543,63.10476130000426,76.8231876695704,99.74042487671778,55.27243774274709,158.43874742726229
2.68,0.1649,0.0029,0.0806,,,,,,
2.69,0.1649,0.003,0.0808,155.53791645812893,62.7944059178209,76.44536372604284,98.90404312711284,55.35664939018043,159.41173120036564
2.7,0.1649,0.0012,0.0808,,,,,,
2.71,0.161,0.0036,0.0812,162.21485538575163,62.933795221361514,76.61505505209229,99.80989781430151,56.12279864014659,163.51244876329548
2.72,0.161,0.003,0.0812,,,,,,
2.73,0.157,0.0029,0.0814,148.293792386409,61.89473891416721,75.35011693898618,96.09555439850038,55.037617121593634,159.2466489802678
2.74,0.1531,0.0027,0.0816,,,,,,
2.75,0.1492,0.0026,0.082,138.2147079040314,60.700423473255576,73.89616770657202,92.56942732665476,54.25225698892549,157.23287352100195
2.76,0.1413,0.0026,0.0822,,,,,,
2.77,0.0785,0.0026,0.0841,58.5974036603319,49.064855828478,59.73112883466888,54.76075447136089,49.55999082030884,156.77460227545285
2.78,0.1374,0.0024,0.0851,,,,,,
2.79,0.1374,0.0023,0.0863,123.34845882771069,58.83052690093082,71.61977187939405,86.92512771239085,53.28307636505914,155.21844894663053
2.8,0.1413,0.0022,0.087,,,,,,
2.81,0.1492,0.0022,0.0878,127.70847009512234,60.210753074376235,73.30004722097978,89.7411152018379,53.82722278606898,154.69749887233576
2.82,0.1531,0.0022,0.0886,,,,,,
2.83,0.1649,0.0022,0.0898,134.49285962723255,62.025994357336415,75.50990617414868,93.49618640809848,54.71612197279948,155.09011033865124
2.84,0.1688,0.0023,0.09,,,,,,
2.85,0.1767,0.0024,0.0902,142.4823334164971,63.58083577907801,77.40275660061671,96.88776034297518,55.77303656099893,157.2144703358742
2.86,0.1806,0.0026,0.0903,,,,,,
2.87,0.1845,0.0026,0.0905,148.37549284790668,64.65788143046555,78.71394261100154,99.19143595416082,56.60506006019163,159.1910999866199
2.88,0.1924,0.0027,0.0907,,,,,,
2.89,0.1924,0.0029,0.0911,155.61821340563858,65.80428410103802,80.1095632534376,101.75698980299633,57.57739166764433,161.80121066176469
2.9,0.1884,0.003,0.0911,,,,,,
2.91,0.1884,0.0032,0.0915,158.205556210405,65.75080554824072,80.04445892829305,101.85654377457108,57.9854686446435,164.14580096075417
2.92,0.1884,0.0034,0.0921,,,,,,
2.93,0.1884,0.0034,0.0923,160.3976576549377,65.96964899968798,80.31087704309842,102.30866791090183,58.38905157278254,165.73152295084466
2.94,0.1845,0.0034,0.0931,,,,,,
2.95,0.1806,0.0032,0.0935,153.0907352635635,64.99752598381252,79.12742293681525,99.64338240036768,57.85263535015707,164.66220772208848
2.96,0.1845,0.0032,0.0939,,,,,,
2.97,0.1845,0.0031,0.0944,152.2389869841567,65.33355274284648,79.53649899129137,99.86935590142818,57.98699640478531,164.2905299170721
2.98,0.1884,0.0029,0.0954,,,,,,
2.99,0.2002,0.0029,0.0966,153.72251191160356,66.67530301206091,81.16993410163937,101.93114921950314,58.45804317959997,163.24772582998528
3.0,0.2238,0.0026,0.0978,,,,,,
3.01,0.2552,0.003,0.0985,169.2806975134842,71.46522131646815,87.00113899396122,110.75771670801159,60.820668514759255,164.5408584763311
3.02,0.3024,0.0037,0.0993,,,,,,
