Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.7,4.91,0.0368,-0.0168,558.7281787127608,129.63455936092015,157.81598530894627,227.01855126098434,76.42512926276677,161.08080042980356
0.72,5.518,0.0388,-0.0197,517.2830522944695,132.79261801978072,161.6605784588635,223.63797510930556,78.6766490613627,163.49413800736565
0.74,5.518,0.0416,-0.0208,529.019306199179,134.20719028965294,163.3826664395775,227.0350472259951,79.73803917276699,166.12947707055673
0.76,6.018,0.0484,-0.0145,538.2252928791264,138.3196054207387,168.38908486002973,231.73371090114304,82.3696614707883,170.68817597778528
0.78,6.289,0.0522,-0.0032,537.7541141830103,140.65920878653128,171.23729765316853,233.81172951170913,84.01997035092162,173.5666811041609
0.8,6.488,0.0575,-0.002,551.5272923126611,143.17412450008786,174.29893417402,238.1066971938242,85.67877167224636,176.93264183963072
0.82,6.504,0.0607,-0.001,560.9906721625937,144.5359491644615,175.95680767847486,240.95605180810404,86.68834904674821,179.30265726088743
0.84,6.446,0.0639,-0.0012,574.4761739886754,145.65329031219866,177.31704907572012,244.18179996286784,87.53098972666976,181.59599851568805
0.86,6.396,0.0662,-0.0012,581.526350839743,146.5231261983827,178.37597971977024,246.2549435137395,88.265385657204,183.51143225155354
0.88,6.513,0.0662,-0.0015,564.6674843949738,147.28036091355182,179.29783067736741,244.7413059277771,89.06348693616934,184.606670704372
0.9,6.673,0.0687,-0.0021,561.1740306025922,148.7763719484694,181.1190615024845,245.64383613767242,90.21253603608866,186.58961235407276
0.92,7.055,0.0686,-0.0014,532.4824433045184,150.18156684297844,182.82973354797375,242.68376149044133,91.48487757059287,187.67182993620602
0.94,7.421,0.0714,-0.0014,522.6369988140748,152.21132517864436,185.30074369574098,242.92349592861495,93.01455401039759,189.75065857574026
0.96,8.123,0.0741,-0.0012,500.0117724307965,154.8901287677959,188.5618958912298,241.58942283132222,95.07871560592159,191.8150353409888
0.98,9.103,0.0793,-0.0007,482.59110848144746,158.52950567010097,192.99244168534034,241.67402208870234,97.7554368319177,194.6899046972192
1.0,9.103,0.0839,-0.0005,499.3092619066487,160.0687982864639,194.86636313134736,245.41076941431666,98.76717680241639,197.1273010883737
1.02,10.187,0.0895,0.0003,485.2789244452671,163.66537114990354,199.24479966075216,245.7212487427317,101.47724095862169,199.95493909228634
1.04,10.832,0.093,0.0006,477.9381288901665,165.86460327772852,201.92212572940863,246.11305441254214,103.26073734653004,202.0360260592381
1.06,11.413,0.1014,0.0009,490.334532684046,169.03475393408092,205.7814395719246,250.35864976478715,105.3463705136617,205.38647066950458
1.08,11.473,0.109,0.0011,512.7184200895563,171.20951728845657,208.42897756855584,255.43375490791243,106.61284024726307,208.31618813054487
1.1,11.082,0.1218,0.0013,565.6809842382426,173.66704376313427,211.42074892903304,265.2129609030485,107.61151048844508,212.27381566632576
1.12,10.32,0.1348,0.0008,634.0771609347186,175.1508835299583,213.22716255821013,276.0878089034943,107.95296394441839,215.95975737965796
1.14,9.64,0.1348,0.0002,656.5301126765933,174.16844321096136,212.03114825682252,278.4773867257495,107.42583192300539,216.81959997863484
1.16,9.299,0.1442,-0.0001,702.0550607365202,175.34504708040794,213.46353557614881,285.431801390477,107.99063137063244,219.6339836649042
1.18,8.897,0.1482,-0.0002,731.393182222305,175.37188618269164,213.49620926588548,289.263870991798,108.06187504946067,221.29957113984244
1.2,8.697,0.1496,-0.0006,741.8945314968608,175.43804805926536,213.57675415910566,290.64768790320755,108.29757583662733,222.47696529982366
1.22,8.469,0.1456,-0.0005,733.2461647666013,174.57977082060725,212.5318949120436,288.89877998547126,108.13743829077015,222.57979039584194
1.24,8.469,0.1366,-0.0008,694.1036055551815,173.50838932327378,211.2276043935507,283.00907505595416,108.05361142032224,221.65115078992687
1.26,8.366,0.1399,-0.0017,707.5146576451145,174.1096230171301,211.95954106433229,285.1899640534897,108.55911063487365,223.22171392180607
1.28,8.177,0.1108,-0.0021,599.0974847538934,168.8745865699649,205.58645321560945,266.60297724796715,106.59394372027866,217.38383301110474
1.3,8.393,0.0978,-0.0016,536.8178603430081,167.08564932261024,203.40861656665595,256.1860992401519,106.34970266421074,214.76745072206916
1.32,8.484,0.0978,-0.0016,530.9159067401824,167.61397836071737,204.05179974348204,255.65441210238671,106.96802956915334,215.61583668215945
1.34,8.509,0.0855,-0.0015,480.31493375909605,165.16672042609386,201.07252921437515,246.031519664931,106.26950358822762,212.69337633748506
1.36,8.468,0.0855,-0.0015,479.3791640068909,165.38080062144383,201.33314858262727,246.01214071656526,106.63389413075144,213.4844625358784
1.38,8.405,0.0792,-0.0015,454.9036387714195,163.97216882345526,199.61829248072814,241.03535126356243,106.27517541155343,212.1411979629965
1.4,8.318,0.0792,-0.0015,455.4685324978873,164.07543032115504,199.7440021301018,241.1742571723495,106.54138322126032,212.89848060795424
1.42,8.261,0.0788,-0.0016,453.6284100346552,164.1356168830889,199.81727272723867,240.88925530676033,106.81158418546438,213.51242651187042
1.44,8.261,0.0786,-0.0016,450.9144202447705,164.36898218381492,200.10136961507905,240.58476819974896,107.20507987230516,214.19850645668163
1.46,8.106,0.0774,-0.0016,448.9115483386655,163.9898175251295,199.6397778566794,239.95361093596236,107.18686453108512,214.48776392735218
1.48,8.106,0.0766,-0.0015,443.9507483808764,164.05758696179555,199.7222797795772,239.1567583704672,107.50031035875611,214.93684925416295
1.5,8.111,0.075,-0.0016,435.85833651879415,163.91852843877257,199.55299114285359,237.68755546742437,107.72288888395788,215.0779848563338
1.52,8.111,0.0734,-0.0015,427.99871312848666,163.75607322045687,199.3552195727301,236.22838141490828,107.92693088905068,215.19581516974085
1.54,8.187,0.0717,-0.0018,417.83543171755844,163.72264833509408,199.31452840794063,234.46210936287517,108.25467066609684,215.2668280097587
1.56,8.28,0.0708,-0.0015,410.4487122358895,163.93341497684344,199.57111388485288,233.32751362594306,108.70651931267467,215.63439109166222
1.58,8.412,0.0708,-0.0015,405.6152020426397,164.4722417996329,200.22707697346615,232.85926783221635,109.34092600278697,216.35581710634796
1.6,8.579,0.0694,-0.0014,395.02837364577516,164.66716332149073,200.4643727392061,231.1459156438255,109.85274015901648,216.51414459363724
1.62,8.658,0.0694,-0.0014,391.8035342878965,165.0784630923592,200.96508550374162,230.852935578489,110.37836706463469,217.21043000073638
1.64,8.78,0.0695,-0.0013,388.05387323286584,165.59773236606136,201.59723940216168,230.54677471322708,110.99217498351038,217.9491265978056
1.66,8.854,0.0695,-0.0013,385.10293037467176,165.98896145731192,202.073518295858,230.28475206508764,111.50149767255337,218.63211632860833
1.68,8.933,0.0705,-0.0015,385.5872343583183,166.6814007264652,202.91648784091416,230.84279356925086,112.14944175302034,219.7176620450334
1.7,8.933,0.0722,-0.0013,390.1554770371134,167.4222992880555,203.81845130719802,232.1450966828506,112.74176425269059,221.0601948422676
1.72,8.963,0.0733,-0.0014,391.9661516184999,168.04006002961023,204.5705078621342,232.87720637373903,113.30567183164452,222.15706252431337
1.74,8.963,0.0749,-0.0012,396.08744005135514,168.73658200174683,205.41844765430048,234.06355143004006,113.87431931429599,223.4341266463937
1.76,9.006,0.0763,-0.0014,398.5518685497891,169.45320991021924,206.2908642385278,234.97841824120826,114.49129852973651,224.629187726382
1.78,9.113,0.0779,-0.0013,400.2563050938433,170.3423559313561,207.3733028729553,235.8912203392022,115.24535497819,225.90059750709852
1.8,9.151,0.0795,-0.0014,403.3915006751392,171.09169421142303,208.28554077912372,236.94289648660242,115.86853690511829,227.1466275576555
1.82,9.271,0.0808,-0.0017,403.75929660033796,171.91033310409998,209.28214464846954,237.57733178351077,116.60013130512469,228.28534381316584
1.84,9.329,0.0808,-0.0017,401.24740432640556,172.253102760458,209.6994294475141,237.37015829018213,117.06001465633398,228.92800373586326
1.86,9.374,0.0833,-0.0011,406.9897823935303,173.24225075266912,210.90360961194503,239.04059975424818,117.79128221175186,230.47436394713057
1.88,9.399,0.0833,-0.0011,405.17637579253665,173.519425539333,211.24103978701413,238.90440454290902,118.1873507535061,231.10340573832855
1.9,9.371,0.0845,-0.001,408.241313837265,174.0131146279051,211.84205259049318,239.74976632384184,118.6253770860748,232.14910012273643
1.92,9.34,0.0856,-0.0011,411.03569725316385,174.4691939069951,212.39727953895056,240.51931193085622,119.0421706244987,233.1509141314962
1.94,9.34,0.0869,-0.0015,413.7861771099459,175.0327689803987,213.0833709326593,241.36051127855816,119.5350577099164,234.2214854105595
1.96,9.293,0.088,-0.0017,416.87486819692145,175.4467650977694,213.58736620598017,242.1430570558982,119.91445213409759,235.20559195807803
1.98,9.276,0.0883,-0.0014,416.8466970648279,175.71030376593424,213.90819588896343,242.2948756980783,120.25563359856638,235.9116615989263
2.0,9.3,0.0882,-0.0014,414.7430717990265,175.9516480523261,214.2020063245709,242.08628127594008,120.62563121754417,236.48196978362017
2.02,9.381,0.0879,-0.0013,410.89604921962615,176.25140385603666,214.56692643343592,241.63225287539836,121.0766666487999,236.98826923326865
2.04,9.528,0.0873,-0.0012,404.9232484513364,176.5943987607891,214.98448544791714,240.85564228489426,121.6117235434707,237.39559295419016
2.06,9.723,0.0868,-0.0013,398.5101642668457,177.04037861742364,215.52741744729835,240.08062864471415,122.2399851887225,237.84030249469606
2.08,10.097,0.0868,-0.0015,390.5742909412945,177.9142399519889,216.59124863720388,239.37609520552573,123.23675852421496,238.48900785454217
2.1,10.406,0.0861,-0.001,382.2006059636576,178.44643805889643,217.2391419847435,238.33255719979454,124.01919807729313,238.86886552930946
2.12,10.993,0.087,-0.0009,374.31411796257584,179.80108010888293,218.88827143690096,238.01459632126267,125.44115009421768,239.86367933123904
2.14,11.486,0.0891,-0.0006,371.6686349341025,181.28190296247297,220.691012302141,238.6959823551255,126.81686424954167,241.25914856075298
2.16,12.368,0.0901,-0.0004,361.2121914197771,182.8675915786009,222.62141583481852,238.1681443746919,128.6261433211081,242.31137019329907
2.18,13.253,0.0945,0.0,360.2302415048585,185.2697808312804,225.54582014242834,239.92906444433737,130.76237888338665,244.51218605178383
2.2,13.253,0.0996,0.0005,371.82988105234796,186.88387958805535,227.5108099332848,243.12624670727922,131.667957273744,246.75816541713715
2.22,14.144,0.107,0.0011,377.65192765274867,189.94739967151452,231.24031264358288,246.57248937912308,134.03715683859247,249.75902116877612
2.24,14.755,0.1116,0.0013,380.20330501434216,191.91030910449146,233.62994151851134,248.5893483874592,135.66572718902188,251.77870735758097
2.26,15.658,0.1121,0.0,370.61764954487285,192.98374664564273,234.93673504686942,247.95715975080756,137.22058311448063,252.60327023414547
2.28,16.341,0.1234,0.0012,386.9447240081664,196.58854300081381,239.32518278359942,253.57372752822823,139.51310081764038,256.4286254090617
2.3,16.341,0.1383,0.0014,417.3383389131604,200.34552047035194,243.89889448564585,261.3880297425856,141.18173838047096,260.832703734004
2.32,16.794,0.1568,0.0018,449.0695419317038,204.95810704295917,249.51421726968945,270.00897712850036,143.56857939767113,265.7598340225165
2.34,17.002,0.1699,0.0019,471.76140416418235,207.9991904668835,253.21640578577126,275.85731246822047,145.1302299986094,269.15484798007253
2.36,17.164,0.1909,0.0021,509.83796303624644,212.2904442051083,258.4405407714362,284.86463347905203,147.08870241700083,273.8718779585318
2.38,17.23,0.2056,0.0019,536.0977008850083,215.1213166925036,261.88682032130873,290.857951710628,148.42676267201017,277.12470316514134
2.4,17.137,0.2331,0.0021,588.3949088416837,219.61023143291843,267.3515860922485,301.65415953274044,150.2135699594163,282.27005808192706
2.42,17.081,0.2521,0.0022,623.3694298164156,222.52994576534923,270.90602093172953,308.6456576556436,151.47151007933837,285.7525478038618
2.44,17.041,0.2521,0.0021,622.2871526410416,222.70791011456052,271.12267318294323,308.60747185990294,151.7672384970271,286.34322697405736
2.46,16.956,0.2636,0.002,643.2734827544084,224.40818277070164,273.1925703295498,312.6870043508151,152.56637315952486,288.5932928417882
2.48,16.916,0.2677,0.0019,649.699913679575,225.13065505182445,274.0721018022211,314.0629240433967,153.0541361469935,289.7608598504676
2.5,16.916,0.2649,0.002,642.7568727243445,224.98056346948988,273.8893816150312,313.0016061843333,153.26246750924668,289.9536866370226
2.52,16.958,0.2618,0.0021,634.6637086161658,224.8381745928586,273.7160386347844,311.7959444260217,153.50714710521123,290.0998591772189
2.54,16.958,0.2571,0.0023,624.3779195563977,224.41356280142776,273.19911993217295,310.06555307541436,153.61372319473392,289.9968816575242
2.56,16.996,0.2515,0.0016,611.962015822989,223.89737225849962,272.5707140538256,307.974101179166,153.71742986743817,289.74701532182456
2.58,16.991,0.2444,0.0025,597.5354236197601,223.0897080980582,271.58747072807085,305.3613910479816,153.67811622672437,289.2386443710224
2.6,16.902,0.2429,0.0026,594.5844465731736,222.9759136872945,271.4489384019238,304.82536380838496,153.81333316042551,289.56117568201006
2.62,16.853,0.2407,0.0026,589.8029541558894,222.80581195635324,271.24185803382136,304.00090049318584,153.960607929246,289.7739129356532
2.64,16.802,0.2407,0.0026,589.0645108599457,222.95291742361817,271.42094295049174,303.97403562441997,154.2191166998875,290.32545269861185
2.66,16.766,0.24,0.0027,586.8549748457677,223.0139765280426,271.49527577326927,303.6808962359875,154.45795962719907,290.7656163071351
2.68,16.92,0.24,0.0027,583.2569180015765,223.41133197812735,271.97901284293766,303.4946896776002,154.98386260985697,291.3368916922579
2.7,17.109,0.2374,0.0025,574.6257525541268,223.45828479236792,272.0361727907088,302.3502981552485,155.41258885060492,291.49636463754234
2.72,17.109,0.2344,0.0028,567.9348669681906,223.20959234183402,271.7334167639719,301.20106618634674,155.56747612833698,291.558722951729
2.74,17.803,0.2324,0.0028,554.2073896090932,223.88681211603466,272.5578582282161,299.9378947282798,156.66828788766463,291.8602791433502
2.76,17.803,0.228,0.0033,545.3000382927409,223.39648729735077,271.96094105764445,298.2804337045857,156.73650548937314,291.67212981118973
2.78,18.975,0.2236,0.0037,523.0833374043436,224.03181140817298,272.73437910560193,295.88777347021824,158.24376693128673,291.603658151623
2.8,18.975,0.2199,0.0041,515.7337978246726,223.61167664458324,272.22291069775355,294.4885482703551,158.33999494444856,291.50000219246306
2.82,19.885,0.2217,0.0038,508.3175881611403,224.88336410313693,273.77105195164495,294.6359491011172,159.8355255513577,292.43638679161853
2.84,20.526,0.2296,0.005,513.9826991228741,226.92183580434696,276.2526696748572,297.19141283151924,161.35142698178586,294.3653532754595
2.86,20.692,0.2296,0.005,511.4037873092672,227.24519833181975,276.6463284039545,297.10464755075935,161.8541361581916,294.90602470776236
2.88,20.54,0.2489,0.0051,542.9892535734269,230.46996839349615,280.57213543556054,304.0055705828588,163.0847920843075,298.52625626201836
2.9,20.193,0.2489,0.0051,545.4783222786251,230.37247770722004,280.4534511218331,304.1592614340468,162.9984424837332,299.01169281754704
2.92,19.752,0.2697,0.0049,582.4521799160088,233.2852231612797,283.999402109384,311.3613159767178,163.87977889847377,302.6242051972061
2.94,19.671,0.2697,0.0049,582.1400337210226,233.40248773750366,284.1421589847871,311.36248341820425,164.09392629266137,303.1380612332861
2.96,19.831,0.2745,0.0048,586.7641845384039,234.4469381301554,285.413663810624,312.8168511792894,164.83656589769342,304.37390333968153
2.98,19.831,0.2722,0.0052,581.9116220339143,234.31282840182664,285.2503997935281,312.02955341970284,165.03014564413493,304.55958784289584
3.0,18.695,0.2718,0.0035,593.0298808560229,233.25672070180667,283.964703463069,312.3746539419681,163.91877656531307,304.88399754656825
3.02,17.922,0.2601,0.0039,582.0446998801694,230.90095335819933,281.09681278389485,308.8214996263452,162.63127039015004,303.5601911750786
3.04,16.995,0.2587,0.0038,590.0310952097402,229.7424205276724,279.6864249902099,308.7280060217157,161.61625208302127,303.73489160354296
3.06,16.995,0.253,0.0034,579.2749118389735,229.11866080915908,278.92706533288936,306.7453767863522,161.61200979503795,303.3593050188205
3.08,16.487,0.2444,0.0033,570.0795210574942,227.39378863810805,276.82722095074024,303.9779203696787,160.73694796517802,302.4287615394585
3.1,16.36,0.2303,0.0035,546.6567376673153,225.2953851725244,274.27264281872533,299.0346667369038,160.05585505983944,300.5761187946167
3.12,16.409,0.2226,0.0035,531.8855781650694,224.33500718282053,273.10348700517284,296.1909973923902,159.95919615025386,299.7441708879394
3.14,16.604,0.2116,0.0036,509.9297130238125,222.9606662124547,271.43037625864054,292.019761305785,159.84265977764542,298.28373104541384
3.16,17.028,0.2024,0.0038,488.8231776390091,222.0411301155833,270.3109410102753,288.3486026008702,160.1156816296572,297.0972037740541
3.18,17.956,0.19,0.0044,458.0727233629248,220.87089419980163,268.8863059823672,283.1834402678594,160.7812101632184,295.25205965832447
3.2,19.215,0.19,0.0044,446.23749095856294,222.0813887061466,270.35995146835245,282.76947875657856,162.64109210556893,295.86909746361766
3.22,19.539,0.1913,0.0046,444.93822507421044,222.746457298613,271.16960018961584,283.18497898301837,163.40827061690837,296.63535663639755
3.24,19.539,0.209,0.0046,472.39558876034204,226.25233426659324,275.4376243245483,289.93178767508925,164.89649084115825,300.53796227150104
3.26,16.308,0.2175,0.0042,517.1772029292533,224.61137324172697,273.4399326421024,294.0146270932048,161.46824900262158,302.16577865188793
3.28,17.428,0.1883,-0.0008,456.22626186416636,220.91128539761942,268.9354778753628,282.6096573538921,161.35520353512894,297.1608632836639
3.3,16.728,0.2011,-0.001,483.49852027249113,222.68403707475252,271.09361035187266,287.7284598007658,161.55627794399618,300.0826159710152
3.32,16.245,0.2011,-0.001,487.61951801774995,222.29272902004112,270.6172353287457,287.82991770861173,161.14656450669423,300.4765510453155
3.34,15.112,0.2018,-0.0009,500.3851163384102,221.1199948105329,269.1895588997792,288.3720082190857,159.7902062388345,300.9084232161023
3.36,14.381,0.194,-0.0013,494.5298249493769,218.9163659703842,266.5068803117721,285.55142703542964,158.3978615614644,299.7129143673804
3.38,13.755,0.1819,-0.0014,479.7269979132552,216.0295476528859,262.9924927948176,280.91856188653855,156.80543274377158,297.5627336681405
3.4,13.185,0.1742,-0.0017,471.87181843228666,213.9074372110173,260.4090539960211,277.89798009969184,155.54909825349745,296.2434617404008
3.42,13.185,0.1699,-0.0013,463.12741223451525,213.27912745676068,259.64415516475214,276.0616098460713,155.4800495103253,295.7209498593368
3.44,12.573,0.1619,-0.0017,454.9788802154141,210.93015911597573,256.7845415324922,272.7891980980026,154.05214946286605,294.20292057855033
3.46,12.086,0.1537,-0.0016,444.74227830269507,208.66761290212065,254.03013744605994,269.29444888301515,152.76490784990233,292.5650894364255
3.48,11.698,0.1457,-0.0017,433.42459188951614,206.54244617980493,251.4429779580234,265.7532079703593,151.61845557008448,290.8928668694326
3.5,11.341,0.1432,-0.0016,432.25733094433684,205.51918098222657,250.19726380444976,264.62552339115564,150.96692332074122,290.5935583433504
3.52,11.02,0.1381,-0.0018,425.52802305890236,204.00694543648723,248.35628140094096,262.2694855573382,150.12980081163673,289.5825387906839
3.54,10.61,0.1291,-0.0022,411.9913877316705,201.44909131334467,245.242372033637,258.00494342555396,148.71357817430962,287.3877723624136
3.56,10.529,0.1291,-0.0021,412.2544230208032,201.4230080337552,245.21061847587592,257.94821646026753,148.7823954250506,287.78137356342336
3.58,10.377,0.1209,-0.0022,396.70001511751406,199.46428499760225,242.82608608403754,253.8695433003149,147.89484242507945,285.71070426701266
3.6,10.419,0.1164,-0.002,386.19691384946833,198.66616952373911,241.85446724629114,251.52412851600116,147.7443783613221,284.7148295432652
3.62,10.419,0.1101,-0.0018,372.48076898137566,197.3151791131419,240.20978326817274,248.197107944782,147.29028501956319,283.05920847131284
3.64,10.52,0.1079,-0.0014,366.1142634455711,197.10665062682608,239.95592250222307,246.97067529049025,147.47386218286044,282.7314430137076
3.66,10.52,0.1052,-0.0016,359.89310951741095,196.56785226875093,239.29999406630552,245.4751423277021,147.38834344864176,282.1924776473201
3.68,10.772,0.1048,-0.0014,355.7446956668085,197.06054223853135,239.89979055125556,245.20236287650317,148.06901137446053,282.4913884704789
3.7,11.163,0.1058,-0.0007,353.15337493204805,198.12675744846888,241.19779167639692,245.6849928812093,149.17315182745864,283.3032177429207
3.72,11.151,0.1122,-0.0009,365.5405399382032,199.84543422836452,243.2900938432264,249.0038670683381,150.10368594230414,285.8619242783246
3.74,10.707,0.1234,-0.0009,392.08212170255825,201.7734825990587,245.63728316407148,254.58308455260305,150.63554055643078,289.7255415188561
3.76,10.468,0.1234,-0.0009,394.2129623913435,201.42443857379445,245.21236000288022,254.52144608994539,150.36943813694867,290.0682817832035
3.78,9.846,0.1356,-0.0017,425.7451424194425,202.7425284825076,246.8169911960962,260.24005670386305,150.44145093207516,293.90641349683574
3.8,9.184,0.1356,-0.0017,434.38283128107963,201.2012421358699,244.94064260018948,260.1327085767625,149.15980506224903,294.1475265887519
3.82,8.64,0.1372,-0.002,445.23083310055034,200.11149316082341,243.6139916740459,260.741356230855,148.2141979005315,294.8546779699313
3.84,8.64,0.1353,-0.0016,440.39828378376257,199.8811922245167,243.33362531680294,259.7639228874138,148.2578164160631,294.709727200164
3.86,7.871,0.1319,-0.0016,445.22448925840433,196.96495320275707,239.783421290313,257.9927957777395,146.1832857041413,293.9197626563044
3.88,7.871,0.1223,-0.0027,423.7504750105503,195.23715026264313,237.68000901539165,253.296237098974,145.47814209882563,291.4273067503628
3.9,7.797,0.1162,-0.0018,410.87565671052573,193.87832803738726,236.0257906542106,250.15354723272068,144.87166695281732,289.8519065670367
3.92,7.754,0.105,-0.0013,386.0886684394848,191.4387266957316,233.0558411948037,244.24766633883476,143.74798848910982,286.41662976787785
3.94,7.8,0.0974,-0.002,367.70012657680525,189.93003268400824,231.21917022401,240.0350007356624,143.17849361636294,284.01054418980505
3.96,7.506,0.094,-0.0018,363.52557057836907,188.31933792653328,229.2583244323014,237.96341826087615,142.16920313879672,282.98360948804884
3.98,7.495,0.094,-0.0018,363.00749286159186,188.40234300185583,229.3593740892158,237.87676363105078,142.33838851448346,283.34144455295143
4.0,7.578,0.0893,-0.0021,350.42299450053963,187.601631267676,228.384594586736,235.12166206162485,142.156602109746,281.8385052819078
4.02,7.636,0.0893,-0.0021,349.0047537747385,187.8934119209437,228.73980581680104,235.06419539691794,142.5102261597349,282.2102895283095
4.04,7.801,0.0881,-0.0017,343.4746126812208,188.18474291339706,229.09446963370078,234.34513138520617,142.986318005376,282.11294911599504
4.06,8.038,0.0885,-0.0015,340.77321353734027,189.07742960334818,230.1812186475543,234.59083099705032,143.8552327684517,282.6946322753702
4.08,8.038,0.0893,-0.0018,341.9761620754997,189.4039864230614,230.5787660802487,234.98778373078375,144.15952136510762,283.3776285269238
4.1,8.051,0.0904,-0.0015,343.6674276353868,189.8421663780102,231.11220254714289,235.5567679647457,144.53601943373496,284.18375985828146
4.12,7.758,0.0905,-0.0017,347.018992783688,189.13955601416228,230.25685079984973,235.4276066494025,143.97432423437215,284.49668788632664
4.14,7.688,0.0908,-0.0014,347.9920624704132,189.12017207895974,230.23325296569013,235.4946154418981,144.01978863812948,284.94892375470016
4.16,7.622,0.0916,-0.0014,350.0355621887642,189.23583406970053,230.37405886746154,235.84567419441774,144.13883953965762,285.6038712405847
4.18,7.209,0.0904,-0.0021,352.33875917646503,187.73138303447473,228.54255325936055,234.8875141466835,143.02133012653675,285.34319900885475
4.2,7.009,0.0873,-0.0023,347.4267574600827,186.38727131123125,226.90624333541197,232.91025163186455,142.21970733745752,284.33579237578914
4.22,6.798,0.0873,-0.0025,349.82502695897153,185.76007607853745,226.1427013130021,232.70835616391815,141.78221396280608,284.6133569726699
4.24,6.63,0.0828,-0.0021,341.0935710829461,184.10923982614403,224.13298761443622,229.85750469983694,140.8380480065146,282.94789088496134
4.26,6.201,0.079,-0.0024,337.71777197748224,181.59418313287694,221.07117946611106,227.1724236521317,139.12693878919123,281.4207542389567
4.28,6.729,0.0712,-0.0018,310.880859374166,181.4506008994289,220.8963837036526,222.50381275701042,139.7461675086655,278.14051986863603
4.3,6.552,0.068,-0.0016,304.8003154905243,179.9876296283295,219.11537519970548,220.1905567696903,138.86031093658127,276.75444195103887
4.32,6.771,0.0637,-0.0014,291.0696716624103,179.47583807480905,218.49232461281102,217.35244356966237,138.94402727612757,274.8033991507496
4.34,7.203,0.0596,-0.0011,275.8765061556339,179.51855949914895,218.5443333033118,214.71928319749782,139.59418873124838,272.88035413430435
4.36,7.821,0.0544,-0.0013,257.0848247785561,179.35296348220032,218.34273815224387,211.30940384371794,140.37169525314238,270.13934037467726
4.38,7.821,0.0522,-0.001,251.4084040647362,178.59671380954586,217.42208637683845,209.60860060791072,140.06965102924283,269.0047890035131
4.4,8.232,0.0531,-0.0005,249.9342384640464,179.99698616887974,219.12676577081012,210.55360232788314,141.4859399730719,270.0165039861888
4.42,8.427,0.0567,-0.0006,256.52568217416643,181.92778470236217,221.4773031159192,213.32087653013616,142.91885194751072,272.6888418178612
4.44,8.394,0.0638,-0.0007,272.7092479073404,184.55418323177702,224.6746578473807,218.25747785502776,144.42485359917566,277.21179527183546
4.46,8.23,0.0698,-0.0008,287.2579420439763,186.29286901963806,226.7913188065159,222.09526960636921,145.2748681935153,280.7479788475883
4.48,7.724,0.0768,-0.0011,307.44561813224175,187.22941821487814,227.93146565289513,226.11783638118936,145.28051755690552,284.4461659689365
4.5,7.24,0.0821,-0.0014,324.23584311704155,187.37805148859744,228.1124105078578,228.8972516829097,144.91179546365024,287.11058046564136
4.52,6.685,0.0821,-0.0017,330.6804622623231,185.5897123073013,225.93530193932335,228.37265343431645,143.43376328778743,287.26329673717356
4.54,6.685,0.0844,-0.0017,335.3388845885026,186.2948792641887,226.79376606075144,229.64471797688188,143.9396281620395,288.61915754765926
4.56,6.109,0.0825,-0.0017,338.4416614360351,183.671773378436,223.60041976505255,227.91131188973964,141.98923685944786,287.89429101437275
