Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.58,1.817,0.045,0.002,,,,,,
0.59,1.656,0.049,-0.003,1006.053818322175,108.45538617910147,132.03264404412354,274.11727987737396,63.81836076869196,158.82974959905675
0.6,1.613,0.052,0.0,,,,,,
0.61,1.596,0.053,0.001,1060.752425603136,108.80419256882324,132.45727790987178,279.57510871886683,64.4898178151287,161.77317534714703
0.62,1.588,0.056,0.002,,,,,,
0.63,1.503,0.058,0.003,1144.3075722633835,108.73012456464454,132.36710816565423,287.07148774402737,64.99517425097685,164.94837827368718
0.64,1.418,0.058,0.0,,,,,,
0.65,1.375,0.059,-0.003,1193.888121411244,107.3544544827684,130.69237937032676,289.97369151968456,64.8192559696184,166.51794250985927
0.66,1.325,0.06,-0.002,,,,,,
0.67,1.291,0.054,-0.013,1138.918995143344,105.64587417789508,128.61236856439402,283.27240217353136,64.30262156470495,165.8016023852812
0.68,1.24,0.053,-0.009,,,,,,
0.69,1.129,0.052,-0.004,1112.9984934327547,102.70278885962858,125.02948208998262,275.92603001059916,63.39194475718979,166.0576720195026
0.7,1.129,0.051,0.001,,,,,,
0.71,1.078,0.052,0.003,1090.5427853628876,101.99984030703783,124.17371863465476,272.1495962294963,63.473584268803066,167.20525831998737
0.72,1.061,0.051,0.002,,,,,,
0.73,1.061,0.051,-0.003,1059.4473473678252,101.89141669443731,124.04172467148891,268.8984948449746,63.716647650540175,167.9402733570719
0.74,1.087,0.05,-0.003,,,,,,
0.75,1.095,0.049,-0.018,1017.8751858635885,102.71506296317689,125.044424476911,266.5553474090294,64.27569215219187,168.25477955863883
0.76,1.121,0.049,-0.033,,,,,,
0.77,1.172,0.048,-0.02,982.3165375328446,104.38479926084443,127.0771469262454,265.9690427895595,65.27258964798989,169.01036281859805
0.78,1.265,0.049,-0.003,,,,,,
0.79,1.172,0.046,-0.002,940.7461621691518,104.2374485473207,126.89776344891216,261.9035230648344,65.50774209006,169.1718084504909
0.8,1.155,0.048,-0.002,,,,,,
0.81,1.155,0.048,-0.002,942.0215875895074,104.59179228077372,127.329138428768,261.56277499657654,66.05892267307644,171.17129357472297
0.82,1.146,0.049,-0.003,,,,,,
0.83,1.189,0.05,-0.002,939.9331401119604,105.89760064298142,128.91881817406434,262.56931203178954,67.01348906476,173.18447566364307
0.84,1.112,0.05,-0.002,,,,,,
0.85,1.18,0.047,-0.002,896.5003527534011,105.51880726160533,128.45767840543257,258.0029383523778,67.0396001945339,172.82532887982885
0.86,1.172,0.047,-0.002,,,,,,
0.87,1.036,0.048,-0.002,897.6492064786805,103.10099773072876,125.51425810697417,253.30193622726514,66.33748504312197,174.15387789780368
0.88,1.044,0.048,-0.002,,,,,,
0.89,1.053,0.049,0.001,888.7720496935823,103.89873119439956,126.48541188883425,253.07825545857588,67.02922606378087,175.64948769029
0.9,1.078,0.048,0.001,,,,,,
0.91,1.155,0.049,0.004,866.9552509986256,106.2427880797149,129.3390463579138,254.36464162541384,68.3485665105375,176.76074557894222
0.92,1.392,0.055,0.007,,,,,,
0.93,1.443,0.057,-0.001,864.8247155212975,113.01994284129702,137.58949563288334,261.1673523629227,71.8998604403344,181.56337350752386
0.94,1.435,0.058,-0.017,,,,,,
0.95,1.418,0.061,-0.019,900.6021174938063,113.66371186700592,138.3732144467898,265.25677087880916,72.55189140262087,184.13617192767038
0.96,1.749,0.065,-0.018,,,,,,
0.97,1.961,0.064,-0.02,777.9652059955645,122.11817437420517,148.66560358598892,259.3800111469997,76.7662058889366,186.7156560739835
0.98,1.987,0.063,-0.005,,,,,,
0.99,1.528,0.062,0.001,847.5008497344818,116.0492923472758,141.2773993792923,261.50486537096094,74.28252885829407,186.56444997997812
1.0,1.409,0.061,0.003,,,,,,
1.01,1.282,0.059,0.002,872.4272519338382,111.70076267620584,135.98353717103322,259.246387209303,72.53301954899678,186.06393260868208
1.02,1.197,0.057,0.006,,,,,,
1.03,1.146,0.055,0.007,843.6781225632715,108.68088441812068,132.3071636394513,251.9716921288184,71.34429645882321,185.13677279233582
1.04,1.095,0.055,0.025,,,,,,
1.05,1.027,0.048,0.028,787.9933190630373,105.0916718515948,127.93768747150672,241.86002775517417,69.80999625865876,182.62811233288886
1.06,1.002,0.041,0.03,,,,,,
1.07,0.959,0.04,0.031,721.4073011517814,102.30340921536582,124.5432807839236,232.02370373282176,68.44462870863775,179.11299987421847
1.08,0.942,0.039,0.031,,,,,,
1.09,0.908,0.038,0.031,702.1239523367689,100.92490998188437,122.86510780403316,227.95466220554067,67.96867287065396,178.6859322131021
1.1,0.875,0.037,0.031,,,,,,
1.11,0.866,0.035,0.031,673.6202918819037,99.48949031883114,121.11764038814228,223.0590873925591,67.38726576374182,177.53866390631575
1.12,0.832,0.032,0.03,,,,,,
1.13,0.815,0.032,0.029,645.1390783362942,97.75147302009195,119.00179324185108,217.70834968954492,66.63582426136696,176.19787447777065
1.14,0.815,0.031,0.03,,,,,,
1.15,0.815,0.031,0.031,631.7199065754089,97.71868767791955,118.96188065138033,216.0895211718781,66.78540114164183,176.25274743725237
1.16,0.747,0.031,0.032,,,,,,
1.17,0.73,0.031,0.032,630.7993557392105,95.53490833851356,116.30336667297304,212.42958922243196,66.05033201466473,176.87904624098266
1.18,0.696,0.031,0.032,,,,,,
1.19,0.679,0.032,0.032,637.8612420341798,94.38780588007654,114.9068941148758,210.9581622177915,65.84708805271885,178.27829425313794
1.2,0.654,0.031,0.032,,,,,,
1.21,0.637,0.03,0.031,617.5162776529138,92.79597181080655,112.96900916098188,206.55638676561838,65.19725309931509,177.45197978186437
1.22,0.628,0.029,0.031,,,,,,
1.23,0.611,0.028,0.031,596.0149114490177,91.65436895438596,111.57923177055683,202.69619847993707,64.73147376427686,176.54401437249055
1.24,0.611,0.026,0.031,,,,,,
1.25,0.594,0.025,0.032,563.8718743202093,90.5200870125605,110.19836679789974,197.89412642255846,64.15242467660148,174.6369787999479
1.26,0.586,0.025,0.032,,,,,,
1.27,0.569,0.024,0.032,551.3105336041187,89.55133308743298,109.01901419339669,195.03919139833297,63.821786508186754,174.3561974995463
1.28,0.543,0.024,0.033,,,,,,
1.29,0.526,0.023,0.033,538.8076967702805,87.83149266877476,106.92529542285624,191.13409388738899,63.15490991913248,173.9798152402194
1.3,0.518,0.022,0.032,,,,,,
1.31,0.492,0.022,0.032,526.3003274449242,86.3850411947367,105.16439797620122,187.61987046521145,62.586879755174024,173.56609137711402
1.32,0.484,0.021,0.032,,,,,,
1.33,0.458,0.02,0.032,502.6749185670035,84.56251988205067,102.94567637814865,182.5534419569937,61.71613177568362,171.99607034739043
1.34,0.45,0.02,0.032,,,,,,
1.35,0.433,0.02,0.031,500.2231096610305,83.60749407222404,101.78303626183796,180.6632601682456,61.47384211398566,172.57509006260446
1.36,0.408,0.019,0.03,,,,,,
1.37,0.408,0.019,0.03,486.86656425975195,82.31757657575086,100.21270191830541,177.29225925209315,60.93934094464984,171.99147151812
1.38,0.399,0.018,0.029,,,,,,
1.39,0.382,0.017,0.029,461.91458204775154,80.61426022583373,98.13909940536281,172.23364780653017,60.05101082959334,170.062331389916
1.4,0.374,0.017,0.029,,,,,,
1.41,0.365,0.017,0.029,459.09140202080164,79.87021074388018,97.23330003602806,170.62206590826233,59.896048155178,170.6206208360112
1.42,0.374,0.017,0.029,,,,,,
1.43,0.365,0.018,0.029,467.7463263953552,80.2956256376245,97.75119642841244,171.74872494849535,60.4169826392338,172.50677881355335
1.44,0.374,0.017,0.029,,,,,,
1.45,0.391,0.017,0.029,454.4827240824276,81.4947874544646,99.21104559673952,171.85926953133034,60.96475617008616,171.9199704194036
1.46,0.408,0.016,0.03,,,,,,
1.47,0.433,0.017,0.03,452.18350259997203,83.63657666306199,101.81844115503199,174.30570247214104,62.10314007176275,172.64714910656346
1.48,0.475,0.017,0.031,,,,,,
1.49,0.56,0.018,0.032,459.8416737179424,89.27378847086477,108.68113379061799,182.47022271188322,64.99654916554461,174.86298928312144
1.5,0.603,0.02,0.029,,,,,,
1.51,0.688,0.02,0.025,477.2765352794076,94.43650391905263,114.96617868406406,190.88510897866513,67.79093737062509,178.14472904622758
1.52,0.756,0.022,0.024,,,,,,
1.53,0.773,0.022,0.008,494.75921931678374,97.87203835912044,119.14856843719011,196.92341656548464,69.73984381292375,181.1232340648474
1.54,0.798,0.023,-0.006,,,,,,
1.55,0.815,0.026,-0.024,531.7316755420239,100.65769822387408,122.53980653341192,203.8857366759128,71.5120978707263,185.78163326833734
1.56,0.832,0.026,-0.039,,,,,,
1.57,0.849,0.027,-0.045,539.2152561949576,102.17850567065106,124.39122429470564,206.3142558107899,72.41754972283069,187.35857461426752
1.58,0.841,0.028,-0.048,,,,,,
1.59,0.849,0.031,-0.047,570.1710298534358,103.39311895226558,125.86988394188855,210.4630927997311,73.51093582814183,191.36572935281004
1.6,0.849,0.032,-0.048,,,,,,
1.61,0.875,0.032,-0.051,574.6405222638367,104.50082734170049,127.21839850293972,212.03325413001588,74.28344291762487,192.808891959431
1.62,0.875,0.033,-0.051,,,,,,
1.63,0.883,0.033,-0.045,578.3125954816535,105.04618532275822,127.88231256683609,212.76757221372625,74.8274551596029,194.20040921719396
1.64,0.9,0.033,-0.044,,,,,,
1.65,0.891,0.034,-0.043,582.3579511990555,105.62238588372674,128.58377411931951,213.57664611497407,75.36565865462168,195.57104102697915
1.66,0.9,0.034,-0.043,,,,,,
1.67,0.925,0.036,-0.036,592.094696431397,107.01887540282391,130.28384831648128,215.99773981600978,76.38894623032517,197.68594655852385
1.68,0.976,0.037,-0.035,,,,,,
1.69,1.019,0.037,-0.033,592.3941747912451,109.59625503213863,133.42152786521225,219.16116887482406,77.89474366573808,199.13234348812756
1.7,1.019,0.038,-0.032,,,,,,
1.71,1.044,0.038,-0.033,595.4907652416949,110.54241935095648,134.57338007942528,220.37204693803108,78.59694252700199,200.45552117621511
1.72,1.053,0.039,-0.033,,,,,,
1.73,1.061,0.04,-0.031,605.4835468926058,111.50155197800315,135.7410197993082,222.20971845354114,79.37223951406241,202.41538189668037
1.74,1.112,0.04,-0.036,,,,,,
1.75,1.112,0.041,-0.036,607.8491405904758,113.02082987621603,137.59057550148037,224.11889747686976,80.33088471004385,203.72834563037088
1.76,1.078,0.042,-0.033,,,,,,
1.77,1.036,0.043,-0.032,620.3353999885009,111.88964365791853,136.2134792357269,223.36611844968303,80.0836903353821,205.4762131374408
1.78,1.036,0.043,-0.03,,,,,,
1.79,1.01,0.042,-0.03,611.0173377288647,111.22385700882168,135.40295635856552,221.3308665997718,79.88457601853739,205.3931512654698
1.8,1.019,0.041,-0.03,,,,,,
1.81,1.027,0.041,-0.029,600.3017615453556,111.5563115232356,135.80768359350424,220.50041666149008,80.16405379624574,205.35248255340042
1.82,0.968,0.04,-0.03,,,,,,
1.83,0.942,0.039,-0.031,586.7757668597492,109.27343033003686,133.02852388004487,215.9485889205916,79.08623817651062,204.45901146673543
1.84,0.9,0.039,-0.029,,,,,,
1.85,0.875,0.036,-0.029,564.8042927924098,107.03856740296946,130.30782118622372,210.70332165527188,77.9675398114732,202.78899709175514
1.86,0.832,0.036,-0.028,,,,,,
1.87,0.798,0.035,-0.028,557.2507615001956,104.83595241245423,127.62637684994428,206.82118007361228,76.99027194781198,202.46005431572357
1.88,0.79,0.032,-0.025,,,,,,
1.89,0.773,0.032,-0.024,532.654467710158,103.52825026152999,126.03439162273217,202.53988363834068,76.29560125900984,200.60724668074806
1.9,0.747,0.031,-0.022,,,,,,
1.91,0.73,0.031,-0.018,522.90783894274,102.0727190702974,124.26244060731857,199.44312897614589,75.69141280298163,200.2289208427711
1.92,0.722,0.03,-0.016,,,,,,
1.93,0.722,0.029,-0.015,504.85220272983645,101.43929385650135,123.49131426008861,196.62532385960336,75.37219190150242,199.0080616064985
1.94,0.739,0.027,-0.014,,,,,,
1.95,0.764,0.025,-0.013,469.57979797225534,101.73310922486364,123.8490025346166,193.27907052974047,75.27346522819239,195.79680650127975
1.96,0.773,0.025,-0.012,,,,,,
1.97,0.764,0.025,-0.011,467.0937227875781,101.84091778851506,123.98024774254009,192.90527554587268,75.48730108839203,196.30293936547832
1.98,0.764,0.025,-0.01,,,,,,
1.99,0.773,0.024,-0.008,456.2570309555,101.90211466396302,124.05474828656368,191.62875387808742,75.5708589385267,195.78056316142934
2.0,0.773,0.024,-0.008,,,,,,
2.01,0.764,0.023,-0.008,446.11944008650306,101.46494850470494,123.52254600572776,189.77503485508478,75.38677780143686,195.1766535712958
2.02,0.73,0.022,-0.008,,,,,,
2.03,0.713,0.022,-0.006,436.34198491056884,99.74019271024976,121.42284329943449,186.30848926717437,74.57061011160854,194.43930677176243
2.04,0.696,0.022,-0.005,,,,,,
2.05,0.679,0.022,-0.005,434.70890504992707,98.78371888084028,120.25844037667513,184.67175218921747,74.24987492041988,194.85173046823684
2.06,0.671,0.022,-0.004,,,,,,
2.07,0.654,0.022,-0.004,432.91834135904634,98.07366627427724,119.39402850781579,183.33811475843282,74.04945343621186,195.2767221978736
2.08,0.654,0.021,-0.004,,,,,,
2.09,0.62,0.016,-0.004,377.93752547031534,94.98397989218293,115.63267117309228,173.29116771987236,71.75709564377988,187.7396751419893
2.1,0.586,0.015,-0.004,,,,,,
2.11,0.577,0.015,-0.004,366.78042369211624,93.19950439574852,113.46026622091124,169.56693583400352,70.82608514424872,186.52101980371694
2.12,0.552,0.015,-0.004,,,,,,
2.13,0.535,0.015,-0.004,365.1560860699668,91.74428982187835,111.68870065272148,167.32397487772923,70.24345616662082,186.86220821248418
2.14,0.518,0.015,-0.004,,,,,,
2.15,0.484,0.015,-0.003,363.12318100609605,89.77748564119493,109.29433034580254,164.38463266112498,69.41750839116798,187.16576131173966
2.16,0.467,0.015,-0.002,,,,,,
2.17,0.442,0.014,-0.002,350.8768427339197,87.63591362324372,106.6871991935141,160.07301828704956,68.30037100626676,185.80476077978716
2.18,0.45,0.014,0.012,,,,,,
2.19,0.442,0.014,0.012,346.9530088146524,87.51590642177933,106.54110346999224,159.26946020751345,68.47479183818925,186.23653631242834
2.2,0.425,0.014,0.013,,,,,,
2.21,0.408,0.014,0.013,344.2757536620517,85.97362254235954,104.66354048635074,156.7877304019479,67.86136101709049,186.55484411865228
2.22,0.408,0.014,0.013,,,,,,
2.23,0.399,0.014,0.013,342.4538846096243,85.61877887415474,104.23155689027534,155.9224898200666,67.81336556641634,186.94968159855682
2.24,0.391,0.013,0.014,,,,,,
2.25,0.391,0.013,0.014,330.4222360459043,84.90122790660787,103.35801658195741,153.43234583907056,67.36825750137291,185.54817038125876
2.26,0.391,0.012,0.014,,,,,,
2.27,0.391,0.011,0.015,307.8386922154894,84.12460634491082,102.41256424597839,149.60799277908944,66.60426763188538,181.9690192345156
2.28,0.391,0.011,0.015,,,,,,
2.29,0.382,0.011,0.016,305.95854214171203,83.73775175988314,101.9416108381186,148.69664710559172,66.5433719726286,182.34188932211296
2.3,0.374,0.011,0.016,,,,,,
2.31,0.374,0.011,0.016,304.27703246272273,83.4094266137738,101.54191066024637,147.88411946484842,66.50144115330569,182.71486663217374
2.32,0.365,0.011,0.016,,,,,,
2.33,0.365,0.01,0.016,291.5569678775214,82.55215956736612,100.4982812124457,145.07078464768043,65.904177080475,180.82637270075065
2.34,0.357,0.01,0.015,,,,,,
2.35,0.348,0.011,0.016,300.2139746082315,82.16621160214142,100.02843151565042,145.42303236944986,66.12987361812182,183.41238575778198
2.36,0.348,0.01,0.015,,,,,,
2.37,0.34,0.01,0.015,287.7251195573327,81.35961189434408,99.04648404528845,142.69894522975977,65.54368086446368,181.5114520007228
2.38,0.323,0.01,0.016,,,,,,
2.39,0.306,0.01,0.016,283.5038073454986,79.38589031744543,96.64369256036835,139.43818103519547,64.70775386931626,181.7560027271337
2.4,0.289,0.01,0.015,,,,,,
2.41,0.28,0.01,0.015,279.7180288941583,77.78967195018014,94.7004702002193,136.68864850340904,64.03380621414664,182.0199692289755
2.42,0.263,0.01,0.015,,,,,,
2.43,0.255,0.01,0.015,275.078601488687,76.09868217312477,92.64187394989104,133.67326947755606,63.32251463703646,182.27476205225653
2.44,0.238,0.009,0.015,,,,,,
2.45,0.229,0.009,0.015,258.2913831396702,73.73026806859437,89.75858721394097,128.2286358842527,61.947592409424466,180.02510941622018
2.46,0.221,0.009,0.014,,,,,,
2.47,0.204,0.009,0.015,251.38689092148627,71.6902203819429,87.27505089975656,124.32481677741625,61.0627625523574,180.24153363650117
2.48,0.204,0.008,0.014,,,,,,
2.49,0.187,0.008,0.013,234.79994679359658,69.80576876395854,84.98093588655823,119.40323913196247,59.849827327609226,177.75078051542266
2.5,0.178,0.008,0.013,,,,,,
2.51,0.161,0.008,0.013,223.97492276140002,67.24610535434557,81.86482390963809,114.00734390367762,58.703840260360764,177.91371028828067
2.52,0.153,0.007,0.013,,,,,,
2.53,0.144,0.006,0.013,191.72044097599093,64.4247011328425,78.43007094433001,105.409936932196,56.529621881940656,171.58558204977473
2.54,0.136,0.006,0.013,,,,,,
2.55,0.127,0.005,0.013,168.50822028455386,61.837631423343886,75.28059477624474,97.94064479149176,54.80223104615752,167.74464666288165
2.56,0.119,0.005,0.013,,,,,,
2.57,0.11,0.005,0.013,154.38573871743046,59.58488730444356,72.53812367497478,91.7434212759142,53.796533064835714,167.89789143919091
2.58,0.11,0.005,0.013,,,,,,
2.59,0.102,0.005,0.013,145.475296338445,58.446884000239514,71.15272834811768,88.06590531675988,53.32957129759486,168.13353246930365
2.6,0.102,0.004,0.013,,,,,,
2.61,0.093,0.004,0.014,122.63772772272985,56.40837197040892,68.67106152919348,80.71325242234298,51.769790550350066,163.53261311149896
2.62,0.093,0.004,0.014,,,,,,
2.63,0.093,0.004,0.015,121.14603152351249,56.41230746993409,68.67585257209367,80.24927857815935,51.87977034821212,163.8487499868044
2.64,0.093,0.004,0.015,,,,,,
2.65,0.093,0.004,0.016,119.6609310903408,56.41572863591866,68.68001746981403,79.78403602624853,51.989147949413244,164.1630960798067
2.66,0.093,0.004,0.016,,,,,,
2.67,0.085,0.003,0.016,97.22981266888877,54.368237680765795,66.1874197852801,72.025972660207,50.214060686708,158.33268176197555
2.68,0.085,0.003,0.017,,,,,,
2.69,0.093,0.002,0.017,92.78120605725857,54.75780364395503,66.66167400133655,72.74036868439802,49.28740932273302,150.5870950615435
2.7,0.093,0.003,0.017,,,,,,
2.71,0.093,0.003,0.017,105.19665790183028,55.78206608833923,67.90860219449993,75.99027607963379,51.07941263057455,159.03529651258583
2.72,0.093,0.003,0.018,,,,,,
2.73,0.093,0.002,0.018,90.97362711726424,54.80971725743845,66.72487318296855,72.07135934180147,49.490070573206964,151.15049659640945
2.74,0.093,0.002,0.018,,,,,,
2.75,0.093,0.003,0.018,103.13833475663729,55.83420206516788,67.97207207933481,75.28802071640023,51.28790041675779,159.62593858235925
2.76,0.102,0.003,0.018,,,,,,
2.77,0.102,0.003,0.018,111.92604292974622,57.31416658502959,69.77376801655777,79.5569697255855,52.07948580640762,160.02820775774
2.78,0.102,0.003,0.018,,,,,,
2.79,0.102,0.003,0.019,110.72801292412484,57.31923496577999,69.77993821921042,79.15538836759957,52.18374945661666,160.31974862162087
2.8,0.102,0.004,0.019,,,,,,
2.81,0.102,0.004,0.019,121.56831923740748,58.13562850072035,70.7738086095726,81.76194660754284,53.55099985087107,166.7300554049476
2.82,0.102,0.004,0.019,,,,,,
2.83,0.102,0.003,0.019,109.15084083022252,57.42050161273948,69.90321935463936,78.64211203324764,52.39066861106947,160.89817865786029
2.84,0.102,0.003,0.019,,,,,,
2.85,0.102,0.003,0.02,107.96565574288002,57.42440301203989,69.90796888422247,78.23883747251399,52.49333714906843,161.18510607423792
2.86,0.102,0.004,0.02,,,,,,
2.87,0.102,0.004,0.02,118.52543379552455,58.24121221960702,70.90234531082595,80.81154677605261,53.86645489343015,167.6236585895947
2.88,0.102,0.003,0.02,,,,,,
2.89,0.102,0.003,0.021,105.99334315772934,57.47733277030619,69.9724051116771,77.57225306270757,52.697123803691085,161.75447856801608
2.9,0.11,0.002,0.021,,,,,,
2.91,0.11,0.003,0.021,112.686498747493,58.72507569812207,71.49139650206165,80.9254366814565,53.37546662063139,162.127524137596
2.92,0.127,0.003,0.021,,,,,,
2.93,0.136,0.003,0.021,129.9510943203287,62.21604004414969,75.74126614070397,89.7500487887532,55.13630883838285,162.66391263725143
2.94,0.144,0.003,0.022,,,,,,
2.95,0.144,0.003,0.022,133.18922791896912,63.17852321576239,76.91298478440639,91.67331687339497,55.697231229498044,163.01304917130196
2.96,0.144,0.004,0.022,,,,,,
2.97,0.153,0.004,0.022,150.55721195424712,65.11966019935244,79.27610806877689,97.02063158040707,57.651506612259936,169.59055152386745
2.98,0.144,0.004,0.023,,,,,,
2.99,0.144,0.004,0.023,144.9520520225623,64.10672563496716,78.04297033822088,94.36104911344225,57.25713213342005,169.80256541269966
3.0,0.136,0.004,0.023,,,,,,
3.01,0.136,0.004,0.023,139.5825216209946,63.193349270699706,76.93103389476487,91.8303282952796,56.89313832480895,170.017280664516
3.02,0.136,0.004,0.023,,,,,,
3.03,0.136,0.004,0.023,138.82628763878213,63.24526464999442,76.99423522608016,91.61315976331035,56.99797884583083,170.30238387534484
3.04,0.136,0.004,0.023,,,,,,
3.05,0.136,0.004,0.023,138.0734074927469,63.29688070838563,77.05707216673034,91.39617019796991,57.10232091458669,170.58608477578395
3.06,0.136,0.003,0.024,,,,,,
3.07,0.136,0.003,0.024,124.26386915855399,62.46449265051258,76.04373018323271,87.97481624824668,55.856402158071006,164.59616623877568
3.08,0.127,0.003,0.024,,,,,,
3.09,0.127,0.004,0.024,130.21800566920498,62.20771013552588,75.73112538237933,87.89920019593431,56.74727288465048,171.06265060520306
3.1,0.127,0.004,0.025,,,,,,
3.11,0.119,0.004,0.025,122.84264516498548,61.128251880522825,74.41700228933215,84.56302479205503,56.31900233536616,171.25962164397293
3.12,0.127,0.003,0.025,,,,,,
3.13,0.127,0.003,0.025,116.33791392573848,61.4376694242754,74.79368451650919,84.33635767145995,55.60680580275852,165.320375657091
3.14,0.127,0.003,0.025,,,,,,
3.15,0.127,0.004,0.026,127.26705216816403,62.27552895546723,75.81368742404706,86.98392629110494,57.05147434044601,171.89698995247028
3.16,0.127,0.002,0.026,,,,,,
3.17,0.127,0.004,0.026,126.51699246022919,62.32442276811464,75.87321032640043,86.75668337377654,57.15194474644976,172.172464141936
3.18,0.119,0.002,0.026,,,,,,
3.19,0.119,0.003,0.026,108.15985587904113,60.46522713113109,73.60984172485524,80.60618326327716,55.37980975391866,166.03651485133193
