Depth,Qc,Fs,u
1.969998,14.4985,0.0284,0.0009
1.979998,14.0922,0.0284,0.0009
1.989998,13.8406,0.0282,0.0009
1.999998,13.6704,0.028,0.0009
2.009999,13.3221,0.0272,0.0009
2.019999,13.2408,0.0276,0.0009
2.029999,13.1248,0.0269,0.0009
2.039999,13.0667,0.0269,0.0009
2.049999,13.0454,0.0269,0.0009
2.059999,13.0241,0.0269,0.0009
2.069999,13.0551,0.0269,0.0009
2.079998,12.8539,0.0272,0.0009
2.089998,12.7726,0.0281,0.0009
2.099998,12.552,0.0324,0.0009
2.109998,12.4321,0.0332,0.0009
2.119998,12.2541,0.0336,0.0009
2.129998,12.138,0.0354,0.0009
2.139998,12.0335,0.0356,0.0009
2.149998,11.8942,0.0433,0.001
2.159998,11.8207,0.0511,0.001
2.169998,11.5653,0.0522,0.001
2.179998,11.5537,0.0527,0.001
2.189998,11.3989,0.0532,0.0011
2.199998,11.4724,0.0532,0.0011
2.209998,11.3292,0.0532,0.0011
2.219998,10.7527,0.0555,0.0011
2.229998,10.4663,0.0555,0.0011
2.239998,10.2341,0.0555,0.0011
2.249998,10.1296,0.0555,0.0012
2.259998,9.9981,0.0516,0.0012
2.269998,9.8588,0.0496,0.0012
2.279998,9.5221,0.0489,0.0013
2.289998,9.348,0.0406,0.0015
2.299998,9.0655,0.0418,0.0017
2.309998,8.8449,0.0404,0.0055
2.319998,8.7443,0.04,0.0074
2.329998,8.4579,0.0402,0.0085
2.339998,8.338,0.04,0.014
2.349998,8.2296,0.0397,0.0167
2.359998,7.9936,0.0391,0.018
2.369998,7.8659,0.0388,0.0248
2.379998,7.773,0.039,0.0239
2.389998,7.5989,0.0382,0.0239
2.399998,7.0068,0.0355,0.0169
2.409998,6.5308,0.0348,0.0148
2.419998,6.1284,0.0337,0.0125
2.429998,5.4744,0.0325,0.0036
2.439998,4.5921,0.0276,-0.0019
2.449998,3.7872,0.0245,-0.0029
2.459998,2.6728,0.0109,-0.0033
2.469998,2.429,0.0112,-0.0035
2.479998,2.2316,0.0087,-0.0032
2.489998,2.0614,0.0066,-0.0028
2.499998,1.9027,0.0069,-0.0006
2.509998,1.6976,0.0053,0.0008
2.519998,1.6241,0.0047,0.0011
2.529998,1.5216,0.0029,0.0017
2.539998,1.419,0.0027,0.0011
2.549998,1.3687,0.0021,0.001
2.559998,1.2874,0.0015,0.001
2.569998,1.2487,0.0015,0.001
2.579998,1.1791,0.0013,0.001
2.589998,0.9972,0.0011,0.0011
2.599998,0.9237,0.0008,0.0011
2.609998,0.854,0.0006,0.0012
2.619998,0.4787,0.0005,0.0013
2.629998,0.3355,0.0004,0.0013
2.639998,0.2117,0.0001,0.0013
2.649998,0.1149,0,0.0013
2.659998,0.0685,-0.0005,0.0013
2.669998,0.0666,-0.0006,0.0013
2.679998,0.0656,-0.0006,0.0012
2.689998,0.0651,-0.0006,0.0012
2.699998,0.0649,-0.0006,0.0011
2.709998,0.0647,-0.0006,0.0011
2.719998,0.0647,-0.0006,0.001
2.729998,0.0647,-0.0006,0.001
2.739998,0.0649,-0.0006,0.001
2.749998,0.0651,-0.0006,0.0009
2.759998,0.0656,-0.0006,0.0009
2.769998,0.0666,-0.0006,0.0009
2.779998,0.0685,-0.0006,0.0008
2.789998,0.0724,-0.0006,0.0008
2.799998,0.0724,-0.0006,0.0008
2.809998,0.0743,-0.0006,0.0007
2.819998,0.0762,-0.0006,0.0006
2.829998,0.0762,-0.0006,0.0006
2.839998,0.0762,-0.0005,0.0006
2.849998,0.0754,-0.0005,0.0006
2.859998,0.0755,-0.0005,0.0006
2.869998,0.0757,-0.0005,0.0005
2.879998,0.0762,-0.0005,0.0004
2.889998,0.0801,-0.0005,0.0004
2.899998,0.084,-0.0005,0.0004
2.909998,0.0878,-0.0004,0.0003
2.919998,0.0995,-0.0004,0.0002
2.929998,0.1072,-0.0004,0.0002
2.939998,0.1149,-0.0004,0.0001
2.949998,0.1265,-0.0004,0
2.959998,0.1265,-0.0004,0
2.969998,0.1227,-0.0004,0
2.979998,0.1188,-0.0004,0.0001
2.989998,0.1149,-0.0004,0.0001
2.999998,0.1149,-0.0004,0.0002
3.009998,0.1111,-0.0004,0.0006
3.019998,0.1111,-0.0004,0.0009
3.029998,0.1091,-0.0004,0.0011
3.039998,0.1082,-0.0004,0.0017
3.049998,0.1077,-0.0004,0.0017
3.059998,0.1074,-0.0003,0.0019
3.069998,0.1076,-0.0003,0.0023
3.079998,0.1078,-0.0003,0.0025
3.089998,0.1082,-0.0003,0.0027
3.099998,0.1091,-0.0003,0.0028
3.109998,0.1111,-0.0003,0.003
3.119998,0.1188,-0.0003,0.003
3.129997,0.1188,-0.0003,0.0034
3.139997,0.1246,-0.0003,0.0034
3.149997,0.1304,-0.0003,0.0036
3.159997,0.1381,-0.0003,0.0037
3.169997,0.1188,-0.0003,0.004
3.179997,0.1149,-0.0003,0.0044
3.189997,0.1141,-0.0003,0.0046
3.199997,0.1142,-0.0003,0.0047
3.209997,0.1144,-0.0003,0.0047
3.219997,0.1149,-0.0003,0.0047
3.229997,0.1149,-0.0003,0.0047
3.239997,0.1169,-0.0003,0.0049
3.249997,0.1188,-0.0003,0.0046
3.259997,0.1227,-0.0002,0.0046
3.269997,0.1227,-0.0002,0.0045
3.279997,0.1207,-0.0002,0.0046
3.289997,0.1188,-0.0002,0.0044
3.299997,0.1188,-0.0002,0.0044
3.309997,0.1169,-0.0002,0.0043
3.319997,0.1167,-0.0002,0.0042
3.329997,0.1169,-0.0002,0.0042
3.339997,0.1172,-0.0002,0.0042
3.349997,0.1189,-0.0002,0.0042
3.359997,0.1227,-0.0002,0.0042
3.369997,0.1227,-0.0002,0.0042
3.379997,0.1265,-0.0002,0.0042
3.389997,0.1304,-0.0002,0.0043
3.399997,0.1304,-0.0001,0.0044
3.409997,0.1343,-0.0001,0.0044
3.419997,0.1381,-0.0001,0.0046
3.429997,0.142,-0.0001,0.0046
3.439997,0.1459,0,0.0047
3.449997,0.1536,0,0.0047
3.459997,0.1652,0,0.0049
3.469997,0.1691,0,0.0049
3.479997,0.1768,0,0.0049
3.489997,0.1962,0,0.0051
3.499997,0.2349,0,0.0038
3.509997,0.2426,0,0.0033
3.519997,0.2581,0,0.0032
3.529997,0.2697,0,0.0031
3.539997,0.2775,0,0.0031
3.549997,0.2813,0,0.0031
3.559997,0.2775,0,0.0031
3.569997,0.2736,0,0.0031
3.579997,0.2697,0.0001,0.0031
3.589997,0.2542,0.0001,0.0032
3.599997,0.2426,0.0001,0.0032
3.609997,0.2349,0.0001,0.0032
3.619997,0.2233,0.0001,0.0032
3.629997,0.2078,0.0001,0.0033
3.639997,0.1923,0.0001,0.0033
3.649997,0.1807,0.0001,0.0034
3.659997,0.1614,0.0001,0.0034
3.669997,0.1536,0.0001,0.0036
3.679997,0.1498,0.0001,0.0036
3.689997,0.1381,0.0001,0.0036
3.699997,0.1343,0.0001,0.0036
3.709997,0.1265,0.0001,0.0037
3.719997,0.1227,0.0001,0.0037
3.729997,0.1149,0.0001,0.0038
3.739997,0.1111,0.0001,0.0038
3.749997,0.1072,0.0001,0.0037
3.759997,0.1033,0.0001,0.0037
3.769997,0.1014,0.0001,0.0038
3.779997,0.0995,0.0001,0.0037
3.789997,0.0995,0.0001,0.0037
3.799997,0.0956,0.0001,0.0036
3.809997,0.0936,0.0001,0.0036
3.819997,0.0917,0.0001,0.0036
3.829997,0.0917,0.0001,0.0036
3.839997,0.0878,0.0001,0.0036
3.849997,0.0878,0.0001,0.0036
3.859997,0.0859,0.0001,0.0036
3.869997,0.084,0.0001,0.0036
3.879997,0.084,0.0001,0.0035
3.889997,0.082,0.0001,0.0035
3.899997,0.0811,0.0001,0.0035
3.909997,0.0801,0.0001,0.0035
3.919997,0.0801,0.0001,0.0036
3.929997,0.0782,0.0001,0.0036
3.939997,0.0772,0.0001,0.0036
3.949997,0.0767,0.0001,0.0036
3.959997,0.0768,0.0001,0.0036
3.969997,0.0769,0.0001,0.0036
3.979997,0.0773,0.0001,0.0037
3.989997,0.0782,0.0001,0.0037
3.999997,0.0801,0.0001,0.0038
4.009997,0.0801,0.0001,0.0038
4.019997,0.082,0.0001,0.0038
4.029997,0.084,0.0001,0.0038
4.039998,0.0878,0.0001,0.0038
4.049998,0.0878,0.0001,0.0038
4.059998,0.0917,0.0001,0.0039
4.069998,0.0917,0.0001,0.004
4.079998,0.0956,0.0001,0.004
4.089999,0.0956,0.0001,0.004
4.099999,0.0975,0.0001,0.0041
4.109999,0.0995,0.0001,0.0042
4.119999,0.0995,0.0001,0.0042
4.13,0.0999,0.0001,0.0043
4.14,0.1004,0.0001,0.0044
4.15,0.1014,0.0001,0.0044
4.16,0.1033,0.0001,0.0046
4.170001,0.1033,0.0001,0.0046
4.180001,0.1036,0.0001,0.0046
4.190001,0.1038,0.0001,0.0046
4.200001,0.1043,0.0001,0.0047
4.210001,0.1053,0.0001,0.0049
4.220002,0.1072,0.0001,0.0051
4.230002,0.1072,0.0001,0.0051
4.240002,0.1072,0.0001,0.0052
4.250002,0.1072,0.0001,0.0052
4.260003,0.1072,0.0001,0.0053
4.270003,0.1053,0.0001,0.0055
4.280003,0.1043,0.0001,0.0055
4.290003,0.1038,0.0001,0.0056
4.300004,0.1036,0.0001,0.0057
4.310004,0.1034,0.0001,0.0057
4.320004,0.1034,0.0001,0.0058
4.330004,0.1034,0.0001,0.0059
4.340004,0.1033,0.0001,0.0059
4.350005,0.1033,0.0001,0.0061
4.360005,0.1033,0.0001,0.0061
4.370005,0.1033,0.0001,0.0062
4.380005,0.1033,0.0001,0.0063
4.390006,0.1033,0.0001,0.0064
4.400006,0.1033,0.0001,0.0064
4.410006,0.0995,0.0001,0.0066
4.420006,0.0975,0.0001,0.0066
4.430007,0.0965,0.0001,0.0068
4.440007,0.0956,0.0001,0.0068
4.450007,0.0956,0.0001,0.007
4.460007,0.0878,0.0001,0.0072
4.470007,0.084,0.0001,0.0074
4.480008,0.082,0.0001,0.0074
4.490008,0.0811,0.0001,0.0075
4.500008,0.0801,0.0001,0.0076
4.510008,0.0801,0.0001,0.0078
4.520009,0.0762,0.0001,0.0078
4.530009,0.0754,0.0001,0.0082
4.540009,0.0755,0.0001,0.0083
4.550009,0.0757,0.0001,0.0083
4.560009,0.0762,0.0001,0.0084
4.57001,0.0762,0.0001,0.0084
4.58001,0.0762,0.0001,0.0085
4.59001,0.0762,0.0001,0.0087
4.60001,0.0762,0.0001,0.0089
4.610011,0.0743,0.0001,0.0091
4.620011,0.0733,0.0001,0.0093
4.630011,0.0728,0.0001,0.0093
4.640011,0.0726,0.0001,0.0095
4.650012,0.0725,0.0001,0.0097
4.660012,0.0724,0.0001,0.0099
4.670012,0.0724,0.0001,0.0101
4.680012,0.0724,0.0001,0.0101
4.690012,0.0724,0.0001,0.0102
4.700013,0.0724,0.0001,0.0102
4.710013,0.0724,0.0001,0.0103
4.720013,0.0724,0.0001,0.0104
4.730013,0.0726,0.0001,0.0106
4.740014,0.0728,0.0001,0.0108
4.750014,0.0733,0.0001,0.011
4.760014,0.0743,0.0001,0.011
4.770014,0.0762,0.0001,0.0112
4.780015,0.0754,0.0001,0.0114
4.790015,0.0755,0.0001,0.0114
4.800015,0.0757,0.0001,0.0116
4.810015,0.0762,0.0001,0.0118
4.820015,0.0762,0.0001,0.0118
4.830016,0.0762,0.0001,0.0119
4.840016,0.0765,0.0001,0.0119
4.850016,0.0767,0.0001,0.0119
4.860016,0.0772,0.0001,0.0121
4.870017,0.0782,0.0001,0.0123
4.880017,0.0801,0.0001,0.0123
4.890017,0.0801,0.0001,0.0125
4.900017,0.0762,0.0001,0.0127
4.910017,0.0743,0.0001,0.0127
4.920018,0.0733,0.0001,0.0129
4.930018,0.0728,0.0001,0.0129
4.940018,0.0726,0.0001,0.0131
4.950018,0.0724,0.0001,0.0131
4.960019,0.0724,0.0001,0.0132
4.970019,0.0715,0.0001,0.0133
4.980019,0.0717,0.0001,0.0133
4.990019,0.0718,0.0001,0.0135
5.00002,0.0724,0.0001,0.0137
5.01002,0.0762,0.0001,0.0138
5.02002,0.0801,0.0001,0.0138
5.03002,0.084,0.0001,0.0139
5.04002,0.084,0.0001,0.0139
5.050021,0.084,0.0001,0.014
5.060021,0.0842,0.0001,0.014
5.070021,0.0845,0.0001,0.0142
5.080021,0.0849,0.0001,0.0142
5.090022,0.0859,0.0001,0.0143
5.100022,0.0878,0.0001,0.0144
5.110022,0.0878,0.0001,0.0146
5.120022,0.0878,0.0001,0.0146
5.130023,0.0878,0.0001,0.0147
5.140023,0.0881,0.0001,0.0148
5.150023,0.0883,0.0001,0.0148
5.160023,0.0888,0.0001,0.015
5.170023,0.0898,0.0001,0.015
5.180024,0.0917,0.0001,0.0152
5.190024,0.0917,0.0001,0.0152
5.200024,0.0917,0.0001,0.0153
5.210024,0.0917,0.0001,0.0154
5.220025,0.092,0.0001,0.0156
5.230025,0.0922,0.0001,0.0156
5.240025,0.0927,0.0001,0.0157
5.250025,0.0936,0.0001,0.0157
5.260026,0.0956,0.0001,0.0159
5.270026,0.0956,0.0001,0.0159
5.280026,0.0975,0.0001,0.0161
5.290026,0.0995,0.0001,0.0161
5.300026,0.0995,0.0001,0.0162
5.310027,0.1004,0.0001,0.0163
5.320027,0.1014,0.0001,0.0163
5.330027,0.1033,0.0001,0.0165
5.340027,0.1033,0.0001,0.0167
5.350028,0.1033,0.0001,0.0167
5.360028,0.1033,0.0001,0.0168
5.370028,0.1033,0.0001,0.0169
5.380028,0.1033,0.0001,0.0169
5.390028,0.1033,0.0001,0.0171
5.400029,0.0995,0.0001,0.0171
5.410029,0.0995,0.0001,0.0173
5.420029,0.0994,0.0001,0.0173
5.430029,0.0994,0.0001,0.0174
5.44003,0.0995,0.0001,0.0174
5.45003,0.0995,0.0001,0.0176
5.46003,0.1033,0.0001,0.0176
5.47003,0.1014,0.0001,0.0177
5.480031,0.1024,0,0.0178
5.490031,0.1033,0,0.018
5.500031,0.1033,0,0.0182
5.510031,0.1033,0,0.0182
5.520031,0.1033,0,0.0183
5.530032,0.1033,0,0.0184
5.540032,0.1033,0,0.0186
5.550032,0.1149,0,0.0192
5.560032,0.1149,0,0.0192
5.570033,0.1188,0,0.0193
5.580033,0.1265,0,0.0193
5.590033,0.1304,0,0.0195
5.600033,0.1498,0.0001,0.0195
5.610034,0.1691,0.0001,0.0197
5.620034,0.1885,0.0001,0.0197
5.630034,0.2194,0.0003,0.0199
5.640034,0.262,0.0004,0.0199
5.650034,0.3084,0.0006,0.02
5.660035,0.3587,0.0008,0.0201
5.670035,0.4245,0.001,0.0203
5.680035,0.5174,0.0013,0.0203
5.690035,0.6335,0.0017,0.0204
5.700036,0.7883,0.0023,0.0205
5.710036,0.974,0.0027,0.0205
5.720036,1.2023,0.0032,0.0206
5.730036,1.4538,0.0039,0.0207
5.740036,1.7131,0.0045,0.0207
5.750037,1.9762,0.0053,0.0209
5.760037,2.2742,0.0071,0.0209
5.770037,2.7463,0.0077,0.0212
5.780037,3.0597,0.0088,0.0212
5.790038,3.3809,0.0101,0.0213
5.800038,3.6712,0.0113,0.0214
5.810038,3.9691,0.0122,0.0216
5.820038,4.2516,0.0132,0.0218
5.830039,4.952,0.0141,0.022
5.840039,5.3506,0.0146,0.0222
5.850039,5.7646,0.0156,0.0222
5.860039,6.2251,0.016,0.0222
5.870039,6.6044,0.0169,0.022
5.88004,6.9062,0.0177,0.0221
5.89004,7.0958,0.0192,0.0221
5.90004,7.3551,0.0201,0.0221
5.91004,7.6376,0.0207,0.0222
5.920041,7.893,0.0219,0.0224
5.930041,8.2141,0.0222,0.0226
5.940041,8.4966,0.0227,0.0228
5.950041,8.783,0.0236,0.0228
5.960042,8.9687,0.0236,0.0229
5.970042,9.1119,0.0238,0.0229
5.980042,9.2512,0.0238,0.0231
5.990042,9.3518,0.0238,0.0233
6.000042,9.5414,0.0248,0.0232
6.010043,9.6537,0.0267,0.0232
6.020043,9.7543,0.0266,0.0233
6.030043,9.8162,0.0267,0.0233
6.040043,10.0445,0.0268,0.0235
6.050044,10.149,0.027,0.0235
6.060044,10.0909,0.0269,0.0236
6.070044,10.0755,0.0274,0.0237
6.080044,9.8936,0.0277,0.0237
6.090044,9.8085,0.0276,0.0243
6.100045,9.673,0.0278,0.0241
6.110045,9.4254,0.0279,0.0239
6.120045,9.2744,0.028,0.0239
6.130045,9.2009,0.028,0.0239
6.140046,9.1583,0.028,0.0239
6.150046,9.1313,0.028,0.0239
6.160046,9.0887,0.0268,0.0239
6.170046,9.0152,0.0261,0.024
6.180047,8.9184,0.0253,0.0241
6.190047,8.8488,0.0245,0.0243
6.200047,8.7482,0.0241,0.0245
6.210047,8.5934,0.0237,0.0247
6.220047,8.5276,0.0229,0.0247
6.230048,8.485,0.0227,0.0248
6.240048,8.4579,0.0223,0.0248
6.250048,8.3805,0.0223,0.025
6.260048,8.3418,0.0223,0.0252
6.270049,8.2645,0.0222,0.0252
6.280049,8.1948,0.0227,0.0254
6.290049,8.16,0.0232,0.0256
6.300049,8.16,0.0237,0.0256
6.31005,8.1522,0.024,0.0258
6.32005,8.1368,0.0239,0.026
6.33005,8.0826,0.0237,0.0262
6.34005,8.1135,0.0235,0.0261
6.35005,8.0129,0.0232,0.0262
6.360051,7.8659,0.0229,0.0264
6.370051,7.8117,0.0223,0.0267
6.380051,7.7924,0.022,0.0267
6.390051,7.7072,0.021,0.0267
6.400052,7.6298,0.0199,0.0267
6.410052,7.5563,0.0191,0.0264
6.420052,7.4596,0.0179,0.0237
6.430052,7.2661,0.0153,0.0233
6.440053,7.2158,0.015,0.0222
6.450053,7.0765,0.0139,0.0221
6.460053,6.9836,0.0134,0.0221
6.470053,6.8985,0.0133,0.0221
6.480053,6.8404,0.0131,0.0224
6.490054,6.7785,0.0133,0.0228
6.500054,6.7746,0.0136,0.0235
6.510054,6.7901,0.0135,0.0237
6.520054,6.774,0.0134,0.0279
6.530055,6.7686,0.0131,0.0271
6.540055,6.7794,0.0122,0.0271
6.550055,6.7901,0.0122,0.0271
6.560055,6.8752,0.0121,0.0271
6.570055,6.8327,0.012,0.0271
6.580056,6.8656,0.0118,0.0273
6.590056,6.8985,0.0115,0.0275
6.600056,6.9488,0.0115,0.0277
6.610056,6.9797,0.0115,0.0281
6.620057,7.2351,0.0114,0.0281
6.630057,7.2158,0.0115,0.0286
6.640057,7.2874,0.0116,0.0292
6.650057,7.359,0.0119,0.0288
6.660058,7.3667,0.0124,0.0289
6.670058,7.4054,0.0128,0.029
6.680058,7.5911,0.014,0.0292
6.690058,7.5447,0.0137,0.0288
6.700058,7.5195,0.0168,0.0286
6.710059,7.5147,0.0157,0.0286
6.720059,7.5099,0.0175,0.0286
6.730059,7.5486,0.0175,0.0286
6.740059,7.4402,0.0177,0.0288
6.75006,7.4286,0.0178,0.029
6.76006,7.4247,0.0179,0.03
6.77006,7.3435,0.0177,0.0298
6.78006,7.297,0.0176,0.03
6.790061,7.2724,0.0172,0.0302
6.800061,7.2605,0.0171,0.0296
6.810061,7.2604,0.017,0.029
6.820061,7.2768,0.0169,0.0289
6.830061,7.2932,0.0164,0.0289
6.840062,7.3783,0.0153,0.029
6.850062,7.3899,0.015,0.029
6.860062,7.4286,0.0147,0.029
6.870062,7.3976,0.0145,0.0294
6.880063,7.386,0.0145,0.0294
6.890063,7.3164,0.0144,0.0298
6.900063,7.0997,0.0144,0.03
6.910063,7.0145,0.0142,0.0302
6.920063,6.9023,0.0138,0.0303
6.930064,6.7978,0.0137,0.0305
6.940064,6.6353,0.0134,0.0307
6.950064,6.4418,0.0132,0.0307
6.960064,6.2832,0.0132,0.0309
6.970065,6.2232,0.0132,0.0311
6.980065,6.2019,0.0132,0.0311
6.990065,6.2,0.0131,0.0312
7.000065,6.198,0.0129,0.0313
7.010066,6.2213,0.0125,0.0313
7.020066,6.0858,0.0122,0.0313
7.030066,5.8575,0.0121,0.0313
7.040066,5.2306,0.0121,0.0314
7.050066,5.1661,0.0121,0.0315
7.060067,5.1388,0.012,0.0317
