Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
1.08,0.0362,-0.0002,-0.0001,,,,,,
1.09,0.0373,-0.0002,-0.0001,,,,,,
1.1,0.0383,-0.0002,-0.0001,,,,,,
1.11,0.0424,-0.0002,-0.0001,,,,,,
1.12,0.0464,-0.0002,-0.0001,,,,,,
1.13,0.0505,-0.0002,-0.0001,,,,,,
1.14,0.0505,-0.0001,-0.0001,,,,,,
1.15,0.0505,-0.0001,-0.0001,,,,,,
1.16,0.0464,-0.0001,-0.0001,,,,,,
1.17,0.0464,-0.0001,-0.0001,,,,,,
1.18,0.0464,-0.0001,-0.0001,,,,,,
1.19,0.0464,-0.0001,-0.0001,,,,,,
1.2,0.0485,-0.0001,-0.0001,,,,,,
1.21,0.0505,-0.0001,-0.0001,,,,,,
1.22,0.0546,-0.0001,0.0,,,,,,
1.23,0.0546,0.0002,0.0001,,,,,,
1.24,0.0566,0.0004,0.0001,245.13031487945852,41.85562320344111,50.954671725928314,99.86860662332171,32.37170669934042,100.05391395107756
1.25,0.0586,0.0004,0.0001,,,,,,
1.26,0.079,0.0003,0.0,255.99589144452955,45.506445257220655,55.3991507479208,107.73038935839821,33.31042699807641,97.01116207052384
1.27,0.1034,0.0003,-0.0001,,,,,,
1.28,0.1197,0.0001,-0.0001,258.06159019941185,50.16144791021267,61.06611049938934,115.88909761311389,32.42408671630755,84.6957804805103
1.29,0.1401,0.0001,-0.0001,,,,,,
1.3,0.132,0.0001,-0.0001,265.9646248777693,51.62002575894095,62.8417704891455,118.99303890800628,33.02605661420974,85.09022472401676
1.31,0.0994,0.0,0.0,,,,,,
1.32,0.0933,0.0,0.0001,,,,,,
1.33,0.0902,0.0,0.0001,,,,,,
1.34,0.0907,-0.0001,0.0,,,,,,
1.35,0.0912,-0.0001,-0.0001,,,,,,
1.36,0.0912,-0.0001,0.0001,,,,,,
1.37,0.0933,0.0,0.0003,,,,,,
1.38,0.0953,0.0,0.0002,,,,,,
1.39,0.0953,0.0001,0.0002,,,,,,
1.4,0.1116,0.0004,0.0003,284.5500616012976,50.831753113617225,61.88213422527315,118.37864021882734,36.921219753861564,103.69329197607327
1.41,0.136,0.0009,0.0003,,,,,,
1.42,0.1523,0.0017,0.0003,412.0113747236989,57.79469651438921,70.35876097403904,142.05131771470826,43.710928249058085,125.89226452045881
1.43,0.1849,0.0024,0.0003,,,,,,
1.44,0.2989,0.0024,0.0004,474.0794683004478,69.19120003464027,84.23276525956207,165.97616626898096,49.75948314255746,132.79197161809768
1.45,0.3763,0.0031,0.0005,,,,,,
1.46,0.4903,0.004,0.0007,549.5570760987544,79.51087119127912,96.79584318938329,188.38119687172912,55.96356971984978,142.92830546158442
1.47,0.6206,0.0051,0.0011,,,,,,
1.48,0.9912,0.0059,0.0013,447.21224552905403,94.42195139543782,114.94846256835909,185.67466087222988,64.20643001693715,151.64158826254197
1.49,1.1501,0.0068,0.0017,,,,,,
1.5,1.3659,0.0078,0.0019,423.520544556813,102.35617661982269,124.6075193632624,187.49460054163086,69.07412105533454,158.15584330050558
1.51,1.5247,0.009,0.0021,,,,,,
1.52,1.7365,0.0114,0.0019,441.1202463735004,109.83951643466762,133.7176721813345,195.27129329279103,74.06390605056825,167.00805079377437
1.53,1.8668,0.0109,0.0021,,,,,,
1.54,1.9768,0.012,0.0013,417.4373895635627,112.99067699333241,137.55386764405685,193.57028299983358,76.05701212423821,168.84421449886798
1.55,2.0053,0.0134,0.0007,,,,,,
1.56,1.989,0.02,0.0009,542.8827469106296,117.65275859569205,143.22944524692946,215.66020997203591,79.70679742380722,181.03563747823694
1.57,1.9605,0.0221,0.0007,,,,,,
1.58,1.9646,0.0232,0.0007,591.6070097770734,118.96456979020829,144.82643278807967,223.27654206331727,80.83723905596108,185.14145185130562
1.59,1.7976,0.0245,0.0008,,,,,,
1.6,1.6917,0.0252,0.0009,674.8205768033407,116.67118912444354,142.03449110801822,232.33557241162455,79.93886641185823,187.5313042614601
1.61,1.5818,0.0275,0.0011,,,,,,
1.62,1.4433,0.0277,0.0009,780.9107382429166,114.18369839286149,139.0062415217444,242.9138344728567,79.01984436223786,190.225468766965
1.63,1.4392,0.0286,-0.0044,,,,,,
1.64,1.4351,0.0295,-0.0016,807.7957083273265,114.81192466679195,139.7710387247902,246.36354903816942,79.63989371734935,192.37695178815642
1.65,1.4189,0.0307,-0.0095,,,,,,
1.66,1.4148,0.0318,-0.006,847.1693907752741,115.37212406592161,140.45302060199154,251.04083550590164,80.24341623677203,194.83984286992458
1.67,1.3985,0.032,-0.0024,,,,,,
1.68,1.2967,0.0318,-0.0014,883.0843406088678,113.51428942408248,138.19130886410042,253.3143321778858,79.50677612402374,195.30508088790683
1.69,1.26,0.0317,-0.0018,,,,,,
1.7,1.2437,0.0297,-0.001,856.9205134587525,112.12450346864154,136.49939552704186,249.44636074814096,78.84251325481134,194.09867316906906
1.71,1.2071,0.0285,-0.0003,,,,,,
1.72,1.1704,0.0274,-0.0008,834.7823631268626,110.22302553680629,134.18455282741635,245.55171929121857,77.88757259612234,192.55805899697793
1.73,1.1379,0.0268,0.0002,,,,,,
1.74,1.1297,0.0253,0.0011,801.8430813290851,108.91352442211722,132.5903775573601,240.93770685107003,77.22825249625696,191.080474085218
1.75,1.1297,0.0249,0.0007,,,,,,
1.76,1.1297,0.0239,0.0006,766.3179752850046,108.60947519563659,132.2202306729489,236.76671139815463,77.10882068091583,190.22084853654346
1.77,1.1643,0.0236,0.0005,,,,,,
1.78,1.1989,0.023,0.0005,716.4863706246028,109.76884890632807,133.6316421468342,231.995692630891,77.7683241462199,189.8994157521514
1.79,1.1786,0.022,0.0003,,,,,,
1.8,1.203,0.0204,0.0001,659.163178106196,109.02637629984451,132.72776245198463,224.59467880299653,77.27537720418695,187.49495505110093
1.81,1.2193,0.0183,0.0001,,,,,,
1.82,1.2519,0.0181,0.0001,595.8950990790984,109.08774295350837,132.80246968253192,216.6926427544197,77.18892963025966,185.1731637177302
1.83,1.3374,0.0169,0.0001,,,,,,
1.84,1.3863,0.0167,-0.0007,534.0871021382233,110.78964152946757,134.8743462097866,209.65634817351182,78.04589855049714,183.89145511005748
1.85,1.4311,0.0149,-0.0005,,,,,,
1.86,1.4555,0.0146,-0.0003,479.792374130599,110.90039269435906,135.0091737148719,201.95927801835128,77.95742162050901,181.26697693564876
1.87,1.5207,0.0142,-0.0006,,,,,,
1.88,1.5207,0.0133,-0.0006,443.311066049579,111.23798505307236,135.42015571678377,196.66357961051048,78.0778169381676,179.62613562866946
1.89,1.5532,0.0127,-0.0007,,,,,,
1.9,1.5655,0.012,-0.0006,411.7793682055636,111.19535755455196,135.36826137075892,191.63148326127407,77.96746425817729,177.75360246336197
1.91,1.5695,0.0093,-0.0006,,,,,,
1.92,1.5899,0.009,-0.0006,354.44391605549697,109.56222618678943,133.38010144478713,180.86289109983593,76.51999719195321,171.70250416057314
1.93,1.6347,0.0079,-0.0004,,,,,,
1.94,1.6999,0.0078,-0.0003,321.0303144513774,110.07417968186995,134.00334917792864,175.12667746974057,76.56874375622012,169.0639549866136
1.95,1.7447,0.0075,-0.0003,,,,,,
1.96,1.7345,0.0071,-0.0002,304.5721738190888,110.00280906869456,133.91646321406293,171.94588916110354,76.41182169386542,167.46884174579873
1.97,1.7243,0.0071,-0.0001,,,,,,
1.98,1.6958,0.0071,-0.0001,306.067139233336,109.69085768008391,133.53669630618913,172.01594733948374,76.3792053575475,167.87151356907088
1.99,1.7202,0.007,-0.0003,,,,,,
2.0,1.6469,0.007,-0.0001,306.7433235221712,109.15280822085677,132.88167957321696,171.78090665899637,76.18112471782277,167.95248230487536
2.01,1.598,0.007,-0.0001,,,,,,
2.02,1.541,0.0071,0.0,316.1077415966974,108.04523341526487,131.53332763597464,172.81279019592586,75.75364364447327,168.6036517726853
2.03,1.5614,0.0074,0.0001,,,,,,
2.04,1.5329,0.0074,-0.0001,320.60595941836976,108.33565901351106,131.88688923383955,173.81718108270468,76.16496256738671,169.9296307201752
2.05,1.5248,0.0074,-0.0002,,,,,,
2.06,1.5268,0.0075,-0.0002,321.286042037284,108.47353642822175,132.0547399995743,174.01027399984358,76.41306586640916,170.642071404025
2.07,1.5288,0.0075,-0.0001,,,,,,
2.08,1.5329,0.0078,0.0001,324.31322743118795,108.93839363073118,132.62065311567275,174.85025762047445,76.91256105332943,171.9391913239318
2.09,1.5736,0.0074,0.0001,,,,,,
2.1,1.6103,0.0073,0.0003,307.12584768116756,109.6297578505248,133.46231390498673,172.05984005609633,77.24051531097827,170.94024381303868
2.11,1.6795,0.0074,0.0003,,,,,,
2.12,1.7161,0.0073,0.0005,297.25909337601627,111.04064033036302,135.17990996739846,171.0495123488282,78.15722350302289,171.43137765101199
2.13,1.7976,0.0073,0.0007,,,,,,
2.14,1.8057,0.007,0.0007,284.75983952863953,111.92061879959381,136.25118810385334,169.1284995557901,78.66344380186163,170.96860286050293
2.15,1.8913,0.0072,0.0008,,,,,,
2.16,1.9238,0.0074,0.0009,281.91833621860945,113.6874831254162,138.4021533700719,169.6625729392212,79.95787196769295,172.69487979540813
2.17,2.0623,0.0078,0.0011,,,,,,
2.18,2.099,0.0077,0.0011,274.67883040954825,115.83592746519302,141.01765082719152,169.53132959371368,81.44365388047356,174.10688063765713
2.19,2.1763,0.0076,0.0011,,,,,,
2.2,2.1845,0.0071,0.0013,260.99706189409847,116.21590530439335,141.48023254447887,166.90620249424086,81.57037639160464,172.72988510981736
2.21,2.2171,0.0075,0.0009,,,,,,
2.22,2.2048,0.0069,0.001,256.3093899215123,116.34375439364075,141.63587491399744,165.97696068169967,81.69088278922682,172.49573909892797
2.23,2.2048,0.0061,0.0011,,,,,,
2.24,2.1356,0.0063,0.0007,250.43935055757703,115.25613529970468,140.31181688659703,164.02476633475132,80.9064051735046,170.81469224323902
2.25,2.156,0.0059,0.0006,,,,,,
2.26,2.1071,0.0056,0.0005,241.1620887634761,114.40575276121459,139.27656857886993,161.45780302229753,80.16231239053016,168.58110807785079
2.27,2.099,0.0055,0.0005,,,,,,
2.28,2.0827,0.0055,0.0007,239.88415367892574,114.19221680654056,139.01661176448417,161.02659137294452,80.1043426647817,168.54747821166328
2.29,2.0501,0.0054,0.0006,,,,,,
2.3,1.9768,0.0053,0.0005,240.74141423263512,113.05739500094333,137.6350895663658,160.49092321338523,79.45325467136746,168.0439514640275
2.31,1.9076,0.0051,0.0006,,,,,,
2.32,1.8424,0.0052,0.0007,244.57044596424245,111.65255704642438,135.92485205651664,160.42830585923576,78.7167301649204,167.90842631050975
2.33,1.822,0.0048,0.0007,,,,,,
2.34,1.8098,0.0045,0.0007,234.47063906594082,110.63704054847867,134.68857110249579,157.55611488314435,77.76340597596466,165.11839574123755
2.35,1.7121,0.0043,0.0007,,,,,,
2.36,1.7121,0.0042,0.0007,233.3178494686727,109.28479114378524,133.04235443591247,156.43131101077572,76.88564202880328,163.929462710647
2.37,1.541,0.0044,0.0007,,,,,,
2.38,1.5166,0.0044,0.0006,245.85706159629842,107.17745635109793,130.4769033839453,157.8061243467855,76.02531366965732,165.12811347069086
2.39,1.484,0.0044,0.0005,,,,,,
2.4,1.4759,0.0047,0.0005,252.6053413888806,107.07997973074256,130.35823619394748,159.14652148137347,76.32114351095525,166.86949145049604
2.41,1.4026,0.0049,0.0005,,,,,,
2.42,1.3863,0.0049,0.0005,261.0553543844581,106.1426102710013,129.21709076469725,160.27191651197174,76.07329185895789,168.05068105265858
2.43,1.3333,0.005,0.0003,,,,,,
2.44,1.3292,0.0051,0.0005,267.7961302389623,105.61433833259255,128.57397710054747,161.27259639117128,76.039197932206,169.226383303229
2.45,1.3252,0.0057,0.0005,,,,,,
2.46,1.2926,0.0055,0.0005,277.0002003764731,105.57337551942554,128.5241093279963,163.0547809014157,76.3833539076116,171.21362478254784
2.47,1.2722,0.0057,0.0003,,,,,,
2.48,1.2112,0.0061,0.0003,294.2950801201001,104.94921415781224,127.76426071385839,165.96665588193466,76.49637418680771,173.80597672047884
2.49,1.2071,0.0071,0.0003,,,,,,
2.5,1.1664,0.0084,0.0004,340.4444574789424,106.2606466962292,129.360787282366,175.24029523320365,78.30443634413362,181.5054025219802
2.51,1.1541,0.0093,0.0005,,,,,,
2.52,1.1216,0.0138,0.0005,438.34856133001017,109.01592221289803,132.71503573744107,193.03651442801845,81.31933333911108,193.93990326974762
2.53,1.0645,0.014,0.0005,,,,,,
2.54,0.9505,0.0142,0.0001,476.9302800529406,105.72375603102002,128.7071812551548,196.21448935984918,79.76761998575533,194.81258817132723
2.55,0.9302,0.0148,-0.0006,,,,,,
2.56,0.8324,0.0155,-0.0008,527.9090752310129,103.55500463797341,126.06696216796765,201.48669076211124,79.00123538046554,197.2413855917088
2.57,0.751,0.0178,-0.0014,,,,,,
2.58,0.7265,0.0183,-0.001,581.0313348874407,101.81842701416811,123.95286766942206,205.20299423612153,78.7135447756109,201.7396793715059
2.59,0.6247,0.02,-0.0054,,,,,,
2.6,0.6186,0.021,-0.0024,613.0939412291812,99.30840767197247,120.89719194848824,204.0884214566334,77.96283856751013,205.53839179767564
2.61,0.6502,0.0223,0.0007,,,,,,
2.62,0.6817,0.0235,-0.0014,637.2361693454959,102.34724789481527,124.59664961107947,210.0124252590913,79.97267977982845,209.12087845546725
2.63,0.6329,0.0241,-0.0029,,,,,,
2.64,0.6084,0.0241,-0.0031,641.4997083981159,100.06920651536453,121.82338184479161,206.89306659461013,79.00496313928906,210.03456156941493
2.65,0.5718,0.024,-0.0007,,,,,,
2.66,0.5473,0.0239,0.0017,634.4363178317543,97.66698882868853,118.8989429218817,202.69213371575833,77.91954507652518,210.0435766568287
2.67,0.531,0.0228,0.008,,,,,,
2.68,0.5107,0.0224,0.0166,608.877425740242,95.579321790725,116.35743522349131,197.44092926544926,76.89281576948926,208.56936937956044
2.69,0.5066,0.0214,0.019,,,,,,
2.7,0.5087,0.0212,0.0229,588.887329436968,95.1381960636298,115.82041259920152,194.9273504744496,76.65726426055093,207.46568127756348
2.71,0.5107,0.0206,0.0241,,,,,,
2.72,0.527,0.0198,0.0258,567.6183353005141,95.53614222435306,116.30486879486459,193.44973235994635,76.77006666094208,206.06942601541053
2.73,0.531,0.0189,0.0266,,,,,,
2.74,0.5351,0.0167,0.0272,525.017067297205,94.87672790425086,115.50210353560975,188.61530818272473,76.01382374471312,201.95481296558862
2.75,0.531,0.0167,0.0274,,,,,,
2.76,0.5148,0.0171,0.0275,526.3175960291846,94.25801397723643,114.7488865809835,187.6318815120618,75.89360358097085,202.89220999508188
2.77,0.5066,0.0175,0.0276,,,,,,
2.78,0.5025,0.0185,0.0284,539.8669978976985,94.28105527520765,114.77693685677454,188.59924247559206,76.27832069120373,205.31648490004903
2.79,0.5046,0.0188,0.0307,,,,,,
2.8,0.5066,0.0189,0.0313,540.6113370615278,94.63271992377426,115.20505034198605,188.90507707596979,76.65595034162386,206.27438181709843
2.81,0.5677,0.019,0.0319,,,,,,
2.82,0.6329,0.0192,0.0333,541.7213051851978,99.76952139423031,121.45854778428038,195.78116734098361,79.41331599738535,207.4110161759506
2.83,0.7225,0.0204,0.0337,,,,,,
2.84,0.8324,0.0233,0.0341,582.5612254657113,107.55176434221936,130.93258267748445,209.6119946586339,84.11213975895205,213.5089193901182
2.85,0.9383,0.0254,0.0296,,,,,,
2.86,1.1012,0.0259,0.0172,565.8512310803229,115.29777714641311,140.36251130867683,214.6329633410763,88.51567669039147,217.29970714484276
2.87,1.1664,0.0264,0.0156,,,,,,
2.88,1.2397,0.028,0.0127,558.866300789176,118.97510760438702,144.83926143142767,216.47113423419924,90.7989114088566,220.09346197589548
2.89,1.3456,0.0268,0.0126,,,,,,
2.9,1.537,0.0256,0.0132,478.9272280863848,123.40064431948733,150.22687134546283,208.58673073672577,93.13853884860113,218.2725041668764
2.91,2.2456,0.0281,0.0137,,,,,,
2.92,2.7954,0.0305,0.0145,401.5055798394812,139.58586204483717,169.93061466328004,207.64366123967363,103.19985158948657,224.67993070001532
2.93,3.28,0.0305,0.0086,,,,,,
2.94,3.5488,0.0311,0.0033,362.86114323287893,145.42552218662235,177.03976614023588,204.83697585003154,107.18382038627671,226.03780632374412
2.95,3.618,0.0317,0.0028,,,,,,
2.96,3.734,0.0314,0.0023,355.0811312932299,146.8044335145616,178.71844080033586,204.34382001036786,108.26178431553784,226.79396954482928
2.97,3.8501,0.0312,0.0021,,,,,,
2.98,4.2492,0.0285,0.0023,316.97863055119484,148.37130376047526,180.62593501275248,198.2671187786912,109.61709807549795,224.5514041456563
2.99,4.7054,0.0299,0.0025,,,,,,
3.0,4.9782,0.0313,0.0025,309.48358046544433,153.0598569398646,186.33373888331346,199.91269231801795,113.23120494531403,227.95573984319
3.01,5.2348,0.0318,0.0027,,,,,,
3.02,5.6705,0.0322,0.0027,295.67563654361084,156.1528742034206,190.0991512041642,199.2618545991302,115.85993101864972,229.40325368741895
3.03,6.6683,0.0345,0.0037,,,,,,
3.04,7.2222,0.0368,0.0025,284.34481957693083,162.82468864761412,198.22136009274763,201.53643905373102,121.52635099407503,234.22925812782844
3.05,7.8819,0.037,0.0024,,,,,,
3.06,8.2281,0.0397,0.0025,278.72777700234946,166.43916436334612,202.62159139885617,202.94755409915038,124.8392435531821,237.17191429683166
3.07,8.4643,0.0408,0.0025,,,,,,
3.08,8.8226,0.0429,0.0029,281.0087913856212,169.10617998116334,205.8683930205467,205.30703530897202,127.14368263818959,240.09324944184996
3.09,9.067,0.0445,0.0029,,,,,,
3.1,9.3887,0.049,0.0031,293.3101654028074,172.82265391335707,210.3927960684347,210.3798556531676,129.94447986462455,244.79189525123135
3.11,9.8652,0.0506,0.0033,,,,,,
3.12,9.9181,0.0536,0.0032,300.3022559572539,175.6568022298742,213.84306358419468,213.78388170586734,132.19017551323736,248.16804595299436
3.13,10.268,0.0566,0.0032,,,,,,
3.14,10.83,0.0544,0.0031,290.396555773184,177.34069785514217,215.89302347582523,213.18587890255418,134.27818785135713,249.21091739456324
3.15,11.213,0.0646,0.0033,,,,,,
3.16,11.413,0.0661,0.0027,316.9882278553891,182.68953467286238,222.40465090609337,222.10374776590717,137.74413838881,256.1129483276688
3.17,11.225,0.0679,0.0023,,,,,,
3.18,11.307,0.0678,0.0007,322.48449235864337,183.317484516771,223.16911158563425,223.58739628439278,138.09140598500613,257.3525333000803
3.19,11.234,0.0677,0.0014,,,,,,
3.2,11.384,0.0665,0.0021,317.0071818897528,183.08577712700776,222.88703302418338,222.45303864788013,138.24523697156192,257.1260605305589
3.21,11.295,0.0665,0.0015,,,,,,
3.22,11.172,0.0699,0.0025,328.7040010204304,184.16669478907903,224.20293278670493,225.37940324369913,138.6833150656243,259.1704558844945
3.23,10.879,0.0679,0.0021,,,,,,
3.24,10.737,0.0659,0.0013,322.199030303933,182.31741396492032,221.95163439207693,222.85437418261947,137.45608508096527,257.5201880069778
3.25,10.525,0.0653,0.0015,,,,,,
3.26,10.277,0.0643,0.0017,323.00848350722475,181.22210388838997,220.61821342934434,222.20478946478607,136.54713173479496,257.01534041852125
3.27,10.301,0.0634,0.0019,,,,,,
3.28,9.9752,0.0641,0.0019,325.9166256501739,180.82223493264894,220.13141643974654,222.4506585928841,136.15847548276702,257.2523801513807
3.29,9.4356,0.0605,0.0026,,,,,,
3.3,9.2696,0.0611,0.0033,326.40873379369776,178.6856266146462,217.5303280526128,220.98861851927376,134.41969383292607,255.90890049576043
3.31,9.1036,0.0546,0.0035,,,,,,
3.32,9.1301,0.0537,0.0017,304.12793344970146,175.7856887917113,213.99996896382245,214.7722144803129,132.9200674322623,252.00657195522982
3.33,9.1566,0.0535,0.0026,,,,,,
3.34,9.3684,0.053,0.0035,297.82529437972977,176.04266570023464,214.31281041767696,213.78847047742585,133.4916371226698,252.00769304878963
3.35,9.1892,0.0525,0.0033,,,,,,
3.36,9.1932,0.0552,0.0033,306.5437500037659,176.74183140343519,215.16396866505153,215.9380875804517,133.8012872356666,253.69115536580318
3.37,9.5231,0.0554,0.0019,,,,,,
