Depth,Qc,Fs,u
1.86,1.3024,0.0285,-0.001
1.87,1.1314,0.0261,-0.0004
1.88,1.0256,0.0276,0.0009
1.89,0.9361,0.0253,0.0018
1.9,0.8872,0.0237,0.0011
1.91,0.6837,0.0229,0.006
1.92,0.6512,0.0218,0.0111
1.93,0.6186,0.0209,0.0148
1.94,0.5535,0.02,0.0215
1.95,0.5209,0.0193,0.0256
1.96,0.4843,0.019,0.0256
1.97,0.4517,0.0179,0.0277
1.98,0.3744,0.0135,0.0295
1.99,0.3581,0.0091,0.032
2,0.3581,0.0084,0.0328
2.01,0.3622,0.0081,0.0334
2.02,0.3581,0.0082,0.0342
2.03,0.3581,0.0086,0.0348
2.04,0.354,0.0089,0.0352
2.05,0.354,0.009,0.0362
2.06,0.354,0.0085,0.0365
2.07,0.3622,0.0084,0.0371
2.08,0.3703,0.0073,0.0377
2.09,0.3825,0.0074,0.0379
2.1,0.3947,0.0079,0.0383
2.11,0.3988,0.009,0.0389
2.12,0.407,0.0096,0.0395
2.13,0.4273,0.0102,0.0401
2.14,0.4395,0.0108,0.0413
2.15,0.4558,0.0123,0.0416
2.16,0.468,0.0129,0.0418
2.17,0.4843,0.0133,0.0424
2.18,0.4843,0.0138,0.0426
2.19,0.4843,0.014,0.043
2.2,0.4761,0.0143,0.0436
2.21,0.4721,0.0149,0.0442
2.22,0.4639,0.0152,0.0446
2.23,0.4639,0.0154,0.0448
2.24,0.4558,0.0155,0.0456
2.25,0.4558,0.0151,0.046
2.26,0.4517,0.0147,0.0464
2.27,0.4477,0.0141,0.0473
2.28,0.4436,0.0134,0.0477
2.29,0.4395,0.0132,0.0483
2.3,0.4395,0.0131,0.0489
2.31,0.4395,0.0126,0.0501
2.32,0.4436,0.0124,0.0507
2.33,0.4599,0.0123,0.0513
2.34,0.468,0.0121,0.0522
2.35,0.4761,0.012,0.0526
2.36,0.4965,0.0119,0.0532
2.37,0.5087,0.0123,0.0542
2.38,0.5168,0.0125,0.055
2.39,0.5372,0.0128,0.0556
2.4,0.5453,0.0134,0.0571
2.41,0.5494,0.0139,0.0579
2.42,0.5575,0.0144,0.0585
2.43,0.5616,0.0151,0.0607
2.44,0.5657,0.0155,0.0615
2.45,0.5698,0.0158,0.062
2.46,0.5738,0.0159,0.0628
2.47,0.5738,0.017,0.064
2.48,0.5738,0.0176,0.0646
2.49,0.5698,0.0179,0.065
2.5,0.5616,0.0179,0.0664
2.51,0.5494,0.0177,0.0665
2.52,0.525,0.0177,0.0665
2.53,0.5168,0.0179,0.0669
2.54,0.5087,0.0174,0.0667
2.55,0.5046,0.017,0.0664
2.56,0.4802,0.0164,0.0662
2.57,0.468,0.0153,0.0664
2.58,0.4639,0.0144,0.0664
2.59,0.4599,0.0138,0.0667
2.6,0.4639,0.0121,0.0669
2.61,0.4639,0.0112,0.0667
2.62,0.4517,0.0105,0.0669
2.63,0.4477,0.0089,0.0669
2.64,0.4395,0.0081,0.0667
2.65,0.4314,0.0073,0.0671
2.66,0.411,0.0062,0.0665
2.67,0.3947,0.0059,0.0669
2.68,0.3744,0.004,0.0675
2.69,0.3744,0.005,0.0689
2.7,0.3744,0.0052,0.0697
2.71,0.3703,0.0052,0.0703
2.72,0.3703,0.0052,0.0709
2.73,0.3703,0.0054,0.072
2.74,0.3703,0.0055,0.0726
2.75,0.3825,0.0055,0.0732
2.76,0.3825,0.0057,0.0744
2.77,0.2564,0.0058,0.0854
2.78,0.3947,0.006,0.086
2.79,0.3907,0.0063,0.0867
2.8,0.3907,0.007,0.0875
2.81,0.3947,0.0074,0.0881
2.82,0.3947,0.0074,0.0895
2.83,0.3988,0.0076,0.0901
2.84,0.4029,0.0079,0.0909
2.85,0.4192,0.0084,0.0922
2.86,0.4314,0.0109,0.093
2.87,0.4395,0.0111,0.0936
2.88,0.4599,0.0102,0.0942
2.89,0.5535,0.0161,0.0967
2.9,0.7936,0.0162,0.0979
2.91,1.168,0.0227,0.0979
2.92,1.3838,0.051,0.0985
2.93,1.7012,0.0553,0.0748
2.94,1.978,0.0644,0.052
2.95,1.9739,0.0764,0.0409
2.96,1.9129,0.0778,0.0562
2.97,2.4297,0.0771,0.0575
2.98,2.6739,0.0732,0.0367
2.99,2.6414,0.0724,0.0264
3,2.5925,0.0716,0.0277
3.01,3.7647,0.0686,0.0144
3.02,4.2368,0.0693,-0.0253
3.03,4.4281,0.0688,-0.0402
3.04,4.2979,0.0692,-0.0498
3.05,4.477,0.065,-0.0363
3.06,5.0427,0.0649,-0.0057
3.07,4.9654,0.0648,0.0113
3.08,4.7823,0.0651,0.0132
3.09,4.5991,0.0632,0.015
3.1,4.4932,0.0614,-0.0028
3.11,3.9886,0.0673,-0.0077
3.12,3.8461,0.0689,-0.0098
3.13,3.6792,0.0708,-0.0108
3.14,3.2682,0.0746,-0.0173
3.15,2.4522,0.0785,-0.0139
3.16,1.6361,0.0742,-0.0104
3.17,1.4936,0.0688,-0.0081
3.18,1.3593,0.0565,-0.0081
3.19,1.0256,0.0526,-0.0053
3.2,0.8221,0.049,-0.0043
3.21,0.6837,0.0464,-0.0069
3.22,0.582,0.0471,-0.0084
3.23,0.4436,0.0421,-0.0088
3.24,0.4232,0.0354,0
3.25,0.4151,0.0344,0.0418
3.26,0.4354,0.033,0.0499
3.27,0.4965,0.0289,0.0565
3.28,0.5575,0.0274,0.0591
3.29,0.6715,0.0247,0.0622
3.3,0.9523,0.0229,0.0652
3.31,1.1599,0.0177,0.0648
3.32,1.3675,0.0163,0.0636
3.33,1.8477,0.0142,0.0546
3.34,2.039,0.0167,0.0111
3.35,2.2303,0.0158,-0.0063
3.36,2.5559,0.0161,-0.0157
3.37,2.6821,0.0173,-0.0263
3.38,2.7594,0.0148,-0.03
3.39,2.9059,0.0135,-0.0318
3.4,2.9751,0.0119,-0.0343
3.41,2.9792,0.0098,-0.0365
3.42,2.9385,0.0102,-0.0357
3.43,3.0443,0.0098,-0.0369
3.44,3.024,0.0102,-0.0394
3.45,3.1379,0.0097,-0.0422
3.46,3.0647,0.0091,-0.0486
3.47,2.9833,0.0087,-0.0486
3.48,2.8571,0.0086,-0.0437
3.49,2.8042,0.0086,-0.0418
3.5,2.735,0.0074,-0.0355
3.51,2.6739,0.0075,-0.0337
3.52,2.5763,0.0064,-0.0286
3.53,2.5234,0.0049,-0.023
3.54,2.5071,0.0049,-0.0206
3.55,2.4297,0.0062,-0.0196
3.56,2.4175,0.0049,-0.0194
3.57,2.4094,0.005,-0.0186
3.58,2.4094,0.0053,-0.0177
3.59,2.4501,0.0061,-0.0165
3.6,2.5396,0.0071,-0.0157
3.61,2.5885,0.0063,-0.0151
3.62,2.56,0.0061,-0.0141
3.63,2.5966,0.0066,-0.0137
3.64,2.6902,0.0064,-0.013
3.65,2.8001,0.0054,-0.0112
3.66,2.7431,0.0051,-0.0098
3.67,2.7391,0.0062,-0.0079
3.68,2.8001,0.0059,-0.0045
3.69,2.7635,0.0059,-0.0012
3.7,2.8042,0.0064,-0.0002
3.71,2.8205,0.0063,0.0005
3.72,2.8327,0.0066,0
3.73,2.8164,0.0065,-0.0012
3.74,2.7513,0.0067,-0.0026
3.75,2.8042,0.0049,-0.0026
3.76,2.8042,0.0048,-0.0065
3.77,2.8205,0.0047,-0.0083
3.78,2.8612,0.0046,-0.0122
3.79,2.8937,0.0028,-0.0245
3.8,2.91,0.0026,-0.0251
3.81,2.9019,0.0024,-0.0234
3.82,2.8856,0.0025,-0.0216
3.83,2.8815,0.0025,-0.022
3.84,2.9304,0.0028,-0.0214
3.85,2.967,0.0021,-0.0212
3.86,2.9914,0.0016,-0.023
3.87,2.91,0.0016,-0.023
3.88,2.7716,0.0014,-0.0028
3.89,2.8123,0.0014,-0.0061
3.9,2.8286,0.0013,-0.0112
3.91,2.8327,0.0013,-0.0132
3.92,2.8083,0.0013,-0.0175
3.93,2.7879,0.0012,-0.0181
3.94,2.7228,0.0013,-0.0175
3.95,2.7269,0.0016,-0.0175
3.96,2.7187,0.0014,-0.0179
3.97,2.6658,0.0014,-0.0179
3.98,2.6414,0.0015,-0.0194
3.99,2.6292,0.0016,-0.0204
4,2.5152,0.0016,-0.0202
4.01,2.4949,0.0031,-0.0214
4.02,2.4623,0.0024,-0.0206
4.03,2.4379,0.0026,-0.0198
4.04,2.3158,0.0034,-0.019
4.05,2.2547,0.006,-0.0181
4.06,2.1774,0.0066,-0.0179
4.07,1.9373,0.008,-0.0175
4.08,1.8274,0.0095,-0.0167
4.09,1.7012,0.0113,-0.0163
4.1,1.5669,0.0121,-0.0157
4.11,1.5669,0.0129,-0.0149
4.12,1.5995,0.0145,-0.0159
4.13,1.5995,0.0159,-0.0185
4.14,1.6361,0.0166,-0.0226
4.15,1.628,0.0179,-0.0251
4.16,1.6035,0.0182,-0.0265
4.17,1.632,0.018,-0.0277
4.18,1.6483,0.0161,-0.0328
4.19,1.6442,0.0169,-0.0359
4.2,1.5832,0.019,-0.0386
4.21,1.5425,0.0221,-0.0432
4.22,1.4814,0.0236,-0.0447
4.23,1.3268,0.0218,-0.0459
4.24,1.2372,0.0198,-0.0473
4.25,1.1518,0.0197,-0.0475
4.26,0.993,0.0211,-0.0473
4.27,0.932,0.0215,-0.0471
4.28,0.8954,0.0218,-0.0469
4.29,0.8831,0.0222,-0.0467
4.3,1.0175,0.0228,-0.0463
4.31,1.168,0.0218,-0.0449
4.32,1.3634,0.0209,-0.0443
4.33,1.7053,0.0207,-0.0439
4.34,1.8599,0.0175,-0.0453
4.35,2.035,0.0158,-0.0457
4.36,2.3524,0.0153,-0.0465
4.37,2.5396,0.0136,-0.0471
4.38,2.7309,0.0093,-0.0477
4.39,2.8937,0.0068,-0.0481
4.4,3.1908,0.0058,-0.0485
4.41,3.3251,0.0049,-0.0488
4.42,3.374,0.0042,-0.0492
4.43,3.5368,0.0042,-0.049
4.44,3.5734,0.0042,-0.0492
4.45,3.6385,0.004,-0.0494
4.46,3.7362,0.0038,-0.0494
4.47,3.7973,0.0038,-0.0494
4.48,3.8135,0.0036,-0.049
4.49,3.8787,0.0036,-0.0488
4.5,3.8827,0.0031,-0.0485
4.51,3.9194,0.0032,-0.0483
4.52,3.9275,0.0032,-0.0483
4.53,3.9194,0.0046,-0.0481
4.54,3.899,0.0052,-0.0479
4.55,3.8827,0.0044,-0.0477
4.56,3.9845,0.005,-0.0475
4.57,3.9886,0.0042,-0.0471
4.58,4.07,0.004,-0.0467
4.59,4.2694,0.004,-0.0465
4.6,4.3019,0.0032,-0.0463
4.61,4.4078,0.0034,-0.0461
4.62,4.5543,0.0036,-0.0461
4.63,4.6194,0.0038,-0.0465
4.64,4.6316,0.0037,-0.0465
4.65,4.7293,0.0039,-0.0469
4.66,4.7212,0.004,-0.0473
4.67,4.7496,0.0041,-0.0469
4.68,4.7496,0.0043,-0.0465
4.69,4.7863,0.0046,-0.0467
4.7,4.7659,0.0046,-0.0465
4.71,4.7537,0.0048,-0.0463
4.72,4.7334,0.0046,-0.0465
4.73,4.7456,0.0056,-0.0463
4.74,4.6642,0.0061,-0.0459
4.75,4.6072,0.0076,-0.0457
4.76,4.6601,0.0063,-0.0451
4.77,4.7374,0.0051,-0.0449
4.78,4.8677,0.0038,-0.0447
4.79,4.9247,0.0029,-0.0449
4.8,4.945,0.0029,-0.0453
4.81,4.9938,0.0016,-0.0455
4.82,4.9531,0.0015,-0.0457
4.83,4.9491,0.0016,-0.0461
4.84,4.9002,0.0014,-0.0465
4.85,4.7401,0.0014,-0.0379
4.86,4.5801,0.0018,-0.0292
4.87,4.42,0.0021,-0.0206
4.88,4.2287,0.0021,-0.0245
4.89,4.1025,0.0022,-0.0296
4.9,3.9316,0.0021,-0.0308
4.91,3.8054,0.0024,-0.0308
4.92,3.724,0.0028,-0.0306
4.93,3.5083,0.0031,-0.0224
4.94,3.4635,0.0053,-0.0226
4.95,3.3821,0.0079,-0.0239
4.96,3.3496,0.0071,-0.0241
4.97,3.3903,0.0063,-0.0239
4.98,3.4188,0.0055,-0.0251
4.99,3.5409,0.007,-0.0253
5,3.5829,0.0054,-0.0249
5.01,3.625,0.0051,-0.0245
5.02,3.667,0.0053,-0.0241
5.03,3.8339,0.0052,-0.0277
5.04,3.8827,0.0047,-0.0286
5.05,3.9723,0.0039,-0.0219
5.06,4.0618,0.0031,-0.0151
5.07,4.1514,0.0028,-0.0084
5.08,4.1839,0.0028,-0.0235
5.09,4.1595,0.0028,-0.0255
5.1,4.017,0.0025,-0.0243
5.11,3.8909,0.0024,-0.0257
5.12,3.7688,0.0024,-0.0251
5.13,3.5978,0.0019,-0.0151
5.14,3.2112,0.002,-0.0124
5.15,3.0362,0.0012,-0.009
5.16,2.91,0.0043,-0.0075
5.17,2.8205,0.0057,-0.0094
5.18,2.7472,0.0076,-0.0104
5.19,2.735,0.0114,-0.0106
5.2,2.678,0.0158,-0.0112
5.21,2.6699,0.0134,-0.0112
5.22,2.6617,0.0139,0.0134
5.23,2.5722,0.0204,0.0148
5.24,2.3361,0.0197,0.0126
5.25,2.2466,0.0228,0.0122
5.26,2.1286,0.0269,0.0134
5.27,1.9983,0.0223,0.0118
5.28,1.7785,0.0202,0.0111
5.29,1.7175,0.0264,0.0101
5.3,1.6524,0.033,0.0099
5.31,1.7623,0.0331,0.0099
5.32,1.7134,0.034,0.0067
5.33,1.803,0.0342,0.0056
5.34,1.8762,0.0369,0.0052
5.35,1.9047,0.0369,0.0018
5.36,1.9047,0.0347,0.0005
5.37,1.571,0.0372,0.0005
5.38,1.5221,0.0399,0.0022
5.39,1.6198,0.0395,0.0016
5.4,1.6117,0.0402,0.0011
5.41,1.5384,0.0401,-0.0043
5.42,1.3431,0.038,-0.0075
5.43,1.2494,0.0352,-0.009
5.44,1.2087,0.0341,-0.0092
5.45,1.0948,0.0302,-0.0106
5.46,1.0948,0.0242,-0.0102
5.47,1.1314,0.0216,-0.0114
5.48,1.1925,0.0198,-0.0108
5.49,1.2698,0.0192,-0.0128
5.5,1.2413,0.0186,-0.0134
5.51,1.2494,0.0149,-0.0137
5.52,1.1925,0.014,-0.0141
5.53,1.1884,0.0133,-0.0134
5.54,1.164,0.01,-0.013
5.55,1.1111,0.0086,-0.013
5.56,1.0744,0.0077,-0.0118
5.57,1.0663,0.0073,-0.0118
5.58,1.0419,0.0126,-0.012
5.59,0.9198,0.0116,-0.0126
5.6,0.8628,0.0103,-0.012
5.61,0.7488,0.0118,-0.0114
5.62,0.8628,0.0111,-0.0112
5.63,0.9564,0.0111,-0.012
5.64,0.9808,0.0116,-0.012
5.65,0.8913,0.0119,-0.0118
5.66,0.5453,0.012,-0.0173
5.67,0.5006,0.0123,-0.0151
5.68,0.468,0.0123,-0.0147
5.69,0.4192,0.0123,-0.0139
5.7,0.3744,0.0118,-0.0134
5.71,0.3378,0.0119,-0.0124
5.72,0.3215,0.0111,-0.0116
5.73,0.3093,0.0108,-0.011
5.74,0.3011,0.0105,-0.0092
5.75,0.3052,0.0078,-0.0086
5.76,0.3093,0.0076,-0.0079
5.77,0.3093,0.0066,-0.0067
5.78,0.3052,0.0062,-0.0061
5.79,0.3093,0.0055,-0.0055
5.8,0.3052,0.0052,-0.0049
5.81,0.3052,0.0053,-0.0037
5.82,0.3011,0.0084,-0.0034
5.83,0.293,0.007,-0.0028
5.84,0.293,0.007,-0.0016
5.85,0.2889,0.007,-0.001
5.86,0.293,0.0068,-0.0006
5.87,0.293,0.0068,0.0005
5.88,0.2889,0.0068,0.0009
5.89,0.2849,0.0067,0.0015
5.9,0.2889,0.0066,0.002
5.91,0.2645,0.0076,0.1107
5.92,0.2564,0.0075,0.1042
5.93,0.2564,0.0084,0.1058
5.94,0.2523,0.0093,0.1071
5.95,0.2808,0.0102,0.1064
5.96,0.3907,0.0101,0.1067
5.97,0.4354,0.0098,0.0907
5.98,0.5738,0.0105,0.0642
5.99,0.6959,0.0111,0.0483
6,0.6919,0.0103,0.0315
6.01,0.7,0.0081,0.023
6.02,0.7122,0.0077,0.023
6.03,0.7244,0.0077,0.0262
6.04,0.7855,0.0084,0.0252
6.05,0.7733,0.0084,0.0209
6.06,0.5942,0.0085,0.0199
6.07,0.5535,0.0076,0.0165
6.08,0.5006,0.0062,0.0162
6.09,0.3663,0.0059,0.0162
6.1,0.3215,0.0052,0.0148
6.11,0.2889,0.0047,0.016
6.12,0.3256,0.0048,0.0167
6.13,0.4029,0.005,0.0187
6.14,0.407,0.005,0.0197
6.15,0.3785,0.0045,0.0201
6.16,0.3663,0.0042,0.0209
6.17,0.3622,0.0038,0.0228
6.18,0.3256,0.0029,0.0236
6.19,0.2604,0.0024,0.0232
6.2,0.2523,0.0024,0.0244
6.21,0.2482,0.0027,0.0264
6.22,0.236,0.0027,0.0273
6.23,0.2442,0.0027,0.0285
6.24,0.2401,0.0031,0.0297
6.25,0.236,0.0037,0.0316
6.26,0.236,0.0041,0.0322
6.27,0.2157,0.0042,0.0332
6.28,0.2035,0.0045,0.0352
6.29,0.3052,0.0052,0.0213
6.3,0.3459,0.0039,0.0211
6.31,0.4843,0.0035,0.0218
6.32,0.7285,0.0036,0.033
6.33,0.8099,0.0054,0.0279
6.34,0.8058,0.005,0.0275
6.35,0.7407,0.0045,0.0169
6.36,0.6349,0.0044,0.0218
6.37,0.5657,0.0052,0.0244
6.38,0.5209,0.006,0.0477
6.39,0.525,0.0055,0.0377
6.4,0.4477,0.0056,0.0038
6.41,0.3337,0.0063,0.0005
6.42,0.3256,0.0063,0.0352
6.43,0.3093,0.0064,0.0342
6.44,0.3052,0.0066,0.0352
6.45,0.3744,0.0063,0.0342
6.46,0.3988,0.0065,0.0252
6.47,0.3866,0.0077,0.0283
6.48,0.3907,0.007,0.0316
6.49,0.4965,0.0053,0.0344
6.5,0.5209,0.0041,0.0364
6.51,0.4924,0.0043,0.0362
6.52,0.5128,0.0042,0.0326
6.53,0.5535,0.0042,0.0054
6.54,0.582,0.0039,0.0069
6.55,0.5128,0.0038,0.0126
6.56,0.4192,0.004,0.013
6.57,0.3988,0.0038,0.026
6.58,0.3947,0.0049,0.0507
6.59,0.3459,0.0048,0.0475
6.6,0.3378,0.0048,0.0442
6.61,0.3418,0.0045,0.0436
6.62,0.3418,0.0031,0.0434
6.63,0.4924,0.0031,0.0432
6.64,0.5575,0.0034,0.043
6.65,0.5046,0.0032,0.0428
6.66,0.4599,0.0035,0.0428
6.67,0.4151,0.0036,0.0418
6.68,0.3907,0.0035,0.0416
6.69,0.3703,0.0039,0.0418
6.7,0.3581,0.0043,0.0422
6.71,0.354,0.0049,0.0428
6.72,0.3581,0.0052,0.0432
6.73,0.3581,0.0052,0.0436
6.74,0.3581,0.0049,0.044
6.75,0.5168,0.0049,0.0444
6.76,0.6023,0.0048,0.0442
6.77,0.6023,0.0049,0.0436
6.78,0.5413,0.0051,0.0432
6.79,0.4802,0.0051,0.0411
6.8,0.4761,0.0052,0.0403
6.81,0.4924,0.005,0.0407
6.82,0.5046,0.0049,0.0395
6.83,0.3907,0.0044,0.0393
6.84,0.3052,0.0042,0.0399
6.85,0.3418,0.0046,0.0401
6.86,0.4436,0.0053,0.0413
6.87,0.4273,0.0042,0.0418
6.88,0.4802,0.0044,0.0424
6.89,0.4558,0.0051,0.0422
6.9,0.4314,0.0048,0.0424
6.91,0.4477,0.0049,0.0428
6.92,0.582,0.0055,0.0434
6.93,0.5982,0.0061,0.0438
6.94,0.6023,0.0073,0.0444
6.95,0.4761,0.008,0.043
6.96,0.4273,0.0084,0.0411
6.97,0.643,0.0084,0.0183
6.98,0.7773,0.0104,0.0181
6.99,0.6878,0.0115,0.0199
7,0.6105,0.0118,0.0246
7.01,0.637,0.0118,0.0321
7.02,0.6634,0.0102,0.0395
7.03,0.6471,0.0101,0.0395
7.04,0.5942,0.0091,0.0395
7.05,0.6023,0.0096,0.0369
7.06,0.6105,0.0098,0.0385
7.07,0.5942,0.0096,0.0391
7.08,0.7122,0.0099,0.0654
7.09,0.7,0.009,0.0615
7.1,0.6674,0.0073,0.0709
7.11,0.5168,0.0073,0.0716
7.12,0.4436,0.007,0.0748
7.13,0.407,0.0063,0.0781
7.14,0.35,0.0065,0.0885
7.15,0.2849,0.0071,0.0583
7.16,0.2482,0.0075,0.0569
7.17,0.2075,0.0069,0.0567
7.18,0.2157,0.0062,0.0573
7.19,0.2238,0.0062,0.0581
7.2,0.2401,0.0052,0.0591
7.21,0.5006,0.0047,0.0579
7.22,0.5575,0.0073,0.0534
7.23,0.6145,0.0083,0.0556
7.24,0.6267,0.0092,0.0585
7.25,0.8954,0.0102,0.0599
7.26,0.8709,0.0102,0.0583
7.27,0.9076,0.0102,0.0567
7.28,0.9035,0.0101,0.0632
7.29,0.9116,0.0096,0.0632
7.3,1.0297,0.0068,0.0613
7.31,1.1192,0.0063,0.0571
7.32,1.0866,0.0066,0.0507
7.33,1.0541,0.0088,0.0443
7.34,1.0215,0.0085,0.0379
7.35,0.9401,0.0079,0.0356
