Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.37,0.1958,0.0007,-0.0009,,,,,,
0.38,0.1939,0.0007,-0.0009,553.5440607923535,50.551204904222466,61.54059727470561,163.93767380948188,29.144191016953766,80.50740465045423
0.39,0.1919,0.0007,-0.0009,,,,,,
0.4,0.1919,0.0006,-0.0009,517.5814520367412,50.526895142852545,61.51100278260311,159.93114108926946,29.143375413149457,79.93470022329628
0.41,0.1801,0.0005,-0.0009,,,,,,
0.42,0.1762,0.0004,-0.0009,464.8736784937462,49.27183242934735,59.98310034877069,152.08918410566378,28.21479864072191,76.72379361831238
0.43,0.1722,0.0004,-0.0009,,,,,,
0.44,0.1683,0.0004,-0.0009,446.6137296262045,48.981654510874925,59.6298402741086,148.9916003868235,28.393881078366515,77.60578636410193
0.45,0.1683,0.0004,-0.0009,,,,,,
0.46,0.1644,0.0004,-0.001,430.94067885253355,48.96127616290924,59.605031850498214,146.67012303005063,28.650047121424176,78.46987469689059
0.47,0.1644,0.0004,-0.0009,,,,,,
0.48,0.1565,0.0004,-0.0011,414.9631304634826,48.60798452224014,59.17493767924886,143.71405054230138,28.786173027229186,79.29047023676524
0.49,0.1467,0.0004,-0.0014,,,,,,
0.5,0.1368,0.0004,-0.0016,395.9618039733207,47.21305215487109,57.47675914506047,138.56631447807592,28.5560978553157,80.03390409143432
0.51,0.1329,0.0005,-0.0016,,,,,,
0.52,0.1309,0.0005,-0.0016,396.8335749782421,47.17417095351919,57.42942550863206,137.79552044695853,29.2227156362387,83.184048882004
0.53,0.13,0.0005,-0.0017,,,,,,
0.54,0.129,0.0005,-0.0017,384.86134369121794,47.221495477096255,57.487037972117186,136.04907196465874,29.468818021703576,83.97303327581858
0.55,0.129,0.0005,-0.0017,,,,,,
0.56,0.125,0.0005,-0.0017,372.80912257802817,47.05413295816732,57.283292296899354,133.91472062967273,29.63354762068107,84.72948386871427
0.57,0.1211,0.0005,-0.0017,,,,,,
0.58,0.1172,0.0005,-0.0017,360.0270014808284,46.484806407877734,56.590199105242455,130.9988119522835,29.647692095889813,85.44432095059125
0.59,0.1132,0.0005,-0.0017,,,,,,
0.6,0.1093,0.0004,-0.0017,333.95908605875456,45.580439866708936,55.48923114208045,126.21209157485336,29.085474496734783,83.67305190935274
0.61,0.1093,0.0004,-0.0017,,,,,,
0.62,0.1054,0.0004,-0.0017,323.95911317589685,45.33713116077829,55.19302923920836,124.17736025295993,29.198647824056103,84.34739460018794
0.63,0.1015,0.0004,-0.0017,,,,,,
0.64,0.0995,0.0004,-0.0017,313.46780110272584,44.84005707302529,54.587895567161226,121.65355674309853,29.21415698681017,84.99139909760603
0.65,0.0985,0.0004,-0.0017,,,,,,
0.66,0.098,0.0004,-0.0017,305.3013911136253,44.83398060388555,54.58049812646937,120.24638351875436,29.400760970987942,85.64603123638392
0.67,0.0978,0.0004,-0.0017,,,,,,
0.68,0.0976,0.0004,-0.0017,297.99901572587004,44.952384964639016,54.7246425656475,119.15290522977325,29.62832185382172,86.29273577871382
0.69,0.0976,0.0004,-0.0017,,,,,,
0.7,0.0975,0.0004,-0.0017,291.16818588808377,45.102220850288,54.90705146991583,118.16740091995483,29.863638655989188,86.92726038958486
0.71,0.0975,0.0004,-0.0017,,,,,,
0.72,0.0975,0.0004,-0.0017,284.69221626471597,45.26004691811999,55.0991875524939,117.23648961805544,30.09843405599449,87.54902422594652
0.73,0.0975,0.0004,-0.0017,,,,,,
0.74,0.0975,0.0004,-0.0017,278.50354964248044,45.41407820681438,55.286703903947945,116.33274492707396,30.32856660190417,88.15801716284568
0.75,0.0936,0.0004,-0.0018,,,,,,
0.76,0.0936,0.0004,-0.0018,270.8604557579817,45.08637312066634,54.887758581680764,114.45104719385124,30.375169016848595,88.72802903664511
0.77,0.0916,0.0004,-0.0018,,,,,,
0.78,0.0906,0.0004,-0.0017,263.70923316345335,44.845301891461716,54.594280563518616,112.77641369990526,30.452122088996415,89.29152440998905
0.79,0.0905,0.0004,-0.0017,,,,,,
0.8,0.0906,0.0004,-0.0017,258.2949168835532,44.98631082599314,54.76594361425252,111.94890051957113,30.667210848494157,89.86530852251447
0.81,0.0906,0.0004,-0.0017,,,,,,
0.82,0.0907,0.0004,-0.0017,253.14557299054115,45.13726072341475,54.94970870676578,111.17013197756219,30.88335705996779,90.42921334154053
0.83,0.0917,0.0004,-0.0017,,,,,,
0.84,0.0936,0.0005,-0.0017,260.38623435218216,45.924355680866995,55.907911263664175,112.85771147475383,31.81600872771723,93.68195745967344
0.85,0.0936,0.0005,-0.0017,,,,,,
0.86,0.0941,0.0006,-0.0018,265.4241429981674,46.37541632080419,56.45702856445728,113.72618911019822,32.53807471118373,96.50550536940017
0.87,0.0946,0.0006,-0.0018,,,,,,
0.88,0.0956,0.0006,-0.0018,260.83054313885583,46.69832806941347,56.85013851928597,113.31109787926943,32.82135421359455,97.07981105860537
0.89,0.0975,0.0006,-0.0019,,,,,,
0.9,0.0975,0.0006,-0.0019,256.6401112356739,47.07106891080761,57.30390997837449,113.02263256363608,33.120772612664275,97.64756254472279
0.91,0.1015,0.0006,-0.0019,,,,,,
0.92,0.0995,0.0006,-0.0019,252.59135842558698,47.4473981269159,57.76204989363675,112.7543786896315,33.42134445180699,98.2068155993854
0.93,0.0997,0.0006,-0.0019,,,,,,
0.94,0.1,0.0006,-0.0019,248.11638676937702,47.63561280621981,57.99118080757195,112.12940925391338,33.64603714836893,98.74628481742131
0.95,0.1015,0.0005,-0.0019,,,,,,
0.96,0.1015,0.0005,-0.0019,235.28404722466325,47.68893758771833,58.05609793287449,110.30053719900361,33.40679763006814,96.95904441802026
0.97,0.0995,0.0005,-0.0019,,,,,,
0.98,0.0975,0.0005,-0.0018,229.49820528996565,47.31256479294763,57.59790496532755,108.60675498141379,33.40487469972689,97.43717574612604
0.99,0.0975,0.0005,-0.0018,,,,,,
1.0,0.0936,0.0005,-0.0018,226.75482250569033,46.93198887316394,57.13459514993871,107.38332540910685,33.39612328217406,97.90689941802096
1.01,0.0897,0.0004,-0.0017,,,,,,
1.02,0.0897,0.0004,-0.0017,214.33732244301817,46.24146558089317,56.29395809847865,104.47761241585602,32.76285666609867,95.55514191244886
1.03,0.0877,0.0004,-0.0017,,,,,,
1.04,0.0857,0.0004,-0.0018,211.38915206768854,45.8077036245543,55.7659000646748,103.13842295206659,32.7245218001693,95.99332770879377
1.05,0.0857,0.0004,-0.0018,,,,,,
1.06,0.0818,0.0004,-0.0018,208.26475858322814,45.359565624790825,55.22034076061492,101.74812631072871,32.67836419176693,96.42381551732205
1.07,0.0798,0.0005,-0.0019,,,,,,
1.08,0.0798,0.0005,-0.0019,215.6412338812453,45.45892886076214,55.34130470005827,102.53673790345758,33.34360509517653,99.7141720386632
1.09,0.0798,0.0005,-0.0019,,,,,,
1.1,0.0798,0.0005,-0.0019,214.5244830815668,45.56247901104773,55.467365752579845,102.30273609778155,33.51412739624502,100.17815448567019
1.11,0.0799,0.0004,-0.0019,,,,,,
1.12,0.0818,0.0004,-0.0019,205.24390912380213,45.6747047327262,55.603988370275374,101.09648114446374,33.182407186890906,97.77641022149207
1.13,0.0818,0.0004,-0.0019,,,,,,
1.14,0.0838,0.0004,-0.0018,205.39843549928074,46.06115253038738,56.07444655873247,101.4964083613152,33.46227697485959,98.23279189729318
1.15,0.0857,0.0004,-0.0018,,,,,,
1.16,0.0897,0.0004,-0.0018,207.7347764690497,46.98898454416694,57.203981184203236,103.0539450013277,33.95550822430954,98.71566821313422
1.17,0.0897,0.0004,-0.0017,,,,,,
1.18,0.0906,0.0004,-0.0017,207.23708431955365,47.20745525130986,57.46994552333375,103.09803608296565,34.16634018983364,99.15085208164066
1.19,0.0916,0.0004,-0.0017,,,,,,
1.2,0.0936,0.0005,-0.0018,217.0080679229424,48.00510606092422,58.44099868286427,105.34219914732265,35.13245041564239,102.52886565303325
1.21,0.0936,0.0005,-0.0018,,,,,,
1.22,0.0975,0.0005,-0.0018,217.88929042561637,48.61531199236901,59.18385807766663,106.1876785675729,35.50234425993209,102.98963696857642
1.23,0.0975,0.0005,-0.0019,,,,,,
1.24,0.1015,0.0005,-0.0019,218.79424803212362,49.226652435439945,59.92809861705733,107.03484023276448,35.870272168214754,103.4449731052072
1.25,0.1015,0.0005,-0.0019,,,,,,
1.26,0.1024,0.0005,-0.0019,218.2113716124274,49.43704727792158,60.1842314687741,107.0571901890106,36.07601332532253,103.87136134886453
1.27,0.1034,0.0005,-0.0019,,,,,,
1.28,0.1054,0.0005,-0.0019,218.56430226764314,49.904296497869865,60.75305660610244,107.60578639727893,36.385282643191594,104.30833156327121
1.29,0.1093,0.0005,-0.0018,,,,,,
1.3,0.1093,0.0005,-0.0018,219.22158711653483,50.46717084701511,61.43829494419231,108.34272105037445,36.73414099823282,104.74645006012989
1.31,0.1103,0.0005,-0.0018,,,,,,
1.32,0.1113,0.0005,-0.0017,219.05441686944818,50.7958603499341,61.83843868687631,108.60713840905665,36.98683670426441,105.1659440595259
1.33,0.1132,0.0005,-0.0018,,,,,,
1.34,0.1132,0.0005,-0.0018,218.93281810347148,51.11641309084893,62.22867680625087,108.86530257883061,37.232427523397384,105.5800427510826
1.35,0.1132,0.0005,-0.0018,,,,,,
1.36,0.1132,0.0005,-0.0018,217.99395348778646,51.21040385983255,62.3431003511005,108.66745355704722,37.38608898772136,105.97652221218021
1.37,0.1132,0.0005,-0.0018,,,,,,
1.38,0.1133,0.0005,-0.0018,217.10032484276874,51.31484401046334,62.4702448823032,108.49330417056812,37.542900844240954,106.36936489026712
1.39,0.1134,0.0005,-0.0018,,,,,,
1.4,0.1135,0.0005,-0.0017,216.20846300118725,51.42623553597289,62.605851956836574,108.33195321337107,37.702949931996535,106.75868565099654
1.41,0.1137,0.0005,-0.0018,,,,,,
1.42,0.1142,0.0005,-0.0018,215.61768338385383,51.60185983297438,62.819655448838375,108.31053780067334,37.88544668017725,107.14737513044582
1.43,0.1152,0.0005,-0.0018,,,,,,
1.44,0.1172,0.0005,-0.0019,215.96984696344342,52.04047756996862,63.353624867787886,108.82027880233755,38.17531965625689,107.5478247444623
1.45,0.1172,0.0005,-0.0019,,,,,,
1.46,0.1191,0.0005,-0.0019,215.82112653439867,52.34514093876669,63.724519403715966,109.05823880109892,38.41083258406443,107.93663525225115
1.47,0.1211,0.0005,-0.0019,,,,,,
1.48,0.1211,0.0005,-0.0019,215.70808927657657,52.65791502494242,64.10528785645165,109.31410621829222,38.64896309923573,108.3221662711067
1.49,0.1231,0.0005,-0.0019,,,,,,
1.5,0.125,0.0004,-0.0019,208.1807223313854,52.8729520378552,64.36707204608459,108.49420225056875,38.25579347091317,105.60774682737366
1.51,0.125,0.0004,-0.0019,,,,,,
1.52,0.1253,0.0004,-0.0019,207.5225790029975,52.99255306251918,64.5126732935016,108.38750783586575,38.4101739483769,105.96411613588825
1.53,0.1255,0.0004,-0.0019,,,,,,
1.54,0.126,0.0004,-0.0019,207.0242454506859,53.154684048729976,64.71005014627997,108.36823397519196,38.58095034355137,106.31952770037567
1.55,0.127,0.0004,-0.0019,,,,,,
1.56,0.129,0.0004,-0.0018,207.3773498781038,53.5597523628178,65.20317678951733,108.83313245737783,38.851014060180205,106.68575660164151
1.57,0.1329,0.0004,-0.0018,,,,,,
1.58,0.1211,0.0004,-0.0018,203.46449279714898,52.77852782907652,64.25212083539752,106.92158052732606,38.635650527742406,106.98011586941723
1.59,0.1132,0.0004,-0.0017,,,,,,
1.6,0.1113,0.0004,-0.0017,198.30735838588157,51.717512502346786,62.96045000285696,104.39321182164727,38.30270636617034,107.25411757643117
1.61,0.1093,0.0004,-0.0017,,,,,,
1.62,0.1093,0.0004,-0.0017,196.56109365087516,51.554623396572644,62.762150221914524,103.70579314019145,38.33498341071326,107.57730052030163
1.63,0.1054,0.0004,-0.0017,,,,,,
1.64,0.1015,0.0004,-0.0017,191.7504567041291,50.65088220437588,61.66194355315325,101.43339043206188,38.058047351846064,107.85266890420823
1.65,0.0975,0.0004,-0.0017,,,,,,
1.66,0.0936,0.0003,-0.0017,177.5159032772165,49.32298086657137,60.045368011478196,97.23525831748104,36.852983935343,104.15024743913762
1.67,0.0818,0.0003,-0.0017,,,,,,
1.68,0.0739,0.0003,-0.0017,162.0156204164394,46.412926479548425,56.50269310553721,90.00535997656839,35.738775351262156,104.28377300819056
1.69,0.0621,0.0003,-0.0017,,,,,,
1.7,0.0543,0.0003,-0.0017,138.37040760286976,42.82120989196293,52.13016856412879,79.76698751175839,34.30005865849084,104.35820834125217
1.71,0.0503,0.0003,-0.0017,,,,,,
1.72,0.0501,0.0003,-0.0017,130.54832070287569,41.968627864047214,51.092242617100965,76.63596657089002,34.015152934280216,104.60513752073652
1.73,0.0501,0.0003,-0.0017,,,,,,
1.74,0.0502,0.0003,-0.0017,129.73434361513296,42.051315258396706,51.19290553196121,76.42799395402433,34.134450304867556,104.9130917813892
1.75,0.0503,0.0003,-0.0017,,,,,,
1.76,0.0503,0.0004,-0.0016,136.7649821272977,42.45957827624417,51.68992137977551,77.82325163429246,35.08060816564132,109.22796998876639
1.77,0.0543,0.0004,-0.0016,,,,,,
1.78,0.0621,0.0004,-0.0015,153.70109688573586,44.96672254470621,54.742097010946694,84.9844844686955,36.275278331268275,109.71163637408964
1.79,0.07,0.0004,-0.0016,,,,,,
1.8,0.0779,0.0005,-0.0016,177.33608899251854,48.112944287888055,58.57228000264633,93.59604755422103,38.29829884748855,113.45069923968775
1.81,0.1015,0.0006,-0.0016,,,,,,
1.82,0.1132,0.0006,-0.0016,206.6489828145481,53.36536473883549,64.96653098640843,105.8767148482515,41.15836441847231,116.81966128391197
1.83,0.125,0.0007,-0.0016,,,,,,
1.84,0.1447,0.0007,-0.0016,225.06911356446778,57.14620331272184,69.5692909894005,113.84281884326451,43.31993373299767,119.73162504568649
1.85,0.1762,0.0008,-0.0015,,,,,,
1.86,0.2194,0.0009,-0.0015,254.2365109013308,63.95494640751865,77.85819562654444,127.28553082394293,47.10669372800396,124.42945746781811
1.87,0.2351,0.0009,-0.0015,,,,,,
1.88,0.2469,0.0009,-0.0015,257.7946858677804,65.91062611530866,80.2390230968975,130.3385594940895,48.0572450175323,124.87568213094319
1.89,0.2863,0.0009,-0.0015,,,,,,
1.9,0.3217,0.0008,-0.0015,261.84058613880455,70.11148170685985,85.35310816487286,136.622645289611,49.583907163848224,123.54957409113658
1.91,0.3256,0.0008,-0.0015,,,,,,
1.92,0.3236,0.0008,-0.0015,261.08829064184823,70.30177961865667,85.58477518792986,136.60100006935718,49.77064389711864,123.88271866165324
1.93,0.3246,0.0008,-0.0015,,,,,,
1.94,0.3256,0.0009,-0.0015,265.3581956463969,70.72515483501385,86.10018849479948,137.513582252465,50.44932795221281,126.13017080174782
1.95,0.3295,0.0009,-0.0015,,,,,,
1.96,0.3452,0.0009,-0.0015,266.2806718710024,71.80765647686754,87.4180165805344,138.9118577209347,51.02104300176611,126.51260301959172
1.97,0.3649,0.0009,-0.0015,,,,,,
1.98,0.4042,0.0009,-0.0015,254.78461125967584,74.6309822418826,90.8551088162049,138.84453939509754,52.34108760809725,126.98615910031428
1.99,0.4632,0.001,-0.0015,,,,,,
2.0,0.5497,0.0011,-0.0015,244.77286595361844,80.67044421842465,98.20749730938654,141.21171532401817,55.785054383150175,130.97195910769736
2.01,0.6598,0.0012,-0.0015,,,,,,
2.02,0.7896,0.0017,-0.0015,242.82047506090206,88.65414480213849,107.92678497651643,146.2588450501002,61.10255805011254,139.31979427540057
2.03,0.8918,0.0017,-0.0015,,,,,,
2.04,0.9862,0.0025,-0.0015,248.84567767377982,94.28690345064982,114.78405637470414,151.2130906891539,65.3213256742297,147.09019708770236
2.05,1.116,0.0023,-0.0015,,,,,,
2.06,1.2497,0.0029,-0.0015,238.76421550339614,99.60867706639263,121.26273729821713,152.50637643519286,68.61071970319885,150.59004552569593
2.07,1.3834,0.0032,-0.0015,,,,,,
2.08,1.5092,0.0038,-0.0015,240.63769137566467,104.61506634511598,127.3574720723151,156.07571303162615,72.29379235181722,156.57570398007215
2.09,1.6114,0.0039,-0.0015,,,,,,
2.1,1.8867,0.0041,-0.0015,226.98988651891062,109.54824038611076,133.36307525265659,156.12861834369087,75.32810763333161,158.7754453020724
2.11,2.04,0.0042,-0.0015,,,,,,
2.12,2.2248,0.0046,-0.0015,220.85243267274396,113.52697065680826,138.2067468865492,157.17529157573557,78.08327005690427,161.75257368576453
2.13,2.4254,0.0052,-0.0015,,,,,,
2.14,2.5748,0.0057,-0.0015,222.38631192515345,117.70859856342823,143.29742433808656,160.10496387101725,81.3874664049402,166.90051363048678
2.15,2.6692,0.0062,-0.0015,,,,,,
2.16,2.8068,0.0069,-0.0015,227.77894644847905,120.70978115674613,146.9510379299518,163.19653175396564,83.93882619716678,171.61043853304494
2.17,2.9523,0.0082,-0.0015,,,,,,
2.18,3.1293,0.0087,-0.0015,235.41729106645553,124.58458371792815,151.6681888739995,167.3406345959688,87.14314368105109,177.41611313594254
2.19,3.3888,0.0093,-0.0015,,,,,,
2.2,3.6522,0.0102,-0.0015,233.68785787855052,128.92259996552232,156.94925213194026,169.66349740158952,90.51759324059435,181.74966526345082
2.21,3.9747,0.011,-0.0015,,,,,,
2.22,4.6156,0.0115,-0.0015,221.76884175463238,134.37746931123465,163.5899626397639,170.37278855395274,94.79615586661102,185.35020282681978
2.23,4.8987,0.0126,-0.0015,,,,,,
2.24,5.1661,0.0135,-0.0015,224.16515315111272,138.00578553630842,168.00704326159286,173.25669978154622,97.88134295014726,189.84243633067877
2.25,5.4139,0.0146,-0.0015,,,,,,
2.26,5.6695,0.0159,-0.0015,229.18537796180163,141.4360152594684,172.18297509848327,176.63717079687166,100.80599851348566,194.49437605095397
2.27,5.9015,0.016,-0.0015,,,,,,
2.28,6.1688,0.0165,-0.0015,223.94658573538513,143.37124026190307,174.53890118840374,176.72229393477375,102.60387838047592,195.99169532004606
2.29,6.4441,0.0178,-0.0014,,,,,,
2.3,6.6761,0.0192,-0.0014,229.75406648234028,146.56020942430865,178.42112451654967,180.16772884070954,105.34731020370405,200.45067665323253
2.31,6.9042,0.0206,-0.0013,,,,,,
2.32,7.0733,0.0221,-0.0014,237.38627840605585,149.4161431846952,181.8979134422376,183.7967618373571,107.73420737088497,204.6851872329434
2.33,7.3013,0.0236,-0.0014,,,,,,
2.34,7.4743,0.0247,-0.0015,242.89699610980855,151.9405392623587,184.97109127591494,186.7284691598685,109.86208428971612,208.20271723291538
2.35,7.7142,0.0249,-0.0015,,,,,,
2.36,7.9973,0.0262,-0.0015,241.53969235006278,153.9323684991261,187.39592686850136,187.8179885358911,111.7455442005789,210.36207261824998
2.37,8.3591,0.0267,-0.0015,,,,,,
2.38,8.5282,0.0283,-0.0015,242.68446562042357,156.15428255602853,190.1008657203826,189.62736458255895,113.77529060761661,213.03664143709665
2.39,8.5557,0.0289,-0.0015,,,,,,
2.4,8.5754,0.0297,-0.0015,247.07685107080138,157.15833791657226,191.32319398539235,191.28510826215714,114.58927329320822,214.84122521201425
2.41,8.5596,0.0292,-0.0015,,,,,,
2.42,8.4928,0.03,-0.0015,248.71805775004378,157.35129666936228,191.5581002931367,191.78726184209236,114.78969132308572,215.558812660331
2.43,8.3866,0.0303,-0.0014,,,,,,
2.44,8.3316,0.0302,-0.0014,251.02542535425184,157.35547781710855,191.5631903860452,192.29550077490362,114.79888296133538,216.1641523868984
2.45,8.3001,0.0305,-0.0013,,,,,,
2.46,8.1979,0.0305,-0.0013,253.4118305838459,157.4474904831033,191.6752058055171,192.87900469037757,114.8861950659786,216.86362649951525
2.47,8.1114,0.0305,-0.0013,,,,,,
2.48,8.072,0.0305,-0.0013,254.50445529913586,157.38474122736133,191.5988154072225,193.08046494739656,114.88876553099568,217.2834609956388
2.49,7.9816,0.0304,-0.0013,,,,,,
2.5,7.7181,0.0291,-0.0013,253.0862850775379,156.13895505462548,190.08220615345712,191.92960939292172,113.95929695116475,216.32775492300883
2.51,7.5491,0.0279,-0.0013,,,,,,
2.52,7.3878,0.027,-0.0013,248.2539502348808,154.4862767430484,188.07024994805892,189.7716340199812,112.79154470897227,214.59440444081847
2.53,7.1834,0.027,-0.0013,,,,,,
2.54,6.9946,0.027,-0.0013,253.54319285258117,153.79348418648348,187.2268503139799,190.42840314351415,112.15293512808651,214.93701856358066
2.55,6.9744,0.0272,-0.0012,,,,,,
2.56,6.9791,0.0276,-0.0012,255.7778502933444,154.23768028569017,187.76761078257934,191.21317018467852,112.56700307768634,215.97663132259748
2.57,6.9838,0.0285,-0.0011,,,,,,
2.58,6.9985,0.0289,-0.0009,260.52527004673016,155.13141121815295,188.85563104818618,192.8316835248581,113.28785070695939,217.7054480463112
2.59,7.2148,0.0293,-0.0009,,,,,,
2.6,7.7024,0.0299,-0.0008,253.37894599749586,157.29898606838321,191.49441782237957,192.84389717927652,115.43440699738117,219.25338135411275
2.61,8.131,0.0305,-0.0007,,,,,,
2.62,8.5046,0.0319,-0.0007,249.87278874050457,159.94139596253333,194.7112646500406,193.9885447419689,117.9751040782396,221.69822178900472
2.63,8.7798,0.033,-0.0007,,,,,,
2.64,8.8703,0.0343,-0.0007,253.6753306549551,161.9134478541083,197.11202347456663,196.20184352540628,119.66199608068364,224.29961492600694
2.65,8.8781,0.0364,-0.0007,,,,,,
2.66,8.8074,0.0381,-0.0006,267.8333265475015,163.83743278919366,199.45426600423576,200.4793388950532,120.83973460443129,227.80692897773142
2.67,8.8072,0.039,-0.0006,,,,,,
2.68,8.8077,0.0403,-0.0005,275.16533388466837,165.02112589018847,200.89528369240335,202.80928210857422,121.65776019883036,229.91086579209383
2.69,8.8083,0.0404,-0.0005,,,,,,
2.7,8.8183,0.0404,-0.0005,274.68827343534247,165.23682590379897,201.1578750133205,202.87963107315144,121.95567771942258,230.4200217272426
2.71,8.8624,0.0404,-0.0005,,,,,,
2.72,8.9646,0.0404,-0.0005,272.011804719669,165.62477870916558,201.63016538507117,202.63610834813863,122.49604967980957,230.87876697477094
2.73,9.0905,0.0404,-0.0005,,,,,,
2.74,9.4169,0.0399,-0.0005,263.8082151210153,166.22416930511392,202.3598582844865,201.44621791681712,123.49119005857172,231.01705497755984
2.75,9.5938,0.0398,-0.0005,,,,,,
2.76,9.8533,0.0397,-0.0005,257.3891885726757,166.8727071577887,203.14938262687323,200.65447412148882,124.49901789166348,231.3689223002065
2.77,10.1286,0.0397,-0.0005,,,,,,
2.78,10.4196,0.0398,-0.0005,251.0317448027051,167.7577481869171,204.22682387972517,200.0661732490514,125.78333982886593,231.96367779725662
2.79,10.7381,0.0398,-0.0005,,,,,,
2.8,11.0251,0.04,-0.0007,245.1600866401736,168.64757673642822,205.31009341826046,199.60140293657722,127.1164689117416,232.63345298930534
2.81,11.3122,0.0403,-0.0007,,,,,,
2.82,11.5599,0.0403,-0.0007,240.72231148961737,169.44174152074814,206.2769027209108,199.36838094724624,128.31953615437052,233.36101011505804
2.83,11.7447,0.0411,-0.0007,,,,,,
2.84,11.8706,0.0418,-0.0007,242.01037184113306,170.59218246283052,207.6774395199676,200.54221999502747,129.45595043387831,234.9380229927948
2.85,11.7683,0.0424,-0.0003,,,,,,
2.86,11.4852,0.0429,-0.0003,248.2378042679217,170.93753699213124,208.09787112085542,202.01662998019373,129.37235638157134,236.09393743174974
2.87,11.3987,0.0433,0.0001,,,,,,
2.88,11.4144,0.0456,-0.0001,256.43418194595745,172.28593603210143,209.7394003869061,204.65604404667687,130.16561096087523,238.3837444314322
2.89,11.383,0.0461,-0.0003,,,,,,
2.9,11.3318,0.0461,-0.0003,258.21669815401066,172.5831138089437,210.10118202827928,205.23447793834887,130.39792630903284,239.12742158108003
2.91,11.2257,0.0461,-0.0003,,,,,,
2.92,11.1274,0.0461,-0.0003,259.7254544044711,172.52381764822562,210.02899539783988,205.47918723429507,130.30531346758212,239.51132344879028
2.93,10.9504,0.0447,0.0,,,,,,
2.94,10.7577,0.0447,0.0007,258.7153695832763,171.63123923560028,208.9423781998612,204.59091965994224,129.58702004912888,238.9056010766087
2.95,10.6358,0.0447,0.0001,,,,,,
