Depth,Qc,Fs,u
0.7499996,1.7482,0.0469,0.0442
0.7599996,1.7013,0.0478,0.0463
0.7699996,1.6543,0.0509,0.0475
0.7799996,1.6465,0.051,0.0483
0.7899995,1.67,0.0501,0.0506
0.7999995,1.6935,0.0492,0.0518
0.8099995,1.8695,0.0478,0.0524
0.8199995,2.022,0.0469,0.052
0.8299995,2.2175,0.0442,0.0491
0.8399995,2.6516,0.0428,0.0371
0.8499995,2.8589,0.0408,-0.0149
0.8599995,3.0584,0.0367,-0.0322
0.8699995,3.3869,0.0349,-0.0395
0.8799995,3.5355,0.0333,-0.0405
0.8899994,3.692,0.0299,-0.0307
0.8999994,4.0049,0.028,-0.0088
0.9099994,4.1848,0.0264,-0.0063
0.9199994,4.3725,0.0247,-0.0043
0.9299994,4.7245,0.0243,-0.0012
0.9399994,4.9005,0.0244,-0.0006
0.9499994,5.0686,0.0245,-0.0002
0.9599994,5.3815,0.0246,-0.0004
0.9699994,5.5223,0.0247,-0.0002
0.9799994,5.6631,0.0249,-0.0004
0.9899994,5.9134,0.0253,-0.0002
0.9999993,6.019,0.0257,-0.0002
1.009999,6.105,0.0264,-0.0002
1.019999,6.2106,0.027,0
1.029999,6.2537,0.0273,-0.0002
1.039999,6.2693,0.025,-0.0002
1.049999,6.2654,0.0227,0
1.059999,6.2537,0.0224,-0.0002
1.069999,6.2498,0.0224,0
1.079999,6.2185,0.0224,0
1.089999,6.1989,0.0225,-0.0002
1.099999,6.1637,0.0227,-0.0004
1.109999,5.9603,0.0228,0.0016
1.119999,5.757,0.023,-0.0002
1.129999,5.714,0.0231,-0.0004
1.139999,5.538,0.0233,-0.0004
1.149999,5.4245,0.0229,-0.0006
1.159999,5.2877,0.0226,-0.0004
1.169999,4.9865,0.022,-0.0006
1.179999,4.8301,0.0214,-0.0008
1.189999,4.525,0.021,-0.0008
1.199999,4.3803,0.0206,-0.001
1.209999,4.2278,0.0197,-0.0008
1.219999,4.1065,0.0192,-0.0002
1.229999,3.868,0.0187,-0.0006
1.239999,3.7311,0.0173,-0.0006
1.249999,3.4808,0.0165,-0.0008
1.259999,3.3634,0.015,-0.0008
1.269999,3.2461,0.0141,-0.0008
1.279999,3.031,0.0133,-0.0008
1.289999,2.9254,0.0127,-0.0002
1.299999,2.8237,0.0112,-0.0006
1.309999,2.6477,0.0104,-0.0004
1.319999,2.5773,0.0093,-0.0006
1.329999,2.4444,0.0088,-0.0006
1.339999,2.4013,0.0084,-0.001
1.349999,2.3661,0.0085,-0.0004
1.359999,2.3153,0.0085,-0.0006
1.369999,2.2762,0.009,-0.0006
1.379999,2.2136,0.0106,-0.0008
1.389999,2.0454,0.0109,-0.0008
1.399999,1.9594,0.0107,-0.0006
1.409999,1.8186,0.0105,-0.0004
1.419999,1.7599,0.0091,-0.0006
1.429999,1.7287,0.0067,-0.0004
1.439999,1.6895,0.006,-0.0002
1.449999,1.6583,0.007,0.0016
1.459999,1.6152,0.0079,0.0018
1.469999,1.5487,0.0089,0.0021
1.479999,1.3806,0.0092,0.0045
1.489999,1.3219,0.0091,0.0055
1.499999,1.3395,0.009,0.0066
1.509999,1.3571,0.008,0.008
1.519999,1.404,0.007,0.0084
1.529999,1.5566,0.0064,0.0047
1.539999,1.6387,0.006,-0.0051
1.549999,1.7951,0.0055,-0.0158
1.559999,1.8616,0.0046,-0.0313
1.569999,1.9007,0.004,-0.0414
1.579999,1.9398,0.0031,-0.0156
1.589999,1.979,0.0026,-0.024
1.599999,1.9633,0.002,-0.018
1.609999,1.891,0.0018,-0.0025
1.619999,1.8186,0.0022,-0.0074
1.629999,1.7795,0.0025,-0.0055
1.639999,1.713,0.0033,-0.0043
1.649999,1.6856,0.0042,-0.0029
1.659999,1.6622,0.0066,-0.0018
1.669999,1.6543,0.0086,-0.0016
1.679999,1.6074,0.0103,-0.0012
1.689999,1.5566,0.0122,-0.0008
1.699999,1.3063,0.0138,-0.0008
1.709999,1.1537,0.0137,0.0006
1.719999,1.0403,0.0124,0.0008
1.729999,0.837,0.0112,0.0029
1.739999,0.7705,0.0093,0.0074
1.749999,0.7157,0.009,0.0106
1.759999,0.6062,0.0079,0.0162
1.769999,0.528,0.0059,0.019
1.779999,0.5163,0.0052,0.0205
1.789999,0.5651,0.0052,0.0293
1.799999,0.614,0.0048,0.0315
1.809999,0.9504,0.0041,0.0348
1.819999,1.1577,0.0034,0.0364
1.829999,1.7287,0.0031,0.0326
1.839999,2.0102,0.0028,0.0186
1.849999,2.2957,0.0027,0.0149
1.859999,2.6634,0.0027,0.0078
1.869999,2.7768,0.0027,-0.0197
1.879999,2.8785,0.0027,-0.0205
1.889999,3.0349,0.0028,-0.0186
1.899999,3.0779,0.0035,-0.0154
1.909999,3.1053,0.0043,-0.0125
1.919999,3.164,0.0048,-0.0107
1.929999,3.1953,0.0051,-0.009
1.939999,3.2109,0.0066,-0.0088
1.949998,3.1992,0.009,-0.008
1.959998,3.1953,0.0114,-0.0076
1.969998,3.209,0.0123,-0.0076
1.979998,3.2227,0.0135,-0.007
1.989998,3.3048,0.0134,-0.0068
1.999998,3.602,0.0134,-0.0057
2.009999,3.7663,0.0096,-0.0047
2.019999,4.0596,0.0083,-0.0049
2.029999,4.1613,0.0085,-0.0264
2.039999,4.2121,0.0082,-0.0375
2.049999,4.3999,0.008,-0.0426
2.059999,4.4507,0.0079,-0.0418
2.069999,4.5055,0.0082,-0.0399
2.079998,4.4898,0.0083,-0.0369
2.089998,4.4351,0.0083,-0.0352
2.099998,4.3764,0.0085,-0.0346
2.109998,4.306,0.0089,-0.0047
2.119998,4.2356,0.0096,-0.0049
2.129998,4.1926,0.0115,-0.0049
2.139998,4.1926,0.012,-0.0049
2.149998,4.1613,0.0126,-0.0045
2.159998,4.1574,0.0127,-0.0043
2.169998,4.1593,0.0128,-0.0041
2.179998,4.1613,0.013,-0.0037
2.189998,4.1887,0.0134,-0.0041
2.199998,4.1808,0.0138,-0.0039
2.209998,4.1887,0.0139,-0.0037
2.219998,4.1887,0.014,-0.0035
2.229998,4.1848,0.014,-0.0035
2.239998,4.1261,0.014,-0.0033
2.249998,4.087,0.0139,-0.0031
2.259998,4.0088,0.0139,-0.0031
2.269998,4.0009,0.0139,-0.0025
2.279998,3.9618,0.0138,-0.0025
2.289998,3.911,0.0137,-0.0021
2.299998,3.9169,0.0136,-0.0014
2.309998,3.9227,0.0129,-0.0012
2.319998,3.9227,0.0128,-0.0012
2.329998,3.9227,0.0125,-0.0008
2.339998,3.9481,0.0125,-0.0002
2.349998,3.9736,0.0123,-0.0002
2.359998,4.0049,0.0124,0
2.369998,4.0166,0.0124,0
2.379998,4.0792,0.0125,0
2.389998,4.1065,0.0125,0.0004
2.399998,4.1535,0.013,0.0004
2.409998,4.1926,0.0132,0.0012
2.419998,4.173,0.0136,0.001
2.429998,4.173,0.0135,0.0012
2.439998,4.1144,0.0143,0.0012
2.449998,4.0909,0.0152,0.002
2.459998,4.0674,0.0152,0.002
2.469998,3.9853,0.0169,0.0021
2.479998,3.9071,0.0173,0.0029
2.489998,3.8719,0.0188,0.0031
2.499998,3.8367,0.0203,0.0045
2.509998,3.821,0.0215,0.0055
2.519998,3.7467,0.0231,0.0064
2.529998,3.6685,0.0233,0.0063
2.539998,3.516,0.0248,0.0061
2.549998,3.3165,0.0254,0.0066
2.559998,2.8355,0.0252,0.0064
2.569998,2.5734,0.0249,0.0074
2.579998,2.0142,0.0236,0.007
2.589998,1.7912,0.023,0.007
2.599998,1.5839,0.0211,0.008
2.609998,1.3649,0.0204,-0.0035
2.619998,1.1655,0.0194,0.0027
2.629998,1.0951,0.0173,0.0168
2.639998,1.0012,0.0156,0.0238
2.649998,0.8604,0.0139,0.0362
2.659998,0.8018,0.0139,0.0446
2.669998,0.6766,0.014,0.052
2.679998,0.6336,0.0141,0.0733
2.689998,0.5788,0.0141,0.077
2.699998,0.5593,0.0147,0.0825
2.709998,0.5514,0.0154,0.0833
2.719998,0.5436,0.0158,0.0862
2.729998,0.5358,0.0158,0.0874
2.739998,0.5123,0.0152,0.0885
2.749998,0.5084,0.0146,0.0885
2.759998,0.5006,0.0141,0.0889
2.769998,0.4693,0.0127,0.0881
2.779998,0.4419,0.0119,0.0899
2.789998,0.4107,0.0117,0.092
2.799998,0.4067,0.0114,0.0975
2.809998,0.4165,0.0118,0.1005
2.819998,0.4263,0.0122,0.1053
2.829998,0.4498,0.0121,0.1081
2.839998,0.5045,0.012,0.1116
2.849998,0.5319,0.0104,0.1157
2.859998,0.5514,0.0085,0.1165
2.869998,0.5827,0.0084,0.1135
2.879998,0.7235,0.0087,0.1171
2.889998,1.275,0.009,0.1263
2.899998,1.7639,0.0093,0.1294
2.909998,2.9997,0.0098,0.1257
2.919998,3.4534,0.0117,0.0086
2.929998,3.9814,0.0122,0.0006
2.939998,4.1417,0.0123,-0.002
2.949998,4.263,0.0123,-0.0014
2.959998,4.482,0.0136,0.0008
2.969998,4.525,0.0141,0.0006
2.979998,4.5798,0.0146,0.001
2.989998,4.6071,0.0155,0.0016
2.999998,4.6189,0.0152,0.0018
3.009998,4.615,0.0165,0.0025
3.019998,4.6071,0.017,0.0027
3.029998,4.5485,0.018,0.0027
3.039998,4.525,0.018,0.0023
3.049998,4.4546,0.0182,0.0029
3.059998,4.3177,0.0183,0.0033
3.069998,4.2591,0.0184,0.0035
3.079998,4.1456,0.0184,0.0039
3.089998,4.087,0.0181,0.0037
3.099998,4.0361,0.0178,0.0035
3.109998,3.821,0.0175,0.0006
3.119998,3.8171,0.0175,0.0018
3.129997,3.735,0.0171,0.0018
3.139997,3.6724,0.0169,0.0004
3.149997,3.5512,0.017,-0.0004
3.159997,3.4612,0.0172,-0.0025
3.169997,3.3791,0.0172,-0.0018
3.179997,3.1327,0.0178,-0.0006
3.189997,3.0075,0.018,-0.0029
3.199997,2.7494,0.0185,-0.0018
3.209997,2.6556,0.0181,-0.0014
3.219997,2.5343,0.0177,-0.001
3.229997,2.5226,0.0165,-0.0004
3.239997,2.5187,0.0162,0.0002
3.249997,2.4444,0.0162,0.0002
3.259997,2.3388,0.0162,-0.0021
3.269997,2.0181,0.0175,-0.009
3.279997,1.8382,0.0176,-0.0129
3.289997,1.5996,0.0184,-0.0107
3.299997,1.5057,0.0176,-0.0068
3.309997,1.3649,0.0167,-0.0051
3.319997,1.3024,0.0128,-0.0023
3.329997,1.2281,0.0117,-0.001
3.339997,1.0716,0.0111,0.0008
3.349997,0.9895,0.011,0.0012
3.359997,0.8604,0.0109,0.0018
3.369997,0.8096,0.0101,0.0027
3.379997,0.7314,0.0084,0.0029
3.389997,0.6883,0.0076,0.0037
3.399997,0.6825,0.0067,0.0045
3.409997,0.7147,0.0057,0.007
3.419997,0.747,0.0054,0.0088
3.429997,0.8839,0.0055,0.0125
3.439997,0.9582,0.0056,0.015
3.449997,1.0325,0.0057,0.0174
3.459997,1.0012,0.0057,0.0219
3.469997,0.9621,0.0056,0.0223
3.479997,0.9269,0.0055,0.0215
3.489997,0.9347,0.0048,0.0215
3.499997,0.9425,0.0043,0.0223
3.509997,1.0051,0.0044,0.0225
3.519997,1.2711,0.0046,0.0235
3.529997,1.5136,0.0046,0.0268
3.539997,2.2527,0.0111,0.0278
3.549997,2.6556,0.0109,0.0272
3.559997,3.1875,0.0112,0.0135
3.569997,3.3869,0.0131,-0.0004
3.579997,3.5707,0.0142,-0.0012
3.589997,3.9305,0.0153,-0.0016
3.599997,4.1104,0.0181,-0.0012
3.609997,4.0557,0.0197,-0.0018
3.619997,4.4937,0.0215,-0.0035
3.629997,4.6032,0.0222,-0.0025
3.639997,4.7753,0.024,-0.0018
3.649997,4.9396,0.0248,-0.0021
3.659997,5.4402,0.026,-0.0023
3.669997,5.7374,0.026,-0.0029
3.679997,6.0386,0.0285,-0.0027
3.689997,6.5196,0.0301,-0.015
3.699997,6.7425,0.0317,-0.0213
3.709997,7.1297,0.0359,-0.0258
3.719997,7.3057,0.0383,-0.0264
3.729997,7.4191,0.0423,-0.0256
3.739997,7.4856,0.0426,-0.0201
3.749997,7.603,0.0433,-0.0076
3.759997,7.6421,0.0459,-0.0037
3.769997,7.6694,0.0467,-0.0023
3.779997,7.6851,0.0509,-0.0004
3.789997,7.6929,0.0513,-0.0008
3.799997,7.7007,0.0536,-0.0018
3.809997,7.7477,0.0558,-0.0012
3.819997,7.9315,0.0591,-0.0006
3.829997,8.0175,0.0603,-0.0006
3.839997,8.0801,0.062,-0.0004
3.849997,8.0371,0.0622,-0.0012
3.859997,8.0175,0.0623,-0.0006
3.869997,7.9589,0.0627,-0.0006
3.879997,7.9471,0.0631,-0.0006
3.889997,7.7281,0.0646,-0.0008
3.899997,7.6108,0.0643,-0.0018
3.909997,7.4895,0.064,-0.0023
3.919997,7.1375,0.0636,-0.0039
3.929997,6.8794,0.0633,-0.0039
3.939997,6.3162,0.0629,-0.0002
3.949997,6.0659,0.0628,-0.0004
3.959997,5.3581,0.0627,-0.0002
3.969997,4.9513,0.0633,-0.0004
3.979997,4.2395,0.064,-0.0008
3.989997,3.911,0.0643,-0.0006
3.999997,3.5316,0.063,-0.0008
4.009997,2.9645,0.0617,-0.0008
4.019997,2.7103,0.055,-0.0004
4.029997,2.327,0.053,0.0025
4.039998,2.1941,0.0472,0.0063
4.049998,1.9164,0.037,0.009
4.059998,1.7912,0.0321,0.0174
4.069998,1.627,0.0277,0.0229
4.079998,1.5214,0.0263,0.0416
4.089999,1.6543,0.0257,0.0467
4.099999,1.7873,0.0252,0.053
4.109999,2.6516,0.024,0.0655
4.119999,3.0858,0.0212,0.0033
4.13,3.4065,0.0206,0.0018
4.14,4.2708,0.0204,0.0029
4.15,4.7127,0.0201,0.0035
4.16,5.4715,0.0204,0.0012
4.170001,5.7061,0.0206,-0.0113
4.180001,6.0933,0.023,-0.0147
4.190001,6.2146,0.0254,-0.0143
4.200001,6.3475,0.0292,-0.018
4.210001,6.4688,0.0301,-0.0184
4.220002,6.59,0.0346,-0.0188
4.230002,6.7191,0.0373,-0.0178
4.240002,6.7347,0.0402,-0.017
4.250002,6.6174,0.042,-0.0162
4.260003,6.547,0.0441,-0.0176
4.270003,6.5118,0.0437,-0.0107
4.280003,6.4961,0.044,-0.0084
4.290003,6.3945,0.0443,-0.002
4.300004,6.3671,0.0444,-0.0027
4.310004,6.3436,0.0443,-0.0033
4.320004,6.3456,0.0441,-0.0035
4.330004,6.3475,0.044,-0.0041
4.340004,6.3788,0.0454,-0.0045
4.350005,6.5079,0.0468,-0.0053
4.360005,6.5079,0.0478,-0.0051
4.370005,6.6487,0.0496,-0.0064
4.380005,6.7152,0.0491,-0.0064
4.390006,6.8403,0.0489,-0.007
4.400006,6.8951,0.05,-0.008
4.410006,7.0632,0.0511,-0.0082
4.420006,7.0984,0.0523,-0.0063
4.430007,7.1297,0.0531,-0.0061
4.440007,7.0437,0.0541,-0.0068
4.450007,7.03,0.0551,-0.0076
4.460007,7.0564,0.0561,-0.0111
4.470007,7.0828,0.0558,-0.0117
4.480008,7.1767,0.0555,-0.0104
4.490008,7.204,0.0547,-0.0053
4.500008,7.2705,0.0539,0
4.510008,7.2627,0.0533,0
4.520009,7.2823,0.0497,0.0004
4.530009,7.2392,0.0505,0.0002
4.540009,7.1102,0.0444,-0.0004
4.550009,6.9928,0.0442,-0.0033
4.560009,6.8286,0.044,-0.0047
4.57001,6.7777,0.0438,-0.0055
4.58001,6.6761,0.0436,-0.0064
4.59001,6.6448,0.0431,-0.007
4.60001,6.5235,0.0425,-0.0047
4.610011,6.4551,0.0419,-0.0023
4.620011,6.3866,0.0422,-0.0023
4.630011,6.3945,0.0425,-0.0008
4.640011,6.328,0.0442,-0.0016
4.650012,6.2928,0.0451,-0.0012
4.660012,6.2067,0.0454,-0.0029
4.670012,6.0503,0.0464,-0.0057
4.680012,5.9486,0.0475,-0.0143
4.690012,5.9036,0.0481,-0.0186
4.700013,5.9535,0.0479,-0.0248
4.710013,6.0034,0.0478,-0.0264
4.720013,6.1246,0.046,-0.026
4.730013,6.2224,0.0442,-0.0256
4.740014,6.4688,0.0413,-0.027
4.750014,6.5313,0.0413,-0.0283
4.760014,6.7308,0.0416,-0.0303
4.770014,6.8129,0.0419,-0.0301
4.780015,6.9811,0.0441,-0.0217
4.790015,7.1415,0.0457,-0.0203
4.800015,7.4231,0.047,-0.0186
4.810015,7.5247,0.0482,-0.0113
4.820015,7.7007,0.0499,-0.0109
4.830016,7.7477,0.0499,-0.0119
4.840016,7.6538,0.0524,-0.0123
4.850016,7.6069,0.0523,-0.0145
4.860016,7.4895,0.0531,-0.0152
4.870017,7.3527,0.0556,-0.0106
4.880017,7.3409,0.0573,-0.0094
4.890017,7.2666,0.059,-0.0086
4.900017,7.3175,0.0589,-0.0082
4.910017,7.3429,0.0592,-0.0076
4.920018,7.3683,0.0595,-0.0059
4.930018,7.3683,0.0599,-0.0037
4.940018,7.1923,0.0606,-0.0027
4.950018,7.028,0.0608,-0.0025
4.960019,6.6096,0.061,-0.0027
4.970019,6.3632,0.0604,-0.0029
4.980019,5.8391,0.0597,-0.0041
4.990019,5.5692,0.059,-0.0051
5.00002,5.0139,0.0562,-0.0055
5.01002,4.7792,0.055,-0.0043
5.02002,4.2982,0.0538,-0.0027
5.03002,4.0831,0.0524,-0.0014
5.04002,3.7467,0.0483,-0.001
5.050021,3.6333,0.0452,-0.0002
5.060021,3.5355,0.0441,0
5.070021,3.516,0.0436,-0.0002
5.080021,3.559,0.0411,0
5.090022,3.602,0.039,-0.0021
5.100022,3.6724,0.0351,-0.0012
5.110022,3.6138,0.0336,-0.0043
5.120022,3.692,0.0334,-0.0131
5.130023,3.5786,0.0331,-0.0283
5.140023,3.5668,0.0327,-0.0285
5.150023,3.5316,0.0323,-0.0311
5.160023,3.561,0.0307,-0.0313
5.170023,3.5903,0.0293,-0.0297
5.180024,3.6372,0.0283,-0.0291
5.190024,3.7115,0.0272,-0.0289
5.200024,3.7741,0.0271,-0.0291
5.210024,3.8445,0.0253,-0.0291
5.220025,3.954,0.0263,-0.0278
5.230025,4.2864,0.0273,-0.0256
5.240025,4.4116,0.0275,-0.025
5.250025,4.5954,0.0278,-0.0248
5.260026,4.6228,0.0281,-0.0266
5.270026,4.6541,0.0289,-0.0278
5.280026,4.5915,0.0302,-0.0137
5.290026,4.525,0.0312,-0.0051
5.300026,4.5211,0.0313,-0.0076
5.310027,4.4624,0.0312,-0.0049
5.320027,4.3803,0.0312,-0.0059
5.330027,4.3216,0.0317,-0.0082
5.340027,4.1065,0.0323,-0.0082
5.350028,4.0283,0.0326,-0.007
5.360028,3.8367,0.0321,-0.0057
5.370028,3.7193,0.0317,-0.0018
5.380028,3.516,0.0314,-0.0012
5.390028,3.4221,0.0307,-0.0006
5.400029,3.2852,0.0289,0
5.410029,3.2344,0.0277,-0.0006
5.420029,3.1953,0.026,-0.0008
5.430029,3.1444,0.0254,-0.0027
5.44003,3.1288,0.0251,-0.0037
5.45003,3.1014,0.025,-0.0027
5.46003,3.1131,0.0248,-0.0025
5.47003,3.1249,0.0235,-0.002
5.480031,3.207,0.0227,-0.0023
5.490031,3.4378,0.0225,-0.0037
5.500031,3.5786,0.0224,-0.0043
5.510031,3.8328,0.022,-0.0047
5.520031,3.9266,0.0217,-0.0068
5.530032,3.997,0.021,-0.0096
5.540032,4.1183,0.0202,-0.0113
5.550032,4.1417,0.0193,-0.0107
5.560032,4.13,0.0198,-0.0098
5.570033,4.0987,0.0203,-0.009
5.580033,3.997,0.0214,-0.0074
5.590033,3.9032,0.0225,-0.0043
5.600033,3.0936,0.0237,-0.0027
5.610034,3.3869,0.0252,-0.0043
5.620034,3.6802,0.026,-0.0029
5.630034,3.5512,0.026,-0.0021
5.640034,3.4104,0.0262,-0.0021
5.650034,3.3087,0.0257,-0.0018
5.660035,3.3439,0.0251,-0.0012
5.670035,3.3791,0.0239,0.0004
5.680035,3.9384,0.024,0.0018
5.690035,4.3451,0.0239,0.0029
5.700036,4.744,0.0238,0.0014
5.710036,5.0295,0.0238,-0.0061
5.720036,5.1899,0.024,-0.0166
5.730036,5.534,0.0242,-0.0229
5.740036,5.6905,0.0256,-0.0172
5.750037,5.8117,0.0273,-0.018
5.760037,5.8547,0.0288,-0.0197
5.770037,5.843,0.0338,-0.0211
5.780037,5.8821,0.0356,-0.0225
5.790038,5.9212,0.0373,-0.0229
5.800038,6.0386,0.039,-0.0225
5.810038,6.238,0.0401,-0.0217
5.820038,6.4844,0.0406,-0.0215
5.830039,6.6917,0.0391,-0.0213
5.840039,7.0789,0.0375,-0.0211
5.850039,7.1923,0.0359,-0.0215
5.860039,7.3292,0.0348,-0.0285
5.870039,7.3644,0.0349,-0.0334
5.88004,7.4348,0.0346,-0.0362
5.89004,7.4583,0.032,-0.0367
5.90004,7.4231,0.0316,-0.0365
5.91004,7.3331,0.0302,-0.0352
5.920041,7.2353,0.0299,-0.0332
5.930041,7.1532,0.03,-0.0285
5.940041,7.0828,0.0258,-0.0248
5.950041,6.9733,0.0264,-0.0197
5.960042,6.9381,0.0269,-0.0051
5.970042,6.9264,0.0257,-0.002
5.980042,6.9264,0.0258,-0.001
5.990042,6.9381,0.0258,-0.0006
6.000042,6.9498,0.0262,-0.0004
6.010043,7.2119,0.0265,-0.0006
6.020043,7.2471,0.0261,-0.0008
6.030043,7.4583,0.0258,-0.0006
6.040043,7.3527,0.0244,-0.001
6.050044,7.3781,0.02,-0.0006
6.060044,7.4035,0.0183,-0.0006
6.070044,7.4661,0.0183,0
6.080044,7.5013,0.0184,0
6.090044,7.6225,0.0203,-0.0002
6.100045,7.7438,0.0186,-0.0002
6.110045,7.8533,0.0169,0.0018
6.120045,7.9628,0.0173,-0.0002
6.130045,8.1309,0.016,-0.001
6.140046,8.3617,0.0153,-0.0006
6.150046,8.4634,0.0153,0
6.160046,8.5494,0.0154,0
6.170046,8.5651,0.0156,0.0002
6.180047,8.5181,0.0156,0
6.190047,8.4712,0.0156,0.0002
6.200047,8.303,0.0165,0.0002
6.210047,8.215,0.0169,0
6.220047,8.127,0.0169,0.0004
6.230048,8.127,0.0168,0.0004
6.240048,8.0997,0.0165,0.001
6.250048,7.9706,0.0167,0.001
6.260048,7.9002,0.0169,0.0014
6.270049,7.9041,0.0174,0.001
6.280049,7.9197,0.018,0.0021
6.290049,7.9354,0.0178,0.0016
6.300049,8.0175,0.0176,0.0018
6.31005,8.217,0.0166,0.0016
6.32005,8.3578,0.0171,0.0021
6.33005,8.4908,0.0177,0.002
6.34005,8.5338,0.0194,0.002
6.35005,8.5572,0.0212,0.002
6.360051,8.6081,0.0228,0.0016
6.370051,8.6081,0.0223,0.0016
6.380051,8.6472,0.0241,0.0014
6.390051,8.698,0.0244,0.0014
6.400052,8.8271,0.0246,0.0016
6.410052,8.8623,0.0244,0.0006
6.420052,8.7763,0.0248,0.0012
6.430052,8.7313,0.026,0.0004
6.440053,8.742,0.0301,0.001
6.450053,8.7528,0.0304,0.0023
6.460053,9.1517,0.0295,0.0021
6.470053,9.2847,0.0287,0.0023
6.480053,9.2769,0.0235,0.0025
6.490054,9.5585,0.0233,0.0021
6.500054,9.621,0.0191,0.0025
6.510054,9.6054,0.0178,0.0025
6.520054,9.5311,0.0168,0.0025
6.530055,9.5741,0.0167,0.0029
6.540055,9.6171,0.0147,0.0031
6.550055,9.5467,0.0127,0.0031
6.560055,9.2925,0.0133,0.0035
6.570055,9.1282,0.0139,0.0029
6.580056,9.0148,0.0142,0.0029
6.590056,8.9249,0.0144,0.0037
6.600056,5.2485,0.016,0.0057
6.610056,7.0808,0.0175,0.0033
6.620057,8.9131,0.0165,0.0018
6.630057,9.1009,0.0167,0.0023
6.640057,9.3003,0.0169,0.002
6.650057,9.1752,0.0163,0.002
6.660058,9.4489,0.0157,0.0025
6.670058,9.7266,0.0163,0.0027
6.680058,9.7071,0.0169,0.0018
6.690058,9.7423,0.0276,0.0033
6.700058,9.7501,0.0268,0.0035
6.710059,9.7579,0.0301,0.0039
6.720059,10.0512,0.0315,0.0043
6.730059,10.0239,0.0319,0.0025
6.740059,10.1803,0.0322,0.0039
6.75006,10.3524,0.0322,0.0027
6.76006,10.2116,0.0346,0.0035
6.77006,9.6914,0.0347,0.0045
6.78006,9.7853,0.0332,0.0039
6.790061,9.6797,0.0318,0.0045
6.800061,9.3903,0.0331,0.0047
6.810061,9.2182,0.0309,0.0057
6.820061,9.0109,0.0294,0.0051
6.830061,8.8936,0.0274,0.0055
6.840062,8.7997,0.0283,0.0051
6.850062,8.786,0.0192,0.0059
6.860062,8.8535,0.0185,0.0051
6.870062,8.921,0.0178,0.0057
6.880063,9.3981,0.017,0.0061
6.890063,9.6953,0.0182,0.0072
6.900063,10.2468,0.0193,0.007
