Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
1.34,3.05,0.0121,-0.0439,236.41158703145308,119.51291755753914,145.49398659178678,171.93885987781476,77.94052369423349,163.7054682367955
1.36,3.2908,0.0138,-0.0443,241.83612567939286,122.26901633615519,148.84923727879763,175.0043050041918,79.99134847287799,167.24664383656605
1.38,3.5127,0.0153,-0.0438,245.7467460178644,124.63683614357421,151.7318005226121,177.45670682618893,81.77224299710595,170.21459434451162
1.4,3.6562,0.0165,-0.043,249.32171489594052,126.32156146035382,153.78277047347424,179.34205408650874,83.09385279571528,172.57166241845871
1.42,3.5602,0.0171,-0.0419,255.1021216104329,126.41145128362146,153.8922015626696,180.53948758737243,83.34987885020062,173.96389043019983
1.44,3.2391,0.0175,-0.0403,266.52109779097515,125.09336624888414,152.2875763029894,181.88402937098186,82.7019712101238,174.98368271503494
1.46,2.9985,0.0157,-0.0384,260.63970996290135,122.78693792743319,149.47975052035346,178.88271266159663,81.36577618460117,173.03624128310182
1.48,2.8364,0.0137,-0.0387,250.07955690089977,120.69506231483125,146.93311933979456,175.0326633552763,80.11187632641126,170.51403143087677
1.5,2.6789,0.0148,-0.0455,263.4951127936278,120.51595844829274,146.71507985009552,177.6354850835821,80.26545126840942,172.7474896905725
1.52,2.5225,0.0153,-0.0532,272.9077706634511,119.87222714076158,145.93140695397062,179.0084987741128,80.0872568401624,174.00014887241932
1.54,2.466,0.0139,-0.0592,263.0210452158101,118.79758720518826,144.62314964109876,176.09596680974386,79.48145599833676,172.38329215141923
1.56,2.5287,0.0121,-0.0611,244.96728293483923,118.3007674138186,144.01832554725743,171.81749810709152,79.13978380493656,169.88843552502516
1.58,2.6597,0.0098,-0.0619,221.01802810309306,117.76615864913266,143.36749748590063,166.03378273944415,78.61259988287244,165.8911240577913
1.6,2.7879,0.0086,-0.0631,207.27178864528506,117.8648553337099,143.48764997147293,162.8300860582716,78.56813880036577,163.67485351176566
1.62,2.8543,0.0087,-0.0643,206.0780086148556,118.5723496015978,144.3489473410756,162.95823776216767,79.18356304784032,164.46566829340568
1.64,2.8159,0.0109,-0.0644,224.007807087223,120.23655572919294,146.3749374094523,168.1851747364042,80.79708506214554,169.86654798761802
1.66,2.6887,0.0137,-0.0639,249.01770013695392,121.48129901181457,147.89027705786123,174.47539804803617,82.07478931091995,175.46859101570345
1.68,2.5182,0.018,-0.0632,287.65482051741446,122.8968857537546,149.6136000480491,183.3402806912028,83.44463376004002,182.2705470262421
1.7,2.3028,0.022,-0.0624,327.6101942867606,123.2025482119093,149.9857108666722,191.0787977538572,84.0366248251951,187.5249149041232
1.72,2.0538,0.0242,-0.0615,358.92178837944766,121.88940495124473,148.3871016797762,195.5983576326524,83.5910499330937,190.2643318597479
1.74,1.7846,0.023,-0.0605,368.1624802244203,118.53804095654996,144.3071802949304,194.5676582750145,81.83438300728392,189.3671907463716
1.76,1.5608,0.0209,-0.0594,367.705195347484,114.94388767276715,139.93168934076002,191.6633067160623,79.88854129317619,187.38043691428504
1.78,1.3925,0.0212,-0.0578,385.8196965966675,112.75814719178396,137.27078788565004,192.88193824567426,78.92724966812133,188.1064825073444
1.8,1.2365,0.0226,-0.056,416.4831623805394,110.85818658290559,134.9577923617981,196.14991708635458,78.24390790977385,190.0465686915386
1.82,1.0834,0.0223,-0.0541,433.4499873327733,108.00706713027503,131.48686433250873,196.33981461771265,76.91951977870346,190.0618210667329
1.84,0.926,0.0216,-0.0516,450.5181200247193,104.48586037195838,127.20017784412326,195.8575688573282,75.22961187903047,189.5791508098893
1.86,0.82,0.0215,-0.0492,455.9609329155218,101.95561438168721,124.11987837770617,193.53654550010856,74.11805403449306,189.8129122920176
1.88,0.741,0.0202,-0.0464,443.7074473044848,99.46632221390635,121.08943573866861,188.77669256793612,72.88391462357023,188.64879003224266
1.9,0.7526,0.0189,-0.0438,429.08491261596726,99.44255011130836,121.06049578767976,186.967429768153,72.85894873810048,187.5473906473819
1.92,0.7951,0.0156,-0.0412,393.0535998162746,99.39745379984494,121.00559593024602,182.63713219190288,72.48792010928612,183.48657116491967
1.94,0.833,0.0157,-0.0389,385.8649996670307,100.51755067241942,122.36919212294539,182.322266362128,73.22497891219066,184.18460239859738
1.96,0.855,0.0213,-0.0369,441.7672533372025,103.33752327932335,125.8022022530893,192.52461179301616,75.60032081329634,192.17037568013237
1.98,0.8967,0.0255,-0.0348,473.24889698276763,105.84419172800455,128.85379862539685,198.6874622458175,77.48448900977696,197.29490091404068
2.0,0.8981,0.0266,-0.0326,479.36764372705466,106.31657836104858,129.4288780047548,199.63393847305548,77.99164739674102,198.88844846462433
2.02,0.9146,0.0263,-0.0301,474.1066099318805,106.74538442861427,129.95090278266088,199.38918096368045,78.33919837584038,199.12280893606075
2.04,1.3394,0.0236,-0.027,392.1124177998101,114.54434997521396,139.4452956219996,193.87451345709488,82.2473261933962,197.38488108342807
2.06,2.4509,0.0194,-0.0254,283.3364201832742,126.07226943832255,153.47928453361007,183.0623764476334,88.51631774106298,193.759674594449
2.08,4.1894,0.0193,-0.0339,233.85620280069074,136.9366413954704,166.70547648144222,180.58433382669125,95.83641292151056,194.87501106483285
2.1,5.0548,0.0214,-0.0471,229.09022996777085,141.7792050559227,172.60077137242763,183.072589916647,99.5755016001372,198.2633485778852
2.12,5.284,0.023,-0.0542,232.48357178052746,143.65345245210895,174.88246385474136,185.14285023325112,101.08093423861041,200.67684831382297
2.14,5.3386,0.0231,-0.0567,231.64580872660173,144.06201590931948,175.37984545482374,185.19613826009748,101.53182425368708,201.28293667743068
2.16,5.3401,0.0207,-0.0563,220.41020752716102,142.84054601848152,173.89283863119488,181.7571090456016,100.87617737793016,198.9008160012114
2.18,5.5133,0.0183,-0.0555,207.00109240930126,142.05179863251504,172.93262442219222,178.11556517591376,100.56698788955345,196.243073020229
2.2,5.9457,0.016,-0.0582,191.96877968971557,141.9138236798185,172.76465491456167,174.55503364719698,100.7948905820767,193.40041138664245
2.22,6.0834,0.0176,-0.0624,197.15888982924966,143.5324442200908,174.73514948532795,176.9208141785423,102.18768935889617,196.29371205880852
2.24,5.8456,0.0202,-0.0637,210.3318537510532,144.72101118186362,176.18210056922527,180.69066124418447,103.02777606823314,200.23625650627505
2.26,5.4475,0.023,-0.0456,226.8162038561726,145.31281674622895,176.9025595171483,184.65252028212757,103.34650208793047,203.9960079849522
2.28,5.066,0.0256,-0.0275,243.30452673084278,145.55272393880324,177.19462044723875,188.263298388545,103.43783316883213,207.20631612202743
2.3,4.6845,0.0274,-0.0094,257.3786695723367,145.10711923239887,176.6521451524856,190.77890470741127,103.10671851347695,209.38587399161747
2.32,4.4897,0.0289,-0.0066,267.4390958991411,145.1463280472374,176.69987762272382,192.78528770088542,103.18042162896312,211.23765777066052
2.34,4.729,0.0258,-0.0078,248.17459585022277,144.79004691822462,176.26614407436043,188.4889052684354,103.22646334637153,208.67730630663272
2.36,5.1628,0.0205,-0.0195,217.2802110745721,143.62485783437631,174.84765301576246,180.93497393373028,102.80598860324984,203.09996348705386
2.38,5.5657,0.0195,-0.0484,207.74229188854747,144.52085240549619,175.93842901538665,179.4585076499974,103.73706108251149,202.32757275315646
2.4,5.7114,0.0209,-0.0623,211.72544017975633,146.00551568403597,177.74584518056554,181.41313947134182,104.96865224424592,204.63132287284375
2.42,5.9813,0.0224,-0.0666,214.44213378802908,147.84118003494467,179.9805669990631,183.3654511009927,106.52404382385427,206.9881927799541
2.44,6.1056,0.0233,-0.0654,216.24172103189267,148.8606759200673,181.2216924244298,184.4817568667855,107.43545275790575,208.5163148672382
2.46,6.0334,0.0251,-0.0649,223.78817333463226,149.83830729346812,182.41185235726556,186.78151239871278,108.16123732524694,210.95998260702316
2.48,5.7731,0.0273,-0.0643,235.3690491497512,150.41803612656787,183.11760919756088,189.59153998810112,108.47253695329135,213.64444343617723
2.5,5.4425,0.0286,-0.0634,244.82950784898725,150.1752317087097,182.82202121060314,191.29393309989746,108.21276677890546,215.2836610736073
2.52,5.2116,0.0271,-0.0624,241.71522280214026,148.7595927271124,181.09863462431073,189.4944897889048,107.2969703499763,214.1438892474607
2.54,5.1254,0.0239,-0.0614,229.05373489460735,146.88301507016254,178.81410530280658,185.328829526888,106.16208028630881,211.06994564178135
2.56,5.1889,0.0223,-0.0607,220.90443466874504,146.3362412357591,178.1484675913589,183.09727387813336,105.971402066824,209.6117655626164
2.58,5.328,0.0214,-0.0601,214.88056536589482,146.41523516337975,178.24463411194057,181.78850967653523,106.24235567271253,208.94400106802928
2.6,5.3646,0.0207,-0.0604,211.0982371760514,146.2517281342804,178.04558207651527,180.7716788801175,106.28190500519985,208.46000013428846
2.62,5.2526,0.0208,-0.0601,212.49678680328725,146.078851257887,177.83512327047117,180.87275794122272,106.22793574783124,208.96280323640735
2.64,5.0415,0.022,-0.0597,219.94876123465244,146.19526472327226,177.97684401094014,182.50620596659834,106.31961720282986,210.83341323804225
2.66,4.8365,0.0232,-0.0591,227.59738367844892,146.25261387960356,178.04666037516955,184.12039955259894,106.37581792535715,212.63452352243974
2.68,4.7342,0.0233,-0.0581,229.1109719875072,146.03971510254405,177.78747925527102,184.21257965522895,106.30785313497756,213.12331017014725
2.7,4.763,0.0237,-0.0573,229.96159927031488,146.50994811212777,178.35993683215554,184.68231594075132,106.77162830110713,214.00720204281922
2.72,4.8816,0.0245,-0.0562,231.15716319580898,147.54693304854294,179.62235327648705,185.65691382841482,107.66677850582829,215.37368524734688
2.74,5.015,0.0254,-0.0553,232.51544251594322,148.6749307811262,180.995567907458,186.737231439748,108.63072872958539,216.8308318301165
2.76,5.1248,0.0269,-0.0546,236.60583253531823,150.00970874092835,182.62051498895624,188.54768885109945,109.71183115129509,218.8916317641198
2.78,5.1095,0.0281,-0.0532,241.20036205420155,150.70124037952743,183.4623795924682,189.96184812235504,110.2837159326877,220.53468850748726
2.8,5.0594,0.0289,-0.0517,244.68429896015627,151.04445031241366,183.88020038032968,190.8733304775488,110.60443333005402,221.7265959808725
2.82,5.0581,0.0308,-0.0507,251.75093080292078,152.0944579879935,185.15847059407906,193.0491373985613,111.40661322047565,223.97207821912815
2.84,4.9066,0.0327,-0.0399,261.14168365661436,152.4822322475167,185.63054360567253,195.16494443265447,111.69151948775891,226.07486497643953
2.86,4.6984,0.0326,-0.0028,263.4878332027039,151.59748716181448,184.55346263177415,194.89182055512921,111.18480514041975,226.31382233004544
2.88,4.4676,0.0311,0.0114,260.9354807109011,149.974018147041,182.5770655703108,193.0849293045681,110.16375825799341,225.2451534193745
2.9,4.3242,0.029,0.0117,254.29834294367208,148.4467851733399,180.7178254284138,190.52664138411123,109.22295736272966,223.54444965622898
2.92,4.2442,0.0269,0.0115,246.2726610992248,147.1652685111329,179.15771818746612,187.8540431606643,108.45917485779347,221.7252240661295
2.94,4.2159,0.0255,0.011,240.20802746846144,146.4429434579623,178.27836594882368,185.98846841665892,108.08002069728703,220.55963870463088
2.96,4.1151,0.0242,0.0103,235.7532928466409,145.39165622264505,176.99853801017662,184.20061837128577,107.4395970134943,219.40118595874327
2.98,3.9884,0.0228,0.0097,231.17001627322603,144.11813852713004,175.44816864172353,182.21237321502065,106.62856158111543,218.02882322781198
3.0,3.8399,0.0214,0.0097,226.79818497106535,142.67820616336846,173.6952075032312,180.13835423713738,105.68757732619565,216.54551376449814
3.02,3.7287,0.0202,0.0099,222.57458203291267,141.4997435622606,172.26055738014333,178.28588877804452,104.93205750239203,215.24184947345614
3.04,3.5668,0.0198,0.0102,223.00895713808043,140.46432255618006,171.0000448510018,177.54427627649682,104.28168289658322,214.9711152811656
3.06,3.3683,0.0203,0.0104,228.70060843701847,139.66993151424253,170.03296010429526,178.1137831200258,103.82876801907614,215.9357755908581
3.08,3.1196,0.0203,0.0108,233.27506623343245,138.1470521955926,168.1790200641997,177.89936365408508,102.87440505865658,216.169243920403
3.1,2.8799,0.0189,0.0114,230.6520645110998,135.73492427391466,165.24251650737438,175.5048800695359,101.27751818314576,214.3945253652048
3.12,2.698,0.0177,0.0121,227.70219739880392,133.72303513194876,162.79326016063328,173.33674760378483,99.96422915058106,212.81738511589148
3.14,2.6005,0.0175,0.0124,228.3812585531879,132.9067948714828,161.7995763652834,172.82101589352794,99.51868087330328,212.78907341683288
3.16,2.5298,0.0188,0.0095,237.09304689070882,133.16604917045427,162.1151902944661,174.79187548185996,99.89191629400337,215.08194021240647
3.18,2.443,0.0196,-0.0046,243.72057669745817,132.9929755329671,161.90449195317734,175.98071689746024,99.91042250399344,216.5398041762704
3.2,2.2493,0.0192,-0.0085,246.61019779746587,131.04430150020207,159.53219313068078,175.08525333820447,98.73209266530631,216.17079029620035
3.22,1.894,0.0184,-0.0112,253.13464695489063,126.83600673230175,154.40905167410648,173.26580753722794,96.14447914082606,215.04345040555455
3.24,1.5702,0.02,-0.0083,276.5788080453134,123.38767235236807,150.2110793854916,175.24101021836842,94.39572830748224,217.42606660593572
3.26,1.3024,0.0201,-0.0011,290.7620066101609,119.10363024367955,144.99572377491424,174.60045568840624,92.0832799924657,217.60476653617914
3.28,1.0346,0.0219,0.0057,321.50965032499664,114.44081310043467,139.31925073096394,176.3533243074411,89.87002228030534,220.01023712244555
3.3,0.8483,0.0227,0.01,335.5823132979776,110.0690909902229,133.99715424896704,174.39111257616437,87.74572520299087,221.0540161671469
3.32,0.7285,0.0207,0.0161,320.7596102716605,105.81056306641635,128.81285938520253,167.51958528481933,85.33154422539695,218.50723134123692
3.34,0.7066,0.0194,0.02,310.58069594554024,104.66624913303674,127.41978155326213,164.78448408939656,84.64238410206165,216.95303067742017
3.36,0.6915,0.0183,0.0238,301.6344736370731,103.7863541147917,126.34860500931164,162.49480447451003,84.11116670901274,215.60394170089867
3.38,0.6198,0.0178,0.0269,295.73512969910934,101.12365818942507,123.10706214364791,158.51932378494058,82.74195008132602,214.97746752623317
3.4,0.6326,0.0175,0.0302,292.6038600283134,101.507554184846,123.5744137902473,158.41448897792256,83.00489852997701,214.85587017451928
3.42,0.5889,0.0153,0.0343,274.7514506116991,99.01657032685019,120.54191170225242,153.08804546544778,81.37527197156147,211.33749420123183
3.44,0.5224,0.0139,0.0375,261.0341338663402,95.7663853825643,116.58516481355653,147.3589883901489,79.47741892369193,208.84024251312607
3.46,0.5059,0.0133,0.0409,254.5801802585062,94.8094472920298,115.42019670334064,145.23731070412478,78.94888094421765,207.9011063081239
3.48,0.5034,0.0113,0.0435,237.7742161081127,93.7745113255075,114.16027465713958,141.61352492976627,77.9574932982285,203.8326072088676
3.5,0.4998,0.0099,0.0457,225.08796105975253,92.90151476316673,113.09749623342037,138.69196745573953,77.14950088276551,200.6377450547416
3.52,0.4874,0.0091,0.048,216.68043208009948,91.92689348507298,111.91100076443668,136.2242169986182,76.45618689054054,198.70133416404917
3.54,0.4774,0.0085,0.05,209.9979096925566,91.149839392876,110.96502186958817,134.21931446169413,75.91744236146617,197.1994825009682
3.56,0.4765,0.0085,0.0519,209.11088406625032,91.14394702397057,110.95784855092069,133.94877394821916,76.01577919955788,197.4780048085604
3.58,0.4764,0.0092,0.0543,214.31160052431932,91.59156165015129,111.50277070453201,135.08437999770987,76.63367035233689,199.80279982497493
3.6,0.4767,0.0114,0.0563,231.39178313805468,92.82866183124813,113.00880570760641,138.79401121481817,78.13764588691595,205.74104098671452
3.62,0.4966,0.0136,0.0589,247.972849745218,94.78665963927742,115.39245521303337,143.20488240160478,79.88173739055757,210.8742405589666
3.64,0.6021,0.0183,0.0617,283.2382050713837,101.10764710687826,123.08757039098224,155.0218745859313,84.30624192754895,219.7893248638624
3.66,0.8478,0.0211,0.0639,304.0249149177043,110.34100221926151,134.32817661475315,168.02778430985921,89.75429911644953,224.77425166430376
3.68,1.303,0.0244,0.0622,300.31108180289283,122.21862589758105,148.7878923970552,177.08229769341693,96.78963855265032,230.1073651944367
3.7,1.9049,0.0272,0.0486,287.51301639687176,132.8945858238091,161.7847131768111,182.71127262871443,103.31151149375884,234.35801088165692
3.72,2.5977,0.0302,0.0207,278.5796049068382,141.9256651569008,172.77907062579231,187.65789408979975,109.13653263681701,238.43828000161548
3.74,3.2206,0.0314,-0.0089,267.46873835367086,147.75720739557144,179.87833943808698,189.7819088144162,113.10041194820265,240.35649221370636
3.76,3.6898,0.031,-0.0332,255.67435515973983,150.8910671161781,183.69347301099944,189.7477661862477,115.3855624838352,240.5221743632818
3.78,3.9184,0.0297,-0.0495,246.02644034719222,151.784374540189,184.78097770109966,188.43452595103906,116.14673108447502,239.6141848006893
3.8,4.0136,0.0284,-0.0553,238.9125902005438,151.801265236212,184.80154028756246,186.94880877525102,116.2872214751668,238.5846736819791
3.82,4.0875,0.0249,-0.0594,223.47964365190697,150.50429874635014,183.2226245607741,182.72360772450284,115.49572302394884,234.8834886998207
3.84,4.1366,0.0213,-0.0611,207.81351643450196,148.80893450864073,181.15870288008438,178.05568254404815,114.370515459487,230.4878653459588
3.86,4.2508,0.0195,-0.0597,198.67289949891244,148.34003512974448,180.587868853602,175.66754787254104,114.14627492800686,228.20309274467232
3.88,4.4847,0.0196,-0.0583,196.215717917289,149.56059607823684,182.07376913872312,176.03169596194394,115.2444197928137,228.74430924695534
3.9,4.8147,0.0207,-0.0584,196.89475531271978,151.74408932392276,184.7319348291234,177.84494781508766,117.12491583375719,230.7949268169037
3.92,5.0249,0.0224,-0.0388,200.80064461401741,153.67112877436526,187.0778958992273,180.14987900737384,118.79120400183587,233.55099167869258
3.94,5.1882,0.0243,0.0126,205.41997126511606,155.39409205435643,189.17541641399916,182.43595491728186,120.31880213376918,236.39606263483995
3.96,5.3796,0.0259,0.0247,208.8035841702724,157.0817346041189,191.2299377789274,184.43391886917934,121.76121215908655,238.73338539637498
3.98,5.6667,0.0274,0.0244,210.88349140327682,159.01477504930622,193.58320440785107,186.36915058766496,123.42358747705737,240.88646002542603
4.0,6.0103,0.0289,0.0234,212.3742577252883,161.04532975195332,196.05518404585624,188.27931295812127,125.20050111899596,242.97494040879172
4.02,6.3055,0.0304,0.0221,214.24930572697983,162.83946355053268,198.23934693108328,190.08311296283762,126.77417281971812,244.97425028294924
4.04,6.4443,0.0321,0.0216,218.01237102610816,164.23071825819633,199.933048314326,191.9192691476781,127.92430559004815,247.0630483216422
4.06,6.3842,0.0335,0.0234,222.51049847893447,164.8668952128718,200.70752460697437,193.2564581442333,128.38140166833253,248.73130863587912
4.08,6.1422,0.0345,0.0247,227.51760979207506,164.72712770964438,200.53737286391492,194.04121997441362,128.156011449091,249.92336307498536
4.1,5.7907,0.0356,0.0228,234.18366011188297,164.20102528644037,199.89690034871003,194.83389533760726,127.57787337019349,251.14629795413188
4.12,5.3988,0.0369,0.0204,242.36137249591593,163.46932988542764,199.00614073008583,195.7621529854976,126.84496702831068,252.4998812669917
