Depth,Qc,Fs,u
0.6899996,17.2642,0.1516,0.0022
0.6999996,16.9653,0.1501,0.0024
0.7099996,16.8159,0.1475,0.0034
0.7199996,16.5052,0.1454,0.0044
0.7299996,16.1317,0.1385,0.0039
0.7399996,15.9036,0.1346,0.0034
0.7499996,15.3531,0.1292,0.0038
0.7599996,14.8183,0.1255,0.0033
0.7699996,14.5745,0.1198,0.0033
0.7799996,14.4054,0.1121,0.0034
0.7899995,13.8903,0.1071,0.0036
0.7999995,13.6741,0.1022,0.0036
0.8099995,13.2808,0.098,0.0036
0.8199995,13.0921,0.0921,0.0038
0.8299995,12.6006,0.0911,0.002
0.8399995,12.2978,0.0883,0.002
0.8499995,12.1444,0.0861,0.0022
0.8599995,11.8652,0.0836,0.0024
0.8699995,11.417,0.0813,0.0021
0.8799995,11.2243,0.0777,0.0021
0.8899994,11.0749,0.0745,0.0022
0.8999994,10.717,0.0709,0.0024
0.9099994,10.6227,0.0698,0.0022
0.9199994,10.3474,0.0691,0.002
0.9299994,10.1311,0.0676,0.002
0.9399994,9.8441,0.0644,0.002
0.9499994,9.5767,0.0619,0.002
0.9599994,9.3722,0.0603,0.002
0.9699994,9.2385,0.0595,0.002
0.9799994,9.0655,0.0587,0.002
0.9899994,9.0026,0.0587,0.002
0.9999993,8.9318,0.0587,0.0021
1.009999,8.9672,0.0589,0.0022
1.019999,8.9082,0.0591,0.0022
1.029999,8.9111,0.0614,0.0026
1.039999,8.9141,0.0613,0.003
1.049999,8.9224,0.0619,0.0029
1.059999,8.9397,0.0629,0.0031
1.069999,8.9947,0.0636,0.0032
1.079999,8.9515,0.0647,0.004
1.089999,8.8925,0.0674,0.0036
1.099999,8.865,0.0735,0.0032
1.109999,8.7981,0.0741,0.0028
1.119999,8.7391,0.076,0.0027
1.129999,8.7195,0.078,0.0027
1.139999,8.7116,0.0781,0.0027
1.149999,8.6566,0.0794,0.0027
1.159999,8.6526,0.0801,0.0029
1.169999,8.5622,0.0813,0.0034
1.179999,8.5288,0.0828,0.0029
1.189999,8.5224,0.0834,0.0025
1.199999,8.5197,0.0843,0.0026
1.209999,8.5213,0.0859,0.0022
1.219999,8.5229,0.0869,0.002
1.229999,8.6251,0.0878,0.002
1.239999,8.7667,0.0879,0.002
1.249999,8.8925,0.0881,0.002
1.259999,9.3762,0.0891,0.0036
1.269999,9.7065,0.0899,0.0024
1.279999,10.0564,0.0942,0.0025
1.289999,10.4732,0.096,0.0026
1.299999,11.2715,0.0995,0.0028
1.309999,11.5507,0.1035,0.0028
1.319999,11.8456,0.1101,0.0026
1.329999,12.1759,0.1177,0.0025
1.339999,12.518,0.1189,0.0025
1.349999,12.8955,0.119,0.0032
1.359999,13.0135,0.1192,0.0022
1.369999,13.1432,0.1193,0.0021
1.379999,13.2612,0.1195,0.002
1.389999,13.4696,0.1228,0.0021
1.399999,14.0673,0.1243,0.0021
1.409999,14.5706,0.1279,0.0024
1.419999,15.2194,0.1288,0.0025
1.429999,16.1553,0.1296,0.0026
1.439999,18.5107,0.1313,0.003
1.449999,19.5802,0.133,0.0034
1.459999,20.4178,0.1372,0.005
1.469999,20.9211,0.1451,0.0042
1.479999,21.5267,0.1671,0.0032
1.489999,22.089,0.1815,0.0022
1.499999,21.8531,0.197,0.0106
1.509999,22.4566,0.23,0.0047
1.519999,23.0602,0.2487,0.0018
1.529999,23.6225,0.2676,0.0005
1.539999,24.8455,0.3001,0.0003
1.549999,25.3095,0.3126,0.0012
1.559999,25.9897,0.324,0.002
1.569999,26.2532,0.3372,0.0014
1.579999,26.4695,0.3668,0.001
1.589999,26.2453,0.3819,0.0002
1.599999,26.2153,0.3934,0
1.609999,26.2014,0.4036,0
1.619999,26.2096,0.4085,-0.0006
1.629999,26.2178,0.4119,-0.001
1.639999,26.206,0.4141,-0.0016
1.649999,26.0291,0.4142,-0.0016
1.659999,25.3645,0.4138,-0.0017
1.669999,24.9123,0.4135,-0.0017
1.679999,24.4483,0.4117,-0.0016
1.689999,23.9725,0.4044,-0.0018
1.699999,23.3905,0.3963,-0.0034
1.709999,22.7496,0.3887,-0.0044
1.719999,21.4362,0.378,-0.005
1.729999,20.7992,0.3511,-0.0068
1.739999,20.2723,0.3377,-0.0076
1.749999,19.6628,0.3205,-0.0082
1.759999,19.187,0.306,-0.0086
1.769999,18.8213,0.2915,-0.0088
1.779999,18.4045,0.2753,-0.0092
1.789999,17.6928,0.261,-0.0096
1.799999,17.3782,0.2478,-0.0098
1.809999,16.9692,0.2371,-0.0096
1.819999,16.5957,0.205,-0.0102
1.829999,16.2851,0.1905,-0.0102
1.839999,15.88,0.1804,-0.0102
1.849999,15.7505,0.1743,-0.0102
1.859999,15.7761,0.1702,-0.0088
1.869999,15.8017,0.1625,-0.0082
1.879999,15.8761,0.1544,-0.007
1.889999,16.2772,0.1486,-0.0046
1.899999,16.6507,0.1428,-0.0034
1.909999,16.7962,0.1389,-0.0034
1.919999,16.6507,0.136,-0.0034
1.929999,16.3637,0.1322,-0.0044
1.939999,15.9901,0.1286,-0.0056
1.949998,15.652,0.1251,-0.0064
1.959998,15.3177,0.1217,-0.0076
1.969998,15.0543,0.1187,-0.0086
1.979998,14.7869,0.115,-0.0086
1.989998,14.7889,0.1111,-0.0086
1.999998,14.7909,0.1083,-0.0086
2.009999,14.8199,0.1063,-0.0082
2.019999,14.8852,0.1053,-0.0078
2.029999,14.952,0.1047,-0.0078
2.039999,14.9245,0.1011,-0.0076
2.049999,14.8223,0.1001,-0.0072
2.059999,14.6532,0.0987,-0.0052
2.069999,14.3347,0.0968,-0.004
2.079998,14.1616,0.0955,-0.0042
2.089998,14.0397,0.0942,-0.0041
2.099998,13.7566,0.0936,-0.0041
2.109998,13.5915,0.0915,-0.0038
2.119998,13.4971,0.0882,-0.0012
2.129998,13.3556,0.0853,0.0012
2.139998,13.3005,0.0829,0.0018
2.149998,13.2454,0.0817,0.0018
2.159998,13.2101,0.0809,0.0014
2.169998,13.1786,0.0793,0.0012
2.179998,13.1118,0.0748,0.0012
2.189998,13.037,0.0725,0.0012
2.199998,12.9269,0.0706,0.0012
2.209998,12.809,0.0684,0.0012
2.219998,12.7657,0.0662,0.0012
2.229998,12.6753,0.0638,0.0012
2.239998,12.5573,0.0627,0.0014
2.249998,12.5062,0.0615,0.0018
2.259998,12.3528,0.0595,0.0016
2.269998,12.2821,0.0583,0.0017
2.279998,12.2113,0.0564,0.0018
2.289998,12.2068,0.0551,0.002
2.299998,12.2065,0.0531,0.002
2.309998,12.2118,0.051,0.0021
2.319998,12.2172,0.0504,0.0022
2.329998,12.2427,0.0503,0.0022
2.339998,12.3253,0.0501,0.0026
2.349998,12.4315,0.0501,0.0032
2.359998,12.4747,0.05,0.0034
2.369998,12.5494,0.0499,0.0034
2.379998,12.5691,0.0498,0.004
2.389998,12.3332,0.0498,0.0038
2.399998,12.1444,0.0498,0.0041
2.409998,12.0107,0.0498,0.0044
2.419998,11.7433,0.0392,0.005
2.429998,11.5153,0.0359,0.0051
2.439998,11.2164,0.0344,0.0052
2.449998,10.9333,0.0342,0.0052
2.459998,10.6187,0.0343,0.0054
2.469998,10.3592,0.0344,0.0053
2.479998,10.1233,0.0351,0.0052
2.489998,9.9149,0.0353,0.0052
2.499998,9.7497,0.0355,0.0048
2.509998,9.3132,0.0359,0.003
2.519998,8.8768,0.0364,0.0024
2.529998,8.8532,0.0368,0.0023
2.539998,8.7863,0.0368,0.0023
2.549998,8.6054,0.0369,0.0024
2.559998,8.3656,0.037,0.0024
2.569998,8.0982,0.0371,0.0028
2.579998,7.7993,0.0371,0.003
2.589998,7.4572,0.0371,0.0032
2.599998,7.1348,0.0374,0.0032
2.609998,6.8084,0.0375,0.0034
2.619998,6.2697,0.0374,0.0034
2.629998,6.077,0.0373,0.0034
2.639998,5.9748,0.0368,0.0032
2.649998,5.8804,0.0343,0.0032
2.659998,5.8529,0.0329,0.003
2.669998,5.8411,0.0306,0.0029
2.679998,5.8254,0.0295,0.0028
2.689998,5.8962,0.0267,0.0028
2.699998,5.7192,0.0254,0.0028
2.709998,5.6091,0.0243,0.0028
2.719998,5.4793,0.0234,0.0028
2.729998,5.4007,0.0224,0.0028
2.739998,5.2277,0.0218,0.0028
2.749998,5.1608,0.0208,0.0036
2.759998,5.1367,0.02,0.0036
2.769998,5.1332,0.0153,0.0037
2.779998,5.1333,0.0146,0.0038
2.789998,5.1333,0.0135,0.0038
2.799998,5.2001,0.0135,0.0039
2.809998,5.3103,0.0135,0.004
2.819998,5.5108,0.0135,0.0042
2.829998,5.7389,0.0135,0.0041
2.839998,6.0298,0.0141,0.0041
2.849998,6.3995,0.0146,0.0041
2.859998,6.7888,0.0151,0.0042
2.869998,7.5319,0.0161,0.0042
2.879998,7.8229,0.0173,0.005
2.889998,8.1296,0.0182,0.006
2.899998,8.3774,0.0196,0.0058
2.909998,8.6172,0.0206,0.006
2.919998,8.8021,0.0224,0.006
2.929998,8.9122,0.0252,0.0066
2.939998,9.0419,0.0267,0.0072
2.949998,9.1127,0.0277,0.0068
2.959998,9.2267,0.029,0.0072
2.969998,9.2975,0.0307,0.0072
2.979998,9.325,0.0316,0.0072
2.989998,9.2896,0.0326,0.0072
2.999998,9.2346,0.033,0.0071
3.009998,9.1599,0.0336,0.0071
3.019998,9.0891,0.0337,0.0071
3.029998,9.0065,0.0338,0.0071
3.039998,8.9515,0.0339,0.0072
3.049998,8.8925,0.034,0.0072
3.059998,8.8217,0.0343,0.0073
3.069998,8.8083,0.0345,0.0074
3.079998,8.8018,0.0345,0.0076
3.089998,8.8,0.0346,0.0078
3.099998,8.7991,0.0346,0.0078
3.109998,8.8123,0.0348,0.0079
3.119998,8.8256,0.0347,0.008
3.129997,8.8296,0.0351,0.0082
3.139997,8.8138,0.0351,0.0082
3.149997,8.7962,0.035,0.0083
3.159997,8.8025,0.035,0.0084
3.169997,8.8089,0.0346,0.0086
3.179997,8.8276,0.0338,0.0088
3.189997,8.865,0.0333,0.0088
3.199997,8.9711,0.0325,0.0089
3.209997,9.1166,0.0313,0.009
3.219997,9.2503,0.0311,0.009
3.229997,9.6435,0.0311,0.0092
3.239997,9.8913,0.0312,0.0094
3.249997,10.2019,0.0312,0.0096
3.259997,10.5519,0.0317,0.0098
3.269997,10.9136,0.0324,0.01
3.279997,11.2636,0.0335,0.0104
3.289997,11.5546,0.0366,0.0102
3.299997,11.8141,0.0375,0.0104
3.309997,12.0068,0.0394,0.0108
3.319997,12.2073,0.0398,0.011
3.329997,12.3764,0.0411,0.0112
3.339997,12.6163,0.0422,0.0118
3.349997,12.6124,0.0431,0.0122
3.359997,12.6143,0.0441,0.012
3.369997,12.6163,0.0443,0.012
3.379997,12.636,0.0447,0.012
3.389997,12.6084,0.0421,0.012
3.399997,12.5809,0.0395,0.0121
3.409997,12.5298,0.0338,0.0122
3.419997,12.4,0.0336,0.0128
3.429997,12.286,0.0336,0.0126
3.439997,12.1366,0.0336,0.0126
3.449997,12.0383,0.0347,0.0126
3.459997,11.9124,0.0345,0.0125
3.469997,11.7866,0.0351,0.0125
3.479997,11.5349,0.0356,0.0125
3.489997,11.4288,0.0369,0.0126
3.499997,11.3658,0.0368,0.0132
3.509997,11.1829,0.0367,0.015
3.519997,11.1041,0.0361,0.0139
3.529997,11.1275,0.035,0.0139
3.539997,11.151,0.0348,0.014
3.549997,11.2086,0.0349,0.0144
3.559997,11.6057,0.0351,0.0148
3.569997,11.881,0.0355,0.0152
3.579997,12.1444,0.0366,0.0156
3.589997,12.3646,0.0384,0.016
3.599997,12.5455,0.0389,0.0159
3.609997,12.7264,0.0396,0.0159
3.619997,12.8955,0.0403,0.016
3.629997,12.9505,0.0408,0.0162
3.639997,12.9309,0.0413,0.0171
3.649997,12.923,0.0416,0.0168
3.659997,12.8601,0.0424,0.0171
3.669997,12.8208,0.0427,0.0168
3.679997,12.75,0.043,0.0166
3.689997,12.6202,0.0431,0.0164
3.699997,12.2899,0.0431,0.0164
3.709997,12.0972,0.0429,0.0164
3.719997,11.8652,0.0426,0.0164
3.729997,11.6883,0.041,0.0164
3.739997,11.3187,0.0407,0.0164
3.749997,11.2607,0.0405,0.0166
3.759997,11.2623,0.0405,0.0168
3.769997,11.2639,0.0406,0.0168
3.779997,11.2833,0.0407,0.0168
3.789997,11.3619,0.0408,0.0168
3.799997,11.2243,0.0408,0.0169
3.809997,11.0867,0.0409,0.0169
3.819997,10.9805,0.0408,0.0171
3.829997,10.894,0.0408,0.0171
3.839997,10.8743,0.0402,0.0175
3.849997,10.8688,0.0401,0.0175
3.859997,10.8833,0.0401,0.0177
3.869997,10.8979,0.0401,0.0177
3.879997,10.9962,0.0402,0.0179
3.889997,11.0434,0.0403,0.0179
3.899997,11.1221,0.0402,0.018
3.909997,11.1575,0.0409,0.018
3.919997,11.0041,0.0422,0.018
3.929997,10.7799,0.0427,0.0181
3.939997,10.4654,0.0432,0.0185
3.949997,10.198,0.0432,0.0191
3.959997,9.8913,0.0432,0.0191
3.969997,9.5885,0.0432,0.0189
3.979997,9.211,0.0431,0.0189
3.989997,8.7863,0.0419,0.0189
3.999997,8.2791,0.0405,0.0189
4.009997,7.7364,0.0388,0.0189
4.019997,7.2134,0.0352,0.0189
4.029997,6.7573,0.034,0.0189
4.039998,6.3405,0.0315,0.0189
4.049998,5.7625,0.0285,0.0187
4.059998,5.6091,0.026,0.0187
4.069998,5.5548,0.0242,0.0186
4.079998,5.5436,0.0222,0.0186
4.089999,5.539,0.0211,0.0185
4.099999,5.6134,0.0199,0.0185
4.109999,5.6877,0.0188,0.0185
4.119999,5.8804,0.0183,0.0186
4.13,6.0338,0.0181,0.0186
4.14,6.0967,0.018,0.0189
4.15,6.1242,0.018,0.0187
4.16,6.136,0.0181,0.0188
4.170001,6.1262,0.0181,0.0189
4.180001,6.1488,0.0188,0.0195
4.190001,6.1714,0.0193,0.0197
4.200001,6.2383,0.0202,0.0203
4.210001,6.2933,0.0207,0.0203
4.220002,6.313,0.0214,0.0204
4.230002,6.2776,0.022,0.0205
4.240002,6.2618,0.0227,0.0207
4.250002,6.2464,0.0237,0.0207
4.260003,6.2389,0.0263,0.0209
4.270003,6.2366,0.0272,0.0209
4.280003,6.2787,0.0274,0.021
4.290003,6.3208,0.0275,0.021
4.300004,6.3366,0.0279,0.0211
4.310004,6.3877,0.0281,0.0213
4.320004,6.4152,0.029,0.0213
4.330004,6.4427,0.029,0.0215
4.340004,6.2894,0.029,0.0215
4.350005,6.1675,0.0289,0.0217
4.360005,6.0298,0.0288,0.0217
4.370005,5.9001,0.0287,0.0218
4.380005,5.7664,0.0288,0.0219
4.390006,5.6484,0.0281,0.0219
4.400006,5.5619,0.0274,0.0219
4.410006,5.4675,0.0259,0.022
4.420006,5.4007,0.0252,0.022
4.430007,5.3142,0.0207,0.022
4.440007,5.2159,0.0186,0.0221
4.450007,5.1018,0.0178,0.0221
4.460007,4.9564,0.0177,0.0225
4.470007,4.8305,0.0175,0.0223
4.480008,4.7204,0.0173,0.0227
4.490008,4.571,0.0173,0.0231
4.500008,4.5356,0.0173,0.0239
4.510008,4.3016,0.0173,0.0255
4.520009,4.2751,0.0173,0.0257
4.530009,4.2486,0.0173,0.0257
4.540009,4.2604,0.0173,0.0257
4.550009,4.2368,0.0174,0.0257
4.560009,4.2132,0.0174,0.0257
4.57001,4.1699,0.0175,0.0257
4.58001,4.1385,0.0183,0.0258
4.59001,4.0755,0.0188,0.0258
4.60001,4.0519,0.0189,0.0259
4.610011,4.0323,0.019,0.026
4.620011,4.0048,0.0189,0.0261
4.630011,3.9733,0.0189,0.0262
4.640011,3.8986,0.0188,0.0263
4.650012,3.757,0.0187,0.0263
4.660012,3.702,0.0186,0.0264
4.670012,3.6587,0.0184,0.0265
4.680012,3.6499,0.0184,0.0265
4.690012,3.6464,0.0182,0.0266
4.700013,3.6663,0.0179,0.0267
4.710013,3.6862,0.0174,0.0267
4.720013,3.7806,0.0174,0.0269
4.730013,3.8475,0.0171,0.0271
4.740014,3.8907,0.0167,0.0271
4.750014,3.9615,0.0165,0.0273
4.760014,4.0166,0.0165,0.0275
4.770014,4.0559,0.0165,0.0275
4.780015,4.2053,0.0164,0.0276
4.790015,4.2643,0.0163,0.0276
4.800015,4.4373,0.0163,0.0277
4.810015,4.4924,0.0163,0.0277
4.820015,4.5631,0.0162,0.0278
4.830016,4.5238,0.016,0.0279
4.840016,4.4373,0.0158,0.0279
4.850016,4.3233,0.0151,0.028
4.860016,4.2525,0.015,0.0281
4.870017,4.0401,0.0146,0.0291
4.880017,3.9536,0.0144,0.0287
4.890017,3.9555,0.0144,0.0288
4.900017,3.9573,0.0144,0.0288
4.910017,3.9615,0.0144,0.0289
4.920018,4.0873,0.0144,0.0291
4.930018,4.6025,0.0144,0.0291
4.940018,4.9328,0.0144,0.0293
4.950018,5.2237,0.0144,0.0297
4.960019,5.8726,0.0145,0.0297
4.970019,6.2304,0.0148,0.0298
4.980019,6.714,0.0158,0.0299
4.990019,6.9303,0.0166,0.0301
5.00002,7.1898,0.0176,0.0305
5.01002,7.2095,0.0189,0.0303
5.02002,7.2292,0.0202,0.0304
5.03002,7.1269,0.0213,0.0305
5.04002,6.8438,0.0235,0.0305
5.050021,6.6826,0.0239,0.0309
5.060021,6.4191,0.024,0.0313
5.070021,6.2815,0.024,0.0313
5.080021,6.2217,0.024,0.0313
5.090022,6.195,0.0241,0.0313
5.100022,6.1891,0.0242,0.0314
5.110022,6.4752,0.0258,0.0314
5.120022,6.7612,0.0265,0.0315
5.130023,7.1505,0.0274,0.0316
5.140023,7.4887,0.0282,0.0317
5.150023,7.7364,0.0296,0.0321
5.160023,8.0392,0.0301,0.032
5.170023,8.2279,0.0312,0.0322
5.180024,8.4796,0.0323,0.0323
5.190024,8.6605,0.0338,0.0327
5.200024,8.8571,0.0355,0.0325
5.210024,9.0419,0.0368,0.0327
5.220025,9.1874,0.0386,0.0333
5.230025,9.3408,0.0393,0.0331
5.240025,9.4627,0.0403,0.0331
5.250025,9.6829,0.0424,0.0332
5.260026,9.789,0.0432,0.0333
5.270026,9.8087,0.0455,0.0333
5.280026,9.7812,0.0455,0.0334
5.290026,9.6986,0.0455,0.0335
5.300026,9.5531,0.0455,0.0337
5.310027,9.3604,0.0454,0.0339
5.320027,9.1402,0.0451,0.034
5.330027,8.8807,0.0442,0.0341
5.340027,8.6526,0.0434,0.0341
5.350028,8.1532,0.0426,0.0342
5.360028,7.9684,0.0409,0.0343
5.370028,7.8229,0.0409,0.0345
5.380028,7.7787,0.0401,0.0344
5.390028,7.7697,0.0398,0.0344
5.400029,7.7941,0.0395,0.0345
5.410029,7.8185,0.0395,0.0346
5.420029,7.8701,0.0383,0.0347
5.430029,7.8976,0.0332,0.0347
5.44003,7.8858,0.0316,0.0348
5.45003,7.8623,0.0312,0.0349
5.46003,7.8623,0.0308,0.0351
5.47003,7.8308,0.0303,0.0351
5.480031,7.8308,0.03,0.0353
5.490031,7.7915,0.0298,0.0355
5.500031,7.7364,0.0288,0.0359
5.510031,7.7387,0.0279,0.036
5.520031,7.741,0.0272,0.0361
5.530032,7.7482,0.0259,0.0361
5.540032,7.9527,0.0257,0.0367
5.550032,8.4757,0.0257,0.0363
5.560032,8.6841,0.0257,0.0362
5.570033,8.9436,0.0259,0.0362
5.580033,8.9004,0.0261,0.0362
5.590033,8.7273,0.026,0.0363
5.600033,8.4246,0.0264,0.0363
5.610034,7.8033,0.0269,0.0371
5.620034,7.4769,0.0272,0.0368
5.630034,7.1623,0.0273,0.0371
5.640034,6.8242,0.0273,0.0375
5.650034,6.3405,0.0273,0.0372
5.660035,6.1124,0.0273,0.0372
5.670035,5.9355,0.0272,0.0373
5.680035,5.7467,0.027,0.0377
5.690035,5.4204,0.0271,0.0375
5.700036,5.2867,0.0264,0.0377
5.710036,5.1451,0.0259,0.0377
5.720036,5.0271,0.0259,0.0377
5.730036,4.9131,0.0257,0.0377
5.740036,4.744,0.0253,0.0378
5.750037,4.6772,0.0249,0.0379
5.760037,4.5985,0.0246,0.038
5.770037,4.5435,0.0237,0.0381
5.780037,4.4491,0.0232,0.0381
5.790038,4.2957,0.0227,0.0382
5.800038,4.2407,0.0224,0.0383
5.810038,4.225,0.0221,0.0384
5.820038,4.2014,0.0211,0.0385
5.830039,4.1542,0.0207,0.0385
5.840039,4.1267,0.0201,0.0385
5.850039,4.0677,0.0196,0.0386
5.860039,4.0559,0.0191,0.0387
5.870039,4.0306,0.0189,0.0389
5.88004,4.0299,0.0186,0.039
5.89004,4.033,0.0178,0.0391
5.90004,4.0362,0.0175,0.0392
5.91004,4.0755,0.017,0.0393
5.920041,4.0952,0.0169,0.0397
5.930041,4.1109,0.0168,0.0395
5.940041,4.1345,0.0168,0.0399
5.950041,4.162,0.0168,0.0397
5.960042,4.1935,0.0169,0.0401
5.970042,4.2761,0.0169,0.0405
5.980042,4.339,0.0171,0.0406
5.990042,4.4098,0.0176,0.0407
6.000042,4.512,0.0178,0.0407
6.010043,4.5946,0.0183,0.0407
6.020043,4.7008,0.0181,0.0408
6.030043,4.9288,0.0188,0.0409
6.040043,5.0153,0.0188,0.0411
6.050044,5.1097,0.0191,0.0413
6.060044,5.2198,0.0193,0.0415
6.070044,5.3338,0.0197,0.0417
6.080044,5.4636,0.0197,0.0417
6.090044,5.6406,0.0201,0.0419
6.100045,6.136,0.0202,0.0421
6.110045,6.4545,0.0209,0.0423
6.120045,6.8084,0.0216,0.0423
6.130045,7.123,0.0222,0.0423
6.140046,7.4415,0.022,0.0424
6.150046,7.7757,0.0226,0.0425
6.160046,8.0667,0.0241,0.0427
6.170046,8.3734,0.0253,0.0427
6.180047,9.0262,0.0262,0.0428
6.190047,9.3014,0.0272,0.0429
6.200047,9.5216,0.0277,0.0433
6.210047,9.6671,0.0278,0.0435
6.220047,9.8284,0.0282,0.0435
6.230048,9.9699,0.0282,0.0439
6.240048,9.9581,0.0281,0.0439
6.250048,9.9554,0.028,0.0438
6.260048,9.9562,0.0277,0.0437
6.270049,9.9571,0.027,0.0437
6.280049,9.9974,0.027,0.0438
6.290049,10.312,0.027,0.0439
6.300049,10.5322,0.027,0.0443
6.31005,10.8429,0.0283,0.0442
6.32005,11.1339,0.0295,0.0442
6.33005,11.3069,0.0306,0.0442
6.34005,11.7276,0.031,0.0443
6.35005,11.936,0.0312,0.0445
6.360051,11.9754,0.0313,0.0449
6.370051,11.9478,0.0319,0.0453
6.380051,11.8574,0.0325,0.0459
6.390051,11.8592,0.0338,0.0455
6.400052,11.8611,0.0334,0.0461
6.410052,11.8652,0.033,0.0461
6.420052,12.1248,0.0317,0.046
6.430052,12.5337,0.0289,0.046
6.440053,12.8168,0.0267,0.046
6.450053,12.9427,0.0262,0.0461
6.460053,12.9781,0.0259,0.0463
6.470053,12.6254,0.0259,0.046
6.480053,12.4621,0.0261,0.0459
6.490054,12.2988,0.0264,0.0459
6.500054,12.3764,0.0268,0.046
6.510054,12.2899,0.027,0.0461
6.520054,12.2034,0.027,0.0461
6.530055,12.3253,0.0269,0.0461
6.540055,12.1208,0.0269,0.0457
6.550055,11.5074,0.0268,0.0457
6.560055,10.9451,0.027,0.0457
6.570055,10.0171,0.0272,0.0457
6.580056,9.4233,0.028,0.0457
6.590056,8.4521,0.0307,0.0461
6.600056,7.5123,0.0329,0.0457
6.610056,6.6039,0.0398,0.0455
6.620057,5.4361,0.0382,0.0455
6.630057,4.9249,0.0466,0.0455
6.640057,3.9497,0.0476,0.0457
6.650057,3.2065,0.0475,0.0461
6.660058,2.8723,0.0475,0.0466
6.670058,2.2982,0.0473,0.0471
6.680058,1.7791,0.044,0.0477
6.690058,1.673,0.0424,0.0487
6.700058,1.5668,0.0403,0.0499
6.710059,1.1618,0.0389,0.05
6.720059,1.0281,0.0365,0.0501
6.730059,0.8197,0.0343,0.0501
6.740059,0.7607,0.0307,0.1099
6.75006,0.7135,0.0242,0.1733
6.76006,0.6584,0.02,0.2186
6.77006,0.6427,0.0118,0.2447
6.78006,0.6152,0.0094,0.2592
6.790061,0.6113,0.0081,0.255
6.800061,0.5877,0.0068,0.271
6.810061,0.586,0.0044,0.2764
6.820061,0.5854,0.004,0.273
6.830061,0.5924,0.0036,0.272
6.840062,0.5995,0.0038,0.2626
6.850062,0.6152,0.0035,0.2583
6.860062,0.686,0.003,0.2577
6.870062,0.6309,0.0024,0.259
6.880063,0.5837,0.0022,0.2603
6.890063,0.5368,0.002,0.2669
6.900063,0.5136,0.002,0.2822
6.910063,0.5054,0.0019,0.3049
6.920063,0.517,0.0019,0.3029
6.930064,0.5287,0.0019,0.2983
6.940064,0.568,0.0018,0.2935
6.950064,0.6034,0.0017,0.2864
6.960064,0.5759,0.0016,0.283
6.970065,0.5523,0.0015,0.2877
6.980065,0.5365,0.0015,0.2923
6.990065,0.4579,0.0015,0.3021
7.000065,0.4382,0.0015,0.3149
7.010066,0.4264,0.0014,0.3256
7.020066,0.4147,0.0014,0.3324
7.030066,0.4127,0.0014,0.337
