Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.32,12.486,0.0913,0.0013,,,,,,
0.33,12.432,0.1008,0.0012,558.5202240339842,147.22443477713657,179.22974668520976,248.78463390968216,77.06653386867485,152.85978865236632
0.34,12.196,0.107,0.0015,,,,,,
0.35,12.076,0.1137,0.0012,617.0433940278044,150.46957819266666,183.18035606063768,260.2194070897265,78.79411553677097,157.566563058203
0.36,11.874,0.117,0.001,,,,,,
0.37,11.444,0.1173,0.0006,646.2711472985015,151.41229067274097,184.32800603638032,265.5355302982684,79.60949107440679,160.38251122517573
0.38,11.307,0.1154,0.0004,,,,,,
0.39,10.94,0.1188,0.0004,662.2832049284023,151.9924871798073,185.03433221889586,268.6304833945144,80.34558971487483,162.74736526409146
0.4,10.646,0.1193,0.0002,,,,,,
0.41,10.261,0.1201,0.0004,686.7850654273448,152.14122235996075,185.21540113386527,272.46949018068284,80.79511804514654,164.97474502296242
0.42,10.009,0.1207,0.0006,,,,,,
0.43,9.129,0.1171,0.0006,717.5173242815677,150.5391040294582,183.2649962097752,275.70387157373096,80.33655748510574,166.28259855772689
0.44,8.802,0.115,0.0004,,,,,,
0.45,8.55,0.1138,0.0,720.6598461776048,149.66080171372408,182.19575860801194,275.74951035702213,80.40329189262725,167.5010619191029
0.46,8.269,0.1118,-0.0002,,,,,,
0.47,7.897,0.1103,-0.0004,729.0145125629174,148.40890557634637,180.6717111364217,276.13497788070543,80.24709930885732,168.56854953705047
0.48,7.549,0.1091,-0.0004,,,,,,
0.49,7.239,0.1047,-0.0005,729.0408621774426,146.56754813803332,178.43005860282318,274.94479840455836,79.82549547420473,169.096280083332
0.5,6.723,0.0912,-0.0007,,,,,,
0.51,6.495,0.0847,-0.0011,656.006591532518,141.57505275580397,172.35223813750048,261.6971719201289,78.08148302121275,166.04008195001327
0.52,6.255,0.0823,-0.0011,,,,,,
0.53,6.044,0.0795,-0.0011,645.1262454112253,139.84911995655364,170.25110255580444,259.0374184197679,77.6976185991305,166.20002245140728
0.54,5.858,0.0812,-0.0013,,,,,,
0.55,5.705,0.0779,-0.0015,648.6265111403115,139.05364639956565,169.28269996468865,259.0025749537228,77.72076614849901,167.25059719074594
0.56,5.577,0.0731,-0.0013,,,,,,
0.57,5.47,0.0683,-0.0013,596.9682705523377,136.83189284892725,166.5779565117375,250.24350337671044,77.17526444412594,165.85626901969442
0.58,5.433,0.0674,-0.0015,,,,,,
0.59,5.569,0.0651,-0.0011,562.613561040677,137.03377230710575,166.8237228086505,245.51833479767785,77.80971483534756,166.2913251994196
0.6,5.705,0.0617,-0.0011,,,,,,
0.61,5.801,0.059,-0.0007,506.47540794492085,136.86863955304008,166.62269162978794,237.0130711480282,78.3546268560857,165.6185150436398
0.62,5.937,0.0547,-0.0005,,,,,,
0.63,6.102,0.0578,-0.0004,478.7104858453751,138.00865917104795,168.01054159953662,233.54960695759917,79.50281452217136,166.59272331347847
0.64,6.367,0.0622,-0.0002,,,,,,
0.65,6.636,0.0633,-0.0002,478.3009073058626,141.4533130514111,172.20403327997872,236.09748587178157,81.7859612524707,170.01663807033958
0.66,7.128,0.0615,0.0002,,,,,,
0.67,7.355,0.0633,0.0002,445.71457983242635,143.74026204176286,174.98814509432,232.55043178581428,83.70878369463033,171.4556790394943
0.68,7.673,0.0645,0.0006,,,,,,
0.69,8.083,0.0661,0.0008,430.14847883702225,146.5467051768852,178.4046845631646,232.10118746011062,85.8588451583743,173.8324303911627
0.7,8.521,0.0668,0.0012,,,,,,
0.71,8.93,0.068,0.0021,410.4182866917218,149.11765686618892,181.5345387936213,230.731491074704,88.00117963175879,175.86951951908742
0.72,9.439,0.0695,0.0032,,,,,,
0.73,10.795,0.0745,0.0034,388.83926979817596,154.06813483628866,187.56120762678623,230.84190744276322,91.83211989391238,179.47609102400358
0.74,11.564,0.0787,0.0034,,,,,,
0.75,12.267,0.0839,0.0032,389.18730819803966,158.7031069189539,193.2037823361178,234.60781711041696,95.17774730635841,183.6944241085306
0.76,12.998,0.0883,0.003,,,,,,
0.77,13.611,0.0954,0.0029,398.2800870111166,163.366588878566,198.88106472173254,239.97434028658367,98.36598034085678,188.18022516229703
0.78,14.181,0.1139,0.0029,,,,,,
0.79,15.05,0.12,0.0027,439.9439377622187,170.72973521436376,207.84489504357327,252.94436773025348,102.4461056183575,195.28403572177558
0.8,15.258,0.1216,0.0025,,,,,,
0.81,15.376,0.1255,0.0021,446.1344808946102,172.68705782482832,210.22772256935622,255.60504453239687,103.86507351341432,197.7027865045103
0.82,15.429,0.1303,0.0017,,,,,,
0.83,15.568,0.134,0.0017,461.72562168047574,175.11404786004465,213.1823191339674,260.1294695584119,105.33016328927496,200.64699480245542
0.84,15.576,0.1369,0.0015,,,,,,
0.85,15.478,0.1411,0.0013,477.86240330534883,176.96215877200655,215.43219328766014,264.21059179514117,106.39616242633276,203.21003246828238
0.86,15.29,0.1414,0.0012,,,,,,
0.87,15.079,0.1436,0.0012,487.5719480672918,177.6021530370137,216.21131674071233,266.25544919105783,106.83994104037417,204.83688382772843
0.88,14.944,0.1445,0.0015,,,,,,
0.89,14.818,0.1433,0.0013,488.06016303242353,177.80335780438605,216.4562616749048,266.51092090345327,107.2285367686614,205.93552669117688
0.9,14.699,0.1413,0.0012,,,,,,
0.91,14.65,0.1432,0.001,487.51170880303374,178.11330348484248,216.8335868511126,266.69234613492387,107.70979976353381,207.0603855909152
0.92,14.618,0.15,0.001,,,,,,
0.93,14.373,0.151,0.001,508.4567275481304,179.74650001900892,218.82182611009785,271.2219963439485,108.54204472905933,209.61328081220077
0.94,14.304,0.1488,0.0012,,,,,,
0.95,14.153,0.1457,0.001,496.0099735185268,179.02177670274347,217.93955424681815,268.7325869355752,108.62112913313044,209.74414590365282
0.96,14.043,0.1415,0.0008,,,,,,
0.97,14.002,0.1366,0.0006,473.04114658001254,177.60436752298665,216.21401263667943,264.0219127372663,108.50110064730823,209.07562399842087
0.98,13.921,0.1321,0.001,,,,,,
0.99,13.745,0.1311,0.0008,460.835976549711,176.69971930707771,215.1127017651381,261.34743347580036,108.4571713951979,209.00952615580533
1.0,13.7,0.1296,0.0008,,,,,,
1.01,13.619,0.1252,0.001,446.8305063944036,175.80568062156587,214.02430684364543,258.2030174574751,108.50187316915455,208.80182986869104
1.02,13.615,0.1262,0.0012,,,,,,
1.03,13.39,0.1083,0.0008,406.5468324836268,172.3046341039014,209.7621632569235,248.58617572724518,107.52690277079887,205.8957816105304
1.04,13.304,0.0904,0.001,,,,,,
1.05,13.184,0.0936,0.0008,370.6891940147147,168.92878235826836,205.65243069702237,239.5659018665833,106.56415353406571,202.99010006076594
1.06,13.234,0.0903,0.0008,,,,,,
1.07,13.395,0.0928,0.0012,364.9269543704464,169.30696881788083,206.11283160437668,238.73611094568207,107.29333547796838,203.7579038456099
1.08,13.553,0.0942,0.0013,,,,,,
1.09,13.819,0.0968,0.0015,368.72584983502725,171.10109800572758,208.29698887653794,240.7490007925901,108.71229820100247,205.888449383886
1.1,14.002,0.0923,0.0021,,,,,,
1.11,14.108,0.0933,0.0027,355.62928718018753,170.8029603770311,207.93403871986396,238.1173468124634,109.25487198198499,205.88140676119266
1.12,13.667,0.0947,0.0054,,,,,,
1.13,13.226,0.0976,0.0082,376.5759504668875,171.5306887044363,208.81996885757465,242.06118222156854,109.19020259850637,207.92927962277818
1.14,13.941,0.0974,0.0057,,,,,,
1.15,14.177,0.1028,0.0046,376.30757061151934,174.06411898160403,211.90414484717013,244.0506920558581,111.3051850490159,210.37645760879846
1.16,14.585,0.1067,0.0038,,,,,,
1.17,14.618,0.1089,0.0025,384.5557931216751,176.30114632827568,214.6274824865965,247.1879646522699,112.87315707530335,212.93378486721522
1.18,14.593,0.115,0.0021,,,,,,
1.19,14.597,0.1149,0.0019,398.0014527442808,178.07829165847744,216.79096375814643,250.7373903525016,113.88863825715669,215.34276796453923
1.2,14.561,0.1123,0.0015,,,,,,
1.21,14.557,0.109,0.0013,383.7330389040843,177.01307860986938,215.49418265549318,247.33596154635674,113.8730377429888,214.7714903196585
1.22,14.357,0.1037,0.0012,,,,,,
1.23,14.263,0.1009,0.001,367.24036845978276,175.1147416888663,213.1831637951416,242.80385075536086,113.32892724654597,213.47782075273682
1.24,14.149,0.0998,0.001,,,,,,
1.25,14.088,0.0987,0.001,363.2266377508939,174.75411753256532,212.744143083123,241.65678101484804,113.42830326880596,213.7178043090059
1.26,14.063,0.0991,0.001,,,,,,
1.27,14.259,0.0979,0.0013,358.5407779453643,175.02842012939487,213.07807667926335,240.96647206032702,114.0509866767636,214.37004832633548
1.28,14.479,0.0956,0.0015,,,,,,
1.29,14.838,0.0973,0.0017,350.0005946002383,175.64501635643623,213.82871556435714,239.96249373702375,115.14714676239774,215.11059377392
1.3,15.152,0.1048,0.0019,,,,,,
1.31,15.629,0.1077,0.0027,364.522639171147,179.24298834770642,218.20885537981653,245.4173681077109,117.49496009677897,218.90340926756966
1.32,16.094,0.1117,0.0032,,,,,,
1.33,16.583,0.1104,0.0036,360.02603602842885,180.86020013023466,220.17763494115525,246.0454246268941,119.2467355472229,220.54931185704692
1.34,17.048,0.1088,0.004,,,,,,
1.35,17.553,0.1079,0.004,345.0688779529567,181.0385389411211,220.39474305875612,243.74033752642552,120.49748579674888,220.81836334158325
1.36,17.553,0.1137,0.004,,,,,,
1.37,17.766,0.1108,0.004,348.606436579529,182.23172337945178,221.84731541846304,245.2625897891565,121.46855119486335,222.42683964808998
1.38,17.684,0.1013,0.0036,,,,,,
1.39,17.672,0.0993,0.0029,324.9415169386232,179.37473976526397,218.36924840988658,238.70447762523904,120.76243637853877,220.07758736125143
1.4,17.505,0.125,0.0029,,,,,,
1.41,17.341,0.1047,0.0025,338.4093648515031,181.05829193046796,220.41879017622185,242.22851428592026,121.44593611755879,222.36908454190467
1.42,17.064,0.1017,0.0023,,,,,,
1.43,17.566,0.1078,0.0023,342.3253737870688,182.31602317766473,221.94994125976575,243.88124738301548,122.44512335228029,224.03237921754703
1.44,17.635,0.1456,0.0027,,,,,,
1.45,17.709,0.154,0.0034,433.47992067948644,193.47375768916018,235.53327023028194,267.8617641887107,126.76001704714844,235.50503118460938
1.46,18.051,0.1623,0.0032,,,,,,
1.47,17.863,0.1632,0.0038,448.9285479789162,195.74277612798,238.2955535471061,272.0398810072342,128.01747242207736,238.12726488738633
1.48,17.064,0.1681,0.003,,,,,,
1.49,16.999,0.1771,0.0029,485.35234923448667,197.98212755830286,241.02172050576002,279.1342797547109,128.45372773793272,241.40675997956603
1.5,17.223,0.1793,0.0023,,,,,,
1.51,16.55,0.1796,0.0025,494.88261371084195,198.34268109444858,241.46065524541567,280.65702269849555,128.5842427733741,242.6162308360153
1.52,15.812,0.1866,0.0021,,,,,,
1.53,14.932,0.1904,0.0025,538.5434426690022,198.7121603424537,241.9104560690741,286.9775186715256,127.7754403803146,245.09353921761306
1.54,14.385,0.1946,0.0023,,,,,,
1.55,13.839,0.1966,0.0021,568.1505730741062,198.52195452015775,241.67890115497465,290.77098568007614,127.17933355505063,246.78781147015445
1.56,13.525,0.1927,0.0019,,,,,,
1.57,12.924,0.1926,0.0015,574.8331465428776,196.82478173326862,239.61277776224009,290.0954273229326,126.16693667811784,246.803901995362
1.58,12.535,0.1891,0.0002,,,,,,
1.59,12.006,0.1773,-0.0004,557.3666966054606,193.24690094630563,235.2570968041982,284.4974881796176,124.41776897968128,244.81211798378118
1.6,11.216,0.1622,-0.0005,,,,,,
1.61,10.683,0.1229,-0.0011,453.12809648125585,181.60677778899603,221.08651209095171,259.2878330190305,119.0913032008677,233.9595496469452
1.62,10.171,0.1078,-0.0017,,,,,,
1.63,9.687,0.103,-0.0019,419.1367887805953,175.79945969075766,214.01673353657455,248.97980868984237,116.11350258947776,229.19749110882864
1.64,8.955,0.1034,-0.0023,,,,,,
1.65,8.715,0.1024,-0.0026,435.23534286081525,173.86950904339335,211.6672284006528,249.83110117053033,114.69163931830064,229.55151657289716
1.66,8.566,0.0997,-0.0026,,,,,,
1.67,8.455,0.0951,-0.0026,419.071417495441,171.89887420935779,209.26819468965297,245.50780515855075,113.87446379653007,227.9980489058564
1.68,8.43,0.0845,-0.0024,,,,,,
1.69,8.409,0.0802,-0.0023,376.3882086631191,168.4167696488632,205.02911087687698,235.49095886168163,112.55893783516981,223.66646185307914
1.7,8.748,0.0803,-0.0019,,,,,,
1.71,9.211,0.0803,-0.0013,362.1148086717704,170.33765023244277,207.3675741960173,234.52953455830948,114.43063517634509,224.52084208690545
1.72,10.34,0.0743,-0.0005,,,,,,
1.73,10.774,0.0782,0.0,333.7680937544356,172.54228104647763,210.05147257832058,231.44004610763398,117.16370159212163,224.66834544512943
1.74,11.01,0.0753,0.0004,,,,,,
1.75,11.105,0.0722,0.0002,313.8351903711467,171.40672866906726,208.66906098842972,226.90822490897492,117.27235891316627,223.04631613984296
1.76,11.204,0.0759,0.0,,,,,,
1.77,11.254,0.0972,-0.0002,373.527858208561,178.8613991195936,217.7443119716792,243.27036693339505,120.81445140921647,232.52694050679816
1.78,11.386,0.0935,-0.0002,,,,,,
1.79,11.361,0.0905,-0.0002,355.0739848008858,177.5216589264601,216.11332391047318,238.9589968867766,120.64040383933472,231.0499985273365
1.8,10.894,0.0818,-0.0007,,,,,,
1.81,10.72,0.0784,-0.0011,332.21766611252394,173.49639489666592,211.21300248289765,231.50725027365246,118.58472454418506,227.31964252236824
1.82,10.53,0.0713,-0.0011,,,,,,
1.83,10.41,0.0699,-0.0013,313.381617211045,170.7103513434839,207.82129728771955,225.72913777596256,117.32315588586255,224.52827994787543
1.84,9.861,0.0687,-0.0011,,,,,,
1.85,9.389,0.0709,-0.0015,328.26929142951343,169.64005278337075,206.5183251275818,227.2794891309282,116.07865995780956,225.39049449400812
1.86,8.827,0.0699,-0.0013,,,,,,
1.87,8.492,0.0706,-0.0013,339.7156645516136,168.05575459820727,204.58961429346974,227.8303086716563,114.71442107542671,225.71216521588295
1.88,8.252,0.0727,-0.0017,,,,,,
1.89,8.252,0.0716,-0.0017,345.6042738136114,168.04997805580072,204.5825819809748,228.73346047493297,114.7140236186126,226.6865865922231
1.9,8.322,0.0699,-0.0013,,,,,,
1.91,8.521,0.086,-0.0013,380.5098437914736,172.7406951527426,210.29302018594754,238.4063336155628,117.35432828466632,232.8260799965995
1.92,8.488,0.0862,-0.0013,,,,,,
1.93,8.641,0.0798,-0.0011,360.66791499178896,171.61556989273674,208.9233024781143,234.03256447202136,117.20178109652905,231.20472437833752
1.94,8.554,0.0625,-0.0009,,,,,,
1.95,8.554,0.0637,-0.0009,316.3043134477564,166.9460159053452,203.23862805868114,222.33484392097094,115.19228395603608,225.09958312565658
1.96,8.67,0.0682,-0.0007,,,,,,
1.97,8.566,0.067,-0.0007,324.80227037468114,168.21450425470152,204.78287474485404,224.78574995998935,116.02823465488116,227.1705307509079
1.98,8.405,0.0681,-0.0013,,,,,,
1.99,8.145,0.0691,-0.0013,336.33132965098406,168.15757977332183,204.71357537621788,226.64666947905874,115.80944303292337,228.58215561384856
2.0,7.921,0.0706,-0.0013,,,,,,
2.01,7.76,0.0693,-0.0015,342.3457455586708,167.52123116979482,203.93889011975023,227.06073960325722,115.35256959321495,229.16519307925196
2.02,7.587,0.0766,-0.0017,,,,,,
2.03,7.343,0.0734,-0.0019,360.8133001533757,167.8005560626664,204.27893781541997,230.3649744187552,115.30291384519428,231.3684861011086
2.04,7.285,0.0772,-0.0021,,,,,,
2.05,7.115,0.0725,-0.0023,361.58582766077575,167.1228173440849,203.45386459279902,229.8389104690867,114.97585217884375,231.51733647704305
2.06,7.033,0.0757,-0.0023,,,,,,
2.07,6.975,0.0759,-0.0023,373.5192435578173,167.81901278536205,204.30140686913643,232.31963093560023,115.39527141254919,233.43926698875822
2.08,7.037,0.0706,-0.0021,,,,,,
2.09,7.008,0.0693,-0.0023,352.37138428196914,166.3310129799122,202.4899288451105,227.39864152694096,114.91187166908364,231.2647718920068
2.1,6.859,0.0729,-0.0021,,,,,,
2.11,6.648,0.0762,-0.0021,379.318324532828,167.27519683482063,203.63937005978167,232.64071104220568,115.24925156943793,234.60932843531785
2.12,6.503,0.0758,-0.0021,,,,,,
2.13,6.508,0.0783,-0.0021,387.6882233786506,167.53817415717705,203.95951636525902,234.14112771582498,115.45853041533157,235.9654052484297
2.14,6.441,0.0816,-0.0023,,,,,,
2.15,6.412,0.0837,-0.0023,404.97373560047276,168.70557534947721,205.38070042545053,237.81071221350223,116.1526155674508,238.5573200669071
2.16,6.404,0.087,-0.0023,,,,,,
2.17,6.334,0.09,-0.0023,424.3534074712597,170.04993390888805,207.01731084560288,241.8982570299135,116.94923836606334,241.36150874336994
2.18,6.214,0.0914,-0.0023,,,,,,
2.19,6.181,0.0909,-0.0024,429.7281545068648,169.86671307259613,206.79425939272573,242.49601804258972,116.93231513123393,242.19170019920622
2.2,6.185,0.0885,-0.0023,,,,,,
2.21,6.181,0.0906,-0.0023,427.6954403176227,169.99298611175223,206.94798309256794,242.16512002481775,117.19605005425053,242.64508631130298
2.22,6.156,0.0927,-0.0023,,,,,,
2.23,6.127,0.0777,-0.0023,389.5347703319652,166.99940667700028,203.30362551982643,233.4855821336422,115.85511543403517,238.37529994315105
2.24,6.135,0.0749,-0.0021,,,,,,
2.25,6.094,0.0727,-0.0021,374.1250905898541,165.8007819490699,201.84443019886768,229.8503348829238,115.41383495129429,236.84797940553366
2.26,6.086,0.0713,-0.0021,,,,,,
2.27,6.061,0.0697,-0.0021,364.7384824779964,165.0725014428683,200.95782784349186,227.5750849653659,115.20403986801838,236.07249288740272
2.28,6.073,0.0686,-0.0021,,,,,,
2.29,6.028,0.0693,-0.0021,363.34030367097137,165.02479058135017,200.89974505555674,227.19592176381613,115.3394543887421,236.41048553829194
2.3,5.923,0.0693,0.0016,,,,,,
2.31,5.817,0.0692,0.0053,366.6768469626581,164.369578212529,200.10209521525272,227.14019071090365,115.01313048274127,236.82423967380538
2.32,5.954,0.0687,0.0027,,,,,,
2.33,6.04,0.0679,0.0019,357.02302052184666,165.0343965128385,200.91143923302081,225.9189373338019,115.73301826666525,236.82281956396724
2.34,6.119,0.0681,0.0013,,,,,,
2.35,6.173,0.0681,0.0008,354.09115460457684,165.74193750999828,201.7727934904327,225.8802957898775,116.40117462877859,237.46451533702808
2.36,6.214,0.0681,0.0004,,,,,,
2.37,6.094,0.0674,0.0,352.75271548140535,165.4439696644289,201.41005002626127,225.31104275925634,116.35969853264581,237.63212498329156
2.38,6.044,0.0679,-0.0002,,,,,,
2.39,6.069,0.0692,-0.0005,357.9033069394168,166.02082911014529,202.11231369930732,226.55640092062268,116.81809321564128,238.94793597247218
2.4,6.077,0.0711,-0.0007,,,,,,
2.41,6.098,0.0745,-0.0007,372.295840563636,167.69664392913427,204.15243608764175,230.23545991607412,117.88933556092996,241.76908649384168
2.42,6.156,0.0761,-0.0009,,,,,,
2.43,6.197,0.0785,-0.0009,381.0100920928843,169.24182426177165,206.03352518824377,232.82665592644773,118.95006509111522,243.9570320113566
2.44,6.288,0.0798,-0.0009,,,,,,
2.45,6.479,0.0794,-0.0009,376.80962673750355,170.64514090175754,207.74191066300918,233.1570403996061,120.10144849274546,244.90666203936595
2.46,6.479,0.0798,-0.0009,,,,,,
2.47,6.673,0.0808,-0.0009,376.0070161719407,171.82760047287283,209.18142666262779,233.8788543613693,121.06119622714797,246.02290247021068
2.48,6.727,0.0837,-0.0011,,,,,,
2.49,6.789,0.0862,-0.0013,387.7137410306505,173.70401211637778,211.46575388080774,237.22604797765453,122.2892780279185,248.63914159862802
2.5,6.785,0.087,-0.0013,,,,,,
2.51,6.805,0.0885,-0.0015,392.726894364263,174.47318343841536,212.40213635981002,238.56548222328843,122.87135842123058,250.00158396549995
2.52,6.83,0.0903,-0.0015,,,,,,
2.53,6.884,0.0895,-0.0017,392.93244736730486,175.14277083495966,213.21728623386394,239.04188829031753,123.46268681079184,250.89168267661944
2.54,7.016,0.0894,-0.0017,,,,,,
2.55,7.107,0.0895,-0.0017,387.74049096552125,176.03841492393408,214.30763555957196,238.82921382166927,124.30257761258248,251.45130528308565
2.56,7.157,0.0903,-0.0017,,,,,,
2.57,7.219,0.0896,-0.0017,385.0568142093344,176.58452630210417,214.9724668025616,238.73991861959786,124.86522098621231,252.01454511614685
2.58,7.318,0.0879,-0.0017,,,,,,
2.59,7.434,0.0913,-0.0015,384.71729462546625,177.81297414407862,216.46796852322615,239.59402458728698,125.86073978941317,253.18201019544472
2.6,7.562,0.0955,-0.0015,,,,,,
2.61,7.702,0.0974,-0.0015,394.51809332934675,180.19068823971966,219.36257698748483,243.03306566279576,127.45743769911036,255.88411968882417
2.62,7.748,0.1004,-0.0015,,,,,,
2.63,7.801,0.1011,-0.0017,401.0377806726673,181.48207586234366,220.93470104980966,245.0384838676084,128.35994047369573,257.64879880539854
2.64,7.847,0.0998,-0.0017,,,,,,
2.65,7.897,0.1004,-0.0017,396.79292860463,181.7720563113846,221.28772072690302,244.50552558241714,128.7830249791354,257.9333887669219
2.66,7.921,0.102,-0.0019,,,,,,
2.67,7.921,0.104,-0.0017,404.22380637479455,182.8086262836772,222.54963199752007,246.4406657345714,129.48696232665958,259.6165717512377
2.68,7.814,0.1041,-0.0019,,,,,,
2.69,7.739,0.1094,-0.0021,419.54456379012544,183.5932240590354,223.5047945066518,249.38402005553786,129.8667620593827,261.77948077640673
2.7,7.735,0.1132,-0.0023,,,,,,
2.71,7.773,0.1158,-0.0023,433.1669476620438,185.168841645657,225.42293765558244,252.68406153700255,130.83256757280185,264.2247251791678
2.72,7.781,0.1182,-0.0023,,,,,,
2.73,7.785,0.1198,-0.0023,441.3287917723382,186.16041660491092,226.63007238858722,254.64480318846086,131.49952849444637,265.8909803105669
2.74,7.735,0.1212,-0.0024,,,,,,
2.75,7.694,0.1201,-0.0026,442.77657287063806,186.10058507930555,226.55723400958937,254.71236089542361,131.57103640661575,266.4459013737055
2.76,7.657,0.1158,-0.0028,,,,,,
2.77,7.607,0.1171,-0.0028,436.4303848779806,185.40743375524923,225.71339761508602,253.0745422262705,131.34457907124698,266.0360632609989
2.78,7.5,0.1192,-0.003,,,,,,
2.79,7.413,0.1222,-0.003,451.2156338254834,185.91117773552116,226.32665115628666,255.62379914579031,131.58362227732485,267.9506600599138
2.8,7.338,0.1252,-0.0034,,,,,,
2.81,7.305,0.1275,-0.0034,464.76545659922476,186.67689697740147,227.25883110292355,258.17306106908393,132.03128101913094,269.8917243139828
2.82,7.293,0.1258,-0.0034,,,,,,
2.83,7.272,0.1248,-0.0034,458.0794096135039,186.23568792116217,226.72170703445832,256.7136566558079,131.97097339219397,269.6161223498501
2.84,7.289,0.1252,-0.0036,,,,,,
2.85,7.318,0.1221,-0.0034,449.7785355246856,186.05928825101734,226.50695960993417,255.2247902666301,132.1096678138854,269.3425981359086
2.86,7.347,0.1187,-0.0034,,,,,,
2.87,7.268,0.1158,-0.0036,435.01234774450785,184.84596027833732,225.02986468667154,251.8921175834916,131.6559675277342,267.95413194497144
2.88,7.268,0.1129,-0.0036,,,,,,
2.89,7.235,0.1101,-0.0036,421.21724095344996,183.75747129038754,223.70474765786312,248.78122013374974,131.27285174637737,266.6607561393244
2.9,7.181,0.1087,-0.0036,,,,,,
2.91,7.123,0.1089,-0.0036,419.5678350238054,183.2872226551554,223.13227105845007,248.03995102473937,131.1103123267368,266.71535052622124
2.92,7.045,0.1103,-0.0036,,,,,,
2.93,6.921,0.1104,-0.0036,426.15623873301496,183.03215695771308,222.82175629634636,248.74642880376533,130.9657604033734,267.59653916331627
2.94,6.884,0.1081,-0.0036,,,,,,
2.95,6.871,0.1055,-0.0036,414.4177470800073,182.0101473373861,221.57757067160045,245.99453749254127,130.58376022938785,266.46580990138995
2.96,6.834,0.1017,-0.0036,,,,,,
2.97,6.76,0.0967,-0.0036,394.1667969509592,179.88175937897276,218.98648967874945,240.96741678299207,129.5826441355189,263.8846839916282
2.98,6.677,0.0925,-0.0038,,,,,,
2.99,6.615,0.0895,-0.0038,378.06322436147724,177.87414240466512,216.54243423176624,236.642623362367,128.59142927960607,261.6456275701522
3.0,6.516,0.0868,-0.0038,,,,,,
3.01,6.487,0.0875,-0.0038,374.53341012009054,177.08571139724515,215.58260517925495,235.3292885470604,128.22724118062519,261.28065163855325
3.02,6.495,0.0896,-0.0036,,,,,,
3.03,6.503,0.0907,-0.0038,381.53206610633345,178.0375532349678,216.74136915561297,237.14697813756814,128.89280028416755,262.9485192603781
3.04,6.487,0.0919,-0.0038,,,,,,
3.05,6.557,0.0937,-0.0036,387.2098858162562,179.06563109123655,217.99294219802712,238.80622433468008,129.63226545706144,264.51930924748046
