Depth,Qc,Fs,u
2.499998,0.5756,0.0007,-0.0006
2.509998,0.5717,0.0007,-0.0006
2.519998,0.5756,0.0007,-0.0008
2.529998,0.5708,0.0006,-0.0011
2.539998,0.5736,0.0006,-0.0012
2.549998,0.5763,0.0006,-0.0013
2.559998,0.5834,0.0006,-0.0013
2.569998,0.5911,0.0006,-0.0013
2.579998,0.5911,0.0006,-0.0014
2.589998,0.5988,0.0006,-0.0015
2.599998,0.5988,0.0006,-0.0015
2.609998,0.5988,0.0006,-0.0015
2.619998,0.5795,0.0006,-0.0016
2.629998,0.5485,0.0005,-0.0017
2.639998,0.5369,0.0005,-0.0017
2.649998,0.4944,0.0005,-0.0018
2.659998,0.4905,0.0004,-0.0018
2.669998,0.4711,0.0004,-0.0019
2.679998,0.4363,0.0004,-0.0018
2.689998,0.3976,0.0004,-0.0018
2.699998,0.3705,0.0003,-0.0018
2.709998,0.3434,0.0003,-0.0017
2.719998,0.3434,0.0003,-0.0017
2.729998,0.3086,0.0003,-0.0017
2.739998,0.2854,0.0002,-0.0017
2.749998,0.2544,0.0002,-0.0019
2.759998,0.2273,0.0001,-0.0019
2.769998,0.2119,0.0001,-0.002
2.779998,0.1964,0.0001,-0.002
2.789998,0.1886,0.0001,-0.002
2.799998,0.177,0.0001,-0.002
2.809998,0.177,0.0001,-0.002
2.819998,0.1693,0.0001,-0.002
2.829998,0.1499,0.0001,-0.0019
2.839998,0.1422,0.0001,-0.0019
2.849998,0.1383,0.0001,-0.0019
2.859998,0.1383,0.0001,-0.0019
2.869998,0.1364,0.0001,-0.0019
2.879998,0.1354,0.0001,-0.0019
2.889998,0.135,0.0001,-0.0019
2.899998,0.1347,0.0001,-0.0019
2.909998,0.1349,0.0001,-0.002
2.919998,0.135,0.0001,-0.002
2.929998,0.1355,0.0001,-0.0021
2.939998,0.1364,0.0001,-0.0021
2.949998,0.1383,0.0003,-0.0021
2.959998,0.1383,0.0008,-0.0021
2.969998,0.1403,0.0008,-0.0021
2.979998,0.1422,0.0015,-0.0021
2.989998,0.1499,0.0057,-0.0021
2.999998,0.1499,0.0099,-0.0021
3.009998,0.1809,0.0112,-0.0021
3.019998,0.3241,0.0125,-0.0021
3.029998,0.7884,0.0126,-0.0021
3.039998,1.4772,0.0124,-0.0021
3.049998,1.2064,0.0122,-0.0019
3.059998,1.2064,0.0117,-0.0023
3.069998,0.239,0.0113,-0.0023
3.079998,0.177,0.0104,-0.0024
3.089998,0.148,0.0101,-0.0024
3.099998,0.1335,0.0083,-0.0024
3.109998,0.1262,0.0079,-0.0025
3.119998,0.1226,0.0069,-0.0025
3.129997,0.1208,0.0059,-0.0025
3.139997,0.1206,0.004,-0.0025
3.149997,0.1208,0.002,-0.0025
3.159997,0.1209,0.0011,-0.0025
3.169997,0.1229,0.0006,-0.0026
3.179997,0.1267,0.0001,-0.0026
3.189997,0.1306,0.0001,-0.0026
3.199997,0.1306,0.0001,-0.0026
3.209997,0.1306,0.0001,-0.0026
3.219997,0.1306,0.0001,-0.0026
3.229997,0.1306,0.0001,-0.0026
3.239997,0.1306,0.0001,-0.0026
3.249997,0.1306,0.0001,-0.0025
3.259997,0.1306,0.0001,-0.0025
3.269997,0.1306,0.0001,-0.0024
3.279997,0.1306,0.0001,-0.0023
3.289997,0.1306,0.0001,-0.0021
3.299997,0.1306,0.0001,-0.0021
3.309997,0.1306,0,-0.002
3.319997,0.1306,0,-0.0019
3.329997,0.1306,0,-0.0019
3.339997,0.1308,0,-0.0017
3.349997,0.1311,0,-0.0017
3.359997,0.1316,0.0001,-0.0015
3.369997,0.1325,0.0001,-0.0015
3.379997,0.1345,0.0002,-0.0013
3.389997,0.1306,0.0002,-0.0013
3.399997,0.1267,0.0002,-0.0012
3.409997,0.1267,0.0002,-0.0011
3.419997,0.119,0.0001,-0.0011
3.429997,0.1151,0.0001,-0.001
3.439997,0.1151,0.0001,-0.0009
3.449997,0.1151,0,-0.0009
3.459997,0.1151,0,-0.0008
3.469997,0.1151,0,-0.0008
3.479997,0.1151,0,-0.0007
3.489997,0.1151,0,-0.0006
3.499997,0.1152,0,-0.0004
3.509997,0.1152,0,-0.0004
3.519997,0.1156,0.0001,-0.0002
3.529997,0.119,0.0001,-0.0002
3.539997,0.1229,0.0003,-0.0001
3.549997,0.1461,0.0005,0
3.559997,1.1561,0.0011,0
3.569997,3.2263,0.004,-0.0004
3.579997,7.1695,0.0046,-0.0004
3.589997,7.7577,0.0048,-0.0015
3.599997,16.2246,0.0048,-0.0013
3.609997,10.2111,0.0047,-0.002
3.619997,10.7954,0.0224,-0.0027
3.629997,9.6229,0.04,-0.0027
3.639997,7.8893,0.0758,-0.0027
3.649997,6.2181,0.1473,-0.0027
3.659997,5.4004,0.2433,-0.0028
3.669997,5.6972,0.2771,-0.0028
3.679997,5.9939,0.3109,-0.004
3.689997,6.62,0.3109,-0.0046
3.699997,6.7477,0.3109,-0.0048
3.709997,7.8003,0.3127,-0.0049
3.719997,7.1599,0.3126,-0.0049
3.729997,6.5194,0.3124,-0.0048
3.739997,8.5123,0.3026,-0.0047
3.749997,4.7084,0.2781,-0.0047
3.759997,3.6007,0.2329,-0.0047
3.769997,3.4255,0.1901,-0.0046
3.779997,3.3724,0.1615,-0.0044
3.789997,3.4948,0.0349,-0.0042
3.799997,3.6172,0.0314,-0.004
3.809997,4.0544,0.0129,-0.004
3.819997,3.9732,0.0085,-0.0038
3.829997,3.9809,0.0056,-0.0038
3.839997,2.108,0.005,-0.0036
3.849997,1.7481,0.0055,-0.0036
3.859997,1.7636,0.0053,-0.0032
3.869997,1.663,0.0052,-0.0032
3.879997,1.5314,0.0053,-0.0031
3.889997,1.3999,0.0054,-0.003
3.899997,1.3031,0.0128,-0.003
3.909997,1.0593,0.0164,-0.003
3.919997,0.7304,0.018,-0.0029
3.929997,0.7033,0.0187,-0.0028
3.939997,0.7111,0.0191,-0.0028
3.949997,0.5195,0.019,-0.0027
3.959997,0.328,0.0189,-0.0027
3.969997,0.237,0.0172,-0.0026
3.979997,0.2186,0.0158,-0.0025
3.989997,0.2098,0.0125,-0.0025
3.999997,0.2217,0.0111,-0.0023
4.009997,0.2336,0.0013,-0.0023
4.019997,0.2583,0.0003,-0.0022
4.029997,0.3667,-0.0002,-0.0021
4.039998,0.3744,-0.0004,-0.0017
4.049998,0.3937,-0.0006,-0.0017
4.059998,0.4363,-0.0006,-0.0017
4.069998,0.6491,-0.0006,-0.0016
4.079998,0.5834,-0.0002,-0.0015
4.089999,0.653,0.0001,-0.0015
4.099999,0.7381,0.0012,-0.0013
4.109999,0.8271,0.0062,-0.0011
4.119999,0.9045,0.0085,-0.0009
4.13,0.8852,0.0107,-0.0009
4.14,0.7304,0.0107,-0.0009
4.15,0.5253,0.0107,-0.0009
4.16,0.417,0.0107,-0.0009
4.170001,0.3773,0.0107,-0.0008
4.180001,0.3757,0.0107,-0.0006
4.190001,0.3828,0.0106,-0.0006
4.200001,0.3899,0.0105,-0.0004
4.210001,0.7614,0.0064,-0.0002
4.220002,0.7343,0.0066,0.0009
4.230002,0.0687,0.0059,0.0004
4.240002,0.0685,0.0052,0.0002
4.250002,0.0686,0.0032,0.0002
4.260003,0.0687,0.0023,0.0002
4.270003,0.8929,0.0019,0.0002
4.280003,0.3667,0.0018,0.0002
4.290003,0.3483,0.0019,0.0004
4.300004,0.3615,0.002,0.0006
4.310004,0.3746,0.0028,0.0006
4.320004,0.4053,0.0072,0.0009
4.330004,0.4711,0.0067,0.0009
4.340004,0.7207,0.0077,0.0011
4.350005,0.9703,0.0087,0.0015
4.360005,1.0632,0.0086,0.0017
4.370005,1.0746,0.0168,0.0015
4.380005,1.0859,0.0171,0.0019
4.390006,1.3021,0.0174,0.0016
4.400006,1.8255,0.0174,0.0015
4.410006,1.8449,0.0173,0.0015
4.420006,1.9861,0.0172,0.0015
4.430007,2.1274,0.0169,0.0015
4.440007,1.4076,0.016,0.0018
4.450007,0.6878,0.0128,0.0021
4.460007,1.1522,0.0092,0.0019
4.470007,0.3783,0.0051,0.002
4.480008,0.3028,0.0031,0.0021
4.490008,0.3163,0.0023,0.0027
4.500008,0.3299,0.0019,0.0027
4.510008,0.3618,0.0018,0.0028
4.520009,0.4305,0.0018,0.0028
4.530009,0.6337,0.0018,0.0034
4.540009,1.1058,0.0049,0.003
4.550009,1.0013,0.0079,0.0031
4.560009,3.9267,0.0079,0.0032
4.57001,3.416,0.0171,0.0033
4.58001,1.7713,0.0174,0.0036
4.59001,1.632,0.0164,0.0035
4.60001,1.1793,0.0155,0.0036
4.610011,0.7614,0.0107,0.0037
4.620011,1.307,0.0059,0.004
4.630011,0.6104,0.0039,0.0038
4.640011,0.3957,0.0031,0.004
4.650012,0.2987,0.0031,0.004
4.660012,0.2606,0.0031,0.0046
4.670012,0.2769,0.0032,0.0046
4.680012,0.2931,0.0035,0.0048
4.690012,0.4634,0.0051,0.0051
4.700013,0.533,0.0054,0.0055
4.710013,1.1986,0.0046,0.0053
4.720013,0.7807,0.0039,0.0053
4.730013,0.7614,0.003,0.0053
4.740014,0.3434,0.0027,0.0053
4.750014,0.3241,0.0027,0.0057
4.760014,0.3272,0.0027,0.0059
4.770014,0.3304,0.0027,0.0059
4.780015,0.3376,0.0028,0.0059
4.790015,0.386,0.0051,0.0057
4.800015,0.6801,0.0227,0.0058
4.810015,0.7614,0.0222,0.0058
4.820015,0.7323,0.0236,0.0059
4.830016,0.7033,0.0244,0.0064
4.840016,0.6298,0.0264,0.0064
4.850016,0.4866,0.0279,0.0072
4.860016,0.3899,0.0282,0.0074
4.870017,0.2641,0.0282,0.0073
4.880017,0.2046,0.028,0.0074
4.890017,0.1782,0.0279,0.0074
4.900017,0.1875,0.0267,0.0076
4.910017,0.1967,0.023,0.0078
4.920018,0.2157,0.0241,0.0078
4.930018,0.2041,0.0033,0.0079
4.940018,0.2506,0.003,0.008
4.950018,0.2312,0.0028,0.0082
4.960019,0.1925,0.0025,0.0082
4.970019,0.1693,0.0027,0.0085
4.980019,0.1625,0.0024,0.0089
4.990019,0.1677,0.0021,0.0091
5.00002,0.1729,0.0014,0.0091
5.01002,0.1848,0.001,0.0095
5.02002,0.3241,0.0009,0.0095
5.03002,0.297,0.0008,0.0097
5.04002,0.3937,0.0005,0.0096
5.050021,0.444,0.0005,0.0096
5.060021,0.6569,0.0008,0.0097
5.070021,0.6801,0.001,0.01
5.080021,0.5389,0.0015,0.0106
5.090022,0.4762,0.0019,0.0106
5.100022,0.4529,0.0023,0.0108
5.110022,0.4639,0.0024,0.0108
5.120022,0.475,0.0026,0.0102
5.130023,0.6027,0.0036,0.0095
5.140023,0.622,0.0041,0.0095
5.150023,0.9084,0.0046,0.0095
5.160023,0.9742,0.0097,0.0095
5.170023,1.2335,0.0114,0.0097
5.180024,1.1561,0.0119,0.0099
5.190024,1.1478,0.0121,0.0106
5.200024,1.1571,0.0113,0.0112
5.210024,1.1665,0.0105,0.0104
5.220025,1.2257,0.0096,0.0112
5.230025,1.7017,0.0087,0.0095
5.240025,1.5198,0.0056,0.0095
5.250025,1.5779,0.0041,0.0095
5.260026,1.7481,0.0038,0.0092
5.270026,1.9145,0.0038,0.0096
5.280026,1.4308,0.0039,0.0099
5.290026,1.2992,0.0041,0.0106
5.300026,0.951,0.0042,0.0118
5.310027,1.0593,0.0043,0.0109
5.320027,0.8504,0.0048,0.011
5.330027,0.7248,0.005,0.0111
5.340027,0.6623,0.0051,0.0114
5.350028,0.647,0.0051,0.0114
5.360028,0.6771,0.005,0.0114
5.370028,0.7072,0.005,0.0111
5.380028,0.6994,0.005,0.0111
5.390028,0.7033,0.005,0.0112
5.400029,0.5601,0.005,0.0114
5.410029,0.564,0.0056,0.011
5.420029,0.5563,0.0061,0.011
5.430029,0.5253,0.0062,0.011
5.44003,0.4827,0.0062,0.011
5.45003,0.4402,0.0061,0.0112
5.46003,0.417,0.006,0.0112
5.47003,0.3937,0.0056,0.0118
5.480031,0.3821,0.0046,0.0116
5.490031,0.3705,0.0025,0.0117
5.500031,0.3625,0.0024,0.0118
5.510031,0.363,0.0024,0.0121
5.520031,0.3634,0.0024,0.0121
5.530032,0.3667,0.002,0.0123
5.540032,0.3744,0.0019,0.0123
5.550032,0.4015,0.002,0.0127
5.560032,0.4518,0.002,0.0127
5.570033,0.5253,0.0022,0.0127
5.580033,0.6337,0.0029,0.0128
5.590033,0.7962,0.0035,0.0128
5.600033,0.7962,0.0035,0.0129
5.610034,0.92,0.0035,0.0129
5.620034,1.1367,0.0036,0.0129
5.630034,1.2838,0.0036,0.0129
5.640034,1.3805,0.0037,0.0129
5.650034,1.4811,0.0039,0.0131
5.660035,1.6591,0.0046,0.0131
5.670035,1.7752,0.0046,0.0133
5.680035,2.0074,0.0055,0.0133
5.690035,2.1119,0.0072,0.0133
5.700036,2.2551,0.0079,0.0134
5.710036,2.4756,0.0086,0.0135
5.720036,2.5414,0.0089,0.014
5.730036,2.5995,0.0092,0.014
5.740036,2.5995,0.0115,0.0144
5.750037,2.6227,0.0126,0.0146
5.760037,2.6478,0.013,0.0144
5.770037,2.673,0.0131,0.0144
5.780037,2.6846,0.0132,0.0144
5.790038,2.762,0.0133,0.0145
5.800038,2.8084,0.0134,0.0145
5.810038,2.9206,0.0134,0.0146
5.820038,2.9942,0.0139,0.0146
5.830039,3.0406,0.0139,0.0148
5.840039,3.0832,0.0139,0.0148
5.850039,3.0986,0.014,0.0152
5.860039,3.1257,0.0141,0.015
5.870039,3.1064,0.0146,0.0152
5.88004,3.1257,0.0146,0.0154
5.89004,3.1528,0.0146,0.0156
5.90004,3.1876,0.015,0.0156
5.91004,3.2302,0.0152,0.0156
5.920041,3.265,0.0153,0.0156
5.930041,3.296,0.0153,0.0157
5.940041,3.3502,0.0153,0.0157
5.950041,3.416,0.0152,0.0158
5.960042,3.474,0.0147,0.0158
5.970042,3.4972,0.0143,0.0158
5.980042,3.505,0.014,0.0159
5.990042,3.5398,0.0138,0.0161
6.000042,3.5436,0.0127,0.016
6.010043,3.505,0.0121,0.0162
6.020043,3.5008,0.0119,0.0163
6.030043,3.499,0.0117,0.0163
6.040043,3.4972,0.0117,0.0164
6.050044,3.5011,0.0114,0.0164
6.060044,3.4856,0.0106,0.0165
6.070044,3.4469,0.0105,0.0165
6.080044,3.4314,0.0105,0.0167
6.090044,3.443,0.0105,0.0167
6.100045,3.4198,0.0105,0.0168
6.110045,3.385,0.0105,0.0169
6.120045,3.3802,0.0106,0.0169
6.130045,3.3826,0.0109,0.0173
6.140046,3.385,0.0115,0.0176
6.150046,3.4121,0.0124,0.0175
6.160046,3.4933,0.0136,0.0176
6.170046,3.6984,0.0135,0.0176
6.180047,3.7604,0.0137,0.0176
6.190047,3.8532,0.0138,0.0178
6.200047,3.9809,0.0139,0.018
6.210047,4.1086,0.0139,0.0182
6.220047,4.2595,0.014,0.0184
6.230048,4.4646,0.014,0.0184
6.240048,4.6736,0.0155,0.0184
6.250048,4.8516,0.0164,0.0184
6.260048,5.0219,0.0164,0.0185
6.270049,5.1457,0.0187,0.0186
6.280049,5.2347,0.0204,0.019
6.290049,5.3547,0.0214,0.019
6.300049,5.4282,0.0223,0.0193
6.31005,5.5404,0.0234,0.0191
6.32005,5.6217,0.0243,0.0192
6.33005,5.6797,0.0255,0.0193
6.34005,5.7416,0.027,0.0195
6.35005,5.7958,0.0303,0.0197
6.360051,5.8577,0.0314,0.0196
6.370051,5.908,0.033,0.0197
6.380051,5.9467,0.0347,0.0197
6.390051,5.9815,0.0362,0.0199
6.400052,5.9893,0.0364,0.0199
6.410052,6.028,0.0365,0.0201
6.420052,6.1131,0.0365,0.0201
6.430052,6.1557,0.0365,0.0202
6.440053,6.1518,0.0365,0.0203
6.450053,6.1673,0.0365,0.0207
6.460053,6.1828,0.0365,0.0207
6.470053,6.177,0.0363,0.0207
6.480053,6.1712,0.0363,0.0207
6.490054,6.175,0.0363,0.0208
6.500054,6.1557,0.0362,0.0209
6.510054,6.0705,0.0362,0.0209
6.520054,6.0241,0.0361,0.0212
6.530055,5.9235,0.0251,0.0212
6.540055,5.7997,0.0199,0.0213
6.550055,5.6836,0.0176,0.0214
6.560055,5.5443,0.0168,0.0216
6.570055,5.4127,0.0168,0.0218
6.580056,5.2773,0.0168,0.0218
6.590056,5.1612,0.0168,0.0218
6.600056,4.8206,0.0169,0.0206
6.610056,4.6968,0.0168,0.0202
6.620057,4.6562,0.0168,0.0201
6.630057,4.6436,0.0166,0.0201
6.640057,4.6418,0.0163,0.0202
6.650057,4.6417,0.0161,0.0202
6.660058,4.6441,0.0161,0.0203
6.670058,4.6465,0.0163,0.0203
6.680058,4.6929,0.0166,0.0205
6.690058,4.7471,0.0169,0.0205
6.700058,4.8439,0.017,0.0205
6.710059,4.8942,0.0171,0.0206
6.720059,4.9251,0.0172,0.0207
6.730059,4.9638,0.0175,0.0209
6.740059,5.0103,0.0184,0.0209
6.75006,5.0606,0.0186,0.021
6.76006,5.0915,0.0188,0.0211
6.77006,5.1805,0.0188,0.0211
6.78006,5.2773,0.0188,0.0211
6.790061,5.5443,0.0189,0.0212
6.800061,5.6991,0.019,0.0213
6.810061,5.8964,0.0191,0.0214
6.820061,6.1015,0.0202,0.0214
6.830061,6.3298,0.0217,0.0214
6.840062,6.7439,0.0245,0.0214
6.850062,6.9412,0.0249,0.0214
6.860062,7.1076,0.0258,0.0214
6.870062,7.4404,0.0269,0.0214
6.880063,7.5875,0.0291,0.0214
6.890063,7.719,0.0299,0.0214
6.900063,7.8274,0.0306,0.0215
6.910063,8.0441,0.0318,0.0216
6.920063,8.1524,0.0323,0.0216
6.930064,8.3807,0.0338,0.0216
6.940064,8.5084,0.0341,0.0216
6.950064,8.7677,0.0342,0.0216
