d,vs
1.50,418
2.00,356
2.50,188
3.00,111
3.50,225
4.00,167
4.50,119
5.00,128
5.50,123
6.00,136
6.50,151
7.00,139
7.50,120
8.00,98
8.50,109
9.00,107
9.50,120
10.00,126
10.50,124
11.00,117
11.50,113
12.00,130
12.50,127
13.00,231
13.50,227
14.00,286
14.50,246
15.00,409
15.50,357
16.00,569
