d,vs
7,184.3
8,210.8
9,149.3
10,139.2
11,120.2
12,135.5
13,159.2
14,134.9
15,130.1
16,162.5
17,207.4
18,174.5
19,217.6
20,221.8
21,209.3
22,342.0
23,405.0
24,219.6
25,265.7
