d,vs
1.25,213.58
1.75,294.68
2.25,261.95
2.75,234.63
3.25,206.84
3.75,256.09
4.25,216.4
4.75,213.05
5.25,183.88
5.75,195.02
6.25,194.67
6.75,174.62
7.25,181.13
7.75,192.05
8.25,184.22
8.75,175
9.25,173.2
9.75,219.2
10.25,191.41
10.75,184.67
11.25,191.12
11.75,199.88
12.25,201.73
12.75,236.31
13.25,260.28
13.75,213.02
14.25,210.03
14.75,203.11
15.25,204.95
15.75,218.32
16.25,210.95
16.75,195.73
17.25,194.35
17.75,207.72
18.25,215.1
18.75,228.47
19,219.4
