d,vs
7,199.1
8,183.1
9,183.4
10,177.1
11,206.5
12,214.9
13,211.2
14,243.9
15,221.1
16,238.9
17,270.4
18,244.2
19,280.9
20,279.7
21,338.2
22,301.5
23,292.9
